playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,247077,270913,-1,-1,210537,-1,261164,254211,-1,-1,229845,243275,-1,-1,-1,258393,229336,-1,-1,210537,-1,176246,239003,-1,229845,246145,263740,229845,-1,-1,237317,-1,-1,190061,242759,-1,229845,276171,232708,-1,-1,-1,10032,271502,276658,223967,-1,259074,229845,-1,229845,253716,-1,264705,256699,275441,-1,-1,240317,-1,210537,-1,276674,240317,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,234784,-1,-1,262425,275986,-1,-1,-1,251326,254786,-1,-1,231733,-1,238882,262508,-1,231733,208817,262423,231733,-1,-1,211270,-1,-1,-1,231854,-1,231733,239451,233911,-1,-1,-1,10846,277829,-1,233588,-1,224981,262423,-1,231733,-1,-1,271359,235582,-1,-1,-1,231733,-1,231733,-1,271358,252590,-1,-1
-1,246753,234489,-1,-1,245270,-1,-1,265734,-1,-1,269400,277845,-1,-1,-1,256398,198534,-1,-1,245270,-1,252148,269398,-1,245270,254083,212417,245270,-1,-1,172529,-1,-1,241695,270974,-1,245270,192766,256222,-1,-1,-1,15001,184484,-1,225536,-1,183781,198534,-1,245270,-1,-1,270973,210642,-1,-1,-1,234489,-1,245270,-1,260114,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,-1,256539,-1,-1,252254,239476,-1,-1,-1,262647,229477,-1,-1,223427,-1,243618,270911,-1,228058,239709,228058,252254,-1,-1,257228,-1,-1,276136,262792,-1,243618,223868,239357,-1,-1,-1,15009,263445,221768,263444,-1,252252,223427,-1,228058,277446,-1,276188,277445,277444,-1,-1,229477,-1,228058,-1,260600,233094,-1,-1
-1,206566,186450,-1,-1,228153,-1,-1,243252,-1,-1,255474,247890,-1,-1,-1,238958,254807,-1,-1,228153,-1,204458,260927,-1,228153,239504,239506,228153,-1,-1,190247,-1,-1,276060,205019,-1,228153,207828,234258,-1,-1,-1,15015,229373,257127,205481,-1,226116,204458,-1,228153,258814,-1,256473,204846,278555,-1,-1,228153,-1,228153,-1,257128,234241,-1,-1
-1,270996,247388,-1,-1,248471,-1,277985,263319,-1,-1,258822,270279,-1,-1,-1,266459,258821,-1,-1,271002,-1,248471,229513,-1,248471,231840,250780,258821,-1,-1,220995,-1,-1,263092,263318,-1,258821,250781,211812,-1,-1,-1,15040,263095,263093,262627,-1,262404,262404,-1,248471,277002,-1,204987,235421,258273,-1,-1,271005,-1,248471,-1,271004,271005,-1,-1
-1,225361,203416,-1,-1,237731,-1,251674,256964,-1,-1,227947,246333,-1,-1,-1,243840,207620,-1,-1,213519,-1,251261,240674,-1,237731,208852,222947,227947,-1,-1,236365,-1,-1,266332,229604,-1,227947,237208,263648,-1,-1,-1,15048,259507,269820,187796,-1,206170,222947,-1,237731,262564,-1,252415,52679,252892,-1,-1,237731,-1,237731,-1,264561,237731,-1,-1
-1,269752,264201,-1,-1,264201,-1,260142,262024,-1,-1,224021,267829,-1,-1,-1,247209,235799,-1,-1,268618,-1,203633,251781,-1,262024,257438,270585,264201,-1,-1,252489,-1,-1,233544,267776,-1,264201,263707,263654,-1,-1,-1,100081,208668,272871,221350,-1,244135,264201,-1,203633,246329,-1,223957,277066,254859,-1,-1,219988,-1,203633,-1,266581,219988,-1,-1
-1,231841,274359,-1,-1,241474,-1,278154,246157,-1,-1,238346,241281,-1,-1,-1,232882,188421,-1,-1,209780,-1,237138,240658,-1,241474,262314,277214,241474,-1,-1,204493,-1,-1,276374,226130,-1,241474,205578,275087,-1,-1,-1,100087,257791,276216,220847,-1,232437,209780,-1,241474,270864,-1,246185,243294,262141,-1,-1,274359,-1,241474,-1,247668,241474,-1,-1
-1,193336,235812,-1,-1,226866,-1,229899,216281,-1,-1,226866,223511,-1,-1,-1,214973,195087,-1,-1,237364,-1,204908,197382,-1,226866,262573,276099,226866,-1,-1,263361,-1,-1,263378,172685,-1,226866,175851,277065,-1,-1,-1,100135,227732,263388,199737,-1,227766,193336,-1,226866,267767,-1,197117,269880,270843,-1,-1,235812,-1,226866,-1,234234,270478,-1,-1
-1,272646,243831,-1,-1,194163,-1,228261,256215,-1,-1,272599,225770,-1,-1,-1,172233,237538,-1,-1,273712,-1,247286,234293,-1,194163,260182,172232,194163,-1,-1,272647,-1,-1,274037,254994,-1,194163,230055,239718,-1,-1,-1,100325,135587,234294,202893,-1,194163,194163,-1,194163,241475,-1,234290,213649,242149,-1,-1,194163,-1,194163,-1,271081,272648,-1,-1
-1,242818,212879,-1,-1,231227,-1,239712,210625,-1,276518,238581,234889,-1,-1,-1,259559,231227,-1,-1,240193,-1,238900,251182,-1,231227,272874,241590,231227,216282,-1,245347,-1,-1,202201,233409,-1,231227,253036,229640,-1,-1,-1,100409,236600,270013,237629,-1,232144,238900,-1,231227,225908,-1,235888,200332,274226,-1,-1,238900,-1,231227,233216,262579,271384,-1,243284
-1,239559,270578,-1,-1,262403,-1,-1,262790,-1,-1,240906,256800,-1,-1,-1,261776,262403,-1,-1,244725,-1,253399,230732,-1,262403,240260,258549,270578,-1,-1,192559,-1,-1,262791,269247,-1,262403,269940,217585,-1,-1,-1,100632,273903,271269,251349,-1,228363,217585,-1,270578,266649,-1,266172,183567,233109,-1,-1,270578,-1,270578,-1,264099,259921,-1,-1
-1,215546,262029,-1,-1,222165,-1,277245,239353,-1,-1,223370,253491,-1,-1,-1,189715,241741,-1,-1,250913,-1,254831,202050,-1,222165,263404,250847,223370,-1,-1,258893,-1,-1,275424,257570,-1,223370,252268,205995,-1,-1,-1,100634,268450,252257,224859,-1,231823,231823,-1,222165,275422,-1,255213,253442,268449,-1,-1,223370,-1,222165,277246,275423,222165,-1,241835
-1,224241,255594,-1,-1,177569,-1,278574,250918,-1,-1,224163,276074,-1,-1,-1,274553,276712,-1,-1,177569,-1,242531,262062,-1,177569,236037,216193,276712,-1,-1,264248,-1,-1,259309,269246,-1,276712,238018,234195,-1,-1,-1,100646,274398,277666,252082,-1,259443,216193,-1,177569,276494,-1,265535,252462,278560,-1,-1,242531,-1,177569,-1,272904,230737,-1,-1
-1,276650,247674,-1,-1,248099,-1,-1,218737,-1,-1,262495,248401,-1,-1,-1,216728,251022,-1,-1,236588,-1,248099,244419,-1,248099,247759,251065,248099,-1,-1,233875,-1,-1,262725,262811,-1,247674,263642,258421,-1,-1,-1,100757,215808,237447,237666,-1,239011,251065,-1,248834,276652,-1,246564,275627,276618,-1,-1,248834,-1,248099,-1,257984,248834,-1,-1
-1,248073,262447,-1,-1,247972,-1,-1,256898,-1,-1,247972,239116,-1,-1,-1,239980,205983,-1,-1,251076,-1,239117,253758,-1,247972,257803,252675,238274,-1,-1,235442,-1,-1,248075,247968,-1,238274,251636,248095,-1,-1,-1,100761,277953,-1,258942,-1,205943,247972,-1,247972,-1,-1,265431,248018,-1,-1,-1,262447,-1,247972,-1,256897,238274,-1,-1
-1,225280,268910,-1,-1,192451,-1,232520,263963,-1,-1,208999,262945,-1,-1,-1,271018,233050,-1,-1,250823,-1,192451,190180,-1,192451,244563,253483,192451,-1,-1,232668,-1,-1,204282,201078,-1,192451,214525,259389,-1,-1,-1,100804,244201,200898,193627,-1,156675,250823,-1,192451,229508,-1,236027,252730,242353,-1,-1,202526,-1,192451,-1,258018,202526,-1,-1
-1,240597,232642,-1,-1,241244,-1,-1,241244,-1,-1,211536,233665,-1,-1,-1,186126,237005,-1,-1,214641,-1,277551,251001,-1,241244,276262,211096,241244,-1,-1,205956,-1,-1,-1,206554,-1,241244,257870,252878,-1,-1,-1,100805,-1,-1,266545,-1,216526,211536,-1,241244,-1,-1,204785,255921,-1,-1,-1,211536,-1,241244,-1,278618,220872,-1,-1
-1,257027,244624,-1,-1,193421,-1,-1,257361,-1,-1,235988,264868,-1,-1,-1,223056,178625,-1,-1,234789,-1,193421,258557,-1,193421,246011,255406,193421,-1,-1,276093,-1,-1,277675,219777,-1,193421,266660,229416,-1,-1,-1,100831,267963,277828,224116,-1,176693,176693,-1,193421,-1,-1,215725,277435,-1,-1,-1,236392,-1,193421,-1,262490,236392,-1,-1
-1,200502,190747,-1,-1,205212,-1,268531,224305,-1,-1,216019,235824,-1,-1,-1,220815,146111,-1,-1,225657,-1,205212,236695,-1,205212,222943,189709,205212,-1,-1,256128,-1,-1,273594,186684,-1,205212,243945,224584,-1,-1,-1,100851,277784,270836,252960,-1,258728,200502,-1,205212,270335,-1,234572,199101,255455,-1,-1,190747,-1,205212,277050,260044,204387,-1,277830
-1,258534,267624,-1,-1,229361,-1,-1,192667,-1,-1,229361,246112,-1,-1,-1,237626,241463,-1,-1,233887,-1,238461,264230,-1,229361,193844,254003,229361,-1,-1,229359,-1,-1,258773,236304,-1,229361,236940,252146,-1,-1,-1,100888,264228,274358,240589,-1,221652,221652,-1,229361,271490,-1,225106,194934,-1,-1,-1,241463,-1,229361,-1,270389,264229,-1,-1
-1,194333,243914,-1,-1,243914,-1,277213,204030,-1,-1,241278,258899,-1,-1,-1,235210,200754,-1,-1,273997,-1,210212,236696,-1,273997,230072,211250,243914,-1,-1,240671,-1,-1,277212,262617,-1,243914,258725,247203,-1,-1,-1,101007,230074,269695,277607,-1,251168,200754,-1,243914,278215,-1,186140,235460,278036,-1,-1,200754,-1,243914,260689,194092,215323,-1,-1
-1,235931,208053,-1,-1,208053,-1,210520,216643,-1,-1,190593,241710,-1,-1,-1,251381,196318,-1,-1,274024,-1,235717,188600,-1,207924,234421,233926,208053,-1,-1,215531,-1,-1,223188,223017,-1,208053,188524,207924,-1,-1,-1,101014,263583,277880,239015,-1,240064,190593,-1,208053,275448,-1,247159,275624,182670,-1,-1,223113,-1,208053,277882,266257,223113,-1,-1
-1,202778,204077,-1,-1,193738,-1,236252,198657,-1,-1,193738,261249,-1,-1,-1,223136,230685,-1,-1,198200,-1,241389,259621,-1,193738,221919,239550,193738,-1,-1,221000,-1,-1,277749,223717,-1,193738,228386,209289,-1,-1,-1,101016,186627,263621,139068,-1,263020,198200,-1,193738,266525,-1,263203,278145,277513,-1,-1,204077,-1,193738,241688,278185,225956,-1,240892
-1,240856,217007,-1,-1,224890,-1,277763,255693,-1,-1,220175,274549,-1,-1,-1,216749,224890,-1,-1,248812,-1,241793,228283,-1,224890,239186,234716,224890,-1,-1,243549,-1,-1,277765,240409,-1,224890,209840,201041,-1,-1,-1,101020,269117,271364,203736,-1,271754,217007,-1,224890,277764,-1,125871,223174,274548,-1,-1,217007,-1,224890,-1,254296,263808,-1,-1
-1,252081,258890,-1,-1,229176,-1,-1,199683,-1,-1,215965,215466,-1,-1,-1,241094,232090,-1,-1,229176,-1,255257,259224,-1,229176,240053,245092,229176,-1,-1,277982,-1,-1,246229,272851,-1,229176,259164,201454,-1,-1,-1,101028,278070,276176,238736,-1,264283,199683,-1,232090,-1,-1,256306,277559,-1,-1,-1,215965,-1,229176,-1,271718,234710,-1,-1
-1,223898,210521,-1,-1,224885,-1,259335,225555,-1,-1,243001,274691,-1,-1,-1,274562,187936,-1,-1,252807,-1,247086,192565,-1,224885,224148,245355,224885,-1,-1,246674,-1,-1,143809,258777,-1,224885,234947,224885,-1,-1,-1,101033,260639,228918,189303,-1,213064,224885,-1,224885,278024,-1,264485,277600,191032,-1,-1,224885,-1,224885,-1,235495,225811,-1,-1
-1,229637,245437,-1,-1,212045,-1,251585,277217,-1,-1,277627,254297,-1,-1,-1,189165,275691,-1,-1,275690,-1,230665,229865,-1,212045,277648,245710,230665,-1,-1,275693,-1,-1,277219,275694,-1,277626,277647,212045,-1,-1,-1,101037,277568,278167,248201,-1,256033,229637,-1,212045,200655,-1,257298,252799,277678,-1,-1,277626,-1,212045,-1,226442,277626,-1,-1
-1,223709,246929,-1,-1,198143,-1,235760,252716,-1,-1,229247,204372,-1,-1,-1,207645,212273,-1,-1,277705,-1,198143,223313,-1,198143,272872,223122,198143,-1,-1,245535,-1,-1,264696,236458,-1,198143,201818,223045,-1,-1,-1,101041,244134,269827,189561,-1,218353,223045,-1,198143,269190,-1,275071,223107,233643,-1,-1,198143,-1,198143,-1,202356,230800,-1,-1
-1,244385,244373,-1,-1,244374,-1,245396,258308,-1,-1,194794,271543,-1,-1,-1,277439,244376,-1,-1,244374,-1,274724,237109,-1,244374,255040,257170,244374,-1,-1,277442,-1,-1,277443,274729,-1,244374,271542,266755,-1,-1,-1,101047,274726,274725,244375,-1,245132,194794,-1,244374,274727,-1,274728,252789,274730,-1,-1,244373,-1,244374,-1,271546,271541,-1,-1
-1,265628,259913,-1,-1,237055,-1,277448,274722,-1,-1,237055,246728,-1,-1,-1,271548,206413,-1,-1,255074,-1,277456,277197,-1,206413,274732,195861,237055,-1,-1,176483,-1,-1,269899,277193,-1,277456,230559,274733,-1,-1,-1,101059,263805,248698,268300,-1,229528,206413,-1,195861,277447,-1,263804,244384,277194,-1,-1,247122,-1,237055,-1,242021,247122,-1,-1
-1,173857,258700,-1,-1,215155,-1,276829,228415,-1,-1,232244,263502,-1,-1,-1,183899,252114,-1,-1,224796,-1,215155,238767,-1,215155,143121,215254,215155,-1,-1,201988,-1,-1,277794,263690,-1,252114,186695,267602,-1,-1,-1,101083,261885,264147,215334,-1,260404,173857,-1,252114,269935,-1,269934,232713,275292,-1,-1,161938,-1,215155,-1,259883,161938,-1,-1
-1,240955,210950,-1,-1,210950,-1,271832,265609,-1,-1,226811,254131,-1,-1,-1,205633,240362,-1,-1,267409,-1,269558,261178,-1,210950,272939,240640,210950,-1,-1,221990,-1,-1,263474,273081,-1,210950,232832,244851,-1,-1,-1,101084,257676,275127,228211,-1,273904,240640,-1,210950,273905,-1,273080,237576,261619,-1,-1,232729,-1,210950,-1,273092,232729,-1,-1
-1,223249,219797,-1,-1,219670,-1,275343,255878,-1,-1,211489,223105,-1,-1,-1,214988,253952,-1,-1,245055,-1,210513,242081,-1,236668,268330,215135,219670,-1,-1,252036,-1,-1,274521,247156,-1,211489,179765,236668,-1,-1,-1,101085,237283,275462,227903,-1,219670,223249,-1,219670,275278,-1,242654,238093,276819,-1,-1,203872,-1,219670,-1,193141,203872,-1,-1
-1,176526,224510,-1,-1,224510,-1,273987,237122,-1,-1,269292,273730,-1,-1,-1,241927,253249,-1,-1,273884,-1,214971,262148,-1,221053,219553,215147,221053,-1,-1,215331,-1,-1,263228,252168,-1,269292,236527,221053,-1,-1,-1,101088,256524,267861,268083,-1,267860,215147,-1,269292,275205,-1,214158,235925,273986,-1,-1,224510,-1,269292,-1,251686,227528,-1,-1
-1,251016,243295,-1,-1,176930,-1,-1,239682,-1,-1,234466,277294,-1,-1,-1,266161,276496,-1,-1,176930,-1,238320,195722,-1,176930,244829,206604,176930,-1,-1,256559,-1,-1,-1,275344,-1,176930,259637,267588,-1,-1,-1,101097,-1,-1,215081,-1,213602,213602,-1,176930,-1,-1,256558,213589,-1,-1,-1,265641,-1,176930,-1,243629,265641,-1,-1
-1,261417,196143,-1,-1,196143,-1,271631,237242,-1,-1,241020,271629,-1,-1,-1,271628,225252,-1,-1,252333,-1,267430,214038,-1,196143,253302,242484,241020,-1,-1,259053,-1,-1,259252,275042,-1,267430,271632,228156,-1,-1,-1,101100,247565,275054,260482,-1,177983,177983,-1,196143,274231,-1,274245,255605,274230,-1,-1,196143,-1,196143,-1,264588,214615,-1,-1
-1,214035,236747,-1,-1,236747,-1,-1,224995,-1,-1,214327,-1,-1,-1,-1,273656,214343,-1,-1,273657,-1,214421,225572,-1,236747,245214,224460,236747,-1,-1,261410,-1,-1,-1,274141,-1,236747,-1,243363,-1,-1,-1,101101,-1,-1,245687,-1,235665,214343,-1,236747,-1,-1,-1,275689,-1,-1,-1,207664,-1,236747,-1,-1,207664,-1,-1
-1,221235,273655,-1,-1,242426,-1,-1,276556,-1,-1,242426,227515,-1,-1,-1,259016,242377,-1,-1,214332,-1,219595,245998,-1,242426,214497,221637,242426,-1,-1,237422,-1,-1,247780,263511,-1,242426,242155,223721,-1,-1,-1,101103,275647,-1,225356,-1,242763,214332,-1,242426,-1,-1,214207,275222,-1,-1,-1,244947,-1,242426,-1,276054,244947,-1,-1
-1,259791,176545,-1,-1,226419,-1,-1,222430,-1,-1,226419,-1,-1,-1,-1,277978,274128,-1,-1,233404,-1,259792,237402,-1,168565,214163,235280,226419,-1,-1,274341,-1,-1,-1,274340,-1,226419,278010,214193,-1,-1,-1,101104,-1,-1,214054,-1,233822,168565,-1,226419,-1,-1,-1,251837,-1,-1,-1,168565,-1,226419,-1,-1,168565,-1,-1
-1,229541,214378,-1,-1,214378,-1,272378,214146,-1,-1,231667,255384,-1,-1,-1,225423,214019,-1,-1,220826,-1,239965,275434,-1,245256,221736,248466,214378,-1,-1,239681,-1,-1,259495,267788,-1,214378,264754,214195,-1,-1,-1,101105,225574,274561,202460,-1,245256,214378,-1,214378,275239,-1,274337,239961,248467,-1,-1,231862,-1,214378,264756,264753,231862,-1,-1
-1,254714,232066,-1,-1,218868,-1,228730,224459,-1,-1,218868,255435,-1,-1,-1,261139,216385,-1,-1,248873,-1,235511,262310,-1,218868,254678,233814,218868,-1,-1,214111,-1,-1,277796,266699,-1,218868,271455,262566,-1,-1,-1,101108,205955,209523,267481,-1,260027,216385,-1,218868,274858,-1,265556,278139,275257,-1,-1,218868,-1,218868,138949,248871,248869,-1,254601
-1,272976,214140,-1,-1,215243,-1,-1,266171,-1,-1,215243,274898,-1,-1,-1,226570,273577,-1,-1,241043,-1,272938,272426,-1,215243,274487,253357,215243,-1,-1,259093,-1,-1,-1,274745,-1,215243,274821,254628,-1,-1,-1,101109,-1,-1,274347,-1,242185,214140,-1,215243,-1,-1,273849,259296,-1,-1,-1,214140,-1,215243,-1,274899,272953,-1,-1
-1,253271,268484,-1,-1,205119,-1,-1,199392,-1,-1,219712,274949,-1,-1,-1,273605,226569,-1,-1,273710,-1,205119,235684,-1,205119,205510,216701,205119,-1,-1,270854,-1,-1,273709,260736,-1,205119,275688,273707,-1,-1,-1,101110,273705,272436,254653,-1,253305,253271,-1,205119,-1,-1,273606,267567,-1,-1,-1,205119,-1,205119,-1,273706,188484,-1,-1
-1,244656,243456,-1,-1,208919,-1,-1,261140,-1,-1,261222,262004,-1,-1,-1,255205,220925,-1,-1,232081,-1,272604,276300,-1,208919,255772,255827,208919,-1,-1,253296,-1,-1,262002,205669,-1,208919,220028,222429,-1,-1,-1,101112,269196,258351,271293,-1,242596,208919,-1,208919,245867,-1,189462,248216,201869,-1,-1,208919,-1,208919,-1,250840,208919,-1,-1
-1,211738,242516,-1,-1,202556,-1,-1,241187,-1,-1,190815,240638,-1,-1,-1,231447,228702,-1,-1,208461,-1,245367,253109,-1,202556,223689,203376,202556,-1,-1,248793,-1,-1,251809,235243,-1,202556,198176,233096,-1,-1,-1,105035,200260,251805,239380,-1,208920,203376,-1,202556,232229,-1,240679,218212,-1,-1,-1,202556,-1,202556,-1,225953,202556,-1,-1
-1,205186,229517,-1,-1,228813,-1,272718,260815,-1,278758,234060,192715,-1,-1,-1,246928,244369,-1,-1,228813,-1,194761,270409,-1,228813,205070,201505,228813,266131,-1,245037,-1,-1,267894,186521,-1,228813,246351,261865,-1,-1,-1,110062,259068,264326,242458,-1,190815,186537,-1,228813,264735,-1,259075,194730,265729,-1,-1,186537,278759,228813,278126,267976,186537,-1,260863
-1,264170,265396,-1,-1,265396,-1,-1,264158,-1,-1,264438,260923,-1,-1,-1,258319,275985,-1,-1,266157,-1,258271,238446,-1,265396,262479,259581,265396,-1,-1,266118,-1,-1,262300,246455,-1,265396,241986,271272,-1,-1,-1,110069,263393,258727,264195,-1,270987,270987,-1,265396,276853,-1,233413,262742,276855,-1,-1,265396,-1,265396,-1,273592,264092,-1,-1
-1,257374,275648,-1,-1,275648,-1,252109,276276,-1,-1,216800,276744,-1,-1,-1,275219,276141,-1,-1,276452,-1,229608,215232,-1,276141,252574,220427,216800,-1,-1,257816,-1,-1,277977,275218,-1,216800,275216,276142,-1,-1,-1,110072,207418,248033,275217,-1,277569,216800,-1,275648,224777,-1,213380,248037,277806,-1,-1,216800,-1,275648,-1,277976,258364,-1,-1
-1,222221,248674,-1,-1,243019,-1,239224,268128,-1,-1,248680,275016,-1,-1,-1,225359,243019,-1,-1,242845,-1,270867,248112,-1,248111,230963,247963,270867,-1,-1,234576,-1,-1,261353,205256,-1,264633,246561,229543,-1,-1,-1,110075,219781,271641,236283,-1,248111,247963,-1,264633,238861,-1,267993,251036,248673,-1,-1,247963,-1,243019,-1,248679,264633,-1,-1
-1,205554,276131,-1,-1,260183,-1,269411,273527,-1,-1,260183,270366,-1,-1,-1,212374,230696,-1,-1,237989,-1,263147,203435,-1,260183,269416,238850,220177,-1,-1,247985,-1,-1,233868,262704,-1,220177,269415,269412,-1,-1,-1,110078,276344,275901,230982,-1,204211,269412,-1,260183,264076,-1,274397,258420,277979,-1,-1,273527,-1,260183,-1,278006,220177,-1,-1
-1,229091,217758,-1,-1,151508,-1,-1,213697,-1,-1,231292,212680,-1,-1,-1,244655,204412,-1,-1,151508,-1,238990,186839,-1,151508,243520,169588,151508,-1,-1,192624,-1,-1,201346,194785,-1,151508,166764,203570,-1,-1,-1,110081,215820,204445,220039,-1,243908,151508,-1,151508,242541,-1,186135,242289,-1,-1,-1,217758,-1,151508,-1,230136,186562,-1,-1
-1,215069,215292,-1,-1,215292,-1,258282,187800,-1,-1,215057,263756,-1,-1,-1,268581,214968,-1,-1,255307,-1,227591,270822,-1,215057,264353,253245,215057,-1,-1,214384,-1,-1,260377,215108,-1,215057,258284,261097,-1,-1,-1,110093,215049,236958,269719,-1,240835,215057,-1,215292,272753,-1,226772,255308,261112,-1,-1,215057,-1,215292,-1,252239,272839,-1,-1
-1,224491,238694,-1,-1,198070,-1,-1,266000,-1,-1,244087,276195,-1,-1,-1,262671,198070,-1,-1,276191,-1,224430,276365,-1,198070,276194,231555,198070,-1,-1,238560,-1,-1,256270,256232,-1,198070,200925,260683,-1,-1,-1,110176,257060,276366,269964,-1,201816,231555,-1,198070,276190,-1,262838,252538,-1,-1,-1,231555,-1,198070,-1,252237,276193,-1,-1
-1,229067,242183,-1,-1,179516,-1,-1,189388,-1,-1,256460,239351,-1,-1,-1,251441,209485,-1,-1,240158,-1,270073,276583,-1,209485,229923,253462,209485,-1,-1,222773,-1,-1,276585,275094,-1,209485,257637,211723,-1,-1,-1,110178,276584,277886,243357,-1,260405,189388,-1,209485,248579,-1,258637,223823,-1,-1,-1,179516,-1,179516,-1,276399,179516,-1,-1
-1,219637,241465,-1,-1,172716,-1,-1,254913,-1,-1,244767,241140,-1,-1,-1,233071,227990,-1,-1,172716,-1,252865,238220,-1,172716,204830,223998,172716,-1,-1,239010,-1,-1,246281,275494,-1,172716,230849,275497,-1,-1,-1,110242,224220,228482,189661,-1,244394,172716,-1,172716,-1,-1,251610,225869,-1,-1,-1,227990,-1,172716,-1,220637,226215,-1,-1
-1,258591,263371,-1,-1,263371,-1,251165,200286,-1,-1,167512,245213,-1,-1,-1,258592,187782,-1,-1,238410,-1,244985,277007,-1,263371,243696,266412,244985,-1,-1,271736,-1,-1,263811,274138,-1,263371,252748,270374,-1,-1,-1,110313,268265,275300,224868,-1,276436,187782,-1,263371,267927,-1,231145,277655,191108,-1,-1,263371,-1,263371,-1,255071,256786,-1,-1
-1,224442,237708,-1,-1,183256,-1,275025,276258,-1,-1,183256,264033,-1,-1,-1,271138,223572,-1,-1,212483,-1,244736,228759,-1,244736,277167,243867,244736,-1,-1,266543,-1,-1,253041,271128,-1,244736,273528,234814,-1,-1,-1,110321,266848,264825,243885,-1,198517,198517,-1,183256,251572,-1,225146,204773,263423,-1,-1,244736,-1,183256,188791,269725,210439,-1,255450
-1,262956,274000,-1,-1,233125,-1,276986,222542,-1,-1,211378,277222,-1,-1,-1,240648,242946,-1,-1,237884,-1,233125,252317,-1,233125,234399,230855,233125,-1,-1,211362,-1,-1,255312,262666,-1,233125,258626,226506,-1,-1,-1,110329,258784,209323,202276,-1,222369,211378,-1,233125,278178,-1,240829,189061,269869,-1,-1,211378,-1,233125,269801,259900,234476,-1,-1
-1,140233,237335,-1,-1,173221,-1,-1,258946,-1,-1,252000,234894,-1,-1,-1,263317,236368,-1,-1,262083,-1,173221,179847,-1,173221,230107,220061,173221,-1,-1,223570,-1,-1,277822,235565,-1,173221,239125,239679,-1,-1,-1,110373,252017,264880,277832,-1,257368,173221,-1,173221,219496,-1,185172,158121,-1,-1,-1,173221,-1,173221,-1,246242,244193,-1,-1
-1,205812,240452,-1,-1,189125,-1,-1,234112,-1,-1,189125,258976,-1,-1,-1,224030,225439,-1,-1,230658,-1,240690,236791,-1,201389,246431,238095,189125,-1,-1,240777,-1,-1,220523,277869,-1,201389,234612,201389,-1,-1,-1,110374,235866,258104,246258,-1,228708,201389,-1,189125,257786,-1,225014,236758,278096,-1,-1,240690,-1,189125,-1,208535,234711,-1,-1
-1,261152,215020,-1,-1,257549,-1,273129,223615,-1,-1,257549,274160,-1,-1,-1,274015,231219,-1,-1,274084,-1,240468,252706,-1,223615,238036,224049,223615,-1,-1,246842,-1,-1,275311,219625,-1,223615,251154,223501,-1,-1,-1,110394,273959,277788,215060,-1,268620,261152,-1,257549,265727,-1,259271,272902,265478,-1,-1,215020,-1,257549,-1,247254,266725,-1,-1
-1,215123,233057,-1,-1,265766,-1,254587,251613,-1,-1,214226,259570,-1,-1,-1,188268,246045,-1,-1,219452,-1,265766,264323,-1,265766,242019,215228,265766,-1,-1,253238,-1,-1,268749,259576,-1,265766,152912,201953,-1,-1,-1,110395,272911,270036,221955,-1,215050,215050,-1,265766,269796,-1,255873,220624,262283,-1,-1,214777,-1,265766,-1,267853,214777,-1,-1
-1,224348,255169,-1,-1,258289,-1,275167,255607,-1,-1,215079,235987,-1,-1,-1,269620,241568,-1,-1,258289,-1,261443,231070,-1,241568,261011,246696,258289,-1,-1,263434,-1,-1,265402,244757,-1,241568,212541,236671,-1,-1,-1,110396,277223,274144,243966,-1,215070,215079,-1,241568,271767,-1,253294,258288,263436,-1,-1,255169,-1,241568,-1,259533,271512,-1,-1
-1,232645,274401,-1,-1,274401,-1,272351,242482,-1,-1,258455,256167,-1,-1,-1,251139,239491,-1,-1,228838,-1,261691,229536,-1,274401,255773,240457,261691,-1,-1,246015,-1,-1,246865,272860,-1,261691,224511,215144,-1,-1,-1,110404,254066,254951,211435,-1,261769,232645,-1,274401,263692,-1,233780,142721,278052,-1,-1,261161,-1,274401,-1,261275,261161,-1,-1
-1,232817,253139,-1,-1,215199,-1,238184,258090,-1,-1,226747,254700,-1,-1,-1,255963,251213,-1,-1,214955,-1,215199,271919,-1,215199,232709,241031,215199,-1,-1,221219,-1,-1,232801,253218,-1,215199,225021,216036,-1,-1,-1,110406,268535,274227,198783,-1,214763,214763,-1,215199,273017,-1,227602,214983,276553,-1,-1,226378,-1,215199,-1,262240,226378,-1,-1
