homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,18,7,16,5,15,13,0,0,0,0,0,66,66,0,110,4,2,394,11,114393,4,0,5,9,2,1,0,2,0,5,1,2,30
3,1,8,2,8,1,100,0,0,1,1,1,68,68,0,22222,9,3,395,8,325,9,4,0,22,2,0,1,0,1,0,1,0,91
3,2,14,1,6,0,100,0,0,1,1,0,68,68,0,22222,0,4,396,8,326,0,4,0,24,1,0,1,0,1,0,0,0,100
2,3,7,4,5,7,60,0,0,0,0,0,68,68,0,2022,8,3,397,8,327,8,2,0,16,3,0,1,0,0,2,0,1,66
4,6,8,7,7,7,60,0,0,0,0,0,68,68,0,22020,3,3,398,8,436,3,1,9,12,3,1,0,2,0,3,0,0,50
4,13,4,13,5,6,46,0,0,0,0,0,68,68,0,10220,3,1,399,8,741,3,1,3,9,1,1,0,2,0,2,1,2,37
6,15,2,19,1,5,0,0,1,0,0,0,68,68,0,0,4,0,400,7,746,4,0,5,2,2,3,0,2,0,2,1,1,9
4,18,1,20,4,10,0,0,1,0,0,0,68,68,0,0,4,0,401,7,748,4,0,5,1,2,2,0,2,0,4,1,0,4
3,11,5,12,7,7,46,0,0,0,0,0,68,68,0,2102,3,1,402,8,101007,3,1,3,9,1,1,0,0,0,2,1,2,37
5,5,3,15,2,6,46,0,0,0,0,0,68,68,0,20012,5,1,403,8,101014,5,1,8,7,3,3,0,0,0,2,1,0,29
3,4,14,3,5,6,80,0,0,0,0,0,68,68,0,20222,9,5,404,8,101016,9,0,8,17,0,0,1,0,0,1,2,0,70
1,9,4,10,3,7,33,0,0,0,0,0,68,68,0,12010,3,2,405,8,101020,3,0,3,10,1,0,1,2,0,2,2,2,41
6,17,9,5,5,1,60,0,0,1,1,0,68,68,0,11212,8,2,406,8,101028,8,1,5,14,0,0,1,0,1,0,3,2,58
5,8,4,14,4,5,26,0,0,0,0,0,68,68,0,20100,5,1,407,8,101033,5,1,3,9,2,2,0,2,0,1,2,1,37
1,19,3,6,6,10,66,0,0,0,0,0,68,68,0,22102,8,2,408,8,101037,8,2,3,14,0,0,1,0,0,2,0,2,58
5,12,3,9,7,6,33,0,0,0,0,0,68,68,0,112,3,0,409,8,101041,3,2,3,10,1,1,0,0,0,1,1,3,41
6,16,3,17,3,9,40,0,0,0,0,0,68,68,0,220,4,1,410,8,110776,4,1,5,6,2,2,0,2,0,4,0,0,25
5,7,3,16,4,4,13,0,0,0,0,0,68,68,0,1100,4,0,411,8,111117,4,1,3,6,3,2,0,2,0,2,1,2,25
11,10,7,8,6,5,46,0,0,0,0,0,68,68,0,1220,3,2,412,8,111339,3,1,5,12,0,2,0,2,1,0,2,1,50
5,14,7,11,1,5,33,0,0,0,0,0,68,68,0,11002,3,2,413,8,113142,3,0,3,10,1,1,0,0,0,1,2,2,41
10,20,5,18,3,7,13,0,1,0,0,0,68,68,0,10100,4,0,414,8,131389,4,0,5,4,2,2,0,2,0,2,2,2,16
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
1,1,7,2,17,6,53,0,0,0,0,1,80,80,0,21021,10,3,461,10,191,10,4,0,23,2,1,0,1,1,0,2,0,76
3,2,9,1,9,3,73,0,0,0,1,0,80,80,0,21122,0,3,462,10,209,0,4,0,24,1,0,1,0,1,0,1,2,80
1,3,8,3,5,6,66,0,0,0,0,0,80,80,0,22102,10,4,463,10,252,10,1,10,18,1,0,1,0,0,2,1,2,60
6,4,9,6,11,3,40,0,0,0,0,0,80,80,0,1112,8,1,464,10,254,8,2,10,14,2,1,0,0,0,1,2,3,46
5,5,6,9,4,8,33,0,0,0,0,0,80,80,0,10012,3,1,465,10,256,3,1,8,9,2,1,0,0,0,4,0,3,30
18,8,2,12,3,6,0,0,1,0,0,0,80,80,0,0,4,0,466,10,781,4,0,5,2,2,6,0,2,0,2,2,0,6
8,6,7,5,8,3,40,0,0,0,0,0,80,80,0,10211,8,1,467,10,1787,8,2,3,15,0,1,0,1,1,0,3,3,50
11,10,8,4,7,3,73,0,0,0,0,0,80,80,0,22112,10,2,468,10,2017,10,2,5,16,0,2,0,0,1,0,2,2,53
5,11,4,8,5,7,33,0,0,0,0,0,80,80,0,1210,3,2,469,10,15009,3,1,3,12,1,2,0,2,0,2,3,0,40
11,9,6,11,4,11,20,0,0,0,0,0,80,80,0,2000,5,0,470,10,15040,5,1,3,5,2,3,0,2,0,4,1,1,16
9,12,4,10,7,14,53,0,0,0,0,0,80,80,0,21210,5,0,471,10,110720,5,2,5,9,1,1,0,2,0,4,0,3,30
10,7,7,7,8,7,46,0,0,0,0,0,80,80,0,1220,3,2,472,10,111822,3,1,3,13,1,3,0,2,1,0,3,1,43
21,12,24,8,25,31,53,0,0,0,0,0,83,83,9,1212,3,8,473,33,980,3,3,3,45,1,4,0,0,0,6,8,4,50
20,8,29,7,26,22,46,0,0,0,0,0,83,83,9,20210,3,6,474,33,982,3,6,8,47,2,4,0,2,0,6,4,7,33
24,10,13,12,16,27,20,0,0,0,0,0,83,83,5,2,5,3,475,33,983,5,3,3,25,3,11,0,0,0,9,4,3,33
18,1,31,1,25,18,40,0,0,0,0,1,83,83,0,1211,0,10,476,33,1473,0,10,0,67,1,2,0,1,0,4,3,4,46
18,3,30,2,18,17,53,0,0,0,0,0,83,83,0,22110,9,11,477,33,1474,9,4,8,58,0,2,0,2,0,3,9,4,56
16,2,24,4,15,15,46,0,0,0,0,0,83,83,9,10202,8,9,478,33,1477,8,5,0,49,3,5,0,0,0,7,4,3,40
20,5,18,9,21,25,6,0,0,0,0,0,83,83,8,10000,5,4,479,33,1478,5,5,8,35,3,6,0,2,0,10,2,6,16
15,9,19,5,19,21,73,0,0,0,0,0,83,83,9,22121,8,6,480,33,2056,8,6,3,49,0,2,0,1,0,6,5,8,53
16,4,20,6,18,21,53,0,0,0,0,0,83,83,9,2121,3,6,481,33,110765,3,6,8,48,2,4,0,1,0,5,5,7,60
22,6,15,11,10,16,33,0,0,0,0,0,83,83,5,2110,5,2,482,33,112115,5,2,3,26,3,8,0,2,0,7,7,7,33
11,11,24,3,21,19,80,0,0,0,0,0,83,83,0,22022,9,8,483,33,112258,9,7,5,54,0,5,0,0,0,4,6,3,76
30,7,20,10,17,35,33,0,0,0,0,0,83,83,3,20011,5,4,484,33,112558,5,4,8,31,3,8,0,1,0,10,3,4,36
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,5,9,7,8,26,0,0,0,0,0,189,189,0,1002,4,1,487,10,322,5,1,3,8,2,3,0,0,0,3,1,1,26
7,2,7,7,6,8,46,0,0,0,0,0,189,189,0,122,3,1,488,10,324,3,2,10,13,3,1,0,0,0,2,1,3,43
4,8,11,1,11,5,73,0,0,0,1,0,189,189,0,11222,0,4,489,10,894,0,2,8,22,0,0,1,0,1,0,3,1,73
10,5,9,12,4,11,13,0,0,0,0,0,189,189,0,10100,4,1,490,9,896,4,0,10,5,4,2,0,2,0,4,0,2,18
8,4,9,5,4,6,46,0,0,0,0,0,189,189,0,22100,3,3,491,10,897,3,1,8,15,2,1,0,2,0,2,2,1,50
4,6,12,3,3,5,66,0,0,0,0,0,189,189,0,21202,10,5,492,10,898,10,0,8,18,0,0,1,0,0,2,3,0,60
4,1,14,2,6,5,80,0,0,0,0,1,189,189,0,22022,10,4,493,9,900,10,2,0,20,2,0,1,0,0,1,2,0,74
8,10,10,6,5,11,53,0,0,0,0,0,189,189,0,12120,3,3,494,10,1704,3,1,5,15,0,1,0,2,0,2,2,1,50
6,9,8,8,13,17,33,0,0,0,0,0,189,189,0,12100,5,2,495,10,1713,5,1,5,12,1,1,0,2,0,3,1,2,40
9,11,7,10,6,9,26,0,0,0,0,0,189,189,0,1002,4,1,496,10,1862,4,1,3,8,3,2,0,0,0,4,0,2,26
3,3,9,4,9,12,40,0,0,0,0,0,189,189,0,220,8,3,497,9,10032,8,2,3,15,0,1,0,2,0,3,0,0,55
9,12,4,11,5,8,46,0,0,0,0,0,189,189,0,20120,5,1,498,9,115201,4,1,5,8,2,2,0,2,0,3,0,2,29
0,1,7,2,11,7,100,0,0,0,0,1,308,308,0,22222,10,3,499,8,234,10,4,0,21,2,0,1,0,0,1,0,0,87
3,2,6,3,5,3,66,0,0,0,0,0,308,308,0,12202,10,3,500,8,236,10,3,0,19,2,0,1,0,0,1,0,1,79
3,4,11,1,6,4,86,0,0,0,1,0,308,308,0,12222,0,5,501,8,237,0,2,0,22,1,0,1,0,1,0,1,0,91
7,17,10,13,1,4,26,0,0,0,0,0,308,308,0,2001,3,2,502,8,489,3,0,5,7,0,2,0,1,0,3,0,1,29
10,7,9,14,3,11,46,0,0,0,0,0,308,308,0,122,3,1,503,8,518,3,1,3,7,1,2,0,0,0,3,0,1,29
7,18,4,11,4,5,33,0,0,0,0,0,308,308,0,10102,3,1,504,8,718,3,1,5,8,0,3,0,0,0,1,2,0,33
7,12,4,17,2,7,13,0,0,0,0,0,308,308,0,11000,4,1,505,8,744,4,0,3,5,3,2,0,2,0,3,1,1,20
5,6,8,5,4,5,46,0,0,0,0,0,308,308,0,122,8,3,506,8,1887,8,2,10,16,2,1,0,0,0,1,1,0,66
6,13,14,9,4,9,40,0,0,0,0,0,308,308,0,2020,3,3,507,8,1888,3,0,8,9,2,1,0,2,0,4,0,0,37
5,3,8,4,12,9,80,0,0,0,0,0,308,308,0,20222,10,2,508,8,1896,10,3,10,16,1,1,0,0,0,1,0,1,66
6,9,10,6,8,7,53,0,0,0,0,0,308,308,0,22011,8,2,509,8,1898,8,2,8,15,1,0,1,1,0,1,1,2,62
6,16,5,8,6,4,46,0,0,0,0,0,308,308,0,221,8,1,510,8,1900,8,2,5,11,0,2,0,1,0,1,1,1,45
5,14,5,18,9,14,6,0,0,0,0,0,308,308,0,100,4,1,511,8,10020,4,0,3,4,3,2,0,2,0,4,0,1,16
8,15,3,12,6,10,46,0,0,0,0,0,308,308,0,12020,3,0,512,8,10031,3,2,5,8,0,2,0,2,0,2,1,1,33
7,11,6,15,4,7,33,0,0,0,0,0,308,308,0,20101,5,1,513,8,111539,5,0,3,6,2,2,0,1,0,2,2,1,25
7,5,5,16,4,6,6,0,0,0,0,0,308,308,0,10000,5,1,514,8,112513,5,0,3,6,2,2,0,2,0,2,2,1,25
3,8,3,7,5,5,53,0,0,0,0,0,308,308,0,21210,8,2,515,8,112809,8,1,8,12,1,1,0,2,0,1,2,1,50
4,10,2,10,5,3,33,0,0,0,0,0,308,308,0,12100,3,0,516,8,114510,3,2,3,9,1,2,0,2,0,1,1,2,37
2,4,11,4,8,8,53,0,0,0,0,0,330,330,0,2121,8,4,517,12,308,8,2,0,22,3,0,1,1,0,2,3,1,60
8,5,15,3,10,6,73,0,0,0,0,0,330,330,0,21212,10,4,518,12,310,10,2,10,22,1,1,0,0,0,1,2,2,60
10,16,3,15,5,10,6,0,0,0,0,0,330,330,0,1,4,1,519,12,100757,4,1,5,9,2,4,0,1,0,3,1,2,30
4,2,10,1,15,7,73,0,0,0,0,0,330,330,0,21212,0,4,520,12,100761,0,5,0,29,1,0,1,0,0,1,1,1,76
7,15,5,9,5,3,53,0,0,0,0,0,330,330,0,11220,3,1,521,12,110072,3,1,5,14,0,2,0,2,1,0,4,4,40
6,1,9,5,7,10,60,0,0,0,0,1,330,330,0,222,8,3,522,11,110075,8,3,0,18,3,2,0,0,0,3,0,0,50
10,9,10,7,4,3,26,0,0,0,0,0,330,330,0,10111,3,2,523,12,110078,3,1,10,16,3,1,0,1,0,1,3,4,46
5,13,4,14,4,9,20,0,0,0,0,0,330,330,0,111,5,2,524,11,110750,5,0,3,10,2,2,0,1,0,3,3,1,30
11,10,6,8,11,9,53,0,0,0,0,0,330,330,0,2112,3,1,525,12,110751,3,2,3,15,1,3,0,0,1,0,4,2,46
7,11,5,16,6,14,20,0,1,0,0,0,330,330,0,11100,4,0,526,12,110752,4,0,3,6,3,2,0,2,0,4,2,4,16
8,14,3,13,10,10,53,0,0,0,0,0,330,330,0,21210,5,0,527,11,110815,5,3,5,11,1,2,0,2,0,4,0,2,36
11,8,8,12,7,12,13,0,0,0,0,0,330,330,0,11,5,2,528,12,113182,5,1,3,12,2,3,0,1,0,3,2,1,30
7,6,6,11,5,8,0,0,0,0,0,0,330,330,0,0,3,2,529,11,113378,3,1,8,12,2,1,0,2,0,4,1,2,36
8,12,10,6,7,6,46,0,0,0,0,0,330,330,0,21111,8,2,530,12,114147,8,1,3,16,0,1,0,1,0,1,4,3,43
2,3,12,2,13,10,66,0,0,0,0,0,330,330,0,20221,10,5,531,12,114385,10,3,10,26,1,0,1,1,0,2,1,1,66
16,7,15,10,5,7,46,0,0,0,0,0,330,330,0,22001,3,2,532,12,115716,3,2,8,13,2,4,0,1,0,3,0,1,43
2,3,11,1,15,5,86,0,0,0,1,0,350,350,0,22122,0,3,533,9,605,0,4,0,23,1,0,1,0,1,0,1,1,85
6,1,7,4,11,0,46,0,0,0,0,1,350,350,0,2210,8,2,534,9,607,8,4,0,19,3,2,0,2,1,0,1,0,70
6,4,7,12,4,11,46,0,0,0,0,0,350,350,0,2201,3,1,535,9,111674,3,1,9,9,3,1,0,1,0,3,1,2,33
8,7,11,7,5,3,66,0,0,0,0,0,350,350,0,22210,3,3,536,9,112096,3,2,8,17,2,1,0,2,0,1,1,1,62
7,2,10,3,16,5,86,0,0,0,0,0,350,350,0,22221,9,2,537,9,112139,9,4,0,19,2,1,0,1,0,1,0,1,70
3,15,9,5,8,10,46,0,0,0,0,0,350,350,0,2012,8,4,538,9,112387,8,2,0,19,3,0,1,0,0,2,0,1,70
8,6,11,6,11,7,80,0,0,0,0,0,350,350,0,22022,8,2,539,9,112390,8,3,8,17,1,1,0,0,0,1,1,1,62
12,10,5,17,1,3,13,0,0,0,0,0,350,350,0,10001,4,1,540,9,112392,4,0,3,5,3,4,0,1,0,2,2,0,18
2,5,10,2,9,5,80,0,0,0,0,0,350,350,0,20222,9,4,541,9,112393,9,3,8,22,0,0,1,0,0,1,1,0,81
7,13,12,8,5,10,46,0,0,0,0,0,350,350,0,2201,3,3,542,9,112408,3,1,3,13,1,1,0,1,0,3,0,1,48
5,9,3,16,4,12,26,0,0,0,0,0,350,350,0,21000,4,2,543,9,112572,4,0,3,7,3,2,0,2,0,4,1,0,25
9,14,3,11,6,5,46,0,0,0,0,0,350,350,0,20201,3,0,544,9,112883,3,2,5,9,0,3,0,1,0,1,1,2,33
10,18,4,13,4,11,26,0,0,0,0,0,350,350,0,21,5,1,545,9,113037,5,1,5,8,1,3,0,1,0,2,1,1,29
2,11,3,9,6,5,40,0,0,0,0,0,350,350,0,10211,3,1,546,9,113057,3,1,5,11,0,1,0,1,0,1,2,3,40
8,12,5,15,2,8,6,0,0,0,0,0,350,350,0,1,4,2,547,9,113058,4,0,5,7,2,3,0,1,0,3,1,0,25
9,17,1,14,4,3,40,0,0,0,0,0,350,350,0,20020,5,0,548,9,113060,5,2,5,7,1,5,0,2,0,1,1,0,25
6,8,9,10,6,9,46,0,0,0,0,0,350,350,0,122,3,1,549,9,113217,3,1,3,10,1,0,1,0,0,3,1,3,37
11,16,3,18,4,12,6,0,1,0,0,0,350,350,0,1000,4,0,550,9,113222,4,0,5,3,2,3,0,2,0,3,2,1,11
0,3,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,16,0,14,0,0,0,0,0,0,0,0,0,0
0,8,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,15,0,13,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,14,0,14,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,13,0,13,0,0,0,0,0,0,0,0,0,0
0,10,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,11,0,11,0,0,0,0,0,0,0,0,0,0
0,9,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,11,0,11,0,0,0,0,0,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,11,0,16,0,0,0,0,0,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,5,0,13,0,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,13,0,16,0,0,0,0,0,0,0,0,0,0
0,4,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,5,0,14,0,0,0,0,0,0,0,0,0,0
0,7,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,5,0,14,0,0,0,0,0,0,0,0,0,0
0,12,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,14,0,11,0,0,0,0,0,0,0,0,0,0
2,6,12,3,11,11,33,1,0,0,0,0,353,353,9,11200,9,8,563,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,36
7,3,26,1,24,13,73,1,0,0,0,0,353,353,0,21212,0,12,564,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,70
10,1,19,7,14,14,86,0,0,0,0,1,353,353,8,12222,8,8,565,27,1877,8,5,9,44,2,3,0,0,0,6,2,3,66
10,18,22,5,13,14,53,1,0,0,0,0,353,353,9,11022,9,7,566,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,46
12,9,13,22,11,26,20,1,0,0,0,0,353,353,3,10011,3,5,567,27,101084,3,2,3,30,1,3,0,1,0,8,4,5,30
17,2,20,12,16,18,40,0,0,0,0,0,353,353,3,11120,3,6,568,27,101085,3,3,9,36,3,3,0,2,0,6,4,5,56
11,26,16,25,8,16,40,0,0,0,0,0,353,353,5,21110,5,3,569,27,101088,5,2,8,27,3,2,0,2,0,8,3,9,30
17,14,15,24,8,15,26,0,0,0,0,0,353,353,5,10200,5,4,570,27,110093,5,2,8,28,3,5,0,2,0,6,6,4,36
17,23,13,28,5,17,33,0,0,0,0,0,353,353,4,1012,4,5,571,27,110394,4,1,5,22,2,7,0,0,0,10,3,1,26
9,27,20,4,18,18,33,1,0,0,0,0,353,353,9,1102,9,9,572,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,53
5,11,13,14,11,19,33,1,0,0,0,0,353,353,3,2101,3,6,573,27,110396,3,2,3,35,1,1,0,1,0,7,5,6,40
11,24,9,21,12,21,60,1,0,0,0,0,353,353,3,21121,3,5,574,27,110404,3,2,3,30,1,4,0,1,0,7,4,5,50
19,25,14,27,6,14,6,0,0,0,0,0,353,353,5,1000,4,3,575,27,110406,4,1,3,25,3,4,0,2,0,6,6,7,23
11,20,27,8,9,18,46,1,0,0,0,0,353,353,8,12111,8,9,576,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,40
11,28,11,18,13,24,46,0,0,0,0,0,353,353,3,10220,3,5,577,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,40
13,8,24,10,7,9,53,0,0,0,0,0,353,353,3,11220,3,7,578,27,111019,3,4,8,40,2,3,0,2,0,6,4,3,56
8,27,12,13,8,18,13,0,0,0,0,0,353,353,3,1001,3,6,579,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,26
13,15,27,9,10,19,53,1,0,0,0,0,353,353,3,21102,3,8,580,27,111706,3,3,3,41,1,1,0,0,0,7,4,4,50
13,5,15,11,10,14,86,1,0,0,0,0,353,353,3,22122,3,6,581,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,73
11,12,21,6,15,12,53,1,0,0,0,0,353,353,8,21120,8,7,582,27,111710,8,5,8,44,1,2,0,2,0,5,3,5,50
13,4,10,26,8,16,40,0,0,0,0,0,353,353,5,22,5,4,583,27,111711,5,2,3,25,2,5,0,0,0,9,3,4,23
14,7,14,16,13,15,60,1,0,0,0,0,353,353,3,2022,3,5,584,27,111715,3,4,3,34,1,5,0,0,0,6,4,3,40
12,22,12,20,7,13,46,1,0,0,0,0,353,353,3,11112,3,4,585,27,111716,3,2,3,30,1,4,0,0,0,5,7,5,50
10,13,18,2,24,13,60,1,0,0,0,0,353,353,9,21211,9,7,586,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,63
12,19,15,17,11,17,33,0,0,0,0,0,353,353,3,2101,3,6,587,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,46
13,21,16,19,7,13,13,0,0,0,0,0,353,353,3,101,3,4,588,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,23
11,16,9,23,11,19,20,0,0,0,0,0,353,353,5,20000,5,5,589,27,112965,5,2,5,29,1,7,0,2,0,5,6,2,33
11,17,12,15,13,19,53,0,0,0,0,0,353,353,3,21210,3,5,590,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,53
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
