playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,204320,-1,-1,204320,-1,278108,255441,-1,-1,216755,223938,-1,-1,-1,263075,255037,-1,-1,251187,-1,228509,259806,-1,204320,228804,253344,204320,-1,-1,275359,-1,-1,276432,229200,-1,204320,275362,278107,-1,-1,-1,8001,224376,200168,256849,-1,222160,208214,-1,204320,238605,-1,271689,205386,277215,-1,-1,245652,-1,204320,-1,275357,245652,-1,-1
-1,198897,243047,-1,-1,274465,-1,276912,266427,-1,-1,264280,261131,-1,-1,-1,252025,270857,-1,-1,237871,-1,235955,243270,-1,274465,245841,251434,274465,-1,-1,190531,-1,-1,270885,263342,-1,274465,236331,259170,-1,-1,-1,10020,211561,244398,270067,-1,263670,263670,-1,274465,276909,-1,262417,276916,271710,-1,-1,243047,-1,274465,276906,219751,274465,-1,276907
-1,193698,254117,-1,-1,215449,-1,264223,203605,-1,-1,228595,237321,-1,-1,-1,244390,228336,-1,-1,215449,-1,257191,245097,-1,216354,216258,239890,216354,-1,-1,211856,-1,-1,256544,267594,-1,216354,263765,241941,-1,-1,-1,10029,269084,267782,223689,-1,204082,193698,-1,216354,235424,-1,235526,257638,225673,-1,-1,216354,-1,215449,272497,259569,216354,-1,262322
-1,238167,239696,-1,-1,239696,-1,277842,223680,-1,-1,262663,262939,-1,-1,-1,251002,251373,-1,-1,276371,-1,252073,212625,-1,239696,211736,266567,239696,-1,-1,251320,-1,-1,259194,262903,-1,239696,239925,238363,-1,-1,-1,10030,270013,276372,227604,-1,250926,223680,-1,239696,276367,-1,269822,229692,269912,-1,-1,239696,-1,239696,263557,279948,195262,-1,243882
-1,223287,260686,-1,-1,269874,-1,278082,273935,-1,-1,269874,231394,-1,-1,-1,277371,205594,-1,-1,209828,-1,255377,231917,-1,209828,255255,263897,209828,-1,-1,276921,-1,-1,277370,276922,-1,209828,184999,276924,-1,-1,-1,10031,279909,277035,274099,-1,258356,209828,-1,209828,277369,-1,240116,232562,277372,-1,-1,209828,-1,269874,-1,272847,276923,-1,-1
-1,247077,240317,-1,-1,210537,-1,261164,254211,-1,-1,229845,239003,-1,-1,-1,176246,270913,-1,-1,229336,-1,210537,237317,-1,229845,246145,243275,229845,-1,-1,232708,-1,-1,259245,263740,-1,229845,276171,276658,-1,-1,-1,10032,271502,276674,223967,-1,259074,229845,-1,229845,253716,-1,264705,256699,275441,-1,-1,240317,-1,210537,-1,242759,258393,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,231854,-1,-1,262425,271358,-1,-1,-1,239451,254786,-1,-1,231733,-1,238882,275986,-1,231733,251326,262423,231733,-1,-1,211270,-1,-1,280031,234784,-1,262425,262508,233911,-1,-1,-1,10846,279232,278940,233588,-1,224981,262423,-1,231733,277829,-1,271359,235582,-1,-1,-1,231733,-1,231733,-1,278546,252590,-1,-1
-1,246753,234489,-1,-1,184484,-1,-1,265734,-1,-1,184484,277845,-1,-1,-1,254083,198534,-1,-1,245270,-1,225536,183781,-1,245270,252148,212417,245270,-1,-1,172529,-1,-1,241695,270974,-1,245270,190947,192766,-1,-1,-1,15001,270973,-1,269400,-1,256222,198534,-1,245270,-1,-1,256398,210642,-1,-1,-1,234489,-1,184484,-1,260114,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,210475,262792,-1,-1,252254,239476,-1,-1,-1,239709,229477,-1,-1,223427,-1,243618,262647,-1,228058,240481,228058,252254,-1,-1,256539,-1,-1,276136,257228,-1,243618,223868,239357,-1,-1,-1,15009,263445,221768,233094,-1,252252,223427,-1,228058,277446,-1,276188,277445,280325,-1,-1,229477,-1,228058,-1,260600,270911,-1,-1
-1,206566,234241,-1,-1,228153,-1,-1,205019,-1,-1,204458,233441,-1,-1,-1,238958,228153,-1,-1,234258,-1,205481,260927,-1,228153,255474,256473,228153,-1,-1,239506,-1,-1,257127,243252,-1,228153,186450,226116,-1,-1,-1,15015,276060,258814,268434,-1,190247,190247,-1,228153,278555,-1,257128,204846,-1,-1,-1,228153,-1,228153,-1,229373,247890,-1,-1
-1,270996,277985,-1,-1,248471,-1,262627,263319,-1,-1,229513,270279,-1,-1,-1,266459,258822,-1,-1,271002,-1,248471,258821,-1,248471,231840,220995,248471,-1,-1,250780,-1,-1,263092,263318,-1,248471,250781,211812,-1,-1,-1,15040,263095,263093,247388,-1,262404,262404,-1,248471,277002,-1,204987,235421,258273,-1,-1,271005,-1,248471,-1,271004,271005,-1,-1
-1,225361,207620,-1,-1,227947,-1,203416,243840,-1,-1,227947,252415,-1,-1,-1,237731,213519,-1,-1,259507,-1,208852,237208,-1,227947,266332,222947,227947,-1,-1,229604,-1,-1,52679,263648,-1,227947,256964,236365,-1,-1,-1,15048,240674,246333,187796,-1,206170,222947,-1,227947,262564,-1,251674,278241,252892,-1,-1,207620,-1,227947,-1,264561,251261,-1,-1
-1,269752,219988,-1,-1,264201,-1,-1,262024,-1,-1,264201,267829,-1,-1,-1,203633,252489,-1,-1,224021,-1,235799,233544,-1,264201,245225,266581,264201,-1,-1,208668,-1,-1,268618,263460,-1,264201,263707,247421,-1,-1,-1,100081,280272,221350,246329,-1,270585,264201,-1,264201,267776,-1,223957,277066,260142,-1,-1,257438,-1,264201,-1,263654,257438,-1,-1
-1,243294,262314,-1,-1,209780,-1,278154,277214,-1,-1,238346,276374,-1,-1,-1,232882,209780,-1,-1,276216,-1,241474,237138,-1,209780,220847,246157,209780,-1,-1,240658,-1,-1,279122,232437,-1,209780,205578,188421,-1,-1,-1,100087,260282,246185,274359,-1,226130,209780,-1,209780,257791,-1,275087,231841,262141,-1,-1,209780,-1,209780,-1,247668,270864,-1,-1
-1,193336,237364,-1,-1,226866,-1,229899,223511,-1,-1,204908,197117,-1,-1,-1,214973,226866,-1,-1,234234,-1,270478,197382,-1,226866,262573,195087,226866,-1,-1,216281,-1,-1,263378,227766,-1,226866,175851,277065,-1,-1,-1,100135,227732,263388,199737,-1,172685,172685,-1,226866,267767,-1,263361,269880,270843,-1,-1,235812,-1,226866,-1,276099,235812,-1,-1
-1,272646,202893,-1,-1,234294,-1,242149,172232,-1,-1,247286,266432,-1,-1,-1,237538,273712,-1,-1,234294,-1,239718,272647,-1,234294,172233,254994,234294,-1,-1,230055,-1,-1,266431,256215,-1,234294,274037,234293,-1,-1,-1,100325,251357,266676,260182,-1,234290,254994,-1,234294,275331,-1,272599,135587,228261,-1,-1,202893,-1,234294,-1,262076,272648,-1,-1
-1,242818,238900,-1,-1,231227,-1,262579,210625,-1,-1,234889,212879,-1,-1,-1,259559,231227,-1,-1,240193,-1,238581,251182,-1,238581,272874,202201,234889,-1,-1,241590,-1,-1,225908,233409,-1,234889,257889,229640,-1,-1,-1,100409,216282,243284,271384,-1,232144,238900,-1,231227,276518,-1,245347,200332,274226,-1,-1,238900,-1,231227,-1,237629,233216,-1,-1
-1,239559,270578,-1,-1,262403,-1,-1,262790,-1,-1,256800,266172,-1,-1,-1,240906,262403,-1,-1,244725,-1,253399,261776,-1,262403,251349,258549,262403,-1,-1,192559,-1,-1,262791,269247,-1,262403,230732,217585,-1,-1,-1,100632,273903,271269,240260,-1,228363,217585,-1,262403,266649,-1,269940,183567,233109,-1,-1,262403,-1,262403,-1,264099,259921,-1,-1
-1,215546,222165,-1,-1,222165,-1,268449,257570,-1,-1,189715,263404,-1,-1,-1,202050,234196,-1,-1,252268,-1,250913,241741,-1,189715,223370,239353,189715,-1,-1,205995,-1,-1,268450,277245,-1,189715,254831,231823,-1,-1,-1,100634,275423,275424,241835,-1,250847,231823,-1,222165,252257,-1,258893,253442,275422,-1,-1,222165,-1,222165,224859,255213,262029,-1,277246
-1,224241,252082,-1,-1,276712,-1,278574,250918,-1,-1,224163,265535,-1,-1,-1,262062,276712,-1,-1,177569,-1,242531,234195,-1,276712,279808,216193,276712,-1,-1,269246,-1,-1,259309,276074,-1,276712,274553,264248,-1,-1,-1,100646,277666,274398,236037,-1,259443,216193,-1,276712,274490,-1,238018,252462,278560,-1,-1,242531,-1,276712,276494,279665,230737,-1,255594
-1,276650,248834,-1,-1,244419,-1,263642,251022,-1,-1,244419,276618,-1,-1,-1,248099,262495,-1,-1,236588,-1,247759,248401,-1,244419,203393,237447,244419,-1,-1,218737,-1,-1,271652,246564,-1,247674,251065,258421,-1,-1,-1,100757,262811,257984,237666,-1,239011,237447,-1,248834,280305,-1,216728,262725,280144,-1,-1,248834,-1,248834,-1,233875,247674,-1,-1
-1,248073,239117,-1,-1,247972,-1,-1,256898,-1,-1,247972,265431,-1,-1,-1,257803,239980,-1,-1,251076,-1,223074,259261,-1,247972,262447,252675,238274,-1,-1,253758,-1,-1,279247,251636,-1,238274,247968,248095,-1,-1,-1,100761,277953,248075,258942,-1,235442,247972,-1,247972,205943,-1,239116,248018,251999,-1,-1,247972,-1,247972,-1,256897,238274,-1,-1
-1,225280,204282,-1,-1,192451,-1,242353,263963,-1,-1,192451,262945,-1,-1,-1,279917,250823,-1,-1,259389,-1,233050,244563,-1,192451,229508,190180,192451,-1,-1,208999,-1,-1,253483,260129,-1,192451,214525,156675,-1,-1,-1,100804,244201,200898,193627,-1,232668,232668,-1,192451,268910,-1,236027,252730,232520,-1,-1,202526,-1,192451,-1,258018,202526,-1,-1
-1,240597,204785,-1,-1,241244,-1,-1,241244,-1,-1,211536,233665,-1,-1,-1,186126,237005,-1,-1,214641,-1,277551,251001,-1,241244,253202,211096,241244,-1,-1,205956,-1,-1,-1,206554,-1,241244,257870,252878,-1,-1,-1,100805,-1,-1,276262,-1,216526,211536,-1,241244,-1,-1,232642,255921,-1,-1,-1,211536,-1,241244,-1,278618,220872,-1,-1
-1,277435,204346,-1,-1,193421,-1,278812,257361,-1,-1,246011,258557,-1,-1,-1,244624,266660,-1,-1,234789,-1,193421,235988,-1,193421,178625,255406,193421,-1,-1,219777,-1,-1,262490,229416,-1,193421,276093,215725,-1,-1,-1,100831,240903,267963,224116,-1,176693,176693,-1,193421,277675,-1,223056,257027,280030,-1,-1,236392,-1,193421,278979,264868,236392,-1,277828
-1,200502,190747,-1,-1,189709,-1,277050,224305,-1,-1,216019,260044,-1,-1,-1,208817,235824,-1,-1,252960,-1,220815,236695,-1,189709,146111,189709,224305,-1,-1,258728,-1,-1,256128,270335,-1,204387,186684,224584,-1,-1,-1,100851,270836,273594,277784,-1,243945,200502,-1,189709,255455,-1,234572,199101,268531,-1,-1,190747,-1,189709,280037,264738,204387,-1,279234
-1,258534,240589,-1,-1,241463,-1,-1,192667,-1,-1,237626,238461,-1,-1,-1,246112,229361,-1,-1,241463,-1,193844,264230,-1,241463,233887,225106,241463,-1,-1,229359,-1,-1,274358,254003,-1,241463,236940,252146,-1,-1,-1,100888,264228,271490,267624,-1,221652,221652,-1,193844,280034,-1,236304,194934,-1,-1,-1,240589,-1,241463,-1,270389,264229,-1,-1
-1,235460,243914,-1,-1,235210,-1,-1,204030,-1,-1,241278,194092,-1,-1,-1,200754,235210,-1,-1,260689,-1,277607,210212,-1,235210,230072,211250,235210,-1,-1,240671,-1,-1,278036,258725,-1,235210,236696,247203,-1,-1,-1,101007,269695,230074,186140,-1,251168,211250,-1,243914,-1,-1,258899,194333,-1,-1,-1,235210,-1,243914,-1,262617,215323,-1,-1
-1,188524,234421,-1,-1,215531,-1,277880,216643,-1,-1,188600,278853,-1,-1,-1,196318,215531,-1,-1,235717,-1,208053,182670,-1,216643,190593,233926,216643,-1,-1,266257,-1,-1,210520,241710,-1,215531,263583,207924,-1,-1,-1,101014,268906,223017,251381,-1,240064,188524,-1,208053,275448,-1,235931,275624,278386,-1,-1,223113,-1,215531,278378,247159,223113,-1,-1
-1,278145,230685,-1,-1,230685,-1,277715,266525,-1,-1,225956,186627,-1,-1,-1,228386,261249,-1,-1,198200,-1,280063,270348,-1,230685,223717,263020,230685,-1,-1,241688,-1,-1,202778,277749,-1,230685,278185,223136,-1,-1,-1,101016,241389,221000,139068,-1,239550,198200,-1,230685,240892,-1,263203,236252,263621,-1,-1,230685,-1,230685,-1,204077,259621,-1,-1
-1,240856,224890,-1,-1,125871,-1,263724,263808,-1,-1,239186,243549,-1,-1,-1,279503,241793,-1,-1,254296,-1,216749,209840,-1,224890,248812,234716,254296,-1,-1,240409,-1,-1,271364,255693,-1,224890,201041,125871,-1,-1,-1,101020,277765,277764,228283,-1,271754,234716,-1,224890,274548,-1,274549,223174,277763,-1,-1,203736,-1,224890,-1,269117,203736,-1,-1
-1,252081,241094,-1,-1,201454,-1,-1,259164,-1,-1,258890,278070,-1,-1,-1,255257,215965,-1,-1,277982,-1,229176,256306,-1,229176,240053,245092,229176,-1,-1,259224,-1,-1,246229,272851,-1,229176,264283,201454,-1,-1,-1,101028,199683,276176,234710,-1,215466,201454,-1,229176,-1,-1,232090,277559,-1,-1,-1,238736,-1,201454,-1,271718,238736,-1,-1
-1,278024,243001,-1,-1,224885,-1,143809,225555,-1,-1,247086,274691,-1,-1,-1,259335,252807,-1,-1,187936,-1,225811,192565,-1,243001,210521,258777,243001,-1,-1,246674,-1,-1,264710,264485,-1,224885,274562,224885,-1,-1,-1,101033,260639,228918,224148,-1,245355,224885,-1,243001,277600,-1,234947,201112,191032,-1,-1,189303,-1,224885,-1,235495,189303,-1,-1
-1,229637,275691,-1,-1,212045,-1,-1,277217,-1,-1,275693,277647,-1,-1,-1,277627,189165,-1,-1,275690,-1,277626,278167,-1,189165,230665,245710,212045,-1,-1,226442,-1,-1,252799,277568,-1,212045,277648,212045,-1,-1,-1,101037,275694,277678,248201,-1,256033,229637,-1,189165,213725,-1,229865,254297,-1,-1,-1,245437,-1,212045,-1,277219,245437,-1,-1
-1,223709,207645,-1,-1,204372,-1,-1,235760,-1,-1,229247,212273,-1,-1,-1,244134,204372,-1,-1,245535,-1,272872,279113,-1,223045,223313,218353,204372,-1,-1,236458,-1,-1,201818,223122,-1,207645,242994,223045,-1,-1,-1,101041,275071,269190,189561,-1,233643,223045,-1,204372,252716,-1,246929,223107,269827,-1,-1,230800,-1,204372,-1,202356,230800,-1,-1
-1,244385,244373,-1,-1,244374,-1,245396,258308,-1,-1,274726,271543,-1,-1,-1,255040,244374,-1,-1,277439,-1,274724,237109,-1,244374,244375,245132,244374,-1,-1,257170,-1,-1,277443,277442,-1,244374,271542,266755,-1,-1,-1,101047,194794,274725,244376,-1,274729,244373,-1,244374,274727,-1,274728,252789,274730,-1,-1,244373,-1,244374,-1,271546,271541,-1,-1
-1,265628,259913,-1,-1,237055,-1,246728,274722,-1,-1,237055,277197,-1,-1,-1,277456,206413,-1,-1,274732,-1,277194,242021,-1,206413,255074,248698,259913,-1,-1,195861,-1,-1,176483,277193,-1,237055,277447,278075,-1,-1,-1,101059,277448,230559,268300,-1,229528,206413,-1,259913,263804,-1,274733,244384,269899,-1,-1,247122,-1,237055,-1,239929,247122,-1,-1
-1,276829,143121,-1,-1,215155,-1,259598,263690,-1,-1,232244,263502,-1,-1,-1,238767,183899,-1,-1,196432,-1,215155,263501,-1,215155,276830,201988,215155,-1,-1,215254,-1,-1,275292,258090,-1,143121,277794,267602,-1,-1,-1,101083,223593,279163,259883,-1,260404,196432,-1,215155,279164,-1,276831,279969,276826,-1,-1,143121,-1,215155,-1,263503,215334,-1,-1
-1,225858,228211,-1,-1,210950,-1,227526,265609,-1,-1,272939,237461,-1,-1,-1,205633,210950,-1,-1,267409,-1,269558,240362,-1,210950,257676,240640,210950,-1,-1,273904,-1,-1,263474,273081,-1,210950,232832,275882,-1,-1,-1,101084,266689,275127,273080,-1,221990,240640,-1,210950,254131,-1,267625,237576,261275,-1,-1,210950,-1,210950,-1,266171,233057,-1,-1
-1,223249,219797,-1,-1,210513,-1,235925,247156,-1,-1,211489,271029,-1,-1,-1,246033,253952,-1,-1,242081,-1,210513,275343,-1,210513,244205,215135,210513,-1,-1,255878,-1,-1,214988,274521,-1,211489,273711,236668,-1,-1,-1,101085,203864,276838,253242,-1,252036,223249,-1,210513,242654,-1,276819,232645,276603,-1,-1,210513,-1,210513,-1,193141,268330,-1,-1
-1,278841,219553,-1,-1,219553,-1,273987,256524,-1,-1,253249,273730,-1,-1,-1,214158,236527,-1,-1,214971,-1,267861,269292,-1,219553,241927,221551,219553,-1,-1,215331,-1,-1,244884,251686,-1,221053,263228,221053,-1,-1,-1,101088,237122,275205,268083,-1,267860,236527,-1,219553,273986,-1,262148,259273,273884,-1,-1,219553,-1,219553,-1,239645,227528,-1,-1
-1,251016,215081,-1,-1,244829,-1,-1,256559,-1,-1,266161,-1,-1,-1,-1,160046,277294,-1,-1,244829,-1,276496,236171,-1,244829,159970,256558,215081,-1,-1,230284,-1,-1,-1,239682,-1,215081,-1,267588,-1,-1,-1,101097,-1,-1,230428,-1,275344,244829,-1,244829,-1,-1,-1,243629,-1,-1,-1,215081,-1,244829,-1,-1,259637,-1,-1
-1,255605,196143,-1,-1,196143,-1,271631,237242,-1,-1,241020,279192,-1,-1,-1,271628,225252,-1,-1,252333,-1,274231,271629,-1,196143,245687,242484,241020,-1,-1,259053,-1,-1,186521,275042,-1,241020,271632,228156,-1,-1,-1,101100,275054,242174,259252,-1,214038,196143,-1,196143,228136,-1,274245,264588,236539,-1,-1,196143,-1,196143,279011,247565,214615,-1,271633
-1,214035,236747,-1,-1,236747,-1,-1,224995,-1,-1,214327,-1,-1,-1,-1,273657,214343,-1,-1,273656,-1,225572,274141,-1,236747,261410,273658,236747,-1,-1,159972,-1,-1,-1,160040,-1,236747,-1,243363,-1,-1,-1,101101,-1,-1,159995,-1,235665,214343,-1,236747,-1,-1,-1,160017,-1,-1,-1,207664,-1,236747,-1,-1,207664,-1,-1
-1,275222,273655,-1,-1,242426,-1,-1,276556,-1,-1,242426,-1,-1,-1,-1,227515,242377,-1,-1,245998,-1,219595,275647,-1,242426,259016,263511,242426,-1,-1,160179,-1,-1,-1,276054,-1,242426,-1,223721,-1,-1,-1,101103,-1,-1,225356,-1,242763,244947,-1,242426,-1,-1,-1,159910,-1,-1,-1,244947,-1,242426,-1,-1,244947,-1,-1
-1,279287,279289,-1,-1,279307,-1,-1,279300,-1,-1,279284,-1,-1,-1,-1,279261,279277,-1,-1,279259,-1,279285,279278,-1,279284,279260,279309,279289,-1,-1,279272,-1,-1,-1,279306,-1,279307,-1,279307,-1,-1,-1,101104,-1,-1,279305,-1,279276,279307,-1,279307,-1,-1,-1,279279,-1,-1,-1,279303,-1,279307,-1,-1,279303,-1,-1
-1,229541,214378,-1,-1,214378,-1,-1,264753,-1,-1,231667,259495,-1,-1,-1,221736,214019,-1,-1,220826,-1,239965,275434,-1,245256,225423,248466,214378,-1,-1,239681,-1,-1,264756,267788,-1,214378,255384,214195,-1,-1,-1,101105,275239,272378,274337,-1,245256,214378,-1,214378,-1,-1,225574,264754,-1,-1,-1,231862,-1,214378,-1,274561,231862,-1,-1
-1,254714,209523,-1,-1,262566,-1,-1,279548,-1,-1,262310,205955,-1,-1,-1,255435,216385,-1,-1,248873,-1,279549,271455,-1,262566,248871,265556,262566,-1,-1,277796,-1,-1,274858,224459,-1,262566,275257,262566,-1,-1,-1,101108,278139,279054,267481,-1,228730,216385,-1,262566,-1,-1,261139,254601,-1,-1,-1,209523,-1,262566,-1,254678,248869,-1,-1
-1,272976,274487,-1,-1,215243,-1,-1,274347,-1,-1,215243,-1,-1,-1,-1,274821,274898,-1,-1,273849,-1,273577,274899,-1,215243,274168,253357,215243,-1,-1,274157,-1,-1,-1,159944,-1,215243,-1,254628,-1,-1,-1,101109,-1,-1,160007,-1,274745,253357,-1,215243,-1,-1,-1,279943,-1,-1,-1,254628,-1,215243,-1,-1,272953,-1,-1
-1,273705,260736,-1,-1,273707,-1,-1,270854,-1,-1,219712,-1,-1,-1,-1,273606,268484,-1,-1,276125,-1,273710,273709,-1,219712,159991,272436,273707,-1,-1,273706,-1,-1,-1,274949,-1,273707,-1,273707,-1,-1,-1,101110,-1,-1,159996,-1,253305,219712,-1,273707,-1,-1,-1,159905,-1,-1,-1,219712,-1,273707,-1,-1,274169,-1,-1
-1,244656,243456,-1,-1,208919,-1,-1,253296,-1,-1,220028,269196,-1,-1,-1,255772,220925,-1,-1,222429,-1,215886,276300,-1,208919,261222,255827,208919,-1,-1,205669,-1,-1,-1,261140,-1,208919,201869,189462,-1,-1,-1,101112,245867,-1,230991,-1,242596,208919,-1,208919,-1,-1,255205,258351,-1,-1,-1,208919,-1,208919,-1,272604,208919,-1,-1
-1,258498,242516,-1,-1,202556,-1,-1,241187,-1,-1,190815,240638,-1,-1,-1,231447,228702,-1,-1,208461,-1,245367,253109,-1,202556,223689,203376,202556,-1,-1,248793,-1,-1,251809,235243,-1,202556,198176,233096,-1,-1,-1,105035,200260,251805,239380,-1,208920,203376,-1,202556,232229,-1,240679,211738,-1,-1,-1,202556,-1,202556,-1,225953,202556,-1,-1
-1,205186,270409,-1,-1,228813,-1,260863,260815,-1,278758,234060,192715,-1,-1,-1,194761,244369,-1,-1,228813,-1,246928,229517,-1,228813,259075,245037,228813,266131,-1,246351,-1,-1,264735,201505,-1,228813,205070,261865,-1,-1,-1,110062,264326,265729,186537,-1,190815,228813,-1,228813,272718,-1,267976,194730,278126,-1,-1,242458,-1,228813,279874,267894,242458,-1,278759
-1,243304,265396,-1,-1,266157,-1,-1,262479,-1,-1,262300,275985,-1,-1,-1,259068,266157,-1,-1,238446,-1,264438,270987,-1,266157,258271,246455,266157,-1,-1,264158,-1,-1,260923,271272,-1,266157,264170,266118,-1,-1,-1,110069,263393,258727,273592,-1,259581,266157,-1,266157,264092,-1,233413,262742,276855,-1,-1,265396,-1,266157,-1,241986,264195,-1,-1
-1,257374,275648,-1,-1,275648,-1,252109,276142,-1,-1,216800,275216,-1,-1,-1,252574,276141,-1,-1,276452,-1,229608,275219,-1,276141,258364,277806,216800,-1,-1,276276,-1,-1,277977,275218,-1,229608,275217,277976,-1,-1,-1,110072,215232,248033,213380,-1,277569,216800,-1,275648,207418,-1,224777,248037,257816,-1,-1,216800,-1,275648,-1,220427,276744,-1,-1
-1,222221,248674,-1,-1,243019,-1,239224,219781,-1,-1,248680,205256,-1,-1,-1,252484,248111,-1,-1,243019,-1,267993,248112,-1,225359,230963,247963,225359,-1,-1,268128,-1,-1,248673,275016,-1,225359,248679,229543,-1,-1,-1,110075,263492,238861,236283,-1,246561,247963,-1,225359,261353,-1,248672,271641,242845,-1,-1,247963,-1,225359,-1,234576,225359,-1,-1
-1,205554,263147,-1,-1,260183,-1,269412,273527,-1,-1,260183,262704,-1,-1,-1,203435,230696,-1,-1,247985,-1,237989,212374,-1,260183,276131,204211,260183,-1,-1,275901,-1,-1,269415,269411,-1,220177,278006,270366,-1,-1,-1,110078,276344,269416,230982,-1,238850,238850,-1,260183,233868,-1,274397,258420,204895,-1,-1,273527,-1,260183,-1,277979,220177,-1,-1
-1,229091,217758,-1,-1,151508,-1,-1,213697,-1,-1,231292,212680,-1,-1,-1,244655,204412,-1,-1,151508,-1,238990,186839,-1,151508,243520,169588,151508,-1,-1,192624,-1,-1,201346,194785,-1,151508,166764,203570,-1,-1,-1,110081,215820,201901,220039,-1,243908,151508,-1,151508,242541,-1,186135,242289,-1,-1,-1,217758,-1,151508,-1,230136,186562,-1,-1
-1,215069,227591,-1,-1,214968,-1,274408,187800,-1,-1,214968,279777,-1,-1,-1,272753,252239,-1,-1,215057,-1,272839,215108,-1,215057,268581,214384,215057,-1,-1,240835,-1,-1,275106,223501,-1,215057,267987,215049,-1,-1,-1,110093,269719,253223,226286,-1,226772,215057,-1,214968,276822,-1,253287,258282,263756,-1,-1,215057,-1,214968,-1,261097,255307,-1,-1
-1,224491,262838,-1,-1,269964,-1,-1,266000,-1,-1,244087,276195,-1,-1,-1,198070,276365,-1,-1,276191,-1,224430,262671,-1,269964,238694,231555,224430,-1,-1,238560,-1,-1,276366,201816,-1,269964,200925,260683,-1,-1,-1,110176,256232,256270,276193,-1,264442,231555,-1,269964,276190,-1,269951,252538,-1,-1,-1,231555,-1,269964,-1,252237,269964,-1,-1
-1,229067,179516,-1,-1,179516,-1,262384,189388,-1,-1,229923,253462,-1,-1,-1,256460,251441,-1,-1,209485,-1,240158,276583,-1,209485,239351,260405,209485,-1,-1,222773,-1,-1,276585,275094,-1,209485,257637,248579,-1,-1,-1,110178,276584,234934,243357,-1,211723,189388,-1,209485,270073,-1,258637,223823,193260,-1,-1,179516,-1,179516,-1,276399,242183,-1,-1
