homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
9,13,13,6,15,13,0,0,0,0,0,0,68,68,0,0,0,5,399,22,741,3,3,3,33,0,1,0,0,0,4,3,6,0
21,15,9,20,7,20,0,0,0,0,0,0,68,68,0,0,0,2,400,22,746,4,1,5,10,0,7,0,2,0,8,2,2,0
11,18,16,15,10,21,0,0,0,0,0,0,68,68,0,0,0,6,401,22,748,5,1,5,25,0,3,0,0,0,8,2,2,0
11,11,14,11,16,17,0,0,0,0,0,0,68,68,0,0,0,4,402,23,101007,3,2,3,28,0,3,0,2,0,4,5,5,0
13,5,17,8,12,15,0,0,0,0,0,0,68,68,0,0,0,5,403,23,101014,3,3,8,30,0,4,0,0,0,5,4,2,0
11,4,24,7,10,16,0,0,0,0,0,0,68,68,0,0,0,7,404,23,101016,8,0,8,31,0,2,0,2,0,4,7,3,0
11,9,15,13,12,21,0,0,0,0,0,0,68,68,0,0,0,5,405,22,101020,3,3,3,26,0,3,0,2,0,6,2,3,0
16,17,18,14,10,15,0,0,0,0,0,0,68,68,0,0,0,3,406,23,101028,4,2,5,25,0,2,0,0,0,6,4,6,0
13,8,13,19,10,24,0,0,0,0,0,0,68,68,0,0,0,3,407,23,101033,4,1,3,21,0,5,0,2,0,5,6,3,0
9,19,16,5,11,24,0,0,0,0,0,0,68,68,0,0,0,8,408,23,101037,8,2,3,35,0,2,0,2,0,6,3,2,0
13,12,12,10,16,22,0,0,0,0,0,0,68,68,0,0,0,2,409,23,101041,3,5,3,29,0,2,0,0,0,6,1,7,0
16,16,12,17,13,17,0,0,0,0,0,0,68,68,0,0,0,3,410,22,110776,5,3,5,23,0,5,0,1,0,6,2,3,0
10,7,20,16,7,16,0,0,0,0,0,0,68,68,0,0,0,5,411,23,111117,4,1,3,24,0,3,0,0,0,8,2,4,0
23,10,22,9,16,20,0,0,0,0,0,0,68,68,0,0,0,5,412,22,111339,3,3,5,29,0,4,0,2,0,5,3,2,0
16,14,17,12,8,16,0,0,0,0,0,0,68,68,0,0,0,4,413,23,113142,3,2,3,27,0,3,0,1,0,5,4,5,0
21,20,14,18,15,25,0,0,0,0,0,0,68,68,0,0,0,3,414,23,131389,4,2,5,23,0,5,0,1,0,5,5,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
4,1,14,1,20,6,0,0,0,0,0,1,80,80,0,0,0,6,462,17,191,0,6,0,39,0,2,0,0,1,0,3,0,0
5,2,14,2,14,7,0,0,0,0,0,0,80,80,0,0,0,6,463,17,209,10,5,0,37,0,1,0,0,0,1,2,2,0
2,3,12,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,17,252,10,3,10,32,0,0,1,0,0,3,3,2,0
13,4,15,6,15,5,0,0,0,0,0,0,80,80,0,0,0,2,465,17,254,3,4,10,24,0,3,0,2,0,2,2,4,0
5,5,7,8,9,11,0,0,0,0,0,0,80,80,0,0,0,2,466,17,256,3,3,8,21,0,1,0,1,0,5,1,5,0
28,8,5,12,3,12,0,0,1,0,0,0,80,80,0,0,0,0,467,17,781,4,0,5,3,0,9,0,2,0,5,3,0,0
14,6,11,5,12,9,0,0,0,0,0,0,80,80,0,0,0,2,468,17,1787,8,4,3,26,0,2,0,1,0,1,3,5,0
13,10,14,4,15,9,0,0,0,0,0,0,80,80,0,0,0,5,469,17,2017,10,3,5,29,0,2,0,0,0,2,3,2,0
8,11,7,10,6,16,0,0,0,0,0,0,80,80,0,0,0,3,470,17,15009,5,1,3,16,0,4,0,2,0,5,3,1,0
18,9,12,11,6,14,0,0,0,0,0,0,80,80,0,0,0,1,471,17,15040,5,2,3,11,0,6,0,0,0,6,1,1,0
12,12,10,9,9,18,0,0,0,0,0,0,80,80,0,0,0,2,472,17,110720,3,2,5,17,0,2,0,2,0,6,0,5,0
10,7,12,7,11,14,0,0,0,0,0,0,80,80,0,0,0,4,473,17,111822,8,2,3,23,0,3,0,2,0,3,4,1,0
0,12,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,83,83,0,0,0,0,477,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,110765,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,485,0,112558,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,20,8,9,16,0,0,0,0,0,0,189,189,0,0,0,5,488,20,322,5,2,3,24,0,3,0,0,0,7,1,2,0
12,2,20,3,14,13,0,0,0,0,0,0,189,189,0,0,0,5,489,20,324,8,4,10,35,0,1,0,0,0,2,4,4,0
9,8,16,4,16,10,0,0,0,0,0,0,189,189,0,0,0,5,490,20,894,10,3,8,32,0,1,0,2,0,3,4,4,0
13,5,14,10,10,20,0,0,0,0,0,0,189,189,0,0,0,4,491,20,896,4,2,10,22,0,4,0,0,0,6,2,2,0
12,4,18,6,9,20,0,0,0,0,0,0,189,189,0,0,0,7,492,20,897,3,1,8,28,0,2,0,0,0,6,3,1,0
11,6,25,2,10,14,0,0,0,0,0,0,189,189,0,0,0,9,493,20,898,10,2,8,36,0,1,0,2,0,5,3,0,0
6,1,26,1,15,12,0,0,0,0,0,1,189,189,0,0,0,8,494,20,900,0,4,0,41,0,0,1,2,0,3,3,2,0
18,10,17,9,8,21,0,0,0,0,0,0,189,189,0,0,0,5,495,20,1704,5,1,5,24,0,2,0,2,0,6,3,3,0
15,9,17,7,21,28,0,0,0,0,0,0,189,189,0,0,0,5,496,20,1713,3,2,5,26,0,2,0,0,0,6,2,3,0
12,11,15,11,11,21,0,0,0,0,0,0,189,189,0,0,0,4,497,20,1862,4,1,3,20,0,3,0,2,0,7,2,3,0
14,3,16,5,22,20,0,0,0,0,0,0,189,189,0,0,0,5,498,20,10032,3,4,3,29,0,4,0,0,0,5,1,1,0
23,12,11,12,12,20,0,0,0,0,0,0,189,189,0,0,0,1,499,20,115201,4,2,5,14,0,5,0,2,0,7,1,4,0
4,1,20,2,17,7,0,0,0,0,0,1,308,308,0,0,0,7,500,18,234,10,7,0,45,0,0,1,0,0,1,1,2,0
5,2,17,3,16,8,0,0,0,0,0,0,308,308,0,0,0,7,501,19,236,10,7,0,44,0,1,0,0,0,2,1,1,0
7,4,24,1,21,12,0,0,0,0,0,0,308,308,0,0,0,9,502,18,237,0,6,0,46,0,0,1,0,0,2,1,0,0
12,17,15,7,12,15,0,0,0,0,0,0,308,308,0,0,0,4,503,19,489,8,3,5,24,0,4,0,2,0,5,1,2,0
19,7,12,18,6,25,0,0,0,0,0,0,308,308,0,0,0,2,504,18,518,4,1,3,12,0,5,0,1,0,7,1,2,0
14,18,10,14,8,13,0,0,0,0,0,0,308,308,0,0,0,3,505,18,718,3,1,5,18,0,5,0,2,0,3,5,1,0
13,12,13,16,6,15,0,0,0,0,0,0,308,308,0,0,0,3,506,18,744,5,0,3,16,0,3,0,1,0,5,4,3,0
10,6,23,5,8,10,0,0,0,0,0,0,308,308,0,0,0,8,507,19,1887,8,3,10,36,0,2,0,2,0,3,3,0,0
12,13,22,10,8,19,0,0,0,0,0,0,308,308,0,0,0,5,508,19,1888,3,1,8,22,0,1,0,0,0,8,0,4,0
9,3,18,4,24,17,0,0,0,0,0,0,308,308,0,0,0,4,509,18,1896,10,7,10,36,0,2,0,0,0,2,1,2,0
21,9,14,12,13,16,0,0,0,0,0,0,308,308,0,0,0,2,510,19,1898,3,3,8,20,0,4,0,2,0,5,1,4,0
12,16,13,6,12,11,0,0,0,0,0,0,308,308,0,0,0,4,511,19,1900,8,5,5,32,0,3,0,0,0,2,3,2,0
10,14,19,15,13,24,0,0,0,0,0,0,308,308,0,0,0,4,512,18,10020,5,1,3,17,0,4,0,2,0,7,1,1,0
14,15,9,11,13,25,0,0,0,0,0,0,308,308,0,0,0,3,513,19,10031,3,3,5,21,0,4,0,0,0,6,1,2,0
21,11,10,17,8,16,0,0,0,0,0,0,308,308,0,0,0,1,514,19,111539,4,1,3,13,0,6,0,2,0,4,4,3,0
14,5,15,9,15,12,0,0,0,0,0,0,308,308,0,0,0,3,515,19,112513,3,3,3,22,0,5,0,0,0,4,2,2,0
12,8,10,8,8,11,0,0,0,0,0,0,308,308,0,0,0,3,516,19,112809,8,2,8,22,0,3,0,2,0,4,4,3,0
13,10,5,13,14,13,0,0,0,0,0,0,308,308,0,0,0,1,517,18,114510,3,4,3,19,0,6,0,2,0,3,2,2,0
13,4,18,5,14,15,0,0,0,0,0,0,330,330,0,0,0,6,518,23,308,8,3,0,34,0,3,0,2,0,4,4,3,0
16,5,24,2,16,10,0,0,0,0,0,0,330,330,0,0,0,6,519,23,310,10,4,10,39,0,3,0,0,0,1,7,2,0
14,16,5,15,9,20,0,0,0,0,0,0,330,330,0,0,0,2,520,23,100757,4,2,5,16,0,7,0,2,0,8,1,3,0
9,2,20,1,25,11,0,0,0,0,0,0,330,330,0,0,0,7,521,23,100761,0,8,0,50,0,2,0,0,0,1,3,2,0
16,15,9,10,14,7,0,0,0,0,0,0,330,330,0,0,0,1,522,23,110072,3,4,5,28,0,5,0,1,1,0,7,6,0
12,1,18,4,15,20,0,0,0,0,0,1,330,330,0,0,0,5,523,23,110075,8,5,0,36,0,2,0,0,0,5,1,5,0
13,9,15,9,8,9,0,0,0,0,0,0,330,330,0,0,0,4,524,23,110078,3,2,10,31,0,1,0,1,0,3,7,6,0
15,13,16,12,9,18,0,0,0,0,0,0,330,330,0,0,0,5,525,23,110750,5,1,3,27,0,3,0,0,0,5,5,4,0
16,10,11,8,19,17,0,0,0,0,0,0,330,330,0,0,0,3,526,23,110751,3,5,3,32,0,5,0,2,0,2,5,3,0
15,11,9,16,12,26,0,0,0,0,0,0,330,330,0,0,0,1,527,23,110752,4,1,3,15,0,4,0,2,0,8,3,6,0
19,14,14,13,12,18,0,0,0,0,0,0,330,330,0,0,0,3,528,23,110815,5,3,5,26,0,4,0,0,0,5,3,5,0
17,8,13,14,14,18,0,0,0,0,0,0,330,330,0,0,0,3,529,22,113182,5,3,3,25,0,5,0,1,0,4,4,3,0
11,6,21,6,13,16,0,0,0,0,0,0,330,330,0,0,0,6,530,23,113378,8,3,8,33,0,1,0,2,0,7,2,4,0
10,12,20,7,10,15,0,0,0,0,0,0,330,330,0,0,0,6,531,23,114147,3,1,3,32,0,1,0,0,0,4,6,5,0
4,3,20,3,17,18,0,0,0,0,0,0,330,330,0,0,0,7,532,22,114385,10,3,10,36,0,0,1,2,0,6,2,4,0
20,7,23,11,13,18,0,0,0,0,0,0,330,330,0,0,0,5,533,23,115716,3,3,8,27,0,5,0,2,0,7,2,1,0
3,3,29,1,30,6,0,0,0,0,1,0,350,350,0,0,0,9,534,19,605,0,8,0,53,0,0,1,0,1,0,1,1,0
20,1,20,7,14,6,0,0,0,0,0,1,350,350,0,0,0,4,535,18,607,3,4,0,28,0,4,0,2,0,2,3,1,0
8,4,12,11,7,17,0,0,0,0,0,0,350,350,0,0,0,4,536,19,111674,3,1,9,21,0,2,0,0,0,6,3,3,0
12,7,13,8,9,10,0,0,0,0,0,0,350,350,0,0,0,3,537,19,112096,3,3,8,25,0,2,0,1,0,4,3,4,0
10,2,24,2,31,13,0,0,0,0,0,0,350,350,0,0,0,7,538,19,112139,9,8,0,46,0,1,0,0,0,2,0,1,0
4,15,16,3,25,15,0,0,0,0,0,0,350,350,0,0,0,7,539,19,112387,9,5,0,40,0,0,1,0,0,3,1,3,0
14,6,16,6,17,12,0,0,0,0,0,0,350,350,0,0,0,3,540,19,112390,8,5,8,29,0,4,0,1,0,2,2,3,0
19,10,14,13,10,12,0,0,0,0,0,0,350,350,0,0,0,4,541,19,112392,5,1,3,19,0,6,0,0,0,4,4,0,0
13,5,18,4,14,9,0,0,0,0,0,0,350,350,0,0,0,5,542,19,112393,8,5,8,34,0,3,0,2,0,2,2,2,0
15,13,23,9,8,19,0,0,0,0,0,0,350,350,0,0,0,6,543,19,112408,3,2,3,25,0,3,0,2,0,7,0,1,0
15,9,14,16,6,21,0,0,0,0,0,0,350,350,0,0,0,4,544,18,112572,4,1,3,17,0,3,0,2,0,8,1,1,0
12,14,13,10,10,16,0,0,0,0,0,0,350,350,0,0,0,3,545,19,112883,3,3,5,22,0,3,0,2,0,6,1,3,0
12,18,7,15,10,25,0,0,0,0,0,0,350,350,0,0,0,3,546,19,113037,4,2,5,19,0,4,0,0,0,6,1,3,0
15,11,6,14,13,16,0,0,0,0,0,0,350,350,0,0,0,1,547,19,113057,5,3,5,19,0,5,0,2,0,3,3,4,0
18,12,11,17,11,34,0,0,0,0,0,0,350,350,0,0,0,4,548,19,113058,4,0,5,14,0,4,0,2,0,9,1,1,0
12,17,7,12,6,13,0,0,0,0,0,0,350,350,0,0,0,4,549,19,113060,3,2,5,20,0,6,0,1,0,5,2,0,0
11,8,23,5,12,14,0,0,0,0,0,0,350,350,0,0,0,5,550,19,113217,8,3,3,30,0,0,1,2,0,5,2,4,0
29,16,10,18,9,18,0,0,0,0,0,0,350,350,0,0,0,2,551,19,113222,4,0,5,13,0,6,0,1,0,4,6,1,0
14,3,20,8,7,10,0,0,0,0,0,0,351,351,0,0,0,4,552,14,111393,11,1,14,18,0,2,0,2,0,4,1,2,0
13,8,12,9,10,22,0,0,0,0,0,0,351,351,0,0,0,3,553,15,111395,11,2,13,17,0,3,0,2,0,5,1,1,0
11,2,20,3,7,8,0,0,0,0,0,1,351,351,0,0,0,5,554,14,111396,14,2,14,24,0,2,0,0,0,2,1,2,0
6,11,13,2,14,10,0,0,0,0,1,0,351,351,0,0,0,3,555,14,111397,15,3,13,26,0,0,1,1,1,0,5,3,0
9,10,10,10,14,21,0,0,0,0,0,0,351,351,0,0,0,2,556,15,111398,5,2,11,16,0,2,0,2,0,5,2,2,0
13,9,13,11,12,18,0,0,0,0,0,0,351,351,0,0,0,2,557,14,111399,5,1,11,12,0,3,0,1,0,5,2,1,0
10,5,14,7,11,15,0,0,0,0,0,0,351,351,0,0,0,4,558,14,111400,13,2,16,19,0,3,0,1,0,4,1,0,0
7,6,11,1,14,10,0,0,0,0,0,0,351,351,0,0,0,4,559,14,111766,16,4,13,28,0,1,0,0,0,1,3,1,0
10,1,18,6,7,11,0,0,0,0,0,0,351,351,0,0,0,3,560,14,112224,11,3,16,21,0,2,0,0,0,3,0,3,0
8,4,15,4,7,6,0,0,0,0,0,0,351,351,0,0,0,4,561,14,112427,14,3,14,24,0,3,0,0,0,1,2,1,0
9,7,4,12,7,20,0,0,0,0,0,0,351,351,0,0,0,1,562,13,114023,5,1,14,7,0,5,0,2,0,5,1,0,0
14,12,13,5,14,12,0,0,0,0,0,0,351,351,0,0,0,2,563,15,114604,13,3,11,22,0,1,0,1,0,2,2,5,0
2,6,0,3,0,0,0,1,1,0,0,0,353,353,0,0,0,0,564,1,1013,9,0,3,0,0,1,0,2,1,0,0,0,0
1,3,1,1,0,0,0,1,1,0,1,0,353,353,0,0,0,0,565,1,1876,0,0,9,1,0,0,1,1,1,0,0,1,0
0,1,0,7,0,0,0,0,1,0,1,1,353,353,0,0,0,0,566,1,1877,8,0,9,1,0,0,1,1,1,0,1,0,0
0,18,1,5,0,0,0,1,0,0,1,0,353,353,0,0,0,1,567,1,101083,9,0,8,3,0,0,1,0,1,0,0,0,0
0,9,0,22,1,0,0,1,0,0,1,0,353,353,0,0,0,0,568,1,101084,3,1,3,3,0,0,1,0,1,0,0,0,0
1,2,0,12,0,0,0,0,1,0,0,0,353,353,0,0,0,0,569,1,101085,3,0,9,0,0,1,0,2,1,0,0,0,0
0,26,0,25,1,1,0,0,1,0,1,0,353,353,0,0,0,0,570,1,101088,5,0,8,1,0,0,1,1,1,0,1,0,0
0,14,0,24,1,0,0,0,0,0,1,0,353,353,0,0,0,0,571,1,110093,5,1,8,3,0,0,1,0,1,0,0,0,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,4,0,5,0,0,0,0,0,0,0,0,0,0
0,27,0,4,2,0,0,1,0,0,1,0,353,353,0,0,0,0,573,1,110395,9,1,8,3,0,0,1,0,1,0,0,0,0
0,11,0,14,1,0,0,1,0,0,1,0,353,353,0,0,0,0,574,1,110396,3,1,3,3,0,0,1,0,1,0,0,0,0
2,24,0,21,0,0,0,1,1,0,0,0,353,353,0,0,0,0,575,1,110404,3,0,3,0,0,1,0,2,1,0,0,0,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,4,0,3,0,0,0,0,0,0,0,0,0,0
0,20,0,8,1,1,0,1,1,0,1,0,353,353,0,0,0,0,577,1,110580,8,0,3,1,0,0,1,1,1,0,1,0,0
0,28,0,18,0,0,0,0,1,0,1,0,353,353,0,0,0,0,578,1,110953,3,0,5,1,0,0,1,1,1,0,0,1,0
0,8,0,10,1,1,0,0,1,0,1,0,353,353,0,0,0,0,579,1,111019,3,0,8,1,0,0,1,1,1,0,1,0,0
0,27,0,13,0,1,0,0,1,0,0,0,353,353,0,0,0,0,580,1,111022,3,0,5,0,0,0,1,2,0,1,0,0,0
0,15,2,9,0,0,0,1,0,0,1,0,353,353,0,0,0,1,581,1,111706,3,0,3,3,0,0,1,0,1,0,0,0,0
1,5,1,11,0,0,0,1,1,0,1,0,353,353,0,0,0,0,582,1,111708,3,0,5,1,0,0,1,1,1,0,0,1,0
0,12,0,6,0,2,0,1,1,0,0,0,353,353,0,0,0,0,583,1,111710,8,0,8,0,0,0,1,2,0,1,0,0,0
0,4,0,26,2,0,0,0,0,0,1,0,353,353,0,0,0,0,584,1,111711,5,1,3,3,0,0,1,0,1,0,0,0,0
0,7,0,16,0,0,0,1,1,0,1,0,353,353,0,0,0,0,585,1,111715,3,0,3,1,0,0,1,1,1,0,0,1,0
0,22,0,20,1,0,0,1,0,0,1,0,353,353,0,0,0,0,586,1,111716,3,1,3,3,0,0,1,0,1,0,0,0,0
1,13,0,2,0,0,0,1,1,0,0,0,353,353,0,0,0,0,587,1,112670,9,0,8,0,0,1,0,2,1,0,0,0,0
0,19,0,17,0,0,0,0,1,0,1,0,353,353,0,0,0,0,588,1,112689,3,0,5,1,0,0,1,1,1,0,0,1,0
0,21,0,19,0,0,0,0,1,0,1,0,353,353,0,0,0,0,589,1,112713,3,0,5,1,0,0,1,1,1,0,1,0,0
1,16,0,23,0,0,0,0,1,0,0,0,353,353,0,0,0,0,590,1,112965,5,0,5,0,0,1,0,2,1,0,0,0,0
1,17,1,15,0,0,0,0,1,0,1,0,353,353,0,0,0,0,591,1,113044,3,0,5,1,0,0,1,1,1,0,0,1,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
