homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
10,18,8,16,10,20,26,0,0,0,0,0,66,66,0,1002,4,2,394,15,114393,4,1,5,13,2,2,0,0,0,6,1,3,30
5,1,12,2,10,3,80,0,0,0,0,1,68,68,0,22220,9,5,395,12,325,9,5,0,31,2,0,1,2,0,1,1,0,90
8,2,20,1,11,0,66,0,0,0,0,0,68,68,0,22201,0,5,396,12,326,0,5,0,31,1,1,0,1,1,0,1,0,83
2,3,10,5,8,12,60,0,0,0,0,0,68,68,0,20202,8,5,397,12,327,8,2,0,22,3,0,1,0,0,4,0,1,60
5,6,11,4,10,9,66,0,0,0,0,0,68,68,0,2122,8,5,398,12,436,8,2,9,22,2,1,0,0,0,3,1,0,63
6,13,8,7,9,7,60,0,0,0,0,0,68,68,0,222,3,3,399,12,741,3,2,3,18,1,1,0,0,0,3,1,2,56
11,15,6,20,3,11,20,0,0,0,0,0,68,68,0,20000,4,1,400,12,746,4,0,5,5,2,4,0,2,0,5,1,1,10
6,18,5,19,4,13,46,0,0,0,0,0,68,68,0,10220,4,2,401,12,748,4,0,5,8,2,2,0,2,0,6,1,1,23
7,11,7,14,11,12,46,0,0,0,0,0,68,68,0,20210,5,2,402,12,101007,5,1,3,13,2,2,0,2,0,3,2,2,40
8,5,6,18,2,8,33,0,0,0,0,0,68,68,0,21010,4,1,403,12,101014,4,1,8,9,4,3,0,2,0,4,2,1,30
3,4,17,3,6,9,53,0,0,0,0,0,68,68,0,20211,9,6,404,12,101016,9,0,8,22,0,0,1,1,0,2,3,1,60
2,9,8,6,9,11,80,0,0,0,0,0,68,68,0,2222,8,4,405,12,101020,8,2,3,22,0,0,1,0,0,2,2,2,66
9,17,12,9,8,7,40,0,0,0,0,0,68,68,0,20002,3,3,406,12,101028,3,1,5,17,0,1,0,0,0,2,3,2,43
8,8,6,16,5,10,6,0,0,0,0,0,68,68,0,10,4,1,407,12,101033,4,1,3,10,3,3,0,2,0,3,2,2,26
2,19,4,10,7,15,40,0,0,0,0,0,68,68,0,20002,3,3,408,12,101037,3,2,3,17,1,1,0,0,0,4,0,2,53
7,12,4,13,9,10,46,0,0,0,0,0,68,68,0,20210,3,0,409,12,101041,3,3,3,14,1,2,0,2,0,2,1,4,33
6,16,6,11,6,11,60,0,0,0,0,0,68,68,0,2022,3,3,410,12,110776,3,2,5,15,0,2,0,0,0,5,0,0,50
5,7,8,12,5,5,53,0,0,0,0,0,68,68,0,2112,3,2,411,12,111117,3,1,3,14,1,2,0,0,0,2,2,3,36
16,10,13,8,8,7,40,0,0,0,0,0,68,68,0,2200,3,3,412,12,111339,3,2,5,18,0,3,0,2,0,1,2,1,46
10,14,8,17,1,7,20,0,0,0,0,0,68,68,0,20000,4,2,413,12,113142,4,0,3,10,3,3,0,2,0,3,2,2,20
15,20,6,15,9,10,60,0,0,0,0,0,68,68,0,2022,5,1,414,12,131389,5,2,5,13,1,3,0,0,0,2,2,2,40
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
2,1,10,1,19,6,53,0,0,0,0,1,80,80,0,10221,0,4,461,14,191,0,5,0,30,1,2,0,1,1,0,3,0,60
5,2,11,2,13,6,60,0,0,0,0,0,80,80,0,22002,10,4,462,14,209,10,5,0,30,2,1,0,0,0,1,1,2,66
2,3,11,3,9,11,66,0,0,0,0,0,80,80,0,22120,10,5,463,14,252,10,2,10,25,1,0,1,2,0,3,2,2,66
12,4,14,8,13,4,46,0,0,0,0,0,80,80,0,20120,3,1,464,14,254,3,3,10,18,3,2,0,2,0,2,2,4,36
5,5,7,7,7,8,86,0,0,0,0,0,80,80,0,22221,3,2,465,14,256,3,3,8,19,2,1,0,1,0,4,0,4,50
25,8,4,12,3,7,6,0,1,0,0,0,80,80,10,1000,4,0,466,14,781,4,0,5,3,2,8,0,2,0,3,3,0,3
11,6,8,5,11,9,46,0,0,0,0,0,80,80,0,12200,8,2,467,14,1787,8,3,3,21,0,2,0,2,0,1,3,3,50
13,10,12,4,12,5,80,0,0,0,0,0,80,80,0,20222,10,4,468,14,2017,10,3,5,25,0,2,0,0,0,1,2,2,66
7,11,4,10,6,15,6,0,0,0,0,0,80,80,0,1000,5,2,469,14,15009,5,1,3,13,2,3,0,2,0,4,3,1,30
16,9,11,11,4,12,20,0,0,0,0,0,80,80,0,2,5,1,470,14,15040,5,1,3,8,2,5,0,0,0,5,1,1,23
9,12,8,9,9,17,46,0,0,0,0,0,80,80,0,1202,3,2,471,14,110720,3,2,5,16,0,1,0,0,0,5,0,4,50
10,7,11,6,11,11,46,0,0,0,0,0,80,80,0,1022,8,3,472,14,111822,8,2,3,20,0,3,0,0,0,1,4,1,46
22,12,25,8,25,31,60,0,0,0,0,0,83,83,9,12121,3,8,473,34,980,3,3,3,46,1,4,0,1,0,6,8,5,43
21,8,31,7,26,22,46,0,0,0,0,0,83,83,9,2102,8,7,474,34,982,3,6,8,50,2,4,0,0,0,6,4,7,43
24,10,13,12,16,29,20,0,0,0,0,0,83,83,5,20,5,3,475,34,983,5,3,3,25,3,11,0,2,0,10,4,3,23
18,1,31,1,25,19,40,1,0,0,0,1,83,83,0,12110,0,10,476,34,1473,0,10,0,67,1,2,0,2,0,5,3,4,36
19,3,31,2,18,17,40,0,0,0,0,0,83,83,0,21101,9,11,477,34,1474,9,4,8,59,0,2,0,1,0,3,9,5,50
16,2,24,4,17,16,60,0,0,0,0,0,83,83,9,2022,8,9,478,34,1477,8,6,0,52,3,5,0,0,0,7,4,3,50
20,5,20,9,21,25,20,0,0,0,0,0,83,83,8,2,5,5,479,34,1478,5,5,8,38,3,6,0,0,0,10,2,6,26
17,9,20,6,19,21,53,0,0,0,0,0,83,83,9,21210,3,6,480,34,2056,3,6,3,49,1,3,0,2,0,6,5,8,53
16,4,20,5,19,22,60,0,0,0,0,0,83,83,9,21211,3,6,481,34,110765,8,6,8,49,1,4,0,1,0,5,6,7,53
22,6,15,11,11,18,33,0,0,0,0,0,83,83,5,21100,5,2,482,34,112115,5,2,3,26,3,8,0,2,0,8,7,7,33
11,11,25,3,21,19,80,0,0,0,0,0,83,83,0,20222,9,9,483,34,112258,9,7,5,57,0,5,0,0,0,4,6,3,76
30,7,20,10,18,36,20,0,0,0,0,0,83,83,5,111,5,4,484,34,112558,5,4,8,32,3,8,0,1,0,10,4,4,40
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,12,10,8,13,60,0,0,0,0,0,189,189,0,22002,4,3,487,14,322,4,1,3,14,3,3,0,0,0,5,1,1,33
10,2,15,4,9,8,100,0,0,0,0,0,189,189,0,22222,8,3,488,14,324,8,4,10,25,2,1,0,0,0,2,1,3,63
7,8,12,2,14,5,53,0,0,0,0,0,189,189,0,21102,10,4,489,14,894,10,3,8,27,0,1,0,0,1,0,4,2,56
12,5,11,12,5,18,20,0,0,0,0,0,189,189,0,20,4,2,490,13,896,4,0,10,8,4,3,0,2,0,6,0,2,16
9,4,13,5,7,16,40,0,0,0,0,0,189,189,0,2020,3,5,491,14,897,3,1,8,21,2,1,0,2,0,4,2,1,53
7,6,19,3,9,9,80,0,0,0,0,0,189,189,0,20222,10,7,492,14,898,10,1,8,27,0,0,1,0,0,3,3,0,66
5,1,20,1,11,7,73,0,0,0,0,1,189,189,0,21122,0,5,493,13,900,0,3,0,28,1,0,1,0,0,1,3,1,70
11,10,13,6,7,15,13,0,0,0,0,0,189,189,0,101,3,3,494,14,1704,3,1,5,17,0,1,0,1,0,4,2,3,43
11,9,11,9,16,22,26,0,0,0,0,0,189,189,0,2100,5,3,495,14,1713,5,1,5,16,1,2,0,2,0,4,2,2,40
10,11,13,7,10,13,73,0,0,0,0,0,189,189,0,21221,5,3,496,14,1862,3,1,3,16,1,2,0,1,0,4,2,2,40
7,3,10,8,11,17,6,0,0,0,0,0,189,189,0,100,3,3,497,13,10032,5,2,3,16,2,2,0,2,0,5,0,1,33
16,12,8,11,8,14,13,0,0,0,0,0,189,189,0,1100,4,1,498,13,115201,4,1,5,10,2,3,0,2,0,4,1,3,30
2,1,10,1,13,7,86,0,0,0,0,1,308,308,0,22122,0,4,499,11,234,0,5,0,28,1,0,1,0,0,1,0,1,93
4,2,6,3,9,4,60,0,0,0,0,0,308,308,0,2202,10,3,500,11,236,10,5,0,25,2,1,0,0,0,1,0,1,73
5,4,14,2,9,6,80,0,0,0,0,0,308,308,0,22220,10,6,501,11,237,10,3,0,28,2,0,1,2,0,1,1,0,83
7,17,12,7,8,8,66,0,0,0,0,0,308,308,0,1222,8,3,502,11,489,8,2,5,16,0,2,0,0,0,3,0,1,53
12,7,9,17,4,18,40,0,0,0,0,0,308,308,0,22000,4,1,503,11,518,4,1,3,7,3,3,0,2,0,5,0,1,23
8,18,5,12,6,8,40,0,0,0,0,0,308,308,0,2200,3,2,504,11,718,3,1,5,11,0,4,0,2,0,2,2,0,36
11,12,9,16,3,8,26,0,0,0,0,0,308,308,0,21,5,2,505,11,744,5,0,3,9,2,3,0,1,0,3,2,1,20
7,6,14,6,4,6,60,0,0,0,0,0,308,308,0,22200,8,4,506,11,1887,8,2,10,19,2,2,0,2,0,2,1,0,53
10,13,18,11,5,12,33,0,0,0,0,0,308,308,0,20101,3,3,507,11,1888,3,0,8,11,2,1,0,1,0,5,0,2,26
6,3,14,4,16,12,86,0,0,0,0,0,308,308,0,22122,10,3,508,11,1896,10,4,10,23,1,1,0,0,0,1,1,1,76
11,9,11,9,8,9,13,0,0,0,0,0,308,308,0,11000,3,2,509,11,1898,3,2,8,15,2,2,0,2,0,2,1,2,40
6,16,6,5,8,4,86,0,0,0,0,0,308,308,0,21222,8,2,510,11,1900,8,4,5,20,0,2,0,0,0,1,1,1,66
5,14,9,13,10,15,40,0,0,0,0,0,308,308,0,22,3,2,511,11,10020,3,1,3,10,1,2,0,0,0,5,0,1,33
9,15,6,10,7,16,60,0,0,0,0,0,308,308,0,20202,3,2,512,11,10031,3,2,5,14,0,2,0,0,0,3,1,1,46
9,11,6,14,5,7,33,0,0,0,0,0,308,308,0,1021,3,1,513,11,111539,3,1,3,10,1,3,0,1,0,2,2,2,33
9,5,5,18,4,8,0,0,0,0,0,0,308,308,0,0,4,1,514,11,112513,4,0,3,6,3,4,0,2,0,3,2,1,10
4,8,6,8,5,6,33,0,0,0,0,0,308,308,0,10021,8,3,515,11,112809,8,1,8,16,1,1,0,1,0,2,3,1,43
5,10,2,15,6,8,6,0,0,0,0,0,308,308,0,100,5,0,516,11,114510,5,2,3,10,2,3,0,2,0,2,2,2,23
6,4,14,4,8,10,33,0,0,0,0,0,330,330,0,10012,8,5,517,16,308,8,2,0,26,3,1,0,0,0,3,3,2,40
8,5,17,3,14,9,73,0,0,0,0,0,330,330,0,21221,10,5,518,16,310,10,3,10,30,1,1,0,1,0,1,4,2,73
10,16,3,15,6,17,13,0,0,0,0,0,330,330,0,10100,4,1,519,16,100757,4,1,5,10,2,4,0,2,0,6,1,3,10
7,2,13,1,17,9,53,0,0,0,0,0,330,330,0,21102,0,5,520,16,100761,0,5,0,34,1,1,0,0,0,1,2,2,63
8,15,6,8,10,6,40,0,0,0,0,0,330,330,0,1112,3,1,521,16,110072,5,2,5,20,1,2,0,0,1,0,6,5,50
11,1,14,7,8,13,26,0,0,0,0,1,330,330,0,11011,3,3,522,16,110075,3,3,0,22,4,2,0,1,0,4,0,4,43
12,9,12,6,7,4,46,0,0,0,0,0,330,330,0,12111,8,2,523,16,110078,8,2,10,22,2,1,0,1,0,1,5,5,36
12,13,10,12,9,13,53,0,0,0,0,0,330,330,0,11220,5,3,524,16,110750,3,1,3,18,1,3,0,2,0,3,4,2,36
13,10,7,10,15,10,53,0,0,0,0,0,330,330,0,21201,3,1,525,16,110751,3,3,3,20,1,4,0,1,1,0,5,3,46
13,11,8,16,9,20,13,0,1,0,0,0,330,330,0,11,4,0,526,16,110752,4,0,3,8,3,3,0,1,0,5,3,5,16
13,14,9,11,10,10,46,0,0,0,0,0,330,330,0,21111,3,1,527,16,110815,3,3,5,18,0,2,0,1,0,4,1,5,50
13,8,8,13,12,16,40,0,0,0,0,0,330,330,0,11021,5,2,528,16,113182,5,2,3,17,2,4,0,1,0,3,4,1,26
9,6,11,9,7,9,53,0,0,0,0,0,330,330,0,2211,3,3,529,16,113378,3,2,8,20,2,1,0,1,0,5,1,4,26
8,12,15,5,9,8,60,0,0,0,0,0,330,330,0,12121,8,4,530,16,114147,8,1,3,24,0,1,0,1,0,1,6,3,53
3,3,15,2,16,14,40,0,0,0,0,0,330,330,0,11201,10,6,531,16,114385,10,3,10,31,1,0,1,1,0,3,2,2,60
19,7,17,14,8,11,20,0,0,0,0,0,330,330,0,11010,5,2,532,16,115716,5,2,8,15,3,5,0,2,0,4,2,1,30
3,3,17,1,17,5,100,0,0,0,1,0,350,350,0,22222,0,6,533,13,605,0,5,0,35,1,0,1,0,1,0,1,1,93
10,1,13,5,12,2,33,0,0,0,0,1,350,350,0,1102,8,3,534,13,607,8,4,0,24,3,2,0,0,0,1,2,1,50
6,4,10,11,6,15,46,0,0,0,0,0,350,350,0,12020,3,3,535,13,111674,3,1,9,15,3,1,0,2,0,5,1,2,43
8,7,11,7,8,6,33,0,0,0,0,0,350,350,0,211,3,3,536,13,112096,3,3,8,22,2,1,0,1,0,2,2,2,50
8,2,14,2,22,7,86,0,0,0,0,0,350,350,0,12222,9,4,537,13,112139,9,6,0,31,2,1,0,0,0,1,0,1,93
4,15,15,3,11,15,66,0,0,0,0,0,350,350,0,22021,9,6,538,13,112387,9,2,0,26,2,0,1,1,0,3,1,1,56
11,6,15,6,14,9,66,0,0,0,0,0,350,350,0,22201,8,3,539,13,112390,8,4,8,24,1,2,0,1,0,1,2,1,66
15,10,8,17,4,7,33,0,0,0,0,0,350,350,0,10012,4,2,540,13,112392,4,0,3,9,3,5,0,0,0,3,3,0,30
3,5,11,4,10,8,40,0,0,0,0,0,350,350,0,21110,8,4,541,13,112393,8,3,8,25,1,0,1,2,0,2,2,2,60
13,13,15,9,8,14,26,0,0,0,0,0,350,350,0,10020,3,3,542,13,112408,3,2,3,16,1,3,0,2,0,4,0,1,33
10,9,9,15,5,17,26,0,0,0,0,0,350,350,0,210,4,3,543,13,112572,4,0,3,11,3,2,0,2,0,6,1,1,26
11,14,7,12,6,8,33,0,0,0,0,0,350,350,0,10102,3,1,544,13,112883,3,2,5,13,0,3,0,0,0,3,1,3,40
11,18,6,14,6,17,33,0,0,0,0,0,350,350,0,12001,5,2,545,13,113037,5,1,5,12,1,3,0,1,0,4,1,2,26
5,11,4,8,11,9,40,0,0,0,0,0,350,350,0,12011,3,1,546,13,113057,3,2,5,16,0,2,0,1,0,1,3,4,36
11,12,10,13,5,16,46,0,0,0,0,0,350,350,0,10220,5,4,547,13,113058,5,0,5,13,1,3,0,2,0,5,1,0,33
12,17,4,16,6,8,20,0,0,0,0,0,350,350,0,2,4,1,548,13,113060,4,2,5,10,2,6,0,0,0,3,1,0,30
8,8,13,10,7,11,53,0,0,0,0,0,350,350,0,20211,3,2,549,13,113217,3,1,3,15,1,0,1,1,0,4,2,4,43
16,16,8,18,7,16,26,0,0,0,0,0,350,350,0,2100,4,1,550,13,113222,4,0,5,7,2,4,0,2,0,4,3,1,20
5,3,10,5,1,1,58,0,0,0,0,0,351,351,16,2210,13,2,551,4,111393,13,0,14,7,2,1,0,2,1,0,1,0,58
0,8,3,6,5,7,58,0,0,0,0,0,351,351,16,1202,13,1,552,4,111395,13,1,13,7,1,0,1,0,0,1,1,0,58
4,2,2,12,0,5,0,0,1,0,0,1,351,351,16,0,5,0,553,4,111396,5,0,14,0,4,2,0,2,0,2,0,0,0
5,11,7,2,2,0,66,0,0,0,1,0,351,351,16,2211,15,1,554,4,111397,15,1,13,8,0,0,1,1,1,0,0,2,66
2,10,2,7,6,7,41,0,0,0,0,0,351,351,16,1012,11,0,555,4,111398,11,1,11,5,1,0,1,0,0,1,1,1,41
2,9,4,8,1,4,33,0,0,0,0,0,351,351,16,1020,11,1,556,4,111399,11,0,11,4,1,0,1,2,0,2,0,1,33
2,5,0,10,5,6,25,0,0,0,0,0,351,351,16,2,5,0,557,4,111400,5,1,16,3,4,1,0,0,0,2,0,0,25
3,6,7,3,1,1,66,0,0,0,1,0,351,351,16,1221,14,2,558,4,111766,14,0,13,8,0,0,1,1,1,0,2,0,66
5,1,6,9,0,6,33,0,0,0,0,0,351,351,16,21,11,1,559,4,112224,11,0,16,4,4,1,0,1,0,1,0,1,33
0,4,7,1,2,2,66,0,0,0,1,0,351,351,16,1212,16,2,560,4,112427,16,0,14,8,0,0,1,0,1,0,1,1,66
1,7,0,11,2,7,25,0,0,0,0,0,351,351,16,2000,5,0,561,4,114023,5,1,14,3,4,1,0,2,0,2,0,0,25
1,12,2,4,5,4,66,0,0,0,1,0,351,351,16,1221,14,1,562,4,114604,14,1,11,8,0,0,1,1,1,0,1,1,66
2,6,12,3,11,11,33,1,0,0,0,0,353,353,9,11200,9,8,563,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,36
7,3,26,1,24,13,73,1,0,0,0,0,353,353,0,21212,0,12,564,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,70
10,1,19,7,14,14,86,0,0,0,0,1,353,353,8,12222,8,8,565,27,1877,8,5,9,44,2,3,0,0,0,6,2,3,66
10,18,22,4,13,14,53,1,0,0,0,0,353,353,9,11022,9,7,566,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,46
12,9,13,22,11,26,20,1,0,0,0,0,353,353,3,10011,3,5,567,27,101084,3,2,3,30,1,3,0,1,0,8,4,5,30
17,2,20,12,16,18,40,0,0,0,0,0,353,353,3,11120,3,6,568,27,101085,3,3,9,36,3,3,0,2,0,6,4,5,56
11,26,16,25,8,16,40,0,0,0,0,0,353,353,5,21110,5,3,569,27,101088,5,2,8,27,3,2,0,2,0,8,3,9,30
17,14,15,24,8,15,26,0,0,0,0,0,353,353,5,10200,5,4,570,27,110093,5,2,8,28,3,5,0,2,0,6,6,4,36
17,23,13,28,5,17,33,0,0,0,0,0,353,353,4,1012,4,5,571,27,110394,4,1,5,22,2,7,0,0,0,10,3,1,26
9,27,20,5,18,18,33,1,0,0,0,0,353,353,9,1102,9,9,572,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,53
5,11,13,14,11,19,33,1,0,0,0,0,353,353,3,2101,3,6,573,27,110396,3,2,3,35,1,1,0,1,0,7,5,6,40
11,24,9,21,12,21,60,1,0,0,0,0,353,353,3,21121,3,5,574,27,110404,3,2,3,30,1,4,0,1,0,7,4,5,50
19,25,14,27,6,14,6,0,0,0,0,0,353,353,5,1000,4,3,575,27,110406,4,1,3,25,3,4,0,2,0,6,6,7,23
11,20,27,8,9,18,46,1,0,0,0,0,353,353,8,12111,8,9,576,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,40
11,28,11,18,13,24,46,0,0,0,0,0,353,353,3,10220,3,5,577,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,40
13,8,24,10,7,9,53,0,0,0,0,0,353,353,3,11220,3,7,578,27,111019,3,4,8,40,2,3,0,2,0,6,4,3,56
8,27,12,13,8,18,13,0,0,0,0,0,353,353,3,1001,3,6,579,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,26
13,15,27,9,10,19,53,1,0,0,0,0,353,353,3,21102,3,8,580,27,111706,3,3,3,41,1,1,0,0,0,7,4,4,50
13,5,15,11,10,14,86,1,0,0,0,0,353,353,3,22122,3,6,581,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,73
11,12,21,6,15,12,53,1,0,0,0,0,353,353,8,21120,8,7,582,27,111710,8,5,8,44,1,2,0,2,0,5,3,5,50
13,4,10,26,8,16,40,0,0,0,0,0,353,353,5,22,5,4,583,27,111711,5,2,3,25,2,5,0,0,0,9,3,4,23
14,7,14,16,13,15,60,1,0,0,0,0,353,353,3,2022,3,5,584,27,111715,3,4,3,34,1,5,0,0,0,6,4,3,40
12,22,12,20,7,13,46,1,0,0,0,0,353,353,3,11112,3,4,585,27,111716,3,2,3,30,1,4,0,0,0,5,7,5,50
10,13,18,2,24,13,60,1,0,0,0,0,353,353,9,21211,9,7,586,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,63
12,19,15,17,11,17,33,0,0,0,0,0,353,353,3,2101,3,6,587,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,46
13,21,16,19,7,13,13,0,0,0,0,0,353,353,3,101,3,4,588,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,23
11,16,9,23,11,19,20,0,0,0,0,0,353,353,5,20000,5,5,589,27,112965,5,2,5,29,1,7,0,2,0,5,6,2,33
11,17,12,15,13,19,53,0,0,0,0,0,353,353,3,21210,3,5,590,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,53
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
