playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,169798,245501,-1,-1,200210,-1,259976,223940,-1,-1,241379,251427,-1,-1,-1,212990,228781,-1,-1,213018,-1,200210,269148,-1,200210,201093,228159,200210,-1,-1,204979,-1,-1,244322,229930,-1,200210,246249,269150,-1,-1,-1,1931,225001,264622,189808,-1,230677,213018,-1,200210,257486,-1,204870,222876,275260,-1,-1,258932,-1,200210,-1,268888,258932,-1,-1
-1,211604,243639,-1,-1,243842,-1,247140,234242,-1,-1,236247,272446,-1,-1,-1,238368,242436,-1,-1,243842,-1,234087,237975,-1,243842,224225,237415,243842,-1,-1,264505,-1,-1,277946,264367,-1,236247,277516,227951,-1,-1,-1,1932,278933,270582,227040,-1,270363,237415,-1,243842,245988,-1,241690,213677,229182,-1,-1,206134,-1,243842,-1,229771,206134,-1,-1
-1,224543,179746,-1,-1,239119,-1,278991,270455,-1,-1,264579,205015,-1,-1,-1,261300,203138,-1,-1,252450,-1,189160,210046,-1,239119,263891,244240,239119,-1,-1,200697,-1,-1,219458,225625,-1,203138,163156,239119,-1,-1,-1,1933,215758,276966,265468,-1,273020,203138,-1,239119,271429,-1,183449,262718,276385,-1,-1,179746,-1,239119,-1,276621,230897,-1,-1
-1,268544,195671,-1,-1,238059,-1,-1,240248,-1,-1,270607,274071,-1,-1,-1,253482,241160,-1,-1,240373,-1,238059,238189,-1,238059,222405,247073,240248,-1,-1,271559,-1,-1,278138,274404,-1,240248,253429,250758,-1,-1,-1,1934,268264,278994,228148,-1,237190,195671,-1,238059,253095,-1,265562,223988,-1,-1,-1,195671,-1,238059,-1,277534,248839,-1,-1
-1,276806,258749,-1,-1,236818,-1,276120,264581,-1,-1,206089,186112,-1,-1,-1,259120,236818,-1,-1,260885,-1,246326,274388,-1,246326,268886,228472,246326,-1,-1,252473,-1,-1,227948,258516,-1,246326,213653,257863,-1,-1,-1,1935,220187,258627,206263,-1,272673,257863,-1,246326,262206,-1,262207,273889,258622,-1,-1,269691,-1,246326,-1,230014,269691,-1,-1
-1,235027,260723,-1,-1,188490,-1,240715,222979,-1,-1,263950,240535,-1,-1,-1,247166,253374,-1,-1,241875,-1,188490,163761,-1,253374,205589,218591,188490,-1,-1,240585,-1,-1,271462,277892,-1,188490,247518,237175,-1,-1,-1,1936,252835,273926,264445,-1,271235,218591,-1,188490,264124,-1,264104,248664,223902,-1,-1,188490,-1,188490,-1,240562,237863,-1,-1
-1,189909,180818,-1,-1,184387,-1,-1,234940,-1,-1,227764,265527,-1,-1,-1,184749,184387,-1,-1,186849,-1,224956,189171,-1,184387,225118,212833,227764,-1,-1,243645,-1,-1,275351,228178,-1,224956,222361,223977,-1,-1,-1,1937,278962,211228,210639,-1,232114,232114,-1,224956,237866,-1,263739,243594,246080,-1,-1,180818,-1,184387,-1,278868,275347,-1,-1
-1,260156,244871,-1,-1,200779,-1,-1,255314,-1,-1,251028,265606,-1,-1,-1,254482,240605,-1,-1,252883,-1,236784,276332,-1,240605,240977,237213,240605,-1,-1,243869,-1,-1,263304,278007,-1,240605,258586,248050,-1,-1,-1,1938,278105,-1,266376,-1,258167,236784,-1,200779,-1,-1,228827,271117,-1,-1,-1,200779,-1,200779,-1,277961,200779,-1,-1
-1,198285,233565,-1,-1,251690,-1,278985,260478,-1,-1,251690,270513,-1,-1,-1,260155,183546,-1,-1,258491,-1,239023,252435,-1,251690,258374,208014,251690,-1,-1,250786,-1,-1,202528,238319,-1,251690,234039,232599,-1,-1,-1,1939,233938,203292,254552,-1,219293,183546,-1,251690,258375,-1,194319,209333,256474,-1,-1,233565,-1,251690,278986,193569,243619,-1,-1
-1,206555,173891,-1,-1,173673,-1,231107,190239,-1,-1,173673,274697,-1,-1,-1,193608,233793,-1,-1,222477,-1,223810,212782,-1,173673,257330,202408,235064,-1,-1,215211,-1,-1,186590,230809,-1,223810,202033,235064,-1,-1,-1,1940,262636,273618,213143,-1,246392,202408,-1,173673,277418,-1,264806,152523,203428,-1,-1,236487,-1,173673,-1,198071,236487,-1,-1
-1,234102,213884,-1,-1,220714,-1,264193,240060,-1,264192,237477,190885,-1,-1,-1,220196,224294,-1,-1,220714,-1,236920,213693,-1,220714,233500,258781,224294,273587,-1,261299,-1,-1,233201,236506,-1,224294,240787,260908,-1,-1,-1,1943,232999,243767,216627,-1,231512,231512,-1,220714,205346,-1,265552,232284,169697,-1,-1,225539,-1,220714,194404,241236,225539,-1,210644
-1,225342,246228,-1,-1,190620,-1,245503,262713,-1,-1,230126,229676,-1,-1,-1,256771,220894,-1,-1,206535,-1,212493,223080,-1,220894,201514,183774,190620,-1,-1,252476,-1,-1,262714,257291,-1,190620,202131,190620,-1,-1,-1,1944,266528,276387,220669,-1,188782,206535,-1,220894,261739,-1,228584,231681,266524,-1,-1,248740,-1,190620,-1,273464,248740,-1,-1
-1,246671,219550,-1,-1,210108,-1,164769,237036,-1,-1,223969,237185,-1,-1,-1,224361,211595,-1,-1,198489,-1,210108,224238,-1,210108,202698,228376,198489,-1,-1,271139,-1,-1,251684,205582,-1,210108,262522,236319,-1,-1,-1,1947,202180,184282,236528,-1,184843,184843,-1,210108,247176,-1,221322,183789,271854,-1,-1,219550,-1,210108,-1,262523,214896,-1,-1
-1,273621,275348,-1,-1,220940,-1,237927,211594,-1,-1,231442,229349,-1,-1,-1,269930,231446,-1,-1,220940,-1,200440,198704,-1,220940,270676,211203,220940,-1,-1,259766,-1,-1,231406,268102,-1,220940,267472,242541,-1,-1,-1,1951,183442,266761,263861,-1,235263,235263,-1,220940,273457,-1,206083,173895,205961,-1,-1,220940,-1,220940,-1,266074,237833,-1,-1
-1,199812,237286,-1,-1,237619,-1,223154,200778,-1,-1,237619,256482,-1,-1,-1,225151,216451,-1,-1,265459,-1,259031,241953,-1,216451,278708,236315,237619,-1,-1,241534,-1,-1,278706,248569,-1,237619,251575,235172,-1,-1,-1,1952,234129,271333,231267,-1,248602,216451,-1,237619,252750,-1,224842,204502,248692,-1,-1,237286,-1,237619,224099,261420,261336,-1,278048
-1,242853,201446,-1,-1,201446,-1,-1,215562,-1,-1,238846,262325,-1,-1,-1,243640,246681,-1,-1,258050,-1,250812,156894,-1,201446,202799,237316,201446,-1,-1,194759,-1,-1,201212,252385,-1,201446,263901,222583,-1,-1,-1,1958,242286,228382,268529,-1,238179,246681,-1,201446,-1,-1,240981,230944,-1,-1,-1,201446,-1,201446,-1,273035,206430,-1,-1
-1,263339,199960,-1,-1,212118,-1,222916,244870,-1,-1,233941,269467,-1,-1,-1,221890,212118,-1,-1,260144,-1,211384,227995,-1,212118,263919,236551,212118,-1,-1,248687,-1,-1,277591,234832,-1,212118,186598,232759,-1,-1,-1,1960,268306,254327,248688,-1,272777,212118,-1,212118,266842,-1,258805,234260,259370,-1,-1,226507,-1,212118,184716,266303,226507,-1,245153
-1,204354,206518,-1,-1,204464,-1,277586,223905,-1,-1,237809,232412,-1,-1,-1,257437,204464,-1,-1,236773,-1,225668,269175,-1,204464,227929,229703,204464,-1,-1,252001,-1,-1,192495,211966,-1,204464,228517,241135,-1,-1,-1,1961,246296,257435,233045,-1,248405,204464,-1,204464,258529,-1,212454,222562,277582,-1,-1,204464,-1,204464,277587,277584,233730,-1,186561
-1,256488,184747,-1,-1,225509,-1,-1,193900,-1,-1,244054,243279,-1,-1,-1,222420,264209,-1,-1,205818,-1,235059,231580,-1,235059,169214,262731,244054,-1,-1,258606,-1,-1,221358,262568,-1,244054,195126,265412,-1,-1,-1,1962,238188,235329,213434,-1,233046,244054,-1,225509,271129,-1,173734,277342,269499,-1,-1,184747,-1,225509,-1,188168,225509,-1,-1
-1,219522,241973,-1,-1,229788,-1,258359,220348,-1,271414,229788,229624,-1,-1,-1,208622,219391,-1,-1,231280,-1,210463,223654,-1,229788,199247,205590,229788,266834,-1,259173,-1,-1,253293,220132,-1,229788,146439,244523,-1,-1,-1,1968,253130,277068,239207,-1,229628,229628,-1,229788,210868,-1,239894,225868,271222,-1,-1,229788,278949,229788,271687,223033,207732,-1,271459
-1,269434,258753,-1,-1,269436,-1,272919,235222,-1,-1,260577,205603,-1,-1,-1,263637,237039,-1,-1,269436,-1,269471,271511,-1,269436,262218,256892,269471,-1,-1,234925,-1,-1,251959,260872,-1,269471,244280,248604,-1,-1,-1,1971,264416,271118,269472,-1,209703,269436,-1,269471,269435,-1,266430,223811,271263,-1,-1,245902,-1,269471,-1,269468,245902,-1,-1
-1,275696,204440,-1,-1,231132,-1,275746,275747,-1,-1,231132,275741,-1,-1,-1,172568,220458,-1,-1,204185,-1,259130,275751,-1,231132,234393,227567,231132,-1,-1,275748,-1,-1,275743,275749,-1,231132,275695,271286,-1,-1,-1,2002,276861,251128,197981,-1,191082,231132,-1,231132,275753,-1,275764,239767,275752,-1,-1,231132,-1,231132,-1,234490,229083,-1,-1
-1,248158,255532,-1,-1,231354,-1,-1,269570,-1,-1,263206,269569,-1,-1,-1,233953,211818,-1,-1,244588,-1,231354,252273,-1,231354,230846,190640,231354,-1,-1,230966,-1,-1,264026,247231,-1,255532,243710,251537,-1,-1,-1,2013,264510,263533,254267,-1,197831,190640,-1,231354,251539,-1,232838,239076,278232,-1,-1,195586,-1,231354,-1,276928,195586,-1,-1
-1,184167,256688,-1,-1,256688,-1,-1,233230,-1,-1,244318,277688,-1,-1,-1,276316,244889,-1,-1,269230,-1,234948,258489,-1,210044,225266,210044,244318,-1,-1,235572,-1,-1,264697,275207,-1,244318,239594,233965,-1,-1,-1,2014,252555,231322,223933,-1,232873,184167,-1,256688,-1,-1,184156,244583,-1,-1,-1,239323,-1,256688,-1,272569,239323,-1,-1
-1,228562,232843,-1,-1,203615,-1,258601,244435,-1,-1,263464,263381,-1,-1,-1,221896,239393,-1,-1,251497,-1,203615,245233,-1,203615,276973,258806,263464,-1,-1,244415,-1,-1,276972,278028,-1,232843,199440,244413,-1,-1,-1,2017,276123,270829,264311,-1,276677,244435,-1,203615,258879,-1,193259,229885,274091,-1,-1,263464,-1,203615,-1,271485,235416,-1,-1
-1,228130,225733,-1,-1,225733,-1,266788,266789,-1,-1,263787,260790,-1,-1,-1,191871,256791,-1,-1,199236,-1,242924,267399,-1,225733,176403,228464,225733,-1,-1,255297,-1,-1,270319,246043,-1,225733,266785,246345,-1,-1,-1,2056,261065,266786,179947,-1,233012,225733,-1,225733,252640,-1,274409,245074,270318,-1,-1,225733,-1,225733,-1,228533,272870,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,275359,-1,-1,259806,-1,278108,278107,-1,-1,251187,223938,-1,-1,-1,228804,228509,-1,-1,216755,-1,259806,255037,-1,259806,271689,200168,259806,-1,-1,229200,-1,-1,276432,263075,-1,259806,275362,253344,-1,-1,-1,8001,257193,277215,256849,-1,238605,208214,-1,259806,222160,-1,204320,205386,275354,-1,-1,245652,-1,259806,-1,275357,245652,-1,-1
-1,198897,211561,-1,-1,274465,-1,266427,263342,-1,-1,252025,261131,-1,-1,-1,245841,274465,-1,-1,237871,-1,235955,219751,-1,274465,259170,251434,274465,-1,-1,190531,-1,-1,270885,276912,-1,274465,236331,264280,-1,-1,-1,10020,243047,244398,270067,-1,263670,211561,-1,274465,276909,-1,262417,276916,271710,-1,-1,211561,-1,274465,276906,270857,243270,-1,276907
-1,193698,254117,-1,-1,216354,-1,259569,203605,-1,264223,228595,237321,-1,-1,-1,244390,228336,-1,-1,215449,-1,257191,256674,-1,216354,216258,239890,228336,272497,-1,253170,-1,-1,256544,211856,-1,228336,245097,192641,-1,-1,-1,10029,269084,263765,223689,-1,204082,193698,-1,216354,235424,-1,235526,257638,225673,-1,-1,216354,-1,216354,267782,241941,216354,-1,262322
-1,229692,239696,-1,-1,239696,-1,277842,239928,-1,-1,262663,262939,-1,-1,-1,251002,251373,-1,-1,276371,-1,239925,212625,-1,239696,227604,223680,239696,-1,-1,251320,-1,-1,259194,262903,-1,239696,251307,238363,-1,-1,-1,10030,266567,211736,183574,-1,250926,229692,-1,239696,276367,-1,269822,238167,269912,-1,-1,239696,-1,239696,263557,252073,195262,-1,276372
-1,223287,209828,-1,-1,184999,-1,277372,276924,-1,-1,255377,269874,-1,-1,-1,271357,205594,-1,-1,184999,-1,276923,258187,-1,184999,255255,273935,184999,-1,-1,231917,-1,-1,236637,276922,-1,209828,276921,263897,-1,-1,-1,10031,272847,277370,274099,-1,258356,184999,-1,184999,277035,-1,240116,232562,277369,-1,-1,184999,-1,184999,278082,277371,260686,-1,-1
-1,247077,240317,-1,-1,210537,-1,261164,254211,-1,-1,229845,243275,-1,-1,-1,258393,264705,-1,-1,229336,-1,210537,239003,-1,229845,246145,263740,229845,-1,-1,237317,-1,-1,190061,232708,-1,229845,276171,276658,-1,-1,-1,10032,271502,276674,223967,-1,259074,229845,-1,229845,253716,-1,270913,256699,275441,-1,-1,240317,-1,210537,-1,242759,176246,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,234784,-1,-1,262425,275986,-1,-1,-1,208817,254786,-1,-1,231733,-1,238882,262508,-1,231733,251326,262423,231733,-1,-1,224981,-1,-1,277829,231854,-1,231733,239451,233911,-1,-1,-1,10846,278940,-1,233588,-1,211270,262423,-1,231733,-1,-1,271359,235582,-1,-1,-1,231733,-1,231733,-1,271358,252590,-1,-1
-1,246753,234489,-1,-1,245270,-1,-1,265734,-1,-1,184484,277845,-1,-1,-1,254083,198534,-1,-1,245270,-1,225536,269398,-1,245270,252148,212417,245270,-1,-1,172529,-1,-1,241695,270974,-1,245270,183781,192766,-1,-1,-1,15001,270973,-1,269400,-1,256222,198534,-1,245270,-1,-1,256398,210642,-1,-1,-1,234489,-1,245270,-1,260114,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,210475,262792,-1,-1,252254,239476,-1,-1,-1,239709,229477,-1,-1,223427,-1,243618,262647,-1,228058,233094,228058,252254,-1,-1,256539,-1,-1,276136,257228,-1,243618,223868,239357,-1,-1,-1,15009,263445,221768,263444,-1,252252,223427,-1,228058,277446,-1,276188,277445,277444,-1,-1,229477,-1,228058,-1,260600,270911,-1,-1
-1,206566,186450,-1,-1,228153,-1,-1,243252,-1,-1,255474,247890,-1,-1,-1,238958,254807,-1,-1,228153,-1,204458,260927,-1,228153,239504,239506,228153,-1,-1,190247,-1,-1,276060,205019,-1,228153,207828,234258,-1,-1,-1,15015,229373,257127,205481,-1,226116,204458,-1,228153,258814,-1,256473,204846,278555,-1,-1,228153,-1,228153,-1,257128,234241,-1,-1
-1,270996,247388,-1,-1,248471,-1,277985,263319,-1,-1,229513,270279,-1,-1,-1,266459,258822,-1,-1,271002,-1,248471,258821,-1,248471,231840,250780,248471,-1,-1,220995,-1,-1,263092,263318,-1,248471,250781,211812,-1,-1,-1,15040,263095,263093,262627,-1,262404,262404,-1,248471,277002,-1,204987,235421,258273,-1,-1,271005,-1,248471,-1,271004,271005,-1,-1
-1,225361,203416,-1,-1,237731,-1,251674,243840,-1,-1,227947,246333,-1,-1,-1,240674,207620,-1,-1,213519,-1,251261,206170,-1,237731,208852,222947,227947,-1,-1,236365,-1,-1,266332,256964,-1,227947,237208,263648,-1,-1,-1,15048,259507,269820,187796,-1,229604,222947,-1,237731,278241,-1,252415,52679,252892,-1,-1,237731,-1,237731,-1,264561,237731,-1,-1
-1,269752,257438,-1,-1,264201,-1,260142,266581,-1,-1,224021,267829,-1,-1,-1,247209,235799,-1,-1,233544,-1,264201,263654,-1,264201,203633,270585,264201,-1,-1,244135,-1,-1,268618,251781,-1,264201,263707,262024,-1,-1,-1,100081,208668,221350,246329,-1,252489,264201,-1,264201,267776,-1,223957,277066,254859,-1,-1,257438,-1,264201,-1,272871,219988,-1,-1
-1,231841,270864,-1,-1,237138,-1,278154,277214,-1,-1,238346,241281,-1,-1,-1,241474,209780,-1,-1,232882,-1,237138,240658,-1,209780,274359,246157,237138,-1,-1,188421,-1,-1,276374,232437,-1,237138,205578,246185,-1,-1,-1,100087,204493,276216,220847,-1,226130,209780,-1,209780,257791,-1,275087,243294,262141,-1,-1,209780,-1,237138,-1,247668,262314,-1,-1
-1,193336,214973,-1,-1,226866,-1,229899,216281,-1,-1,237364,277065,-1,-1,-1,262573,195087,-1,-1,226866,-1,204908,197382,-1,226866,199737,172685,226866,-1,-1,263361,-1,-1,263378,276099,-1,226866,175851,223511,-1,-1,-1,100135,227732,263388,235812,-1,227766,172685,-1,226866,267767,-1,197117,269880,270843,-1,-1,214973,-1,226866,-1,234234,270478,-1,-1
