homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,18,7,15,4,11,33,0,0,0,0,0,66,66,0,20011,5,2,394,10,114393,4,0,5,9,2,1,0,1,0,4,1,2,30
3,1,8,2,6,1,100,0,0,1,1,1,68,68,0,22222,9,3,395,7,325,9,3,0,19,2,0,1,0,1,0,1,0,90
3,2,14,1,4,0,100,0,0,1,1,0,68,68,0,22222,0,4,396,7,326,0,3,0,21,1,0,1,0,1,0,0,0,100
2,3,5,4,5,7,60,0,0,0,0,0,68,68,0,20202,8,2,397,7,327,8,2,0,13,3,0,1,0,0,2,0,1,61
4,6,8,5,7,6,60,0,0,0,0,0,68,68,0,2202,8,3,398,7,436,8,1,9,12,2,1,0,0,0,2,0,0,57
2,13,4,10,5,6,53,0,0,0,0,0,68,68,0,11022,3,1,399,7,741,3,1,3,9,1,0,1,0,0,2,1,2,42
6,15,2,19,1,3,6,0,1,0,0,0,68,68,0,1,4,0,400,7,746,4,0,5,3,2,3,0,1,0,1,2,1,14
4,18,1,20,4,9,6,0,1,0,0,0,68,68,0,1,4,0,401,7,748,4,0,5,2,2,2,0,1,0,3,1,1,9
3,11,2,14,7,7,33,0,0,0,0,0,68,68,0,10210,5,0,402,7,101007,5,1,3,6,2,1,0,2,0,2,1,2,28
5,5,1,18,2,6,26,0,0,0,0,0,68,68,0,2001,4,0,403,7,101014,4,1,8,4,4,3,0,1,0,2,1,0,19
3,4,13,3,5,6,66,0,0,0,0,0,68,68,0,12022,9,4,404,7,101016,9,0,8,14,0,0,1,0,0,1,2,0,66
1,9,4,9,3,4,53,0,0,0,0,0,68,68,0,21201,3,2,405,7,101020,3,0,3,10,1,0,1,1,0,1,2,2,47
5,17,6,7,5,1,46,0,0,1,1,0,68,68,0,11121,3,1,406,7,101028,3,1,5,11,0,0,1,1,1,0,3,2,52
5,8,4,11,3,2,46,0,0,0,0,0,68,68,0,22010,3,1,407,7,101033,3,1,3,9,1,2,0,2,1,0,2,1,42
1,19,2,8,6,10,66,0,0,0,0,0,68,68,0,22210,3,1,408,7,101037,3,2,3,11,1,0,1,2,0,2,0,2,52
5,12,3,12,4,4,20,0,0,0,0,0,68,68,0,10011,3,0,409,7,101041,3,1,3,7,1,1,0,1,0,1,1,3,33
6,16,3,16,3,7,40,0,0,0,0,0,68,68,0,22,4,1,410,7,110776,4,1,5,6,2,2,0,0,0,3,0,0,28
5,7,3,15,3,2,20,0,0,0,0,0,68,68,0,10110,5,0,411,7,111117,5,1,3,6,2,2,0,2,0,1,1,2,28
9,10,7,6,6,5,53,0,0,0,0,0,68,68,0,10122,8,2,412,7,111339,8,1,5,12,0,1,0,0,1,0,2,1,57
4,14,5,13,1,5,20,0,0,0,0,0,68,68,0,11100,3,1,413,7,113142,3,0,3,7,1,1,0,2,0,1,2,2,33
7,20,3,17,3,7,20,0,1,0,0,0,68,68,0,11010,4,0,414,7,131389,4,0,5,4,2,1,0,2,0,2,2,2,19
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
1,1,7,1,15,4,66,0,0,0,0,1,80,80,0,22102,0,3,461,9,191,0,4,0,22,1,1,0,0,1,0,1,0,81
3,2,9,2,7,2,73,0,0,0,1,0,80,80,0,22112,10,3,462,9,209,10,3,0,21,2,0,1,0,1,0,1,2,77
1,3,7,3,5,6,66,0,0,0,0,0,80,80,0,22210,10,3,463,9,252,10,1,10,15,1,0,1,2,0,2,1,2,55
6,4,9,8,6,3,26,0,0,0,0,0,80,80,0,10111,3,1,464,9,254,3,1,10,11,3,1,0,1,0,1,2,3,40
5,5,2,10,4,8,13,0,0,0,0,0,80,80,0,1001,5,0,465,9,256,5,1,8,6,3,1,0,1,0,4,0,3,22
13,8,2,12,3,6,0,0,1,0,0,0,80,80,0,0,4,0,466,9,781,4,0,5,2,2,5,0,2,0,2,2,0,7
6,6,5,4,8,3,53,0,0,0,0,0,80,80,0,21021,10,1,467,9,1787,10,2,3,14,0,1,0,1,1,0,3,2,51
11,10,5,5,7,3,53,0,0,0,0,0,80,80,0,2211,8,1,468,9,2017,8,2,5,13,0,2,0,1,1,0,2,2,48
5,11,4,7,5,6,53,0,0,0,0,0,80,80,0,20121,3,2,469,9,15009,3,1,3,12,1,2,0,1,0,1,3,0,44
11,9,6,11,4,8,26,0,0,0,0,0,80,80,0,10200,5,0,470,9,15040,5,1,3,5,2,3,0,2,0,3,1,1,18
9,12,4,9,7,10,53,0,0,0,0,0,80,80,0,2121,3,0,471,9,110720,3,2,5,9,0,1,0,1,0,3,0,3,33
8,7,6,6,8,7,46,0,0,0,0,0,80,80,0,122,8,2,472,9,111822,8,1,3,13,0,2,0,0,1,0,3,1,48
21,12,23,8,25,31,40,0,0,0,0,0,83,83,3,10121,3,7,473,32,980,3,3,3,42,1,4,0,1,0,6,8,4,40
18,8,29,5,26,22,53,0,0,0,0,0,83,83,8,12021,8,6,474,32,982,8,6,8,47,1,3,0,1,0,6,4,7,36
24,10,12,12,16,27,0,0,0,0,0,0,83,83,5,0,5,2,475,32,983,5,3,3,22,3,11,0,2,0,9,4,3,33
18,1,31,1,25,18,40,0,0,0,0,1,83,83,0,10121,0,10,476,32,1473,0,10,0,66,1,2,0,1,0,4,3,3,43
18,3,30,2,18,16,60,0,0,0,0,0,83,83,9,12211,9,11,477,32,1474,9,4,8,58,0,2,0,1,0,2,9,4,66
16,2,24,7,13,15,33,0,0,0,0,0,83,83,8,11020,3,9,478,32,1477,3,4,0,46,4,5,0,2,0,7,4,3,40
20,5,18,9,21,24,6,0,0,0,0,0,83,83,5,1000,5,4,479,32,1478,5,5,8,35,3,6,0,2,0,9,2,6,16
13,9,17,4,19,21,86,0,0,0,0,0,83,83,9,22212,8,6,480,32,2056,8,6,3,48,0,2,0,0,0,6,5,7,53
16,4,20,6,18,21,66,0,0,0,0,0,83,83,8,20212,3,6,481,32,110765,3,6,8,47,2,4,0,0,0,5,4,7,66
22,6,15,11,10,15,40,0,0,0,0,0,83,83,5,10211,5,2,482,32,112115,5,2,3,26,3,8,0,1,0,6,7,7,36
11,11,23,3,21,19,80,0,0,0,0,0,83,83,9,22202,9,7,483,32,112258,9,7,5,51,0,5,0,0,0,4,6,3,70
30,7,20,10,15,33,26,0,0,0,0,0,83,83,5,2001,5,4,484,32,112558,5,4,8,30,3,8,0,1,0,10,2,4,33
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,5,11,4,8,6,0,0,0,0,0,189,189,0,100,4,1,487,9,322,5,0,3,5,2,3,0,2,0,3,1,1,18
7,2,7,8,5,8,26,0,0,0,0,0,189,189,0,12,5,1,488,9,324,5,1,10,10,4,1,0,0,0,2,1,3,37
2,8,8,1,11,5,60,0,0,0,1,0,189,189,0,11122,0,3,489,9,894,10,2,8,19,0,0,1,0,1,0,3,1,70
10,5,9,10,4,8,13,0,0,0,0,0,189,189,0,1010,4,1,490,8,896,4,0,10,5,4,2,0,2,0,3,0,2,20
8,4,9,5,3,3,66,0,0,0,0,0,189,189,0,22210,3,3,491,9,897,10,1,8,15,0,1,0,2,0,1,2,1,55
4,6,8,4,3,5,53,0,0,0,0,0,189,189,0,12120,8,4,492,9,898,8,0,8,15,1,0,1,2,0,2,3,0,55
4,1,11,2,6,5,66,0,0,0,0,1,189,189,0,12202,10,3,493,8,900,0,2,0,17,1,0,1,0,0,1,2,0,70
5,10,10,6,5,11,73,0,0,0,0,0,189,189,0,21212,3,3,494,9,1704,3,1,5,15,0,0,1,0,0,2,2,1,55
6,9,8,7,11,14,53,0,0,0,0,0,189,189,0,21210,3,2,495,9,1713,3,1,5,12,0,1,0,2,0,2,1,2,44
8,11,4,12,6,9,6,0,0,0,0,0,189,189,0,100,4,0,496,9,1862,4,1,3,5,3,2,0,2,0,4,0,2,18
2,3,9,3,9,12,60,0,0,0,0,0,189,189,0,20022,10,3,497,8,10032,3,2,3,15,1,0,1,0,0,3,0,0,62
9,12,4,9,5,4,46,0,0,0,0,0,189,189,0,2012,5,1,498,8,115201,4,1,5,8,2,2,0,0,0,2,0,2,33
0,1,7,2,10,7,100,0,0,0,0,1,308,308,0,22222,10,3,499,7,234,10,3,0,18,2,0,1,0,0,1,0,0,85
3,2,5,3,5,3,66,0,0,0,0,0,308,308,0,21220,10,2,500,7,236,10,3,0,16,2,0,1,2,0,1,0,1,76
2,4,9,1,6,4,86,0,0,0,1,0,308,308,0,21222,0,4,501,7,237,0,2,0,19,1,0,1,0,1,0,1,0,90
7,17,10,12,1,4,40,0,0,0,0,0,308,308,0,20200,3,2,502,7,489,3,0,5,6,0,2,0,2,0,3,0,0,28
8,7,5,18,3,11,26,0,0,0,0,0,308,308,0,12,4,0,503,7,518,4,1,3,4,3,2,0,0,0,3,0,1,19
7,18,4,15,3,5,33,0,0,0,0,0,308,308,0,21010,5,1,504,7,718,5,0,5,5,1,3,0,2,0,1,2,0,23
7,12,4,16,1,5,13,0,0,0,0,0,308,308,0,1100,5,1,505,7,744,5,0,3,5,2,2,0,2,0,2,1,1,23
5,6,8,6,1,4,46,0,0,0,0,0,308,308,0,20012,8,3,506,7,1887,8,1,10,13,2,1,0,0,0,1,1,0,61
6,13,14,9,2,5,40,0,0,0,0,0,308,308,0,202,3,3,507,7,1888,3,0,8,9,2,1,0,0,0,3,0,0,42
4,3,6,5,12,9,66,0,0,0,0,0,308,308,0,12022,8,1,508,7,1896,8,3,10,13,2,1,0,0,0,1,0,1,61
6,9,10,4,7,6,53,0,0,0,0,0,308,308,0,12201,10,2,509,7,1898,10,2,8,14,0,0,1,1,0,1,0,2,66
5,16,4,8,6,4,60,0,0,0,0,0,308,308,0,20022,8,1,510,7,1900,8,2,5,10,0,2,0,0,0,1,1,0,47
4,14,5,17,9,14,6,0,0,0,0,0,308,308,0,10,4,1,511,7,10020,4,0,3,4,3,1,0,2,0,4,0,1,19
8,15,3,11,6,9,53,0,0,0,0,0,308,308,0,11202,3,0,512,7,10031,3,2,5,8,0,2,0,0,0,1,1,1,38
7,11,6,14,4,7,26,0,0,0,0,0,308,308,0,2010,3,1,513,7,111539,3,0,3,5,1,2,0,2,0,2,1,1,23
7,5,5,13,3,4,13,0,0,0,0,0,308,308,0,11000,3,1,514,7,112513,3,0,3,6,1,2,0,2,0,1,2,1,28
0,8,2,7,5,5,53,0,0,0,0,0,308,308,0,2121,8,2,515,7,112809,8,1,8,12,1,0,1,1,0,1,2,1,57
3,10,2,10,5,3,40,0,0,0,0,0,308,308,0,11210,3,0,516,7,114510,3,2,3,9,1,1,0,2,0,1,1,2,42
2,4,11,3,8,8,46,0,0,0,0,0,330,330,0,212,10,4,517,11,308,10,2,0,21,2,0,1,0,0,2,2,1,60
6,5,12,4,10,6,73,0,0,0,0,0,330,330,0,22121,8,3,518,11,310,8,2,10,19,2,1,0,1,0,1,2,2,60
9,16,2,15,5,10,6,0,0,0,0,0,330,330,0,10000,4,1,519,11,100757,4,1,5,8,2,4,0,2,0,3,1,1,26
4,2,10,1,14,7,73,0,0,0,0,0,330,330,0,22121,0,4,520,11,100761,0,4,0,26,1,0,1,1,0,1,1,1,76
6,15,5,8,5,3,60,0,0,0,0,0,330,330,0,11122,3,1,521,11,110072,3,1,5,14,0,1,0,0,1,0,4,4,43
6,1,9,7,6,10,60,0,0,0,0,1,330,330,0,20022,8,3,522,10,110075,8,2,0,15,3,2,0,0,0,3,0,0,50
10,9,10,6,4,3,26,0,0,0,0,0,330,330,0,11011,3,2,523,11,110078,3,1,10,15,3,1,0,1,0,1,3,3,46
5,13,4,14,4,9,33,0,0,0,0,0,330,330,0,20011,5,2,524,10,110750,5,0,3,9,2,2,0,1,0,3,2,1,30
11,10,5,11,11,9,40,0,0,0,0,0,330,330,0,10211,5,0,525,11,110751,3,2,3,12,1,3,0,1,1,0,4,2,36
6,11,5,16,6,14,20,0,1,0,0,0,330,330,0,1110,4,0,526,11,110752,4,0,3,6,3,1,0,2,0,4,2,4,20
8,14,3,12,8,7,53,0,0,0,0,0,330,330,0,2121,3,0,527,10,110815,5,3,5,11,1,2,0,1,0,3,0,2,36
11,8,8,13,7,12,13,0,0,0,0,0,330,330,0,10001,5,2,528,11,113182,5,1,3,11,2,3,0,1,0,3,2,0,26
7,6,6,9,5,4,26,0,0,0,0,0,330,330,0,12000,3,2,529,9,113378,3,1,8,12,2,1,0,2,0,2,1,2,44
8,12,10,5,6,5,46,0,0,0,0,0,330,330,0,12111,8,2,530,11,114147,8,1,3,15,0,1,0,1,0,1,3,3,50
2,3,9,2,12,9,80,0,0,0,0,0,330,330,0,22202,10,4,531,10,114385,10,3,10,22,1,0,1,0,0,2,0,1,73
15,7,14,10,5,7,40,0,0,0,0,0,330,330,0,2200,3,2,532,11,115716,3,2,8,12,2,4,0,2,0,3,0,0,40
2,3,11,1,12,5,86,0,0,0,1,0,350,350,0,22212,0,3,533,8,605,0,3,0,20,1,0,1,0,1,0,1,1,83
5,1,7,2,11,0,66,0,0,0,0,1,350,350,0,20221,9,2,534,8,607,9,4,0,19,2,1,0,1,1,0,1,0,79
6,4,7,11,2,9,40,0,0,0,0,0,350,350,0,220,3,1,535,8,111674,3,1,9,8,3,1,0,2,0,3,0,2,33
6,7,10,5,5,3,66,0,0,0,0,0,350,350,0,2221,8,3,536,8,112096,8,2,8,17,1,0,1,1,0,1,1,1,70
5,2,8,4,16,5,100,0,0,0,0,0,350,350,0,22222,8,2,537,8,112139,8,4,0,18,3,1,0,0,0,1,0,0,75
3,15,9,6,7,10,46,0,0,0,0,0,350,350,0,20201,8,4,538,8,112387,8,1,0,16,3,0,1,1,0,2,0,1,66
8,6,11,7,9,6,66,0,0,0,0,0,350,350,0,12202,3,2,539,8,112390,3,2,8,14,2,1,0,0,0,1,1,1,58
12,10,5,17,1,3,26,0,0,0,0,0,350,350,0,21000,4,1,540,8,112392,4,0,3,4,3,4,0,2,0,2,1,0,16
2,5,7,3,9,5,80,0,0,0,0,0,350,350,0,22022,9,3,541,8,112393,9,3,8,19,0,0,1,0,0,1,1,0,79
6,13,11,8,5,10,40,0,0,0,0,0,350,350,0,220,3,3,542,8,112408,3,1,3,12,1,1,0,2,0,3,0,0,50
5,9,3,14,4,9,26,0,0,0,0,0,350,350,0,2100,5,2,543,8,112572,5,0,3,7,2,2,0,2,0,3,1,0,29
9,14,3,10,6,5,46,0,0,0,0,0,350,350,0,12020,3,0,544,8,112883,3,2,5,8,0,3,0,2,0,1,1,1,33
8,18,2,15,4,11,20,0,0,0,0,0,350,350,0,2,4,1,545,8,113037,4,1,5,7,2,3,0,0,0,2,1,0,29
2,11,3,9,5,4,33,0,0,0,0,0,350,350,0,1021,3,1,546,8,113057,3,1,5,10,0,1,0,1,0,1,1,3,41
8,12,5,16,0,6,20,0,0,0,0,0,350,350,0,20000,4,2,547,8,113058,4,0,5,6,2,3,0,2,0,3,0,0,25
6,17,1,13,4,3,40,0,0,0,0,0,350,350,0,2002,5,0,548,8,113060,5,2,5,7,1,4,0,0,0,1,1,0,29
5,8,5,12,6,9,33,0,0,0,0,0,350,350,0,10012,3,0,549,8,113217,3,1,3,7,1,0,1,0,0,3,1,3,29
11,16,3,18,3,8,13,0,1,0,0,0,350,350,0,10100,4,0,550,8,113222,4,0,5,3,2,3,0,2,0,2,2,1,12
0,3,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,16,0,14,0,0,0,0,0,0,0,0,0,0
0,8,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,15,0,13,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,14,0,14,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,13,0,13,0,0,0,0,0,0,0,0,0,0
0,10,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,11,0,11,0,0,0,0,0,0,0,0,0,0
0,9,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,11,0,11,0,0,0,0,0,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,11,0,16,0,0,0,0,0,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,5,0,13,0,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,13,0,16,0,0,0,0,0,0,0,0,0,0
0,4,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,5,0,14,0,0,0,0,0,0,0,0,0,0
0,7,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,5,0,14,0,0,0,0,0,0,0,0,0,0
0,12,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,14,0,11,0,0,0,0,0,0,0,0,0,0
2,6,12,3,11,11,33,1,0,0,0,0,353,353,9,11200,9,8,563,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,36
7,3,26,1,24,13,73,1,0,0,0,0,353,353,0,21212,0,12,564,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,70
10,1,19,7,14,14,86,0,0,0,0,1,353,353,8,12222,8,8,565,27,1877,8,5,9,44,2,3,0,0,0,6,2,3,66
10,18,22,5,13,14,53,1,0,0,0,0,353,353,9,11022,9,7,566,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,46
12,9,13,22,11,26,20,1,0,0,0,0,353,353,3,10011,3,5,567,27,101084,3,2,3,30,1,3,0,1,0,8,4,5,30
17,2,20,12,16,18,40,0,0,0,0,0,353,353,3,11120,3,6,568,27,101085,3,3,9,36,3,3,0,2,0,6,4,5,56
11,26,16,25,8,16,40,0,0,0,0,0,353,353,5,21110,5,3,569,27,101088,5,2,8,27,3,2,0,2,0,8,3,9,30
17,14,15,24,8,15,26,0,0,0,0,0,353,353,5,10200,5,4,570,27,110093,5,2,8,28,3,5,0,2,0,6,6,4,36
17,23,13,28,5,17,33,0,0,0,0,0,353,353,4,1012,4,5,571,27,110394,4,1,5,22,2,7,0,0,0,10,3,1,26
9,27,20,4,18,18,33,1,0,0,0,0,353,353,9,1102,9,9,572,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,53
5,11,13,14,11,19,33,1,0,0,0,0,353,353,3,2101,3,6,573,27,110396,3,2,3,35,1,1,0,1,0,7,5,6,40
11,24,9,21,12,21,60,1,0,0,0,0,353,353,3,21121,3,5,574,27,110404,3,2,3,30,1,4,0,1,0,7,4,5,50
19,25,14,27,6,14,6,0,0,0,0,0,353,353,5,1000,4,3,575,27,110406,4,1,3,25,3,4,0,2,0,6,6,7,23
11,20,27,8,9,18,46,1,0,0,0,0,353,353,8,12111,8,9,576,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,40
11,28,11,18,13,24,46,0,0,0,0,0,353,353,3,10220,3,5,577,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,40
13,8,24,10,7,9,53,0,0,0,0,0,353,353,3,11220,3,7,578,27,111019,3,4,8,40,2,3,0,2,0,6,4,3,56
8,27,12,13,8,18,13,0,0,0,0,0,353,353,3,1001,3,6,579,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,26
13,15,27,9,10,19,53,1,0,0,0,0,353,353,3,21102,3,8,580,27,111706,3,3,3,41,1,1,0,0,0,7,4,4,50
13,5,15,11,10,14,86,1,0,0,0,0,353,353,3,22122,3,6,581,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,73
11,12,21,6,15,12,53,1,0,0,0,0,353,353,8,21120,8,7,582,27,111710,8,5,8,44,1,2,0,2,0,5,3,5,50
13,4,10,26,8,16,40,0,0,0,0,0,353,353,5,22,5,4,583,27,111711,5,2,3,25,2,5,0,0,0,9,3,4,23
14,7,14,16,13,15,60,1,0,0,0,0,353,353,3,2022,3,5,584,27,111715,3,4,3,34,1,5,0,0,0,6,4,3,40
12,22,12,20,7,13,46,1,0,0,0,0,353,353,3,11112,3,4,585,27,111716,3,2,3,30,1,4,0,0,0,5,7,5,50
10,13,18,2,24,13,60,1,0,0,0,0,353,353,9,21211,9,7,586,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,63
12,19,15,17,11,17,33,0,0,0,0,0,353,353,3,2101,3,6,587,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,46
13,21,16,19,7,13,13,0,0,0,0,0,353,353,3,101,3,4,588,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,23
11,16,9,23,11,19,20,0,0,0,0,0,353,353,5,20000,5,5,589,27,112965,5,2,5,29,1,7,0,2,0,5,6,2,33
11,17,12,15,13,19,53,0,0,0,0,0,353,353,3,21210,3,5,590,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,53
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
