playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,228562,264311,-1,-1,203615,-1,276449,244435,-1,-1,263464,263381,-1,-1,-1,258601,203615,-1,-1,251497,-1,232843,245233,-1,203615,239393,244415,263464,-1,-1,258806,-1,-1,270034,276972,-1,232843,199440,244413,-1,-1,-1,2017,276123,270829,276973,-1,276677,244435,-1,203615,258879,-1,193259,229885,274091,-1,-1,263464,-1,203615,-1,271485,235416,-1,-1
-1,228130,179947,-1,-1,225733,-1,266788,266789,-1,-1,191871,260790,-1,-1,-1,260793,256791,-1,-1,199236,-1,242924,267399,-1,225733,263787,228464,225733,-1,-1,255297,-1,-1,270319,246043,-1,225733,266785,246345,-1,-1,-1,2056,261065,260794,176403,-1,233012,225733,-1,225733,252640,-1,266786,245074,270318,-1,-1,225733,-1,225733,-1,228533,225733,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,204320,-1,-1,223938,-1,-1,200168,-1,-1,216755,245652,-1,-1,-1,276432,251187,-1,-1,228804,-1,223938,259806,-1,223938,257193,238605,223938,-1,-1,275357,-1,-1,261179,277215,-1,223938,275362,275353,-1,-1,-1,8001,275358,253344,275359,-1,229200,208214,-1,223938,222160,-1,275354,205386,263075,-1,-1,223938,-1,223938,-1,255037,256849,-1,-1
-1,262417,211561,-1,-1,243270,-1,266427,276909,-1,-1,236998,243047,-1,-1,-1,245841,274465,-1,-1,270885,-1,243270,219751,-1,274465,259170,251434,274465,-1,-1,190531,-1,-1,198897,276912,-1,274465,252025,264280,-1,-1,-1,10020,236331,270857,235955,-1,263670,262417,-1,243270,244398,-1,237871,276916,271710,-1,-1,211561,-1,243270,276906,263342,270067,-1,261131
-1,193698,223689,-1,-1,216354,-1,254117,203605,-1,-1,228336,259569,-1,-1,-1,245097,235526,-1,-1,256674,-1,228595,253170,-1,216354,244390,239890,256674,264223,-1,211856,-1,-1,256544,215449,-1,256674,235424,192641,-1,-1,-1,10029,269084,265577,216258,-1,204082,193698,-1,216354,262322,-1,263765,257638,225673,-1,-1,216354,-1,216354,272497,241941,216354,-1,267782
-1,229692,239696,-1,-1,183574,-1,276368,262903,-1,-1,262663,262939,-1,-1,-1,252073,251373,-1,-1,212625,-1,183574,223680,-1,239696,211736,251320,183574,-1,-1,239928,-1,-1,259194,266567,-1,239696,251307,238363,-1,-1,-1,10030,276372,239925,227604,-1,250926,229692,-1,239696,276367,-1,236832,238167,276408,-1,-1,183574,-1,239696,263557,195262,251002,-1,276371
-1,232562,260686,-1,-1,184999,-1,277372,276924,-1,-1,209828,269874,-1,-1,-1,258187,184999,-1,-1,271357,-1,255377,276923,-1,184999,255255,273935,184999,-1,-1,231917,-1,-1,236637,276922,-1,209828,276921,263897,-1,-1,-1,10031,272847,277370,205594,-1,258356,184999,-1,184999,277035,-1,240116,223287,277369,-1,-1,184999,-1,184999,251990,277371,274099,-1,-1
-1,247077,176246,-1,-1,210537,-1,261164,242759,-1,-1,229845,243275,-1,-1,-1,239003,229336,-1,-1,210537,-1,246145,270913,-1,229845,258393,263740,229845,-1,-1,237317,-1,-1,190061,254211,-1,229845,276171,232708,-1,-1,-1,10032,271502,276658,223967,-1,259074,229845,-1,229845,253716,-1,264705,256699,275441,-1,-1,240317,-1,210537,-1,276674,240317,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,234784,-1,-1,233588,271358,-1,-1,-1,254786,262425,-1,-1,231733,-1,238882,239451,-1,231733,251326,262423,231733,-1,-1,262508,-1,-1,-1,231854,-1,231733,271359,233911,-1,-1,-1,10846,-1,-1,208817,-1,224981,233588,-1,231733,-1,-1,275986,235582,-1,-1,-1,231733,-1,231733,-1,277829,252590,-1,-1
-1,246753,270787,-1,-1,245270,-1,-1,270974,-1,-1,252148,241695,-1,-1,-1,254083,198534,-1,-1,245270,-1,269400,238378,-1,245270,225536,183781,245270,-1,-1,172529,-1,-1,260114,265734,-1,245270,256398,212417,-1,-1,-1,15001,277845,-1,269401,-1,256222,198534,-1,245270,-1,-1,269398,210642,-1,-1,-1,234489,-1,245270,-1,270973,234489,-1,-1
-1,205759,188996,-1,-1,228058,-1,277446,239357,-1,-1,229477,273970,-1,-1,-1,262647,223427,-1,-1,252254,-1,243618,270911,-1,228058,239709,256539,252254,-1,-1,257228,-1,-1,276136,262792,-1,243618,223868,252252,-1,-1,-1,15009,263445,221768,263444,-1,228058,223427,-1,228058,260005,-1,276188,277445,277444,-1,-1,229477,-1,228058,-1,260600,233094,-1,-1
-1,204846,239504,-1,-1,228153,-1,-1,205019,-1,-1,228153,243252,-1,-1,-1,204458,238958,-1,-1,234258,-1,255474,257128,-1,228153,207828,190247,228153,-1,-1,260927,-1,-1,258814,226116,-1,228153,254807,256473,-1,-1,-1,15015,229373,-1,205481,-1,239506,190247,-1,228153,-1,-1,247890,206566,-1,-1,-1,228153,-1,228153,-1,240583,186450,-1,-1
-1,270996,247388,-1,-1,263318,-1,277985,263319,-1,-1,258821,270279,-1,-1,-1,258273,229513,-1,-1,231840,-1,266459,271002,-1,263318,258822,250780,263318,-1,-1,262404,-1,-1,263092,220995,-1,263318,250781,211812,-1,-1,-1,15040,263095,263093,204987,-1,263318,231840,-1,266459,277002,-1,262627,235421,248471,-1,-1,271005,-1,263318,-1,271004,271005,-1,-1
-1,225361,203416,-1,-1,237731,-1,-1,243840,-1,-1,227947,204860,-1,-1,-1,240674,208852,-1,-1,213519,-1,251261,237208,-1,237731,207620,222947,237731,-1,-1,252415,-1,-1,276075,229604,-1,237731,246333,263648,-1,-1,-1,15048,256964,-1,187796,-1,206170,222947,-1,237731,-1,-1,266332,52679,-1,-1,-1,237731,-1,237731,-1,269820,237731,-1,-1
-1,269752,264201,-1,-1,264201,-1,-1,262024,-1,-1,247209,267829,-1,-1,-1,224021,235799,-1,-1,268618,-1,203633,272871,-1,262024,257438,270585,264201,-1,-1,251781,-1,-1,233544,267776,-1,264201,263707,263654,-1,-1,-1,100081,208668,-1,221350,-1,244135,269752,-1,203633,-1,-1,223957,277066,-1,-1,-1,219988,-1,203633,-1,276306,219988,-1,-1
-1,236330,220847,-1,-1,241474,-1,257791,275087,-1,-1,276216,241281,-1,-1,-1,240658,209780,-1,-1,246185,-1,241474,204493,-1,241474,232882,246157,241474,-1,-1,226130,-1,-1,276374,188421,-1,241474,205578,238346,-1,-1,-1,100087,273895,277214,262314,-1,232437,220847,-1,241474,270864,-1,237138,243294,262141,-1,-1,274359,-1,241474,-1,247668,274359,-1,-1
-1,193336,235812,-1,-1,197117,-1,229899,223511,-1,-1,226866,216281,-1,-1,-1,214973,263361,-1,-1,234234,-1,197117,197382,-1,226866,262573,276099,226866,-1,-1,195087,-1,-1,263378,172685,-1,226866,175851,277065,-1,-1,-1,100135,227732,263388,199737,-1,227766,193336,-1,197117,267767,-1,204908,269880,270843,-1,-1,235812,-1,197117,-1,237364,270478,-1,-1
-1,213649,243831,-1,-1,194163,-1,237538,241475,-1,-1,234293,271081,-1,-1,-1,272647,172233,-1,-1,234294,-1,247286,273712,-1,194163,260182,256215,194163,-1,-1,172232,-1,-1,275184,272599,-1,194163,230055,194163,-1,-1,-1,100325,274037,275331,202893,-1,254994,254994,-1,234293,228261,-1,234290,272646,242149,-1,-1,194163,-1,194163,-1,225770,272648,-1,-1
-1,242818,271384,-1,-1,237321,-1,233472,233409,-1,276518,237629,234889,-1,-1,-1,240193,272874,-1,-1,231227,-1,238900,259559,-1,272874,238581,232144,272874,216282,-1,245347,-1,-1,274226,229640,-1,272874,253036,251182,-1,-1,-1,100409,239712,270013,212879,-1,202201,238900,-1,237321,241590,-1,235888,200332,225908,-1,-1,237321,244490,237321,233216,262579,237321,-1,243284
-1,239559,270578,-1,-1,262403,-1,233109,262790,-1,-1,240906,256800,-1,-1,-1,261776,262403,-1,-1,244725,-1,253399,230732,-1,262403,240260,258549,270578,-1,-1,228363,-1,-1,262791,269247,-1,262403,269940,217585,-1,-1,-1,100632,273903,271269,251349,-1,192559,217585,-1,270578,266649,-1,266172,183567,264584,-1,-1,270578,-1,270578,-1,264099,259921,-1,-1
-1,215546,223370,-1,-1,222165,-1,277245,239353,-1,-1,241741,245145,-1,-1,-1,202050,189715,-1,-1,250913,-1,224859,252268,-1,222165,263404,250847,224859,-1,-1,258893,-1,-1,275424,257570,-1,224859,255213,205995,-1,-1,-1,100634,268450,252257,254831,-1,231823,231823,-1,222165,275422,-1,253491,253442,268449,-1,-1,223370,-1,222165,277246,275423,222165,-1,241835
-1,224241,255594,-1,-1,177569,-1,-1,250918,-1,-1,177569,265535,-1,-1,-1,261370,237895,-1,-1,224163,-1,242531,276712,-1,237895,236037,216193,237895,-1,-1,264248,-1,-1,274398,259443,-1,237895,274553,234195,-1,-1,-1,100646,272904,259309,252082,-1,269246,216193,-1,237895,277666,-1,238018,252462,276494,-1,-1,237895,-1,237895,-1,276074,230737,-1,-1
-1,276650,247674,-1,-1,248401,-1,276652,218737,-1,-1,216728,248099,-1,-1,-1,244419,251022,-1,-1,262495,-1,248401,233875,-1,262495,237666,251065,248401,-1,-1,247897,-1,-1,262725,239011,-1,248401,262811,258421,-1,-1,-1,100757,215808,263642,247759,-1,236588,251065,-1,248834,237447,-1,246564,275627,276618,-1,-1,248401,-1,248401,-1,257984,248834,-1,-1
-1,248073,239117,-1,-1,247972,-1,-1,256898,-1,-1,247972,248075,-1,-1,-1,239980,205983,-1,-1,251076,-1,257803,253758,-1,247972,262447,252675,238274,-1,-1,265431,-1,-1,-1,251636,-1,238274,235442,248095,-1,-1,-1,100761,277953,-1,258942,-1,205943,247972,-1,247972,-1,-1,256897,248018,-1,-1,-1,248095,-1,247972,-1,247968,238274,-1,-1
-1,225280,208999,-1,-1,192451,-1,277640,263963,-1,-1,192451,200898,-1,-1,-1,244563,190180,-1,-1,250823,-1,258018,262945,-1,192451,233050,253483,192451,-1,-1,201078,-1,-1,204282,236027,-1,192451,261644,242353,-1,-1,-1,100804,244201,268910,193627,-1,232668,232668,-1,192451,214525,-1,156675,252730,259389,-1,-1,202526,-1,192451,-1,271018,202526,-1,-1
-1,240597,232642,-1,-1,241244,-1,-1,241244,-1,-1,211536,233665,-1,-1,-1,186126,237005,-1,-1,214641,-1,277551,251001,-1,241244,276262,211096,241244,-1,-1,205956,-1,-1,-1,206554,-1,241244,257870,252878,-1,-1,-1,100805,-1,-1,266545,-1,216526,211536,-1,241244,-1,-1,204785,255921,-1,-1,-1,211536,-1,241244,-1,-1,220872,-1,-1
-1,257027,244624,-1,-1,193421,-1,-1,246011,-1,-1,235988,264868,-1,-1,-1,258557,178625,-1,-1,234789,-1,193421,276093,-1,193421,223056,255406,193421,-1,-1,219777,-1,-1,277675,215725,-1,193421,266660,229416,-1,-1,-1,100831,267963,277828,236392,-1,176693,176693,-1,193421,-1,-1,257361,277435,-1,-1,-1,224116,-1,193421,-1,262490,224116,-1,-1
-1,200502,190747,-1,-1,205212,-1,277050,224305,-1,-1,216019,260044,-1,-1,-1,236695,146111,-1,-1,225657,-1,205212,253147,-1,205212,220815,186684,205212,-1,-1,243945,-1,-1,270836,258728,-1,205212,234572,224584,-1,-1,-1,100851,277784,256128,252960,-1,189709,200502,-1,205212,270335,-1,235824,199101,268531,-1,-1,190747,-1,205212,277830,273594,204387,-1,-1
-1,194934,267624,-1,-1,229361,-1,-1,229359,-1,-1,229361,270389,-1,-1,-1,246275,241463,-1,-1,238461,-1,233887,264228,-1,229361,237626,192667,229361,-1,-1,236304,-1,-1,271490,254003,-1,229361,225106,252146,-1,-1,-1,100888,274358,-1,264229,-1,221652,221652,-1,229361,-1,-1,264230,258534,-1,-1,-1,241463,-1,229361,-1,258773,236940,-1,-1
-1,194333,244297,-1,-1,243914,-1,-1,258725,-1,-1,247203,230074,-1,-1,-1,230072,200754,-1,-1,273997,-1,243914,235210,-1,273997,277607,211250,243914,-1,-1,210212,-1,-1,277213,240671,-1,243914,236696,204030,-1,-1,-1,101007,258899,277212,241278,-1,251168,200754,-1,243914,269695,-1,262617,235460,260689,-1,-1,200754,-1,243914,-1,194092,215323,-1,-1
-1,235931,208053,-1,-1,208053,-1,-1,223188,-1,-1,190593,247159,-1,-1,-1,188600,196318,-1,-1,274024,-1,235717,215531,-1,207924,251381,210520,208053,-1,-1,182670,-1,-1,277882,240064,-1,208053,188524,207924,-1,-1,-1,101014,263583,277880,234421,-1,233926,190593,-1,208053,-1,-1,223017,275624,-1,-1,-1,223113,-1,208053,-1,275448,223113,-1,-1
-1,202778,237179,-1,-1,193738,-1,277714,198657,-1,-1,193738,263203,-1,-1,-1,223717,221000,-1,-1,198200,-1,241389,230685,-1,193738,223136,239550,193738,-1,-1,277513,-1,-1,259621,270348,-1,193738,241688,209289,-1,-1,-1,101016,236252,277749,139068,-1,263020,198200,-1,193738,263621,-1,266525,234841,277715,-1,-1,237179,-1,193738,-1,204077,225956,-1,-1
-1,240856,217007,-1,-1,224890,-1,-1,255693,-1,-1,220175,277764,-1,-1,-1,228283,224890,-1,-1,248812,-1,241793,234716,-1,224890,216749,243549,224890,-1,-1,269117,-1,-1,277763,271754,-1,224890,274548,201041,-1,-1,-1,101020,277765,-1,274549,-1,240409,217007,-1,224890,-1,-1,248814,271364,-1,-1,-1,217007,-1,224890,-1,277762,263808,-1,-1
-1,252081,215965,-1,-1,229176,-1,182632,199683,-1,-1,255257,271718,-1,-1,-1,256306,232090,-1,-1,229176,-1,258890,277982,-1,229176,199601,264283,229176,-1,-1,259164,-1,-1,215466,276176,-1,229176,276174,272851,-1,-1,-1,101028,267734,203624,240053,-1,245092,199683,-1,232090,271370,-1,246229,277559,201454,-1,-1,215965,-1,229176,-1,259224,234710,-1,-1
-1,223898,210521,-1,-1,224885,-1,-1,225555,-1,-1,192565,264485,-1,-1,-1,187936,246674,-1,-1,252807,-1,240119,243001,-1,224885,224148,245355,224885,-1,-1,258777,-1,-1,260639,234947,-1,224885,274691,224885,-1,-1,-1,101033,228918,247086,143809,-1,213064,224885,-1,224885,277883,-1,274562,277600,-1,-1,-1,224885,-1,224885,-1,235495,225811,-1,-1
-1,229637,251585,-1,-1,275693,-1,-1,277217,-1,-1,277627,245710,-1,-1,-1,229865,275691,-1,-1,275690,-1,275693,239049,-1,275693,277647,200655,275693,-1,-1,226442,-1,-1,275692,275694,-1,275693,277568,257298,-1,-1,-1,101037,277678,277218,230665,-1,256033,256033,-1,275693,277219,-1,254297,252799,277679,-1,-1,251585,-1,275693,-1,277648,277626,-1,-1
-1,223709,246929,-1,-1,198143,-1,-1,252716,-1,-1,223313,252560,-1,-1,-1,264696,212273,-1,-1,198143,-1,229247,275071,-1,198143,204372,223122,198143,-1,-1,202356,-1,-1,207645,235760,-1,198143,269190,223045,-1,-1,-1,101041,272872,236458,245535,-1,233643,223045,-1,198143,218353,-1,230800,223107,277705,-1,-1,198143,-1,198143,-1,269827,201818,-1,-1
-1,244385,244373,-1,-1,244374,-1,274730,258308,-1,-1,194794,274728,-1,-1,-1,255040,220948,-1,-1,244374,-1,274724,277439,-1,244374,244375,257170,244374,-1,-1,237109,-1,-1,274726,277442,-1,244374,274729,266755,-1,-1,-1,101047,271546,277443,244376,-1,245132,220948,-1,244374,274725,-1,271542,252789,274727,-1,-1,244373,-1,244374,-1,271543,271541,-1,-1
-1,265628,247122,-1,-1,237055,-1,259896,274722,-1,-1,237055,259913,-1,-1,-1,271548,206413,-1,-1,255074,-1,277456,277197,-1,206413,274732,195861,237055,-1,-1,248698,-1,-1,242021,277193,-1,277456,230559,274733,-1,-1,-1,101059,176483,277447,268300,-1,229528,206413,-1,195861,277194,-1,263804,263805,277448,-1,-1,247122,-1,237055,-1,259036,246728,-1,-1
-1,173857,258700,-1,-1,215155,-1,259598,228415,-1,-1,232244,261885,-1,-1,-1,143121,252114,-1,-1,224796,-1,215155,183899,-1,215155,259883,215254,215155,-1,-1,214955,-1,-1,269935,269934,-1,252114,186695,267602,-1,-1,-1,101083,264147,275292,215334,-1,260404,173857,-1,252114,276829,-1,263502,232713,276831,-1,-1,161938,-1,215155,-1,263690,161938,-1,-1
-1,240955,210950,-1,-1,210950,-1,275882,265609,-1,-1,226811,273092,-1,-1,-1,205633,240362,-1,-1,267409,-1,269558,261178,-1,210950,272939,240640,210950,-1,-1,221990,-1,-1,275127,273081,-1,210950,273080,244851,-1,-1,-1,101084,263474,273905,228211,-1,273904,240640,-1,210950,261619,-1,254131,237576,271832,-1,-1,232729,-1,210950,-1,257676,232729,-1,-1
-1,223249,227903,-1,-1,219670,-1,276604,247156,-1,-1,211489,193141,-1,-1,-1,268330,253952,-1,-1,245055,-1,223105,214988,-1,236668,237283,215135,219670,-1,-1,255878,-1,-1,275278,274521,-1,211489,179765,236668,-1,-1,-1,101085,275462,276819,219797,-1,219670,223249,-1,219670,271029,-1,242654,238093,276837,-1,-1,203872,-1,219670,-1,252036,203872,-1,-1
-1,176526,224510,-1,-1,224510,-1,263228,237122,-1,-1,269292,273730,-1,-1,-1,241927,253249,-1,-1,273884,-1,214971,262148,-1,221053,219553,215147,221053,-1,-1,215331,-1,-1,267861,252168,-1,269292,236527,221053,-1,-1,-1,101088,256524,275205,268083,-1,267860,215147,-1,269292,273986,-1,214158,235925,273987,-1,-1,224510,-1,269292,-1,251686,227528,-1,-1
-1,251016,243295,-1,-1,176930,-1,-1,239682,-1,-1,238320,277294,-1,-1,-1,266161,276496,-1,-1,176930,-1,234466,195722,-1,176930,244829,206604,176930,-1,-1,256559,-1,-1,-1,275344,-1,176930,259637,267588,-1,-1,-1,101097,-1,-1,215081,-1,213602,213602,-1,176930,-1,-1,256558,213589,-1,-1,-1,265641,-1,176930,-1,243629,265641,-1,-1
-1,261417,241020,-1,-1,196143,-1,271631,237242,-1,-1,196143,274245,-1,-1,-1,252333,225252,-1,-1,267894,-1,267430,271628,-1,196143,253302,242484,241020,-1,-1,259053,-1,-1,259252,275042,-1,267430,214038,228156,-1,-1,-1,101100,247565,275054,260482,-1,177983,177983,-1,196143,274231,-1,271632,255605,274230,-1,-1,196143,-1,196143,271629,264588,214615,-1,-1
-1,214035,214327,-1,-1,236747,-1,-1,224995,-1,-1,214421,-1,-1,-1,-1,273656,214343,-1,-1,273657,-1,236747,225572,-1,236747,245214,224460,236747,-1,-1,261410,-1,-1,-1,274141,-1,236747,-1,243363,-1,-1,-1,101101,-1,-1,245687,-1,235665,214343,-1,236747,-1,-1,-1,275689,-1,-1,-1,207664,-1,236747,-1,-1,207664,-1,-1
-1,221235,273655,-1,-1,242426,-1,-1,242155,-1,-1,242426,227515,-1,-1,-1,259016,214332,-1,-1,242377,-1,219595,245998,-1,242426,214497,221637,242426,-1,-1,237422,-1,-1,247780,263511,-1,242426,276556,223721,-1,-1,-1,101103,275647,-1,225356,-1,242763,214332,-1,242426,-1,-1,214207,275222,-1,-1,-1,244947,-1,242426,-1,276054,244947,-1,-1
-1,259791,176545,-1,-1,226419,-1,-1,222430,-1,-1,226419,-1,-1,-1,-1,277978,214054,-1,-1,233404,-1,259792,237402,-1,168565,274128,235280,226419,-1,-1,274341,-1,-1,-1,274340,-1,226419,-1,214193,-1,-1,-1,101104,-1,-1,214163,-1,233822,168565,-1,226419,-1,-1,-1,251837,-1,-1,-1,168565,-1,226419,-1,-1,168565,-1,-1
-1,229541,214378,-1,-1,214378,-1,272378,214146,-1,-1,231667,255384,-1,-1,-1,225423,214019,-1,-1,220826,-1,239965,275434,-1,245256,221736,248466,214378,-1,-1,239681,-1,-1,259495,267788,-1,214378,264754,214195,-1,-1,-1,101105,225574,274561,202460,-1,245256,214378,-1,214378,275239,-1,274337,239961,248467,-1,-1,231862,-1,214378,264756,264753,231862,-1,-1
-1,254601,232066,-1,-1,218868,-1,228730,218868,-1,-1,262310,255435,-1,-1,-1,261139,216385,-1,-1,248873,-1,235511,248871,-1,218868,254678,266699,218868,-1,-1,214111,-1,-1,277796,233814,-1,218868,271455,262566,-1,-1,-1,101108,205955,209523,267481,-1,260027,216385,-1,218868,274858,-1,265556,254714,275257,-1,-1,218868,-1,218868,138949,224459,248869,-1,-1
-1,272976,214140,-1,-1,215243,-1,-1,266171,-1,-1,215243,274898,-1,-1,-1,226570,273577,-1,-1,241043,-1,272938,272426,-1,215243,274487,253357,215243,-1,-1,259093,-1,-1,-1,274745,-1,215243,274821,254628,-1,-1,-1,101109,272923,-1,274347,-1,242185,214140,-1,215243,-1,-1,273849,259296,-1,-1,-1,214140,-1,215243,-1,274899,272953,-1,-1
-1,253271,268484,-1,-1,205119,-1,-1,199392,-1,-1,205119,274949,-1,-1,-1,273605,226569,-1,-1,219712,-1,273710,235684,-1,205119,205510,216701,205119,-1,-1,270854,-1,-1,273709,260736,-1,205119,275688,273707,-1,-1,-1,101110,273705,272436,254653,-1,253305,253271,-1,205119,-1,-1,273606,267567,-1,-1,-1,205119,-1,205119,-1,273706,188484,-1,-1
-1,244656,243456,-1,-1,208919,-1,201869,242596,-1,-1,261222,262004,-1,-1,-1,255205,220925,-1,-1,255772,-1,272604,232081,-1,208919,271293,255827,208919,-1,-1,253296,-1,-1,262002,261140,-1,208919,276300,222429,-1,-1,-1,101112,269196,258351,239747,-1,205669,208919,-1,208919,245867,-1,220028,248216,258563,-1,-1,208919,-1,208919,-1,250840,208919,-1,-1
-1,232229,202556,-1,-1,202556,-1,-1,233096,-1,-1,240679,253109,-1,-1,-1,208461,248793,-1,-1,228702,-1,231447,245367,-1,202556,181291,235243,202556,-1,-1,241187,-1,-1,200260,238041,-1,202556,251805,208920,-1,-1,-1,105035,190815,251809,223689,-1,203376,203376,-1,202556,211738,-1,225953,218212,-1,-1,-1,202556,-1,202556,-1,239380,242516,-1,-1
-1,205186,229517,-1,-1,228813,-1,260863,260815,-1,-1,228813,270409,-1,-1,-1,246351,244369,-1,-1,194761,-1,234060,259075,-1,228813,246928,201505,228813,-1,-1,237658,-1,-1,264326,186521,-1,228813,211522,261865,-1,-1,-1,110062,259068,265729,242458,-1,190815,186537,-1,228813,264735,-1,192715,194730,272718,-1,-1,186537,-1,228813,-1,267976,186537,-1,-1
-1,264170,265396,-1,-1,265396,-1,-1,264158,-1,-1,258319,258727,-1,-1,-1,263393,275985,-1,-1,266157,-1,264438,238446,-1,265396,262479,259581,265396,-1,-1,241986,-1,-1,276853,266118,-1,265396,233413,271272,-1,-1,-1,110069,276855,246455,273592,-1,270987,270987,-1,265396,-1,-1,260923,262742,-1,-1,-1,265396,-1,265396,-1,262300,264092,-1,-1
