homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
8,18,8,16,8,20,20,0,0,0,0,0,66,66,0,11010,4,2,394,13,114393,4,0,5,10,2,1,0,2,0,6,1,3,23
4,1,10,2,9,1,100,0,0,1,1,1,68,68,0,22222,9,4,395,10,325,9,5,0,28,2,0,1,0,1,0,1,0,93
5,2,18,1,11,0,100,0,0,1,1,0,68,68,0,22222,0,5,396,10,326,0,5,0,30,1,0,1,0,1,0,0,0,100
2,3,7,6,6,9,60,0,0,0,0,0,68,68,0,20220,8,3,397,9,327,8,2,0,16,3,0,1,2,0,3,0,1,59
4,6,9,5,7,7,46,0,0,0,0,0,68,68,0,2021,8,4,398,10,436,3,1,9,16,3,1,0,1,0,3,1,0,53
4,13,5,12,5,7,60,0,0,0,0,0,68,68,0,22002,3,2,399,10,741,3,1,3,12,1,1,0,0,0,3,1,2,40
7,15,4,19,2,8,20,0,0,0,0,0,68,68,0,20,4,1,400,9,746,4,0,5,5,2,3,0,2,0,3,1,1,18
4,18,1,20,4,12,6,0,1,0,0,0,68,68,0,10,4,0,401,9,748,4,0,5,2,2,2,0,2,0,5,1,1,7
3,11,7,11,8,9,46,0,0,0,0,0,68,68,0,10202,3,2,402,10,101007,3,1,3,12,1,1,0,0,0,3,1,2,40
5,5,3,17,2,7,33,0,0,0,0,0,68,68,0,1210,4,1,403,10,101014,4,1,8,8,4,3,0,2,0,3,2,0,26
3,4,17,3,5,8,80,0,0,0,0,0,68,68,0,22202,9,6,404,10,101016,9,0,8,20,0,0,1,0,0,2,2,0,66
2,9,7,7,5,8,46,0,0,0,0,0,68,68,0,1022,3,3,405,10,101020,3,1,3,16,1,0,1,0,0,2,2,2,53
8,17,10,8,7,5,46,0,0,0,0,0,68,68,0,21200,3,2,406,10,101028,8,1,5,14,0,1,0,2,0,1,3,2,46
7,8,5,15,4,8,6,0,0,0,0,0,68,68,0,10000,4,1,407,10,101033,5,1,3,9,2,3,0,2,0,2,2,1,30
2,19,3,9,7,13,26,0,0,0,0,0,68,68,0,10200,3,2,408,10,101037,3,2,3,14,1,1,0,2,0,3,0,2,46
6,12,3,10,9,7,53,0,0,0,0,0,68,68,0,11202,3,0,409,10,101041,3,3,3,13,1,2,0,0,0,1,1,3,43
6,16,4,16,3,9,60,0,0,0,0,0,68,68,0,2202,5,2,410,9,110776,5,1,5,9,1,2,0,0,0,4,0,0,33
5,7,5,13,4,4,33,0,0,0,0,0,68,68,0,10021,3,1,411,10,111117,4,1,3,10,3,2,0,1,0,2,1,3,33
12,10,10,4,7,5,80,0,0,0,0,0,68,68,0,22022,8,3,412,10,111339,8,2,5,18,0,2,0,0,1,0,2,1,60
7,14,8,14,1,6,20,0,0,0,0,0,68,68,0,200,5,2,413,10,113142,3,0,3,10,1,2,0,2,0,2,2,2,33
15,20,5,18,5,8,26,0,0,0,0,0,68,68,0,10020,4,0,414,10,131389,4,1,5,7,2,3,0,2,0,2,2,2,23
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
2,1,10,2,17,6,46,0,0,0,0,1,80,80,0,2102,10,4,461,12,191,10,4,0,26,2,2,0,0,1,0,2,0,66
5,2,11,1,9,3,66,0,0,0,0,0,80,80,0,12220,0,4,462,12,209,0,4,0,27,1,1,0,2,1,0,1,2,70
1,3,8,3,9,9,53,0,0,0,0,0,80,80,0,10221,10,4,463,12,252,10,2,10,22,1,0,1,1,0,2,2,2,70
12,4,14,6,11,3,40,0,0,0,0,0,80,80,0,11201,8,1,464,12,254,8,2,10,15,2,2,0,1,0,1,2,4,36
5,5,6,7,7,8,66,0,0,0,0,0,80,80,0,1222,3,1,465,12,256,3,3,8,15,2,1,0,0,0,4,0,3,40
22,8,2,12,3,6,6,0,1,0,0,0,80,80,0,10,4,0,466,12,781,4,0,5,3,2,7,0,2,0,2,3,0,6
8,6,8,4,11,5,73,0,0,0,0,0,80,80,0,21122,10,2,467,12,1787,10,3,3,21,0,1,0,0,1,0,3,3,56
11,10,8,5,12,5,53,0,0,0,0,0,80,80,0,11202,8,2,468,12,2017,8,3,5,19,0,2,0,0,0,1,2,2,56
5,11,4,9,5,10,33,0,0,0,0,0,80,80,0,21010,3,2,469,12,15009,3,1,3,13,1,2,0,2,0,3,3,1,43
13,9,6,11,4,12,0,0,0,0,0,0,80,80,0,0,5,0,470,12,15040,5,1,3,5,2,4,0,2,0,5,1,1,16
9,12,6,10,7,14,53,0,0,0,0,0,80,80,0,21012,5,1,471,12,110720,5,2,5,13,1,1,0,0,0,4,0,4,40
10,7,7,8,8,9,46,0,0,0,0,0,80,80,0,22010,3,2,472,12,111822,3,1,3,14,1,3,0,2,0,1,4,1,33
22,12,25,8,25,31,60,0,0,0,0,0,83,83,9,12121,3,8,473,34,980,3,3,3,46,1,4,0,1,0,6,8,5,43
21,8,31,7,26,22,46,0,0,0,0,0,83,83,9,2102,8,7,474,34,982,3,6,8,50,2,4,0,0,0,6,4,7,43
24,10,13,12,16,29,20,0,0,0,0,0,83,83,5,20,5,3,475,34,983,5,3,3,25,3,11,0,2,0,10,4,3,23
18,1,31,1,25,19,40,1,0,0,0,1,83,83,0,12110,0,10,476,34,1473,0,10,0,67,1,2,0,2,0,5,3,4,36
19,3,31,2,18,17,40,0,0,0,0,0,83,83,0,21101,9,11,477,34,1474,9,4,8,59,0,2,0,1,0,3,9,5,50
16,2,24,4,17,16,60,0,0,0,0,0,83,83,9,2022,8,9,478,34,1477,8,6,0,52,3,5,0,0,0,7,4,3,50
20,5,20,9,21,25,20,0,0,0,0,0,83,83,8,2,5,5,479,34,1478,5,5,8,38,3,6,0,0,0,10,2,6,26
17,9,20,6,19,21,53,0,0,0,0,0,83,83,9,21210,3,6,480,34,2056,3,6,3,49,1,3,0,2,0,6,5,8,53
16,4,20,5,19,22,60,0,0,0,0,0,83,83,9,21211,3,6,481,34,110765,8,6,8,49,1,4,0,1,0,5,6,7,53
22,6,15,11,11,18,33,0,0,0,0,0,83,83,5,21100,5,2,482,34,112115,5,2,3,26,3,8,0,2,0,8,7,7,33
11,11,25,3,21,19,80,0,0,0,0,0,83,83,0,20222,9,9,483,34,112258,9,7,5,57,0,5,0,0,0,4,6,3,76
30,7,20,10,18,36,20,0,0,0,0,0,83,83,5,111,5,4,484,34,112558,5,4,8,32,3,8,0,1,0,10,4,4,40
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,7,10,8,11,40,0,0,0,0,0,189,189,0,220,4,2,487,12,322,5,1,3,11,2,3,0,2,0,4,1,1,33
9,2,11,4,7,8,86,0,0,0,0,0,189,189,0,12222,8,2,488,12,324,3,3,10,19,3,1,0,0,0,2,1,3,50
5,8,12,1,11,5,73,0,0,0,1,0,189,189,0,22211,0,4,489,12,894,0,2,8,24,0,0,1,1,1,0,4,2,66
11,5,9,12,4,14,6,0,0,0,0,0,189,189,0,10000,4,1,490,11,896,4,0,10,5,4,3,0,2,0,5,0,2,16
9,4,11,5,6,10,26,0,0,0,0,0,189,189,0,10020,3,4,491,12,897,8,1,8,18,1,1,0,2,0,3,2,1,46
5,6,15,3,4,7,60,0,0,0,0,0,189,189,0,20202,10,6,492,12,898,10,0,8,21,0,0,1,0,0,3,3,0,60
4,1,14,2,7,6,53,0,0,0,0,1,189,189,0,2211,10,4,493,11,900,10,2,0,22,2,0,1,1,0,1,3,1,63
9,10,11,8,6,13,33,0,0,0,0,0,189,189,0,12001,5,3,494,12,1704,5,1,5,16,1,1,0,1,0,3,2,2,50
7,9,10,7,14,18,33,0,0,0,0,0,189,189,0,10021,3,3,495,12,1713,3,1,5,16,0,1,0,1,0,3,2,2,50
9,11,10,9,8,11,46,0,0,0,0,0,189,189,0,212,5,2,496,12,1862,4,1,3,12,3,2,0,0,0,4,1,2,36
4,3,10,6,10,14,46,0,0,0,0,0,189,189,0,22001,3,3,497,11,10032,3,2,3,16,1,1,0,1,0,4,0,1,43
11,12,6,11,6,9,40,0,0,0,0,0,189,189,0,12011,4,1,498,11,115201,4,1,5,10,2,2,0,1,0,3,1,3,33
1,1,8,1,11,7,86,0,0,0,0,1,308,308,0,22221,10,3,499,9,234,10,4,0,22,2,0,1,1,0,1,0,1,81
3,2,6,3,7,3,80,0,0,0,0,0,308,308,0,22022,10,3,500,9,236,10,4,0,22,2,0,1,0,0,1,0,1,81
3,4,11,2,6,4,86,0,0,0,1,0,308,308,0,12222,0,5,501,8,237,0,2,0,22,1,0,1,0,1,0,1,0,91
7,17,10,12,5,7,46,0,0,0,0,0,308,308,0,20012,3,2,502,9,489,3,1,5,10,0,2,0,0,0,3,0,1,37
10,7,9,14,3,16,46,0,0,0,0,0,308,308,0,1220,3,1,503,9,518,3,1,3,7,1,2,0,2,0,4,0,1,25
7,18,5,9,4,5,46,0,0,0,0,0,308,308,0,1022,3,2,504,9,718,3,1,5,11,0,3,0,0,0,1,2,0,40
11,12,7,17,2,7,6,0,0,0,0,0,308,308,0,10000,4,1,505,9,744,4,0,3,5,3,3,0,2,0,3,1,1,18
5,6,13,4,4,5,66,0,0,0,0,0,308,308,0,1222,10,4,506,9,1887,8,2,10,19,2,1,0,0,0,1,1,0,70
9,13,17,11,4,9,46,0,0,0,0,0,308,308,0,20201,3,3,507,9,1888,3,0,8,10,2,1,0,1,0,4,0,1,37
5,3,8,5,15,12,66,0,0,0,0,0,308,308,0,2221,8,2,508,9,1896,10,3,10,17,1,1,0,1,0,1,1,1,62
6,9,10,6,8,7,53,0,0,0,0,0,308,308,0,22011,8,2,509,8,1898,8,2,8,15,1,0,1,1,0,1,1,2,62
6,16,5,7,7,4,66,0,0,0,0,0,308,308,0,2212,8,1,510,9,1900,8,3,5,14,0,2,0,0,0,1,1,1,51
5,14,5,18,9,15,6,0,0,0,0,0,308,308,0,1000,4,1,511,9,10020,4,0,3,4,3,2,0,2,0,5,0,1,14
8,15,4,10,6,10,60,0,0,0,0,0,308,308,0,20202,3,1,512,9,10031,3,2,5,11,0,2,0,0,0,2,1,1,40
9,11,6,16,4,7,13,0,0,0,0,0,308,308,0,1010,5,1,513,9,111539,5,0,3,6,2,3,0,2,0,2,2,1,22
8,5,5,15,4,6,0,0,0,0,0,0,308,308,0,0,5,1,514,9,112513,5,0,3,6,2,3,0,2,0,2,2,1,22
3,8,3,8,5,6,33,0,0,0,0,0,308,308,0,12100,8,2,515,9,112809,8,1,8,12,1,1,0,2,0,2,2,1,44
4,10,2,13,6,4,33,0,0,0,0,0,308,308,0,21001,3,0,516,9,114510,3,2,3,10,1,2,0,1,0,1,2,2,37
5,4,12,4,8,10,33,0,0,0,0,0,330,330,0,12100,8,4,517,14,308,8,2,0,22,3,1,0,2,0,3,3,1,46
8,5,17,3,12,8,73,0,0,0,0,0,330,330,0,21212,10,5,518,14,310,10,2,10,26,1,1,0,0,0,1,3,2,70
10,16,3,15,5,14,13,0,0,0,0,0,330,330,0,101,4,1,519,14,100757,4,1,5,10,2,4,0,1,0,4,1,3,30
4,2,10,1,17,9,60,0,0,0,0,0,330,330,0,21211,0,4,520,14,100761,0,5,0,31,1,0,1,1,0,1,2,2,63
8,15,6,9,5,3,53,0,0,0,0,0,330,330,0,22011,3,1,521,14,110072,3,1,5,16,0,2,0,1,1,0,5,5,43
9,1,12,7,7,10,73,0,0,0,0,1,330,330,0,22211,8,3,522,13,110075,3,3,0,20,4,2,0,1,0,3,0,2,46
12,9,12,6,7,4,46,0,0,0,0,0,330,330,0,11121,3,2,523,14,110078,8,2,10,20,2,1,0,1,0,1,3,5,50
7,13,6,12,9,13,46,0,0,0,0,0,330,330,0,11112,5,2,524,14,110750,5,1,3,15,2,2,0,0,0,3,4,2,36
11,10,6,10,12,10,60,0,0,0,0,0,330,330,0,21121,3,1,525,13,110751,3,2,3,16,1,3,0,1,1,0,5,2,40
7,11,5,16,8,19,13,0,1,0,0,0,330,330,0,11000,4,0,526,13,110752,4,0,3,6,3,2,0,2,0,5,2,4,13
9,14,5,11,10,10,40,0,0,0,0,0,330,330,0,10211,3,1,527,14,110815,3,3,5,16,0,2,0,1,0,4,1,3,43
13,8,8,14,7,12,20,0,0,0,0,0,330,330,0,1110,5,2,528,14,113182,5,1,3,13,2,4,0,2,0,3,3,1,13
9,6,11,8,7,9,40,0,0,0,0,0,330,330,0,22,3,3,529,14,113378,3,2,8,18,2,1,0,0,0,5,1,2,33
8,12,14,5,8,7,46,0,0,0,0,0,330,330,0,11121,8,3,530,14,114147,8,1,3,20,0,1,0,1,0,1,5,3,46
2,3,12,2,13,10,53,0,0,0,0,0,330,330,0,2211,10,5,531,13,114385,10,3,10,27,1,0,1,1,0,2,1,2,66
19,7,17,13,6,8,13,0,0,0,0,0,330,330,0,110,5,2,532,14,115716,5,2,8,14,3,5,0,2,0,3,1,1,36
3,3,15,1,15,5,86,0,0,0,1,0,350,350,0,12222,0,5,533,11,605,0,4,0,29,1,0,1,0,1,0,1,1,86
8,1,9,6,12,1,40,0,0,0,0,1,350,350,0,21011,8,2,534,11,607,8,4,0,21,3,2,0,1,1,0,2,1,60
6,4,9,11,5,13,46,0,0,0,0,0,350,350,0,20120,3,2,535,11,111674,3,1,9,12,3,1,0,2,0,4,1,2,36
8,7,11,7,8,6,46,0,0,0,0,0,350,350,0,21002,3,3,536,11,112096,3,3,8,20,2,1,0,0,0,2,1,1,56
8,2,12,2,19,6,86,0,0,0,0,0,350,350,0,22122,9,3,537,11,112139,9,5,0,25,2,1,0,0,0,1,0,1,83
4,15,12,5,9,13,46,0,0,0,0,0,350,350,0,1220,8,5,538,11,112387,8,2,0,22,3,0,1,2,0,3,0,1,63
9,6,15,4,13,8,80,0,0,0,0,0,350,350,0,2222,8,3,539,11,112390,8,4,8,23,1,1,0,0,0,1,1,1,73
14,10,6,18,4,7,6,0,0,0,0,0,350,350,0,100,4,1,540,11,112392,4,0,3,5,3,5,0,2,0,3,2,0,16
3,5,11,3,10,6,73,0,0,0,0,0,350,350,0,22211,9,4,541,11,112393,9,3,8,24,0,0,1,1,0,1,2,1,76
10,13,14,10,6,13,26,0,0,0,0,0,350,350,0,20100,3,3,542,11,112408,3,1,3,13,1,2,0,2,0,4,0,1,43
7,9,6,14,4,14,20,0,0,0,0,0,350,350,0,2,5,3,543,11,112572,4,0,3,10,3,2,0,0,0,5,1,0,23
10,14,4,13,6,6,33,0,0,0,0,0,350,350,0,20101,5,0,544,11,112883,5,2,5,10,1,3,0,1,0,2,1,3,33
10,18,5,12,6,14,46,0,0,0,0,0,350,350,0,2120,3,2,545,11,113037,3,1,5,11,0,3,0,2,0,3,1,1,26
5,11,4,8,8,6,53,0,0,0,0,0,350,350,0,21120,3,1,546,11,113057,3,2,5,14,0,2,0,2,0,1,2,3,36
9,12,7,15,3,12,26,0,0,0,0,0,350,350,0,102,4,3,547,11,113058,4,0,5,10,2,3,0,0,0,4,1,0,33
11,17,2,16,4,5,20,0,0,0,0,0,350,350,0,2000,4,0,548,11,113060,5,2,5,7,1,6,0,2,0,2,1,0,20
6,8,11,9,7,11,66,0,0,0,0,0,350,350,0,12202,3,2,549,11,113217,3,1,3,13,1,0,1,0,0,4,1,3,43
14,16,7,17,6,14,26,0,0,0,0,0,350,350,0,21,4,1,550,11,113222,4,0,5,7,2,3,0,1,0,3,3,1,23
0,3,9,1,0,0,100,0,0,0,1,0,351,351,16,22,16,2,551,2,111393,16,0,14,6,0,0,1,0,1,0,0,0,100
0,8,3,4,1,1,66,0,0,0,1,0,351,351,16,12,14,1,552,2,111395,14,0,13,4,0,0,1,0,1,0,1,0,66
2,2,1,10,0,3,0,0,1,0,0,1,351,351,16,0,5,0,553,2,111396,5,0,14,0,4,1,0,2,0,1,0,0,0
3,11,5,2,2,0,100,0,0,0,1,0,351,351,16,22,15,1,554,2,111397,15,1,13,6,0,0,1,0,1,0,0,0,100
0,10,0,9,5,7,16,0,1,0,0,0,351,351,16,10,11,0,555,2,111398,11,0,11,1,1,0,1,2,0,1,1,0,16
2,9,2,8,1,2,16,0,1,0,0,0,351,351,16,10,11,0,556,2,111399,11,0,11,1,1,0,1,2,0,1,0,1,16
2,5,0,11,0,3,0,0,1,0,0,0,351,351,16,0,5,0,557,2,111400,5,0,16,0,4,1,0,2,0,1,0,0,0
1,6,2,6,0,0,66,0,0,0,1,0,351,351,16,12,13,1,558,2,111766,13,0,13,4,1,0,1,0,1,0,1,0,66
2,1,1,12,0,6,0,0,1,0,0,0,351,351,16,0,5,0,559,2,112224,5,0,16,0,4,1,0,2,0,1,0,0,0
0,4,5,3,0,0,66,0,0,0,1,0,351,351,16,12,14,1,560,2,112427,14,0,14,4,1,0,1,0,1,0,0,1,66
0,7,0,7,2,6,50,0,0,0,0,0,351,351,16,20,11,0,561,2,114023,11,1,14,3,3,0,1,2,0,1,0,0,50
1,12,1,5,2,1,66,0,0,0,1,0,351,351,16,12,13,0,562,2,114604,13,1,11,4,0,0,1,0,1,0,0,1,66
2,6,12,3,11,11,33,1,0,0,0,0,353,353,9,11200,9,8,563,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,36
7,3,26,1,24,13,73,1,0,0,0,0,353,353,0,21212,0,12,564,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,70
10,1,19,7,14,14,86,0,0,0,0,1,353,353,8,12222,8,8,565,27,1877,8,5,9,44,2,3,0,0,0,6,2,3,66
10,18,22,4,13,14,53,1,0,0,0,0,353,353,9,11022,9,7,566,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,46
12,9,13,22,11,26,20,1,0,0,0,0,353,353,3,10011,3,5,567,27,101084,3,2,3,30,1,3,0,1,0,8,4,5,30
17,2,20,12,16,18,40,0,0,0,0,0,353,353,3,11120,3,6,568,27,101085,3,3,9,36,3,3,0,2,0,6,4,5,56
11,26,16,25,8,16,40,0,0,0,0,0,353,353,5,21110,5,3,569,27,101088,5,2,8,27,3,2,0,2,0,8,3,9,30
17,14,15,24,8,15,26,0,0,0,0,0,353,353,5,10200,5,4,570,27,110093,5,2,8,28,3,5,0,2,0,6,6,4,36
17,23,13,28,5,17,33,0,0,0,0,0,353,353,4,1012,4,5,571,27,110394,4,1,5,22,2,7,0,0,0,10,3,1,26
9,27,20,5,18,18,33,1,0,0,0,0,353,353,9,1102,9,9,572,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,53
5,11,13,14,11,19,33,1,0,0,0,0,353,353,3,2101,3,6,573,27,110396,3,2,3,35,1,1,0,1,0,7,5,6,40
11,24,9,21,12,21,60,1,0,0,0,0,353,353,3,21121,3,5,574,27,110404,3,2,3,30,1,4,0,1,0,7,4,5,50
19,25,14,27,6,14,6,0,0,0,0,0,353,353,5,1000,4,3,575,27,110406,4,1,3,25,3,4,0,2,0,6,6,7,23
11,20,27,8,9,18,46,1,0,0,0,0,353,353,8,12111,8,9,576,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,40
11,28,11,18,13,24,46,0,0,0,0,0,353,353,3,10220,3,5,577,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,40
13,8,24,10,7,9,53,0,0,0,0,0,353,353,3,11220,3,7,578,27,111019,3,4,8,40,2,3,0,2,0,6,4,3,56
8,27,12,13,8,18,13,0,0,0,0,0,353,353,3,1001,3,6,579,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,26
13,15,27,9,10,19,53,1,0,0,0,0,353,353,3,21102,3,8,580,27,111706,3,3,3,41,1,1,0,0,0,7,4,4,50
13,5,15,11,10,14,86,1,0,0,0,0,353,353,3,22122,3,6,581,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,73
11,12,21,6,15,12,53,1,0,0,0,0,353,353,8,21120,8,7,582,27,111710,8,5,8,44,1,2,0,2,0,5,3,5,50
13,4,10,26,8,16,40,0,0,0,0,0,353,353,5,22,5,4,583,27,111711,5,2,3,25,2,5,0,0,0,9,3,4,23
14,7,14,16,13,15,60,1,0,0,0,0,353,353,3,2022,3,5,584,27,111715,3,4,3,34,1,5,0,0,0,6,4,3,40
12,22,12,20,7,13,46,1,0,0,0,0,353,353,3,11112,3,4,585,27,111716,3,2,3,30,1,4,0,0,0,5,7,5,50
10,13,18,2,24,13,60,1,0,0,0,0,353,353,9,21211,9,7,586,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,63
12,19,15,17,11,17,33,0,0,0,0,0,353,353,3,2101,3,6,587,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,46
13,21,16,19,7,13,13,0,0,0,0,0,353,353,3,101,3,4,588,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,23
11,16,9,23,11,19,20,0,0,0,0,0,353,353,5,20000,5,5,589,27,112965,5,2,5,29,1,7,0,2,0,5,6,2,33
11,17,12,15,13,19,53,0,0,0,0,0,353,353,3,21210,3,5,590,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,53
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
