playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,169798,225001,-1,-1,200210,-1,223940,229930,-1,-1,201093,228159,-1,-1,-1,241379,200210,-1,-1,258667,-1,212990,244322,-1,200210,228781,204870,200210,-1,-1,204979,-1,-1,257793,268445,-1,200210,246249,269150,-1,-1,-1,1931,269148,213018,245501,-1,230677,189808,-1,200210,222714,-1,204847,222876,243827,-1,-1,225001,-1,200210,-1,258932,189808,-1,-1
-1,211604,206134,-1,-1,236247,-1,70319,237415,-1,-1,224225,229182,-1,-1,-1,242436,245988,-1,-1,243842,-1,236247,247031,-1,243842,227040,270363,243842,-1,-1,234242,-1,-1,241690,237975,-1,236247,247140,239513,-1,-1,-1,1932,272446,277946,243639,-1,227951,237415,-1,243842,256682,-1,254496,213677,277531,-1,-1,236247,-1,236247,-1,263308,238368,-1,-1
-1,262718,265468,-1,-1,239119,-1,-1,205015,-1,-1,189160,279857,-1,-1,-1,254113,230876,-1,-1,219458,-1,210046,264579,-1,239119,203138,273020,239119,-1,-1,244240,-1,-1,270376,215758,-1,239119,183449,239119,-1,-1,-1,1933,261225,276966,179746,-1,200697,205015,-1,239119,270455,-1,225625,256359,230897,-1,-1,239119,-1,239119,-1,278102,234241,-1,-1
-1,258943,242286,-1,-1,253482,-1,-1,229398,-1,-1,270607,253429,-1,-1,-1,252758,243044,-1,-1,261992,-1,253482,263149,-1,253482,241160,247073,253482,-1,-1,264569,-1,-1,277534,265562,-1,253482,238189,250758,-1,-1,-1,1934,274071,270347,195671,-1,229771,250758,-1,253482,253095,-1,237190,271667,-1,-1,-1,247507,-1,253482,-1,228148,247507,-1,-1
-1,276806,258749,-1,-1,236818,-1,262206,225125,-1,-1,246789,213120,-1,-1,-1,246326,206089,-1,-1,230014,-1,236818,264581,-1,236818,220187,259120,236818,-1,-1,228472,-1,-1,273889,272673,-1,236818,268886,257863,-1,-1,-1,1935,241699,251427,186112,-1,213653,257863,-1,236818,258516,-1,258627,229393,258622,-1,-1,206089,-1,236818,-1,227948,206263,-1,-1
-1,235027,240715,-1,-1,223902,-1,-1,218591,-1,-1,223902,222978,-1,-1,-1,188490,253374,-1,-1,241875,-1,222405,70787,-1,253374,221349,163761,223902,-1,-1,213692,-1,-1,277516,256482,-1,223902,240585,237175,-1,-1,-1,1936,275323,277860,228668,-1,247518,218591,-1,223902,-1,-1,247166,245335,-1,-1,-1,237863,-1,223902,-1,260723,237863,-1,-1
-1,242382,275347,-1,-1,227764,-1,246080,263739,-1,-1,225118,243645,-1,-1,-1,184387,224956,-1,-1,223977,-1,227764,186849,-1,227764,210639,234940,223977,-1,-1,189171,-1,-1,225542,270380,-1,227764,222361,253974,-1,-1,-1,1937,228178,278962,180818,-1,232114,232114,-1,227764,211228,-1,212833,243594,237866,-1,-1,275347,-1,227764,-1,189909,256738,-1,-1
-1,192317,244871,-1,-1,248050,-1,-1,277961,-1,-1,251028,271173,-1,-1,-1,240977,240605,-1,-1,252883,-1,236784,276332,-1,244871,228827,237213,248050,-1,-1,243869,-1,-1,71960,263304,-1,244871,271117,248050,-1,-1,-1,1938,278105,258529,200779,-1,258167,236784,-1,248050,72070,-1,258586,260156,-1,-1,-1,236784,-1,248050,-1,266376,254482,-1,-1
-1,198285,251690,-1,-1,260478,-1,279576,203292,-1,-1,278288,258374,-1,-1,-1,239023,233938,-1,-1,260478,-1,233565,193569,-1,260478,183546,208014,260478,-1,-1,258491,-1,-1,243831,250786,-1,260478,262100,270637,-1,-1,-1,1939,202528,260155,243619,-1,219293,219293,-1,260478,238319,-1,232599,209333,279872,-1,-1,212994,-1,260478,278986,194319,212994,-1,251554
-1,206555,173891,-1,-1,236487,-1,235064,190239,-1,-1,173673,274697,-1,-1,-1,193608,212782,-1,-1,222477,-1,223810,233793,-1,222477,257330,202408,173673,-1,-1,198071,-1,-1,264851,202033,-1,236487,264806,215211,-1,-1,-1,1940,273618,213143,204007,-1,246392,202408,-1,223810,230809,-1,203428,152523,231107,-1,-1,173891,-1,236487,-1,262636,236487,-1,-1
-1,194404,236920,-1,-1,237477,-1,233500,190885,-1,-1,241236,72026,-1,-1,-1,261299,213884,-1,-1,224294,-1,237477,265552,-1,224294,220714,258781,237477,233201,-1,231512,-1,-1,70779,240060,-1,224294,242577,260908,-1,-1,-1,1943,273587,234102,223197,-1,236506,194404,-1,224294,169697,-1,248492,232284,271235,-1,-1,225539,-1,237477,232999,71965,225539,-1,205346
-1,231681,201514,-1,-1,190620,-1,266528,262713,-1,-1,230126,262714,-1,-1,-1,246228,202131,-1,-1,206535,-1,212493,256771,-1,190620,220894,183774,190620,-1,-1,252476,-1,-1,228584,235329,-1,212493,223080,190620,-1,-1,-1,1944,257291,213634,248740,-1,188782,188782,-1,190620,229676,-1,190311,225342,263096,-1,-1,190620,-1,190620,-1,245503,220669,-1,-1
-1,246671,219550,-1,-1,198489,-1,164769,237036,-1,-1,224361,228376,-1,-1,-1,202698,236319,-1,-1,198489,-1,210108,223969,-1,198489,211595,262523,198489,-1,-1,271139,-1,-1,251684,205582,-1,198489,184843,224238,-1,-1,-1,1947,233051,184282,236528,-1,221322,198489,-1,210108,247176,-1,214876,183789,271854,-1,-1,214896,-1,210108,-1,237185,214896,-1,-1
-1,238070,275348,-1,-1,220940,-1,231406,211203,-1,-1,206083,253996,-1,-1,-1,235769,220940,-1,-1,231446,-1,263861,198704,-1,220940,200440,235263,220940,-1,-1,259766,-1,-1,267472,268102,-1,220940,229349,211594,-1,-1,-1,1951,271686,266761,264104,-1,242541,235263,-1,220940,266577,-1,190430,173895,231442,-1,-1,220940,-1,220940,-1,183442,237833,-1,-1
-1,199812,256725,-1,-1,216451,-1,278708,241953,-1,-1,231777,259031,-1,-1,-1,225151,216451,-1,-1,265459,-1,261336,200778,-1,216451,260843,236315,216451,-1,-1,224099,-1,-1,260264,241534,-1,216451,243608,248692,-1,-1,-1,1952,204502,248569,163050,-1,248602,248602,-1,216451,278706,-1,237286,258585,70248,-1,-1,261336,-1,216451,252750,224842,223154,-1,237933
-1,242853,201446,-1,-1,201446,-1,-1,243640,-1,-1,238846,240981,-1,-1,-1,156894,258050,-1,-1,246681,-1,270679,238179,-1,201446,206430,194759,238846,-1,-1,222583,-1,-1,70734,252385,-1,238846,230882,215562,-1,-1,-1,1958,277379,276078,250812,-1,237316,194759,-1,201446,202799,-1,274389,230944,228382,-1,-1,201446,-1,201446,-1,267744,268529,-1,-1
-1,263339,199960,-1,-1,199960,-1,263919,244870,-1,-1,275785,258805,-1,-1,-1,221890,212118,-1,-1,184716,-1,239439,248687,-1,212118,226507,236551,199960,-1,-1,186598,-1,-1,278779,272777,-1,199960,260144,232759,-1,-1,-1,1960,266303,222916,211384,-1,245153,212118,-1,212118,278958,-1,248688,234260,227995,-1,-1,233941,-1,212118,268888,266842,233941,-1,268306
-1,219736,234111,-1,-1,237809,-1,70245,223905,-1,-1,237809,212454,-1,-1,-1,257437,227929,-1,-1,236773,-1,225668,269175,-1,237809,204464,240926,227929,-1,-1,248405,-1,-1,277584,264681,-1,227929,192495,241135,-1,-1,-1,1961,246296,70026,223283,-1,229703,227929,-1,223905,277587,-1,206518,204354,277586,-1,-1,227929,-1,237809,186561,211966,233730,-1,72044
-1,261371,231580,-1,-1,231580,-1,-1,193900,-1,-1,265412,238188,-1,-1,-1,195126,276438,-1,-1,244054,-1,169214,268719,-1,231580,213434,262731,231580,-1,-1,222420,-1,-1,221358,258606,-1,231580,233046,243279,-1,-1,-1,1962,260798,262568,235059,-1,173734,244054,-1,231580,271129,-1,266328,256488,277342,-1,-1,231580,-1,231580,-1,261420,184747,-1,-1
-1,219522,241973,-1,-1,277068,-1,271222,220348,-1,271459,229788,220132,-1,-1,-1,219391,199247,-1,-1,231280,-1,210463,253130,-1,229788,197891,205590,231280,279071,-1,229628,-1,-1,253293,244523,-1,210463,208622,277068,-1,-1,-1,1968,223654,245018,239207,-1,259173,199247,-1,229788,229624,-1,235424,225868,223033,-1,-1,229788,271414,277068,210868,239894,207732,-1,279072
-1,269434,275858,-1,-1,269471,-1,70069,264416,-1,-1,271511,269468,-1,-1,-1,266430,246099,-1,-1,269471,-1,258753,260577,-1,269471,237039,235222,269471,-1,-1,256892,-1,-1,271118,209703,-1,269471,234925,248604,-1,-1,-1,1971,263637,251959,272919,-1,269436,269436,-1,269471,271263,-1,205603,269435,279663,-1,-1,245902,-1,269471,-1,260872,245902,-1,-1
-1,239767,204440,-1,-1,220458,-1,-1,275747,-1,-1,231132,275752,-1,-1,-1,172568,220458,-1,-1,71174,-1,259130,227567,-1,220458,234393,275695,275743,-1,-1,275748,-1,-1,71173,275749,-1,275743,204185,275743,-1,-1,-1,2002,71517,229083,197981,-1,191082,231132,-1,220458,-1,-1,234490,275696,-1,-1,-1,231132,-1,220458,-1,275753,276861,-1,-1
-1,248158,231354,-1,-1,251537,-1,254267,269570,-1,-1,251537,255532,-1,-1,-1,252273,244588,-1,-1,251539,-1,230846,262098,-1,251537,211818,190640,251537,-1,-1,263206,-1,-1,264026,247231,-1,251537,233953,197831,-1,-1,-1,2013,264510,71280,195586,-1,230966,251539,-1,251537,243710,-1,232838,263533,278232,-1,-1,251537,-1,251537,-1,239076,215927,-1,-1
-1,184167,256688,-1,-1,256688,-1,-1,233230,-1,-1,244318,277688,-1,-1,-1,225266,244889,-1,-1,269230,-1,234948,276316,-1,210044,239323,210044,244318,-1,-1,232873,-1,-1,258489,275207,-1,244318,239594,233965,-1,-1,-1,2014,231322,244583,223933,-1,235572,184167,-1,256688,70276,-1,184156,193247,267769,-1,-1,256688,-1,256688,-1,272569,264697,-1,-1
-1,228562,221896,-1,-1,232843,-1,276123,244435,-1,-1,258601,276449,-1,-1,-1,239393,251497,-1,-1,232843,-1,264311,245233,-1,221896,203615,258806,232843,-1,-1,244415,-1,-1,276972,278028,-1,232843,199440,244413,-1,-1,-1,2017,276811,270034,276973,-1,276677,244435,-1,221896,258879,-1,193259,229885,274091,-1,-1,235416,-1,232843,-1,223792,235416,-1,-1
-1,228130,272870,-1,-1,225733,-1,266394,246043,-1,-1,232603,274411,-1,-1,-1,272843,242924,-1,-1,199236,-1,263787,191871,-1,225733,270319,228464,225733,-1,-1,274409,-1,-1,70634,266788,-1,225733,266785,240186,-1,-1,-1,2056,261065,266786,179947,-1,266789,225733,-1,225733,274412,-1,260795,245074,270318,-1,-1,225733,-1,225733,-1,274413,225733,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,256849,-1,-1,204320,-1,271991,263075,-1,-1,204320,267611,-1,-1,-1,279775,251187,-1,-1,278107,-1,228509,259806,-1,204320,255037,275337,204320,-1,-1,275359,-1,-1,255441,216755,-1,204320,224376,267476,-1,-1,-1,8001,222160,200168,228804,-1,263018,208214,-1,204320,238605,-1,271689,205386,277215,-1,-1,245652,-1,204320,-1,275507,245652,-1,-1
-1,198897,211561,-1,-1,270857,-1,276912,251434,-1,-1,264280,263342,-1,-1,-1,237871,70673,-1,-1,270857,-1,235955,243270,-1,270857,274465,236255,235955,-1,-1,190531,-1,-1,270885,266427,-1,270857,236331,276909,-1,-1,-1,10020,245841,244398,243047,-1,263670,211561,-1,270857,70204,-1,276916,262417,279638,-1,-1,211561,-1,270857,-1,71291,259170,-1,-1
-1,193698,223689,-1,-1,215449,-1,262322,203605,-1,-1,228595,237321,-1,-1,-1,245097,257191,-1,-1,215449,-1,216354,211856,-1,216354,244390,239890,216354,-1,-1,267594,-1,-1,71261,241941,-1,216354,263765,204082,-1,-1,-1,10029,269084,267782,216258,-1,228336,193698,-1,216354,279542,-1,235526,257638,225673,-1,-1,216354,-1,215449,-1,259569,254117,-1,-1
-1,238167,276372,-1,-1,239925,-1,277842,276367,-1,-1,239925,262939,-1,-1,-1,251002,212625,-1,-1,251373,-1,252073,276371,-1,239925,211736,266567,239925,-1,-1,262903,-1,-1,259194,270013,-1,239925,279530,238363,-1,-1,-1,10030,251320,262663,227604,-1,250926,238363,-1,239925,223680,-1,269912,229692,247755,-1,-1,279948,-1,239925,278893,195262,279948,-1,263557
-1,232562,260686,-1,-1,209828,-1,278082,276924,-1,-1,209828,257507,-1,-1,-1,255377,240116,-1,-1,264188,-1,231394,269874,-1,209828,205594,258356,209828,-1,-1,276921,-1,-1,277370,276922,-1,209828,231917,263897,-1,-1,-1,10031,277371,277035,279909,-1,273935,209828,-1,209828,277369,-1,70492,223287,277372,-1,-1,209828,-1,209828,270067,272847,276923,-1,255255
-1,247077,240317,-1,-1,210537,-1,208120,254211,-1,-1,229845,258393,-1,-1,-1,176246,270913,-1,-1,229336,-1,210537,264705,-1,229845,246145,243275,229845,-1,-1,232708,-1,-1,223967,263740,-1,229845,276171,276658,-1,-1,-1,10032,271502,276674,259245,-1,259074,229845,-1,229845,253716,-1,237317,256699,275441,-1,-1,240317,-1,210537,-1,276657,239003,-1,-1
-1,234779,245528,-1,-1,231733,-1,71673,231854,-1,-1,233588,262508,-1,-1,-1,262425,254786,-1,-1,231733,-1,238882,275986,-1,231733,251326,262423,231733,-1,-1,211270,-1,-1,279232,234784,-1,231733,231697,233911,-1,-1,-1,10846,271358,70033,231873,-1,224981,233588,-1,231733,278940,-1,239451,235582,277829,-1,-1,231733,-1,231733,72559,278546,252590,-1,-1
-1,190947,234489,-1,-1,245270,-1,-1,265734,-1,-1,254083,260114,-1,-1,-1,256398,198534,-1,-1,245270,-1,225536,256082,-1,245270,252148,212417,245270,-1,-1,172529,-1,-1,70575,270974,-1,245270,71483,183781,-1,-1,-1,15001,278365,240019,269400,-1,256222,198534,-1,245270,71172,-1,277845,210642,241695,-1,-1,234489,-1,245270,-1,270973,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,-1,256539,-1,-1,252254,239476,-1,-1,-1,239709,229477,-1,-1,223427,-1,243618,244507,-1,228058,240481,228058,252254,-1,-1,262792,-1,-1,276136,257228,-1,243618,223868,239357,-1,-1,-1,15009,70774,221768,233094,-1,252252,223427,-1,228058,277446,-1,276188,277445,70327,-1,-1,229477,-1,228058,-1,277444,270911,-1,-1
-1,206566,205481,-1,-1,228153,-1,258814,243252,-1,-1,204458,257128,-1,-1,-1,238958,228153,-1,-1,233441,-1,255474,260927,-1,228153,247890,196953,228153,-1,-1,239506,-1,-1,260192,205019,-1,228153,256473,226116,-1,-1,-1,15015,234258,270513,278254,-1,190247,190247,-1,228153,276060,-1,186450,204846,278555,-1,-1,228153,-1,228153,-1,231408,268434,-1,-1
-1,270996,266459,-1,-1,248471,-1,-1,258822,-1,-1,248471,270279,-1,-1,-1,263093,204987,-1,-1,258821,-1,271005,250780,-1,248471,258273,262404,248471,-1,-1,263318,-1,-1,263092,263319,-1,248471,277002,211812,-1,-1,-1,15040,263095,231840,277985,-1,220995,262404,-1,248471,262627,-1,271002,235421,-1,-1,-1,271005,-1,248471,-1,271004,247388,-1,-1
-1,225361,207620,-1,-1,227947,-1,262564,243840,-1,-1,227947,256964,-1,-1,-1,237731,213519,-1,-1,259507,-1,208852,237208,-1,227947,251261,222947,227947,-1,-1,236365,-1,-1,240674,229604,-1,227947,266332,264561,-1,-1,-1,15048,263648,52679,187796,-1,206170,222947,-1,227947,246333,-1,251674,278241,71044,-1,-1,207620,-1,227947,-1,252415,203416,-1,-1
-1,223957,219988,-1,-1,264201,-1,70589,262024,-1,-1,264201,267829,-1,-1,-1,252489,235799,-1,-1,263654,-1,203633,233544,-1,264201,245225,263460,264201,-1,-1,224021,-1,-1,268618,247421,-1,264201,263707,266581,-1,-1,-1,100081,70729,221350,246329,-1,270585,264201,-1,264201,267776,-1,277066,269752,260142,-1,-1,257438,-1,264201,-1,213777,257438,-1,-1
-1,243294,237138,-1,-1,209780,-1,241281,226130,-1,-1,238346,245156,-1,-1,-1,220847,209780,-1,-1,276216,-1,241474,232882,-1,209780,274359,246157,209780,-1,-1,188421,-1,-1,278154,277214,-1,209780,205578,275087,-1,-1,-1,100087,260282,246185,262314,-1,232437,209780,-1,209780,257791,-1,240658,231841,262141,-1,-1,209780,-1,209780,-1,247668,270864,-1,-1
-1,193336,235812,-1,-1,214973,-1,-1,223511,-1,-1,214973,263388,-1,-1,-1,227732,226866,-1,-1,234234,-1,204908,197382,-1,226866,175851,195087,226866,-1,-1,263361,-1,-1,271020,276099,-1,226866,237364,277065,-1,-1,-1,100135,270843,276097,199737,-1,227766,235812,-1,214973,263249,-1,216281,269880,229899,-1,-1,214973,-1,214973,-1,267767,270478,-1,-1
