leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,42,28,13720,1704,0,0,0,0,0,235906,3,0
0,0,0,0,18,29,13721,1704,0,0,0,0,0,275712,3,0
0,0,0,0,7,29,13722,1704,0,0,0,0,0,259189,3,0
0,0,0,0,10,29,13723,1704,0,0,0,0,0,277024,3,0
1,0,0,0,17,29,13724,1704,0,0,0,0,1,253736,3,0
1,0,0,0,97,29,13725,1704,0,0,0,0,0,276871,3,0
0,0,0,0,33,0,13726,1713,0,0,0,0,0,256726,3,0
0,0,0,0,24,3,13727,1713,0,0,0,0,0,235815,3,0
1,0,0,0,16,4,13728,1713,0,0,0,0,0,228874,3,0
0,0,0,0,23,6,13729,1713,0,0,0,0,0,269564,3,0
0,0,0,0,18,7,13730,1713,0,0,0,0,0,269565,3,0
3,0,0,0,4,9,13731,1713,0,0,0,0,0,243894,3,0
2,0,0,0,77,11,13732,1713,0,0,0,0,0,210538,3,0
3,0,0,0,19,12,13733,1713,0,0,0,0,0,269566,3,0
8,0,0,1,70,16,13734,1713,0,0,0,0,0,269562,3,0
6,0,0,1,10,18,13735,1713,0,0,0,0,0,256980,3,0
3,0,0,0,29,25,13736,1713,0,0,0,0,0,246848,3,0
8,0,0,1,11,28,13737,1713,1,0,0,0,3,230687,3,0
4,0,0,1,6,28,13738,1713,0,0,0,0,1,270037,3,0
0,0,0,0,14,28,13739,1713,0,0,0,0,0,243992,3,0
0,0,0,0,45,28,13740,1713,0,0,0,0,0,257244,3,0
0,0,0,0,30,28,13741,1713,0,0,0,0,0,210476,3,0
0,0,0,0,28,28,13742,1713,0,0,0,0,0,245749,3,0
2,0,0,0,3,28,13743,1713,0,0,0,0,0,242920,3,0
6,0,0,1,99,28,13744,1713,0,0,0,0,0,243838,3,0
1,0,0,0,21,28,13745,1713,0,0,0,0,0,276172,3,0
0,0,0,0,44,28,13746,1713,0,0,0,0,0,223146,3,0
0,0,0,0,27,28,13747,1713,0,0,0,0,0,254562,3,0
0,0,0,0,15,28,13748,1713,0,0,0,0,0,224292,3,0
0,0,0,0,25,29,13749,1713,0,0,0,0,0,230064,3,0
0,0,0,0,22,29,13750,1713,0,0,0,0,0,261164,3,0
0,0,0,0,40,29,13751,1713,0,0,0,0,0,221926,3,0
2,0,0,0,9,29,13752,1713,0,0,0,0,0,206431,3,0
0,0,0,0,20,29,13753,1713,0,0,0,0,0,259719,3,0
0,0,0,0,25,0,13754,1862,0,0,0,0,0,243538,3,0
0,0,0,0,34,3,13755,1862,0,0,0,0,0,275730,3,0
5,0,0,1,6,4,13756,1862,0,0,0,0,0,201841,3,0
0,0,0,0,12,6,13757,1862,0,0,0,0,0,275644,3,0
0,0,0,0,18,7,13758,1862,0,0,0,0,0,231307,3,0
6,0,0,1,29,23,13759,1862,0,0,0,0,0,270328,3,0
0,0,0,0,10,13,13760,1862,0,0,0,0,0,218887,3,0
1,0,0,0,30,14,13761,1862,0,0,0,0,0,271575,3,0
1,0,0,0,24,15,13762,1862,0,0,0,0,0,234795,3,0
1,0,0,0,11,27,13763,1862,0,0,0,0,1,236944,3,0
10,1,0,1,9,25,13764,1862,0,0,0,0,0,259268,3,0
3,0,0,0,19,28,13765,1862,0,0,0,0,0,262480,3,0
4,0,0,1,80,28,13766,1862,0,0,0,0,0,260272,3,0
1,0,0,0,13,28,13767,1862,0,0,0,0,0,253182,3,0
0,0,0,0,2,28,13768,1862,0,0,0,0,0,177684,3,0
0,0,0,0,1,28,13769,1862,0,0,0,0,0,210509,3,0
3,0,0,0,22,28,13770,1862,0,0,0,0,0,237207,3,0
0,0,0,0,8,28,13771,1862,0,0,0,0,0,256874,3,0
0,0,0,0,37,28,13772,1862,0,0,0,0,0,236485,3,0
0,0,0,0,21,28,13773,1862,0,0,0,0,0,198414,3,0
1,0,0,0,20,28,13774,1862,0,0,0,0,0,239425,3,0
1,0,0,0,98,28,13775,1862,0,0,0,0,0,243910,3,0
1,0,0,0,5,28,13776,1862,0,0,0,0,0,212980,3,0
4,0,0,1,96,29,13777,1862,0,0,0,0,0,239329,3,0
0,0,0,0,88,29,13778,1862,0,0,0,0,0,276679,3,0
0,0,0,0,86,29,13779,1862,0,0,0,0,0,70503,3,0
0,0,0,0,85,29,13780,1862,0,0,0,0,0,71293,3,0
0,0,0,0,7,29,13781,1862,0,0,0,0,0,199285,3,0
0,0,0,0,1,0,13782,10032,0,0,0,0,0,247077,3,0
2,0,0,0,6,3,13783,10032,0,0,0,0,1,254211,3,0
0,0,0,0,17,4,13784,10032,0,0,0,0,0,243275,3,0
3,0,0,0,5,6,13785,10032,0,0,0,0,0,259074,3,0
1,0,0,0,26,7,13786,10032,0,0,0,0,0,276658,3,0
1,0,0,0,16,10,13787,10032,1,0,0,0,1,229336,3,0
5,0,0,1,11,23,13788,10032,0,0,0,0,0,210537,3,0
6,0,0,1,25,13,13789,10032,1,0,0,0,1,270913,3,0
3,0,0,0,14,15,13790,10032,0,0,0,0,0,229845,3,0
0,0,0,0,18,27,13791,10032,0,0,0,0,0,239003,3,0
13,1,0,1,9,25,13792,10032,0,0,0,1,1,240317,3,0
0,0,0,0,31,28,13793,10032,0,0,0,0,0,246145,3,0
5,0,0,1,29,28,13794,10032,0,0,0,0,0,264705,3,0
2,0,0,0,23,28,13795,10032,0,0,0,0,0,232708,3,0
2,0,0,0,4,28,13796,10032,0,0,0,0,0,263740,3,0
0,0,0,0,58,28,13797,10032,0,0,0,0,0,256699,3,0
1,0,0,0,20,28,13798,10032,0,0,0,0,0,259245,3,0
1,0,0,0,10,28,13799,10032,0,0,0,0,0,176246,3,0
6,0,0,1,19,28,13800,10032,0,0,0,0,0,276171,3,0
1,0,0,0,7,28,13801,10032,0,0,0,0,0,237317,3,0
4,0,0,0,21,28,13802,10032,0,0,0,0,1,258393,3,0
1,0,0,0,22,28,13803,10032,0,0,0,0,0,276657,3,0
0,0,0,0,13,28,13804,10032,0,0,0,0,0,271502,3,0
1,0,0,0,27,29,13805,10032,0,0,0,0,0,223967,3,0
0,0,0,0,15,29,13806,10032,0,0,0,0,0,276674,3,0
0,0,0,0,41,29,13807,10032,0,0,0,0,0,253716,3,0
0,0,0,0,24,29,13808,10032,0,0,0,0,0,275441,3,0
1,0,0,0,93,29,13809,10032,0,0,0,0,0,208120,3,0
0,0,0,0,74,0,13810,115201,0,0,0,0,0,229704,3,0
1,0,0,0,26,2,13811,115201,0,0,0,0,0,272568,3,0
0,0,0,0,23,4,13812,115201,0,0,0,0,0,240855,3,0
0,0,0,0,5,5,13813,115201,0,0,0,0,0,275713,3,0
1,0,0,0,49,6,13814,115201,0,0,0,0,0,276137,3,0
2,0,0,1,28,8,13815,115201,0,0,0,0,0,258977,3,0
3,0,0,1,10,12,13816,115201,0,0,0,0,0,275732,3,0
0,0,0,0,24,13,13817,115201,0,0,0,0,0,205388,3,0
0,0,0,0,8,15,13818,115201,0,0,0,0,0,234854,3,0
6,0,0,1,14,16,13819,115201,0,0,0,0,0,263194,3,0
8,0,0,1,17,25,13820,115201,0,0,0,0,0,257692,3,0
1,0,0,0,6,28,13821,115201,0,0,0,0,0,276013,3,0
1,0,0,0,16,28,13822,115201,0,0,0,0,0,276009,3,0
0,0,0,0,29,28,13823,115201,0,0,0,0,0,275722,3,0
1,0,0,0,4,28,13824,115201,0,0,0,0,0,275729,3,0
0,0,0,0,1,28,13825,115201,0,0,0,0,0,224247,3,0
1,0,0,0,99,28,13826,115201,0,0,0,0,0,246238,3,0
0,0,0,0,19,28,13827,115201,0,0,0,0,0,256518,3,0
0,0,0,0,76,28,13828,115201,0,0,0,0,0,276247,3,0
2,0,0,1,11,28,13829,115201,0,0,0,0,0,244684,3,0
0,0,0,0,22,28,13830,115201,0,0,0,0,0,257837,3,0
0,0,0,0,20,28,13831,115201,0,0,0,0,0,275708,3,0
0,0,0,0,7,28,13832,115201,0,0,0,0,0,243632,3,0
0,0,0,0,27,29,13833,115201,0,0,0,0,0,189944,3,0
0,0,0,0,21,29,13834,115201,0,0,0,0,0,233502,3,0
0,0,0,0,77,29,13835,115201,0,0,0,0,0,276773,3,0
0,0,0,0,30,29,13836,115201,0,0,0,0,0,275734,3,0
3,0,0,1,18,29,13837,115201,0,0,0,0,0,244527,3,0
0,0,0,0,1,0,13838,234,0,0,0,0,0,250753,3,0
2,0,0,0,6,3,13839,234,0,0,0,0,0,245235,3,0
2,0,0,0,4,4,13840,234,0,0,0,0,0,270086,3,0
2,0,0,0,30,6,13841,234,0,0,0,0,0,192366,3,0
2,0,0,0,8,7,13842,234,0,0,0,0,0,231913,3,0
9,0,0,1,11,12,13843,234,0,0,0,0,1,183898,3,0
3,0,0,0,87,13,13844,234,0,0,0,0,0,272834,3,0
3,0,0,0,20,15,13845,234,0,0,0,0,0,212814,3,0
5,0,0,0,7,16,13846,234,0,0,0,0,0,236632,3,0
14,0,0,1,27,21,13847,234,0,0,0,0,2,216547,3,0
6,0,0,1,9,25,13848,234,0,0,0,0,0,246186,3,0
7,0,0,1,10,28,13849,234,1,0,0,0,2,243245,3,0
2,0,0,0,47,28,13850,234,0,0,0,0,0,268868,3,0
0,0,0,0,5,28,13851,234,0,0,0,0,0,256008,3,0
1,0,0,0,44,28,13852,234,0,0,0,0,0,266096,3,0
0,0,0,0,24,28,13853,234,0,0,0,0,0,270060,3,0
7,0,0,1,36,28,13854,234,0,0,0,0,0,277797,3,0
0,0,0,0,61,28,13855,234,0,0,0,0,0,234569,3,0
1,0,0,0,32,28,13856,234,0,0,0,0,0,252114,3,0
0,0,0,0,75,28,13857,234,0,0,0,0,0,273998,3,0
0,0,0,0,76,28,13858,234,0,0,0,0,0,279746,3,0
1,0,0,0,3,28,13859,234,0,0,0,0,0,268889,3,0
0,0,0,0,25,28,13860,234,0,0,0,0,0,269292,3,0
4,0,0,0,19,29,13861,234,0,0,0,0,1,257920,3,0
0,0,0,0,14,29,13862,234,0,0,0,0,0,205069,3,0
0,0,0,0,45,29,13863,234,0,0,0,0,0,71641,3,0
0,0,0,0,82,29,13864,234,0,0,0,0,0,71981,3,0
0,0,0,0,89,29,13865,234,0,0,0,0,0,72337,3,0
0,0,0,0,84,29,13866,234,0,0,0,0,0,72267,3,0
0,0,0,0,99,0,13867,236,0,0,0,0,0,234577,3,0
2,0,0,0,23,3,13868,236,0,0,0,0,0,257290,3,0
1,0,0,0,3,4,13869,236,0,0,0,0,0,120533,3,0
2,0,0,0,31,6,13870,236,0,0,0,0,0,275070,3,0
4,0,0,1,18,7,13871,236,0,0,0,0,0,216466,3,0
2,0,0,0,22,9,13872,236,0,0,0,0,0,260599,3,0
2,0,0,0,16,11,13873,236,0,0,0,0,0,255069,3,0
5,0,0,1,10,12,13874,236,0,0,0,0,1,261050,3,0
9,0,0,1,13,16,13875,236,1,0,0,0,1,239482,3,0
4,0,0,1,11,18,13876,236,0,0,0,0,0,238896,3,0
13,0,0,1,30,25,13877,236,0,0,0,0,1,256612,3,0
2,0,0,0,6,28,13878,236,0,0,0,0,0,242380,3,0
0,0,0,0,8,28,13879,236,0,0,0,0,0,232099,3,0
1,0,0,0,2,28,13880,236,0,0,0,0,0,213917,3,0
0,0,0,0,15,28,13881,236,0,0,0,0,0,233493,3,0
0,0,0,0,14,28,13882,236,0,0,0,0,0,198513,3,0
6,0,0,1,9,28,13883,236,0,0,0,0,2,241788,3,0
1,0,0,0,17,28,13884,236,0,0,0,0,0,246070,3,0
1,0,0,0,19,28,13885,236,0,0,0,0,0,239631,3,0
2,0,0,0,5,28,13886,236,0,0,0,0,0,173521,3,0
0,0,0,0,55,28,13887,236,0,0,0,0,0,266461,3,0
0,0,0,0,20,28,13888,236,0,0,0,0,0,262414,3,0
1,0,0,0,12,28,13889,236,0,0,0,0,0,251528,3,0
4,0,0,1,29,29,13890,236,0,0,0,0,0,234826,3,0
0,0,0,0,94,29,13891,236,0,0,0,0,0,227819,3,0
0,0,0,0,49,29,13892,236,0,0,0,0,0,72166,3,0
0,0,0,0,28,29,13893,236,0,0,0,0,0,252038,3,0
0,0,0,0,70,29,13894,236,0,0,0,0,0,266453,3,0
0,0,0,0,52,29,13895,236,0,0,0,0,0,72093,3,0
2,0,0,0,97,29,13896,236,0,0,0,0,1,278668,3,0
0,0,0,0,12,0,13897,237,0,0,0,0,0,270141,3,0
5,0,0,1,21,2,13898,237,0,0,0,0,0,266097,3,0
2,0,0,0,26,4,13899,237,0,0,0,0,0,270531,3,0
4,0,0,0,4,5,13900,237,0,0,0,0,0,197655,3,0
1,0,0,0,25,6,13901,237,0,0,0,0,0,257179,3,0
4,0,0,0,11,8,13902,237,0,0,0,0,0,227890,3,0
9,0,0,1,17,23,13903,237,0,0,0,0,1,244778,3,0
3,0,0,0,42,13,13904,237,0,0,0,0,0,244669,3,0
3,0,0,0,23,15,13905,237,0,0,0,0,0,252143,3,0
11,0,0,1,8,27,13906,237,0,0,0,0,0,240950,3,0
29,1,0,1,9,25,13907,237,2,0,0,1,3,241651,3,0
2,0,0,0,5,28,13908,237,0,0,0,0,0,242087,3,0
0,0,0,0,2,28,13909,237,0,0,0,0,0,230625,3,0
0,0,0,0,47,28,13910,237,0,0,0,0,0,212213,3,0
1,0,0,0,72,28,13911,237,0,0,0,0,0,252144,3,0
0,0,0,0,51,28,13912,237,0,0,0,0,0,279565,3,0
4,0,0,0,10,28,13913,237,0,0,0,0,0,235619,3,0
15,1,0,1,20,28,13914,237,1,0,0,0,3,216531,3,0
0,0,0,0,3,28,13915,237,0,0,0,0,0,226853,3,0
0,0,0,0,1,28,13916,237,0,0,0,0,0,178086,3,0
0,0,0,0,13,28,13917,237,0,0,0,0,0,204341,3,0
0,0,0,0,45,28,13918,237,0,0,0,0,0,279900,3,0
0,0,0,0,22,28,13919,237,0,0,0,0,0,266253,3,0
0,0,0,0,43,29,13920,237,0,0,0,0,0,277500,3,0
0,0,0,0,80,29,13921,237,0,0,0,0,0,252025,3,0
0,0,0,0,93,29,13922,237,0,0,0,0,0,72265,3,0
0,0,0,0,99,29,13923,237,0,0,0,0,0,279703,3,0
0,0,0,0,33,0,13924,489,0,0,0,0,0,257635,3,0
0,0,0,0,28,3,13925,489,0,0,0,0,0,270205,3,0
1,0,0,0,37,4,13926,489,0,0,0,0,1,213203,3,0
0,0,0,0,3,6,13927,489,0,0,0,0,0,205215,3,0
0,0,0,0,12,7,13928,489,0,0,0,0,0,276495,3,0
4,0,0,1,29,9,13929,489,0,0,0,0,0,240316,3,0
3,0,0,1,14,11,13930,489,0,0,0,0,0,257266,3,0
7,0,0,1,62,12,13931,489,0,0,0,0,0,277663,3,0
2,0,0,0,77,16,13932,489,0,0,0,0,0,199840,3,0
5,0,0,1,27,18,13933,489,0,0,0,0,1,209621,3,0
13,0,0,1,9,25,13934,489,0,0,0,0,1,252830,3,0
0,0,0,0,10,28,13935,489,0,0,0,0,0,231464,3,0
0,0,0,0,5,28,13936,489,0,0,0,0,0,256526,3,0
0,0,0,0,31,28,13937,489,0,0,0,0,0,234935,3,0
2,0,0,0,6,28,13938,489,0,0,0,0,0,269422,3,0
0,0,0,0,1,28,13939,489,0,0,0,0,0,263232,3,0
1,0,0,0,8,28,13940,489,0,0,0,0,0,242389,3,0
1,0,0,0,20,28,13941,489,1,0,0,0,1,216776,3,0
2,0,0,0,91,28,13942,489,0,0,0,0,0,203757,3,0
0,0,0,0,4,28,13943,489,0,0,0,0,0,236505,3,0
3,0,0,1,19,28,13944,489,0,0,0,0,0,239922,3,0
1,0,0,0,80,28,13945,489,0,0,0,0,0,218736,3,0
0,0,0,0,22,28,13946,489,0,0,0,0,0,257334,3,0
1,0,0,0,7,29,13947,489,0,0,0,0,0,243205,3,0
0,0,0,0,2,29,13948,489,0,0,0,0,0,264164,3,0
0,0,0,0,50,29,13949,489,0,0,0,0,0,277661,3,0
0,0,0,0,47,29,13950,489,0,0,0,0,0,71505,3,0
0,0,0,0,1,0,13951,518,0,0,0,0,0,276570,3,0
0,0,0,0,27,3,13952,518,0,0,0,0,0,223297,3,0
0,0,0,0,3,4,13953,518,0,0,0,0,0,225386,3,0
0,0,0,0,13,6,13954,518,0,0,0,0,0,185200,3,0
0,0,0,0,40,7,13955,518,0,0,0,0,0,239485,3,0
0,0,0,0,14,10,13956,518,0,0,0,0,0,261530,3,0
1,0,0,1,20,23,13957,518,0,0,0,0,0,182632,3,0
1,0,0,1,28,13,13958,518,0,0,0,0,0,239215,3,0
2,0,0,1,80,15,13959,518,0,0,0,0,0,228589,3,0
3,0,0,1,77,27,13960,518,0,0,0,0,0,252926,3,0
14,0,0,1,23,25,13961,518,0,0,0,0,0,214942,3,0
0,0,0,0,21,28,13962,518,0,0,0,0,0,251003,3,0
1,0,0,1,19,28,13963,518,0,0,0,0,0,192528,3,0
0,0,0,0,4,28,13964,518,0,0,0,0,0,260167,3,0
1,0,0,1,33,28,13965,518,0,0,0,0,0,268807,3,0
0,0,0,0,31,28,13966,518,0,0,0,0,0,270069,3,0
1,0,0,1,7,28,13967,518,0,0,0,0,0,271285,3,0
2,0,0,1,99,28,13968,518,0,0,0,0,0,271319,3,0
0,0,0,0,10,28,13969,518,0,0,0,0,0,257161,3,0
0,0,0,0,2,28,13970,518,0,0,0,0,0,270071,3,0
0,0,0,0,6,28,13971,518,0,0,0,0,0,231688,3,0
1,0,0,1,9,28,13972,518,0,0,0,0,0,277313,3,0
0,0,0,0,30,28,13973,518,0,0,0,0,0,271535,3,0
1,0,0,1,70,29,13974,518,0,0,0,0,0,270070,3,0
0,0,0,0,87,29,13975,518,0,0,0,0,0,276954,3,0
1,0,0,1,18,29,13976,518,0,0,0,0,0,276296,3,0
0,0,0,0,30,0,13977,718,0,0,0,0,0,213952,3,0
0,0,0,0,27,2,13978,718,0,0,0,0,0,276412,3,0
1,0,0,1,4,4,13979,718,0,0,0,0,0,275783,3,0
0,0,0,0,13,5,13980,718,0,0,0,0,0,188840,3,0
0,0,0,0,70,6,13981,718,0,0,0,0,0,215496,3,0
0,0,0,0,17,8,13982,718,0,0,0,0,0,243590,3,0
5,0,0,1,8,23,13983,718,0,0,0,0,0,239953,3,0
3,0,0,1,22,13,13984,718,0,0,0,0,0,251447,3,0
1,0,0,1,26,15,13985,718,0,0,0,0,0,269740,3,0
4,0,0,1,10,27,13986,718,0,0,0,0,0,278025,3,0
8,0,0,1,29,25,13987,718,1,0,0,0,1,245240,3,0
0,0,0,0,21,28,13988,718,0,0,0,0,0,238856,3,0
0,0,0,0,6,28,13989,718,0,0,0,0,0,245399,3,0
1,0,0,1,12,28,13990,718,0,0,0,0,0,245250,3,0
0,0,0,0,3,28,13991,718,0,0,0,0,0,274700,3,0
0,0,0,0,1,28,13992,718,0,0,0,0,0,194916,3,0
1,0,0,1,20,28,13993,718,0,0,0,0,0,229683,3,0
0,0,0,0,11,28,13994,718,0,0,0,0,0,276410,3,0
0,0,0,0,31,28,13995,718,0,0,0,0,0,241981,3,0
0,0,0,0,28,28,13996,718,0,0,0,0,0,192156,3,0
0,0,0,0,80,28,13997,718,0,0,0,0,0,237139,3,0
0,0,0,0,98,28,13998,718,0,0,0,0,0,276414,3,0
0,0,0,0,25,28,13999,718,0,0,0,0,0,276601,3,0
0,0,0,0,2,29,14000,718,0,0,0,0,0,276407,3,0
0,0,0,0,23,29,14001,718,0,0,0,0,0,277680,3,0
1,0,0,1,7,29,14002,718,0,0,0,0,0,276411,3,0
0,0,0,0,89,29,14003,718,0,0,0,0,0,279121,3,0
0,0,0,0,75,29,14004,718,0,0,0,0,0,254258,3,0
0,0,0,0,71,29,14005,718,0,0,0,0,0,70809,3,0
0,0,0,0,5,29,14006,718,0,0,0,0,0,200677,3,0
0,0,0,0,18,0,14007,744,0,0,0,0,0,230117,3,0
3,0,0,1,20,2,14008,744,1,0,0,0,1,251942,3,0
0,0,0,0,23,4,14009,744,0,0,0,0,0,212889,3,0
3,0,0,1,33,5,14010,744,0,0,0,0,0,213374,3,0
1,0,0,0,3,6,14011,744,0,0,0,0,0,270870,3,0
1,0,0,0,27,8,14012,744,0,0,0,0,0,244287,3,0
4,0,0,1,14,23,14013,744,0,0,0,0,1,239921,3,0
0,0,0,0,5,13,14014,744,0,0,0,0,0,258103,3,0
1,0,0,0,7,15,14015,744,0,0,0,0,0,222832,3,0
7,0,0,1,22,27,14016,744,0,0,0,0,1,224540,3,0
6,0,0,1,81,25,14017,744,0,0,0,0,0,248788,3,0
1,0,0,0,10,28,14018,744,0,0,0,0,1,221506,3,0
1,0,0,0,11,28,14019,744,0,0,0,0,0,234572,3,0
0,0,0,0,21,28,14020,744,0,0,0,0,0,233414,3,0
0,0,0,0,4,28,14021,744,0,0,0,0,0,252150,3,0
0,0,0,0,82,28,14022,744,0,0,0,0,0,269490,3,0
1,0,0,0,77,28,14023,744,0,0,0,0,0,269489,3,0
1,0,0,0,95,28,14024,744,0,0,0,0,0,241720,3,0
0,0,0,0,15,28,14025,744,0,0,0,0,0,184826,3,0
0,0,0,0,17,28,14026,744,0,0,0,0,0,169941,3,0
1,0,0,0,42,28,14027,744,0,0,0,0,1,269487,3,0
2,0,0,0,70,28,14028,744,0,0,0,0,0,223339,3,0
0,0,0,0,28,28,14029,744,0,0,0,0,0,261689,3,0
0,0,0,0,2,29,14030,744,0,0,0,0,0,275432,3,0
0,0,0,0,1,29,14031,744,0,0,0,0,0,270404,3,0
0,0,0,0,39,29,14032,744,0,0,0,0,0,70735,3,0
0,0,0,0,8,29,14033,744,0,0,0,0,0,186748,3,0
0,0,0,0,24,29,14034,744,0,0,0,0,0,259053,3,0
0,0,0,0,19,29,14035,744,0,0,0,0,0,71480,3,0
0,0,0,0,12,29,14036,744,0,0,0,0,0,247866,3,0
0,0,0,0,14,0,14037,1887,0,0,0,0,0,219754,3,0
2,0,0,1,76,2,14038,1887,0,0,0,0,1,225402,3,0
1,0,0,0,44,4,14039,1887,0,0,0,0,0,242359,3,0
0,0,0,0,24,5,14040,1887,0,0,0,0,0,244377,3,0
1,0,0,0,4,6,14041,1887,0,0,0,0,0,253378,3,0
1,0,0,0,19,8,14042,1887,0,0,0,0,1,240020,3,0
2,0,0,1,8,10,14043,1887,0,0,0,0,0,263059,3,0
0,0,0,0,21,13,14044,1887,0,0,0,0,0,199626,3,0
5,0,0,1,10,15,14045,1887,0,0,0,0,0,212474,3,0
11,0,0,1,11,24,14046,1887,0,0,0,0,0,269421,3,0
2,0,0,1,79,26,14047,1887,1,0,0,0,1,189303,3,0
2,0,0,1,77,28,14048,1887,0,0,0,0,1,251438,3,0
0,0,0,0,2,28,14049,1887,0,0,0,0,0,263653,3,0
0,0,0,0,72,28,14050,1887,0,0,0,0,0,270684,3,0
2,0,0,1,6,28,14051,1887,1,0,0,0,1,274105,3,0
0,0,0,0,27,28,14052,1887,0,0,0,0,0,229255,3,0
7,0,0,1,17,28,14053,1887,0,0,0,0,0,244416,3,0
0,0,0,0,37,28,14054,1887,0,0,0,0,0,70651,3,0
0,0,0,0,3,28,14055,1887,0,0,0,0,0,233329,3,0
0,0,0,0,28,28,14056,1887,0,0,0,0,0,271576,3,0
0,0,0,0,22,28,14057,1887,0,0,0,0,0,265748,3,0
0,0,0,0,29,28,14058,1887,0,0,0,0,0,271725,3,0
0,0,0,0,52,28,14059,1887,0,0,0,0,0,270674,3,0
0,0,0,0,18,29,14060,1887,0,0,0,0,0,257194,3,0
0,0,0,0,64,29,14061,1887,0,0,0,0,0,273750,3,0
0,0,0,0,53,29,14062,1887,0,0,0,0,0,274103,3,0
0,0,0,0,87,29,14063,1887,0,0,0,0,0,271021,3,0
0,0,0,0,98,29,14064,1887,0,0,0,0,0,71478,3,0
0,0,0,0,91,29,14065,1887,0,0,0,0,0,71476,3,0
0,0,0,0,92,29,14066,1887,0,0,0,0,0,71477,3,0
0,0,0,0,42,0,14067,1888,0,0,0,0,0,263673,3,0
0,0,0,0,67,3,14068,1888,0,0,0,0,0,238759,3,0
4,0,0,1,13,4,14069,1888,0,0,0,0,1,274187,3,0
1,0,0,0,26,6,14070,1888,0,0,0,0,0,18115,3,0
0,0,0,0,23,7,14071,1888,0,0,0,0,0,267778,3,0
4,0,0,1,77,12,14072,1888,0,0,0,0,0,225696,3,0
1,0,0,0,24,13,14073,1888,0,0,0,0,0,277659,3,0
6,0,0,1,8,15,14074,1888,0,0,0,0,0,230690,3,0
5,0,0,1,70,16,14075,1888,0,0,0,0,1,253167,3,0
3,0,0,1,10,18,14076,1888,0,0,0,0,1,257899,3,0
2,0,0,0,9,25,14077,1888,0,0,0,0,0,259094,3,0
3,0,0,1,25,28,14078,1888,0,0,0,0,0,219181,3,0
0,0,0,0,76,28,14079,1888,0,0,0,0,0,270109,3,0
1,0,0,0,2,28,14080,1888,0,0,0,0,0,258786,3,0
1,0,0,0,39,28,14081,1888,0,0,0,0,0,209816,3,0
0,0,0,0,12,28,14082,1888,0,0,0,0,0,251449,3,0
3,0,0,1,29,28,14083,1888,0,0,0,0,0,274188,3,0
3,0,0,1,7,28,14084,1888,0,0,0,0,0,277070,3,0
0,0,0,0,33,28,14085,1888,0,0,0,0,0,213150,3,0
0,0,0,0,78,28,14086,1888,0,0,0,0,0,279899,3,0
0,0,0,0,1,28,14087,1888,0,0,0,0,0,276426,3,0
0,0,0,0,6,28,14088,1888,0,0,0,0,0,259612,3,0
0,0,0,0,35,28,14089,1888,0,0,0,0,0,278004,3,0
1,0,0,0,58,29,14090,1888,0,0,0,0,0,276593,3,0
0,0,0,0,16,29,14091,1888,0,0,0,0,0,272614,3,0
1,0,0,0,14,29,14092,1888,0,0,0,0,0,272483,3,0
0,0,0,0,5,29,14093,1888,0,0,0,0,0,276456,3,0
1,0,0,0,27,29,14094,1888,0,0,0,0,0,277777,3,0
0,0,0,0,99,29,14095,1888,0,0,0,0,0,70218,3,0
0,0,0,0,90,29,14096,1888,0,0,0,0,0,276901,3,0
0,0,0,0,1,0,14097,1896,0,0,0,0,0,208104,3,0
0,0,0,0,2,3,14098,1896,0,0,0,0,0,245597,3,0
0,0,0,0,15,4,14099,1896,0,0,0,0,0,210679,3,0
0,0,0,0,4,6,14100,1896,0,0,0,0,0,240453,3,0
1,0,0,0,26,7,14101,1896,0,0,0,0,0,227153,3,0
6,0,0,1,16,9,14102,1896,0,0,0,0,1,251377,3,0
1,0,0,0,28,11,14103,1896,0,0,0,0,0,162347,3,0
8,0,0,1,14,12,14104,1896,0,0,0,0,1,271302,3,0
6,0,0,1,7,16,14105,1896,0,0,0,0,1,211368,3,0
9,0,0,1,21,18,14106,1896,0,0,0,0,1,213516,3,0
21,1,0,1,23,25,14107,1896,0,0,0,0,0,231652,3,0
1,0,0,0,18,28,14108,1896,0,0,0,0,0,255471,3,0
0,0,0,0,6,28,14109,1896,0,0,0,0,0,171791,3,0
0,0,0,0,5,28,14110,1896,0,0,0,0,0,264066,3,0
0,0,0,0,17,28,14111,1896,0,0,0,0,0,263854,3,0
0,0,0,0,12,28,14112,1896,0,0,0,0,0,241976,3,0
6,0,0,1,9,28,14113,1896,0,0,0,0,2,239250,3,0
2,0,0,0,11,28,14114,1896,0,0,0,0,0,263828,3,0
1,0,0,0,22,28,14115,1896,0,0,0,0,0,197965,3,0
2,0,0,0,20,28,14116,1896,0,0,0,0,1,212692,3,0
0,0,0,0,19,28,14117,1896,0,0,0,0,0,224921,3,0
0,0,0,0,90,28,14118,1896,0,0,0,0,0,277598,3,0
0,0,0,0,91,28,14119,1896,0,0,0,0,0,258936,3,0
1,0,0,0,10,29,14120,1896,0,0,0,0,0,276682,3,0
0,0,0,0,31,29,14121,1896,0,0,0,0,0,71515,3,0
