homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
10,18,8,16,8,20,13,0,0,0,0,0,66,66,0,10100,4,2,394,14,114393,4,0,5,10,2,2,0,2,0,6,1,3,20
5,1,12,1,9,1,100,0,0,0,1,1,68,68,0,22222,0,5,395,11,325,0,5,0,31,1,0,1,0,1,0,1,0,100
8,2,20,2,11,0,80,0,0,0,0,0,68,68,0,22220,9,5,396,11,326,9,5,0,30,2,1,0,2,1,0,0,0,90
2,3,9,5,8,12,60,0,0,0,0,0,68,68,0,22020,8,4,397,11,327,8,2,0,19,3,0,1,2,0,4,0,1,53
4,6,9,4,10,9,66,0,0,0,0,0,68,68,0,20212,8,4,398,11,436,8,2,9,19,2,1,0,0,0,3,1,0,53
6,13,8,8,5,7,60,0,0,0,0,0,68,68,0,20022,3,3,399,11,741,3,1,3,15,1,1,0,0,0,3,1,2,50
11,15,6,20,2,8,20,0,0,0,0,0,68,68,0,200,4,1,400,10,746,4,0,5,5,2,4,0,2,0,3,1,1,16
5,18,3,19,4,12,26,0,0,0,0,0,68,68,0,102,4,1,401,10,748,4,0,5,5,2,2,0,0,0,5,1,1,16
3,11,7,12,11,12,46,0,0,0,0,0,68,68,0,2021,3,2,402,11,101007,3,1,3,13,1,1,0,1,0,3,2,2,43
8,5,6,18,2,7,40,0,0,0,0,0,68,68,0,12101,4,1,403,11,101014,4,1,8,9,4,3,0,1,0,3,2,1,30
3,4,17,3,6,9,66,0,0,0,0,0,68,68,0,22021,9,6,404,11,101016,9,0,8,21,0,0,1,1,0,2,3,0,60
2,9,8,6,5,8,66,0,0,0,0,0,68,68,0,10222,8,4,405,11,101020,3,1,3,19,1,0,1,0,0,2,2,2,60
8,17,10,9,8,7,26,0,0,0,0,0,68,68,0,12000,3,2,406,11,101028,3,1,5,14,0,1,0,2,0,2,3,2,36
8,8,6,16,4,8,6,0,0,0,0,0,68,68,0,1,4,1,407,11,101033,5,1,3,10,2,3,0,1,0,2,2,2,30
2,19,3,11,7,15,20,0,0,0,0,0,68,68,0,2000,3,2,408,11,101037,3,2,3,14,1,1,0,2,0,4,0,2,46
7,12,4,10,9,7,53,0,0,0,0,0,68,68,0,12021,3,0,409,11,101041,3,3,3,14,1,2,0,1,0,1,1,4,43
6,16,6,13,3,11,60,0,0,0,0,0,68,68,0,20202,3,3,410,11,110776,4,1,5,12,2,2,0,0,0,5,0,0,40
5,7,5,14,5,5,33,0,0,0,0,0,68,68,0,211,5,1,411,11,111117,3,1,3,11,1,2,0,1,0,2,2,3,36
12,10,10,7,8,7,60,0,0,0,0,0,68,68,0,20220,3,3,412,11,111339,8,2,5,18,0,2,0,2,0,1,2,1,50
7,14,8,15,1,7,20,0,0,0,0,0,68,68,0,2000,5,2,413,11,113142,5,0,3,10,2,2,0,2,0,3,2,2,23
15,20,5,17,9,10,40,0,0,0,0,0,68,68,0,202,4,0,414,11,131389,4,2,5,10,2,3,0,0,0,2,2,2,33
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
2,1,10,1,19,6,66,0,0,0,0,1,80,80,0,21022,0,4,461,13,191,10,5,0,29,2,2,0,0,1,0,2,0,66
5,2,11,2,10,6,60,0,0,0,0,0,80,80,0,22200,10,4,462,13,209,0,4,0,27,1,1,0,2,0,1,1,2,66
2,3,11,3,9,9,66,0,0,0,0,0,80,80,0,2212,10,5,463,13,252,10,2,10,25,1,0,1,0,0,2,2,2,70
12,4,14,6,13,3,53,0,0,0,0,0,80,80,0,12012,8,1,464,13,254,8,3,10,18,2,2,0,0,0,1,2,4,46
5,5,7,7,7,8,86,0,0,0,0,0,80,80,0,12222,3,2,465,13,256,3,3,8,18,2,1,0,0,0,4,0,3,50
22,8,2,12,3,7,6,0,1,0,0,0,80,80,0,100,4,0,466,13,781,4,0,5,3,2,7,0,2,0,3,3,0,3
8,6,8,5,11,9,53,0,0,0,0,0,80,80,0,11220,8,2,467,13,1787,10,3,3,21,0,1,0,2,0,1,3,3,53
13,10,11,4,12,5,66,0,0,0,0,0,80,80,0,12022,10,3,468,13,2017,8,3,5,22,0,2,0,0,0,1,2,2,56
7,11,4,9,5,10,13,0,0,0,0,0,80,80,0,10100,3,2,469,13,15009,3,1,3,13,1,3,0,2,0,3,3,1,33
15,9,6,11,4,12,0,0,0,0,0,0,80,80,0,0,5,0,470,13,15040,5,1,3,5,2,5,0,2,0,5,1,1,16
9,12,6,10,9,17,33,0,0,0,0,0,80,80,0,10120,5,1,471,13,110720,5,2,5,13,1,1,0,2,0,5,0,4,40
10,7,11,8,8,9,46,0,0,0,0,0,80,80,0,20102,3,3,472,13,111822,3,1,3,17,1,3,0,0,0,1,4,1,40
22,12,25,8,25,31,60,0,0,0,0,0,83,83,9,12121,3,8,473,34,980,3,3,3,46,1,4,0,1,0,6,8,5,43
21,8,31,7,26,22,46,0,0,0,0,0,83,83,9,2102,8,7,474,34,982,3,6,8,50,2,4,0,0,0,6,4,7,43
24,10,13,12,16,29,20,0,0,0,0,0,83,83,5,20,5,3,475,34,983,5,3,3,25,3,11,0,2,0,10,4,3,23
18,1,31,1,25,19,40,1,0,0,0,1,83,83,0,12110,0,10,476,34,1473,0,10,0,67,1,2,0,2,0,5,3,4,36
19,3,31,2,18,17,40,0,0,0,0,0,83,83,0,21101,9,11,477,34,1474,9,4,8,59,0,2,0,1,0,3,9,5,50
16,2,24,4,17,16,60,0,0,0,0,0,83,83,9,2022,8,9,478,34,1477,8,6,0,52,3,5,0,0,0,7,4,3,50
20,5,20,9,21,25,20,0,0,0,0,0,83,83,8,2,5,5,479,34,1478,5,5,8,38,3,6,0,0,0,10,2,6,26
17,9,20,6,19,21,53,0,0,0,0,0,83,83,9,21210,3,6,480,34,2056,3,6,3,49,1,3,0,2,0,6,5,8,53
16,4,20,5,19,22,60,0,0,0,0,0,83,83,9,21211,3,6,481,34,110765,8,6,8,49,1,4,0,1,0,5,6,7,53
22,6,15,11,11,18,33,0,0,0,0,0,83,83,5,21100,5,2,482,34,112115,5,2,3,26,3,8,0,2,0,8,7,7,33
11,11,25,3,21,19,80,0,0,0,0,0,83,83,0,20222,9,9,483,34,112258,9,7,5,57,0,5,0,0,0,4,6,3,76
30,7,20,10,18,36,20,0,0,0,0,0,83,83,5,111,5,4,484,34,112558,5,4,8,32,3,8,0,1,0,10,4,4,40
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,7,10,8,13,40,0,0,0,0,0,189,189,0,2200,4,2,487,13,322,4,1,3,11,3,3,0,2,0,5,1,1,23
9,2,11,4,9,8,100,0,0,0,0,0,189,189,0,22222,8,2,488,13,324,8,4,10,22,2,1,0,0,0,2,1,3,56
7,8,12,2,11,5,53,0,0,0,0,0,189,189,0,22110,10,4,489,13,894,10,2,8,24,0,1,0,2,1,0,4,2,56
12,5,11,12,4,14,20,0,0,0,0,0,189,189,0,2,4,2,490,12,896,4,0,10,8,4,3,0,0,0,5,0,2,16
9,4,13,5,6,10,40,0,0,0,0,0,189,189,0,202,3,5,491,13,897,3,1,8,21,2,1,0,0,0,3,2,1,56
5,6,15,3,9,9,60,0,0,0,0,0,189,189,0,2022,10,6,492,13,898,10,1,8,24,0,0,1,0,0,3,3,0,60
4,1,14,1,11,7,73,0,0,0,0,1,189,189,0,22112,0,4,493,12,900,0,3,0,25,1,0,1,0,0,1,3,1,70
9,10,11,8,7,15,26,0,0,0,0,0,189,189,0,20010,5,3,494,13,1704,5,1,5,16,1,1,0,2,0,4,2,2,40
11,9,11,7,14,18,26,0,0,0,0,0,189,189,0,210,3,3,495,13,1713,3,1,5,16,0,2,0,2,0,3,2,2,50
10,11,13,9,8,11,66,0,0,0,0,0,189,189,0,2122,5,3,496,13,1862,5,1,3,15,2,2,0,0,0,4,1,2,46
4,3,10,6,11,17,26,0,0,0,0,0,189,189,0,20010,3,3,497,12,10032,3,2,3,16,1,1,0,2,0,5,0,1,33
16,12,8,11,6,9,33,0,0,0,0,0,189,189,0,20110,4,1,498,12,115201,4,1,5,10,2,3,0,2,0,3,1,3,33
1,1,8,2,13,7,86,0,0,0,0,1,308,308,0,22212,10,3,499,10,234,10,5,0,25,2,0,1,0,0,1,0,1,83
4,2,6,3,7,3,60,0,0,0,0,0,308,308,0,20220,10,3,500,10,236,10,4,0,22,2,1,0,2,0,1,0,1,73
5,4,14,1,8,4,100,0,0,0,1,0,308,308,0,22222,0,6,501,10,237,0,3,0,28,1,0,1,0,1,0,1,0,93
7,17,12,9,5,7,46,0,0,0,0,0,308,308,0,122,3,3,502,10,489,3,1,5,13,0,2,0,0,0,3,0,1,43
12,7,9,17,3,16,46,0,0,0,0,0,308,308,0,12200,4,1,503,10,518,4,1,3,7,3,3,0,2,0,4,0,1,23
7,18,5,10,6,8,46,0,0,0,0,0,308,308,0,10220,3,2,504,10,718,3,1,5,11,0,3,0,2,0,2,2,0,36
11,12,9,15,2,7,20,0,0,0,0,0,308,308,0,2,5,2,505,10,744,5,0,3,8,2,3,0,0,0,3,1,1,26
5,6,13,5,4,6,66,0,0,0,0,0,308,308,0,12220,8,4,506,10,1887,8,2,10,19,2,1,0,2,0,2,1,0,63
9,13,17,12,5,12,26,0,0,0,0,0,308,308,0,2010,3,3,507,10,1888,3,0,8,10,2,1,0,2,0,5,0,1,33
6,3,14,4,15,12,86,0,0,0,0,0,308,308,0,22212,10,3,508,10,1896,10,3,10,20,1,1,0,0,0,1,1,1,66
8,9,10,7,8,9,13,0,0,0,0,0,308,308,0,1100,8,2,509,10,1898,8,2,8,15,1,1,0,2,0,2,1,2,50
6,16,6,6,7,4,86,0,0,0,0,0,308,308,0,22122,8,2,510,10,1900,8,3,5,17,0,2,0,0,0,1,1,1,56
5,14,5,16,10,15,26,0,0,0,0,0,308,308,0,10002,5,1,511,10,10020,5,1,3,7,2,2,0,0,0,5,0,1,23
8,15,4,11,7,16,40,0,0,0,0,0,308,308,0,2020,3,1,512,10,10031,3,2,5,11,0,2,0,2,0,3,1,1,36
9,11,6,14,5,7,33,0,0,0,0,0,308,308,0,10102,3,1,513,10,111539,3,1,3,9,1,3,0,0,0,2,2,1,30
8,5,5,18,4,8,0,0,0,0,0,0,308,308,0,0,4,1,514,10,112513,4,0,3,6,3,3,0,2,0,3,2,1,20
4,8,6,8,5,6,46,0,0,0,0,0,308,308,0,21002,8,3,515,10,112809,8,1,8,15,1,1,0,0,0,2,2,1,50
5,10,2,13,6,4,13,0,0,0,0,0,308,308,0,10010,3,0,516,10,114510,3,2,3,10,1,3,0,2,0,1,2,2,33
6,4,13,5,8,10,33,0,0,0,0,0,330,330,0,21001,8,4,517,15,308,8,2,0,23,3,1,0,1,0,3,3,2,40
8,5,17,3,14,9,73,0,0,0,0,0,330,330,0,12122,10,5,518,15,310,10,3,10,29,1,1,0,0,0,1,3,2,80
10,16,3,15,6,16,13,0,0,0,0,0,330,330,0,1010,4,1,519,15,100757,4,1,5,10,2,4,0,2,0,5,1,3,20
6,2,11,1,17,9,40,0,0,0,0,0,330,330,0,12110,0,4,520,15,100761,0,5,0,31,1,1,0,2,0,1,2,2,53
8,15,6,11,6,4,40,0,0,0,0,0,330,330,0,20111,3,1,521,15,110072,3,1,5,17,0,2,0,1,1,0,6,5,43
10,1,13,7,8,13,40,0,0,0,0,1,330,330,0,21101,3,3,522,15,110075,8,3,0,21,3,2,0,1,0,4,0,3,50
12,9,12,6,7,4,46,0,0,0,0,0,330,330,0,11211,8,2,523,15,110078,8,2,10,21,2,1,0,1,0,1,4,5,43
8,13,8,10,9,13,60,0,0,0,0,0,330,330,0,11122,3,3,524,15,110750,5,1,3,18,2,2,0,0,0,3,4,2,46
13,10,7,9,15,10,53,0,0,0,0,0,330,330,0,12120,3,1,525,15,110751,3,3,3,19,1,4,0,2,1,0,5,2,43
10,11,5,16,9,20,6,0,1,0,0,0,330,330,0,1,4,0,526,15,110752,4,0,3,7,3,3,0,1,0,5,3,4,16
10,14,6,12,10,10,40,0,0,0,0,0,330,330,0,2111,5,1,527,15,110815,3,3,5,17,0,2,0,1,0,4,1,4,46
13,8,8,13,9,13,40,0,0,0,0,0,330,330,0,11102,5,2,528,15,113182,5,2,3,16,2,4,0,0,0,3,3,1,23
9,6,11,8,7,9,46,0,0,0,0,0,330,330,0,221,3,3,529,15,113378,3,2,8,19,2,1,0,1,0,5,1,3,33
8,12,15,4,8,7,60,0,0,0,0,0,330,330,0,11212,8,4,530,15,114147,3,1,3,23,1,1,0,0,0,1,5,3,53
3,3,15,2,13,11,53,0,0,0,0,0,330,330,0,21120,10,6,531,15,114385,10,3,10,30,1,0,1,2,0,3,1,2,66
19,7,17,14,7,9,20,0,0,0,0,0,330,330,0,1101,5,2,532,15,115716,5,2,8,15,3,5,0,1,0,3,2,1,30
3,3,15,1,17,5,100,0,0,0,1,0,350,350,0,22222,0,5,533,12,605,0,5,0,32,1,0,1,0,1,0,1,1,93
8,1,9,6,12,2,20,0,0,0,0,1,350,350,0,10110,8,2,534,12,607,8,4,0,21,3,2,0,2,0,1,2,1,50
6,4,10,10,5,13,46,0,0,0,0,0,350,350,0,1202,3,3,535,12,111674,3,1,9,15,3,1,0,0,0,4,1,2,46
8,7,11,7,8,6,33,0,0,0,0,0,350,350,0,10021,3,3,536,12,112096,3,3,8,21,2,1,0,1,0,2,1,2,50
8,2,14,2,19,6,86,0,0,0,0,0,350,350,0,21222,9,4,537,12,112139,9,5,0,28,2,1,0,0,0,1,0,1,93
4,15,15,4,9,13,66,0,0,0,0,0,350,350,0,12202,8,6,538,12,112387,8,2,0,25,3,0,1,0,0,3,0,1,63
11,6,15,5,13,8,80,0,0,0,0,0,350,350,0,22220,8,3,539,12,112390,8,4,8,23,1,2,0,2,0,1,1,1,63
14,10,6,18,4,7,13,0,0,0,0,0,350,350,0,1001,4,1,540,12,112392,4,0,3,6,3,5,0,1,0,3,3,0,20
3,5,11,3,10,6,60,0,0,0,0,0,350,350,0,22111,9,4,541,12,112393,9,3,8,25,0,0,1,1,0,1,2,2,70
10,13,14,8,8,14,26,0,0,0,0,0,350,350,0,1002,3,3,542,12,112408,3,2,3,16,1,2,0,0,0,4,0,1,43
10,9,9,13,4,14,26,0,0,0,0,0,350,350,0,21,5,3,543,12,112572,5,0,3,11,2,2,0,1,0,5,1,1,26
10,14,4,15,6,8,13,0,0,0,0,0,350,350,0,1010,4,0,544,12,112883,4,2,5,10,2,3,0,2,0,3,1,3,33
10,18,5,14,6,17,46,0,0,0,0,0,350,350,0,21200,5,2,545,12,113037,5,1,5,11,1,3,0,2,0,4,1,1,23
5,11,4,9,11,9,40,0,0,0,0,0,350,350,0,11201,3,1,546,12,113057,3,2,5,15,0,2,0,1,0,1,3,3,36
11,12,10,12,3,12,46,0,0,0,0,0,350,350,0,1022,3,4,547,12,113058,3,0,5,13,0,3,0,0,0,4,1,0,33
11,17,2,16,6,8,20,0,0,0,0,0,350,350,0,20000,4,0,548,12,113060,4,2,5,7,2,6,0,2,0,3,1,0,20
6,8,11,11,7,11,66,0,0,0,0,0,350,350,0,22021,3,2,549,12,113217,3,1,3,14,1,0,1,1,0,4,2,3,43
16,16,8,17,6,14,26,0,0,0,0,0,350,350,0,210,4,1,550,12,113222,4,0,5,7,2,4,0,2,0,3,3,1,23
0,3,9,1,1,1,77,0,0,0,1,0,351,351,16,221,16,2,551,3,111393,16,0,14,7,0,0,1,1,1,0,1,0,77
0,8,3,7,3,6,44,0,0,0,0,0,351,351,16,120,11,1,552,3,111395,11,0,13,4,2,0,1,2,0,1,1,0,44
2,2,1,11,0,5,0,0,1,0,0,1,351,351,16,0,5,0,553,3,111396,5,0,14,0,4,1,0,2,0,2,0,0,0
4,11,6,2,2,0,77,0,0,0,1,0,351,351,16,221,15,1,554,3,111397,15,1,13,7,0,0,1,1,1,0,0,1,77
2,10,2,10,5,7,22,0,1,0,0,0,351,351,16,101,5,0,555,3,111398,5,0,11,2,2,0,1,1,0,1,1,1,22
2,9,4,6,1,2,44,0,0,0,0,0,351,351,16,102,13,1,556,3,111399,13,0,11,4,0,0,1,0,0,1,0,1,44
2,5,0,12,0,5,0,0,1,0,0,0,351,351,16,0,5,0,557,3,111400,5,0,16,0,4,1,0,2,0,2,0,0,0
3,6,7,3,0,0,77,0,0,0,1,0,351,351,16,122,14,2,558,3,111766,14,0,13,7,0,0,1,0,1,0,1,0,77
2,1,3,8,0,6,33,0,0,0,0,0,351,351,16,2,11,1,559,3,112224,11,0,16,3,4,1,0,0,0,1,0,0,33
0,4,5,5,2,2,55,0,0,0,1,0,351,351,16,121,13,1,560,3,112427,13,0,14,5,2,0,1,1,1,0,1,1,55
0,7,0,9,2,7,33,0,0,0,0,0,351,351,16,200,11,0,561,3,114023,11,1,14,3,3,0,1,2,0,2,0,0,33
1,12,2,4,2,1,77,0,0,0,1,0,351,351,16,122,14,1,562,3,114604,14,1,11,7,0,0,1,0,1,0,0,1,77
2,6,12,3,11,11,33,1,0,0,0,0,353,353,9,11200,9,8,563,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,36
7,3,26,1,24,13,73,1,0,0,0,0,353,353,0,21212,0,12,564,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,70
10,1,19,7,14,14,86,0,0,0,0,1,353,353,8,12222,8,8,565,27,1877,8,5,9,44,2,3,0,0,0,6,2,3,66
10,18,22,4,13,14,53,1,0,0,0,0,353,353,9,11022,9,7,566,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,46
12,9,13,22,11,26,20,1,0,0,0,0,353,353,3,10011,3,5,567,27,101084,3,2,3,30,1,3,0,1,0,8,4,5,30
17,2,20,12,16,18,40,0,0,0,0,0,353,353,3,11120,3,6,568,27,101085,3,3,9,36,3,3,0,2,0,6,4,5,56
11,26,16,25,8,16,40,0,0,0,0,0,353,353,5,21110,5,3,569,27,101088,5,2,8,27,3,2,0,2,0,8,3,9,30
17,14,15,24,8,15,26,0,0,0,0,0,353,353,5,10200,5,4,570,27,110093,5,2,8,28,3,5,0,2,0,6,6,4,36
17,23,13,28,5,17,33,0,0,0,0,0,353,353,4,1012,4,5,571,27,110394,4,1,5,22,2,7,0,0,0,10,3,1,26
9,27,20,5,18,18,33,1,0,0,0,0,353,353,9,1102,9,9,572,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,53
5,11,13,14,11,19,33,1,0,0,0,0,353,353,3,2101,3,6,573,27,110396,3,2,3,35,1,1,0,1,0,7,5,6,40
11,24,9,21,12,21,60,1,0,0,0,0,353,353,3,21121,3,5,574,27,110404,3,2,3,30,1,4,0,1,0,7,4,5,50
19,25,14,27,6,14,6,0,0,0,0,0,353,353,5,1000,4,3,575,27,110406,4,1,3,25,3,4,0,2,0,6,6,7,23
11,20,27,8,9,18,46,1,0,0,0,0,353,353,8,12111,8,9,576,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,40
11,28,11,18,13,24,46,0,0,0,0,0,353,353,3,10220,3,5,577,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,40
13,8,24,10,7,9,53,0,0,0,0,0,353,353,3,11220,3,7,578,27,111019,3,4,8,40,2,3,0,2,0,6,4,3,56
8,27,12,13,8,18,13,0,0,0,0,0,353,353,3,1001,3,6,579,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,26
13,15,27,9,10,19,53,1,0,0,0,0,353,353,3,21102,3,8,580,27,111706,3,3,3,41,1,1,0,0,0,7,4,4,50
13,5,15,11,10,14,86,1,0,0,0,0,353,353,3,22122,3,6,581,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,73
11,12,21,6,15,12,53,1,0,0,0,0,353,353,8,21120,8,7,582,27,111710,8,5,8,44,1,2,0,2,0,5,3,5,50
13,4,10,26,8,16,40,0,0,0,0,0,353,353,5,22,5,4,583,27,111711,5,2,3,25,2,5,0,0,0,9,3,4,23
14,7,14,16,13,15,60,1,0,0,0,0,353,353,3,2022,3,5,584,27,111715,3,4,3,34,1,5,0,0,0,6,4,3,40
12,22,12,20,7,13,46,1,0,0,0,0,353,353,3,11112,3,4,585,27,111716,3,2,3,30,1,4,0,0,0,5,7,5,50
10,13,18,2,24,13,60,1,0,0,0,0,353,353,9,21211,9,7,586,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,63
12,19,15,17,11,17,33,0,0,0,0,0,353,353,3,2101,3,6,587,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,46
13,21,16,19,7,13,13,0,0,0,0,0,353,353,3,101,3,4,588,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,23
11,16,9,23,11,19,20,0,0,0,0,0,353,353,5,20000,5,5,589,27,112965,5,2,5,29,1,7,0,2,0,5,6,2,33
11,17,12,15,13,19,53,0,0,0,0,0,353,353,3,21210,3,5,590,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,53
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
