homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
11,13,13,7,16,14,0,0,0,0,0,0,68,68,0,0,0,5,399,24,741,3,3,3,34,0,2,0,2,0,4,4,6,0
25,15,11,20,7,22,0,0,0,0,0,0,68,68,0,0,0,2,400,25,746,4,1,5,11,0,8,0,2,0,9,2,3,0
13,18,16,17,11,22,0,0,0,0,0,0,68,68,0,0,0,6,401,24,748,5,1,5,26,0,4,0,2,0,8,3,2,0
11,11,14,11,16,18,0,0,0,0,0,0,68,68,0,0,0,4,402,25,101007,3,2,3,29,0,3,0,2,0,5,5,6,0
13,5,19,8,12,17,0,0,0,0,0,0,68,68,0,0,0,6,403,25,101014,3,3,8,33,0,4,0,2,0,6,4,2,0
14,4,25,10,11,18,0,0,0,0,0,0,68,68,0,0,0,7,404,25,101016,3,0,8,31,0,3,0,2,0,5,7,3,0
12,9,16,13,13,22,0,0,0,0,0,0,68,68,0,0,0,5,405,24,101020,3,3,3,28,0,3,0,1,0,6,3,4,0
17,17,21,12,10,15,0,0,0,0,0,0,68,68,0,0,0,4,406,24,101028,3,2,5,28,0,2,0,0,0,6,4,6,0
13,8,14,19,10,24,0,0,0,0,0,0,68,68,0,0,0,4,407,25,101033,4,1,3,25,0,5,0,0,0,5,7,3,0
9,19,16,6,11,25,0,0,0,0,0,0,68,68,0,0,0,8,408,25,101037,8,2,3,36,0,2,0,2,0,7,3,3,0
13,12,13,9,16,22,0,0,0,0,0,0,68,68,0,0,0,3,409,25,101041,3,5,3,33,0,2,0,0,0,6,2,7,0
17,16,13,16,17,20,0,0,0,0,0,0,68,68,0,0,0,3,410,25,110776,4,4,5,27,0,5,0,0,0,7,2,4,0
10,7,22,15,8,19,0,0,0,0,0,0,68,68,0,0,0,6,411,25,111117,4,1,3,27,0,3,0,0,0,9,2,4,0
24,10,24,4,22,23,0,0,0,0,0,0,68,68,0,0,0,6,412,25,111339,8,5,5,38,0,4,0,0,0,5,3,2,0
16,14,17,14,11,20,0,0,0,0,0,0,68,68,0,0,0,4,413,25,113142,5,2,3,28,0,3,0,1,0,6,5,5,0
22,20,16,18,15,27,0,0,0,0,0,0,68,68,0,0,0,4,414,25,131389,4,2,5,26,0,5,0,2,0,6,5,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
5,1,15,1,20,6,0,0,0,0,0,1,80,80,0,0,0,6,462,18,191,0,6,0,40,0,2,0,1,1,0,3,1,0
5,2,14,2,15,8,0,0,0,0,0,0,80,80,0,0,0,6,463,18,209,10,5,0,38,0,1,0,1,0,1,3,2,0
4,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,18,252,10,3,10,33,0,0,1,1,0,3,3,3,0
13,4,15,6,17,5,0,0,0,0,0,0,80,80,0,0,0,2,465,18,254,3,5,10,27,0,3,0,0,0,2,2,4,0
6,5,10,7,9,11,0,0,0,0,0,0,80,80,0,0,0,3,466,18,256,3,3,8,24,0,1,0,0,0,5,1,5,0
28,8,5,12,5,12,0,0,0,0,0,0,80,80,0,0,0,0,467,18,781,4,1,5,6,0,9,0,0,0,5,3,0,0
14,6,11,5,14,11,0,0,0,0,0,0,80,80,0,0,0,2,468,18,1787,8,4,3,27,0,2,0,1,0,1,4,5,0
13,10,14,4,16,12,0,0,0,0,0,0,80,80,0,0,0,5,469,18,2017,10,3,5,29,0,2,0,2,0,3,3,2,0
9,11,8,10,6,16,0,0,0,0,0,0,80,80,0,0,0,3,470,18,15009,5,1,3,17,0,4,0,1,0,5,3,2,0
20,9,12,11,6,14,0,0,0,0,0,0,80,80,0,0,0,1,471,18,15040,5,2,3,11,0,7,0,2,0,6,1,1,0
12,12,10,9,10,19,0,0,0,0,0,0,80,80,0,0,0,2,472,18,110720,3,2,5,18,0,2,0,1,0,6,1,5,0
12,7,12,8,11,14,0,0,0,0,0,0,80,80,0,0,0,4,473,18,111822,8,2,3,23,0,4,0,2,0,3,4,1,0
0,12,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,980,9,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,982,9,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,12,0,0,0,0,0,0,0,1,83,83,0,0,0,0,477,0,1473,5,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1474,5,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,1477,5,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,1478,3,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,110765,3,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112115,8,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112258,3,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,485,0,112558,5,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,20,10,9,17,0,0,0,0,0,0,189,189,0,0,0,5,488,23,322,5,2,3,25,0,4,0,2,0,8,2,2,0
13,2,23,2,17,15,0,0,0,0,0,0,189,189,0,0,0,6,489,23,324,10,5,10,41,0,1,0,2,0,3,4,4,0
11,8,19,3,16,13,0,0,0,0,0,0,189,189,0,0,0,6,490,23,894,8,3,8,36,0,1,0,0,0,4,4,5,0
14,5,15,9,13,21,0,0,0,0,0,0,189,189,0,0,0,5,491,23,896,4,3,10,28,0,5,0,0,0,6,2,2,0
12,4,19,6,13,22,0,0,0,0,0,0,189,189,0,0,0,8,492,23,897,3,2,8,34,0,2,0,2,0,7,3,1,0
13,6,25,4,10,16,0,0,0,0,0,0,189,189,0,0,0,9,493,23,898,10,2,8,36,0,2,0,2,0,7,3,0,0
7,1,31,1,19,15,0,0,0,0,0,1,189,189,0,0,0,9,494,23,900,0,5,0,48,0,0,1,1,0,3,4,2,0
19,10,22,8,9,26,0,0,0,0,0,0,189,189,0,0,0,7,495,23,1704,5,1,5,30,0,2,0,0,0,7,3,3,0
19,9,20,7,22,28,0,0,0,0,0,0,189,189,0,0,0,6,496,23,1713,3,3,5,32,0,3,0,0,0,6,2,3,0
13,11,15,11,14,24,0,0,0,0,0,0,189,189,0,0,0,4,497,23,1862,4,1,3,22,0,4,0,1,0,7,4,3,0
17,3,19,5,23,20,0,0,0,0,0,0,189,189,0,0,0,5,498,23,10032,3,5,3,34,0,4,0,1,0,5,1,3,0
27,12,12,12,13,23,0,0,0,0,0,0,189,189,0,0,0,1,499,23,115201,4,2,5,15,0,6,0,1,0,8,1,5,0
4,1,23,1,23,10,0,0,0,0,0,1,308,308,0,0,0,8,500,21,234,0,8,0,52,0,0,1,1,0,1,2,2,0
5,2,17,3,16,8,0,0,0,0,0,0,308,308,0,0,0,7,501,20,236,10,7,0,45,0,1,0,1,0,2,1,2,0
7,4,37,2,21,12,0,0,0,0,0,0,308,308,0,0,0,11,502,20,237,10,6,0,52,0,0,1,0,0,2,1,0,0
13,17,16,7,13,16,0,0,0,0,0,0,308,308,0,0,0,4,503,21,489,8,3,5,26,0,4,0,1,0,5,2,3,0
20,7,13,17,7,27,0,0,0,0,0,0,308,308,0,0,0,2,504,21,518,4,1,3,14,0,5,0,2,0,8,2,3,0
18,18,14,12,8,14,0,0,0,0,0,0,308,308,0,0,0,4,505,21,718,5,1,5,21,0,6,0,0,0,4,5,1,0
14,12,15,14,6,15,0,0,0,0,0,0,308,308,0,0,0,4,506,21,744,5,0,3,21,0,3,0,0,0,5,5,4,0
12,6,25,5,9,10,0,0,0,0,0,0,308,308,0,0,0,8,507,21,1887,8,4,10,40,0,2,0,1,0,3,3,1,0
12,13,22,11,8,22,0,0,0,0,0,0,308,308,0,0,0,5,508,20,1888,3,1,8,22,0,1,0,2,0,9,0,4,0
10,3,20,4,24,22,0,0,0,0,0,0,308,308,0,0,0,5,509,21,1896,10,7,10,40,0,2,0,2,0,3,1,3,0
22,9,16,9,13,16,0,0,0,0,0,0,308,308,0,0,0,3,510,21,1898,3,3,8,24,0,4,0,0,0,5,2,4,0
12,16,14,6,12,12,0,0,0,0,0,0,308,308,0,0,0,5,511,21,1900,8,5,5,35,0,3,0,0,0,3,3,2,0
10,14,20,13,15,27,0,0,0,0,0,0,308,308,0,0,0,5,512,21,10020,3,1,3,21,0,4,0,2,0,8,2,1,0
16,15,10,15,13,28,0,0,0,0,0,0,308,308,0,0,0,3,513,21,10031,3,3,5,21,0,5,0,2,0,7,1,2,0
22,11,10,18,8,16,0,0,0,0,0,0,308,308,0,0,0,1,514,20,111539,4,1,3,13,0,7,0,2,0,4,4,3,0
14,5,15,8,17,13,0,0,0,0,0,0,308,308,0,0,0,3,515,20,112513,8,4,3,25,0,5,0,0,0,4,2,2,0
12,8,10,10,9,12,0,0,0,0,0,0,308,308,0,0,0,3,516,20,112809,3,2,8,23,0,3,0,1,0,4,5,3,0
13,10,5,16,14,22,0,0,0,0,0,0,308,308,0,0,0,1,517,21,114510,3,4,3,20,0,6,0,2,0,5,2,3,0
15,4,20,4,17,16,0,0,0,0,0,0,330,330,0,0,0,6,518,25,308,8,4,0,38,0,3,0,1,0,4,4,4,0
17,5,26,2,17,10,0,0,0,0,0,0,330,330,0,0,0,7,519,25,310,10,5,10,45,0,3,0,0,0,1,7,2,0
14,16,5,16,10,22,0,0,0,0,0,0,330,330,0,0,0,2,520,24,100757,4,2,5,16,0,7,0,2,0,9,1,3,0
10,2,22,1,25,11,0,0,0,0,0,0,330,330,0,0,0,8,521,25,100761,0,8,0,54,0,2,0,0,0,1,3,3,0
16,15,10,10,15,9,0,0,0,0,0,0,330,330,0,0,0,2,522,25,110072,5,4,5,31,0,5,0,0,0,1,7,6,0
12,1,18,5,16,21,0,0,0,0,0,1,330,330,0,0,0,5,523,24,110075,8,5,0,37,0,2,0,1,0,5,2,5,0
15,9,16,9,8,9,0,0,0,0,0,0,330,330,0,0,0,4,524,25,110078,3,2,10,32,0,2,0,1,0,3,8,6,0
15,13,16,12,12,19,0,0,0,0,0,0,330,330,0,0,0,5,525,24,110750,3,2,3,30,0,3,0,0,0,5,5,4,0
19,10,12,8,21,19,0,0,0,0,0,0,330,330,0,0,0,3,526,25,110751,3,5,3,33,0,6,0,1,0,2,6,3,0
16,11,11,15,12,26,0,0,0,0,0,0,330,330,0,0,0,2,527,24,110752,4,1,3,18,0,4,0,0,0,8,3,6,0
19,14,14,14,13,20,0,0,0,0,0,0,330,330,0,0,0,3,528,25,110815,5,3,5,27,0,4,0,1,0,6,3,6,0
18,8,14,13,15,22,0,0,0,0,0,0,330,330,0,0,0,3,529,25,113182,5,3,3,27,0,5,0,1,0,5,5,4,0
14,6,22,7,13,17,0,0,0,0,0,0,330,330,0,0,0,6,530,25,113378,8,3,8,33,0,2,0,2,0,8,2,4,0
10,12,20,6,11,16,0,0,0,0,0,0,330,330,0,0,0,6,531,25,114147,3,1,3,34,0,1,0,1,0,4,7,6,0
6,3,24,3,19,19,0,0,0,0,0,0,330,330,0,0,0,8,532,25,114385,10,4,10,42,0,1,0,2,0,6,2,4,0
21,7,25,11,13,19,0,0,0,0,0,0,330,330,0,0,0,6,533,25,115716,3,3,8,30,0,5,0,2,0,8,2,1,0
3,3,29,1,30,6,0,0,0,0,1,0,350,350,0,0,0,9,534,19,605,0,8,0,53,0,0,1,0,1,0,1,1,0
20,1,20,5,17,6,0,0,0,0,0,1,350,350,0,0,0,4,535,19,607,3,5,0,31,0,4,0,0,0,2,3,1,0
8,4,12,11,7,17,0,0,0,0,0,0,350,350,0,0,0,4,536,19,111674,3,1,9,21,0,2,0,0,0,6,3,3,0
12,7,13,8,9,10,0,0,0,0,0,0,350,350,0,0,0,3,537,19,112096,3,3,8,25,0,2,0,1,0,4,3,4,0
10,2,24,2,31,13,0,0,0,0,0,0,350,350,0,0,0,7,538,19,112139,9,8,0,46,0,1,0,0,0,2,0,1,0
4,15,16,3,25,15,0,0,0,0,0,0,350,350,0,0,0,7,539,19,112387,9,5,0,40,0,0,1,0,0,3,1,3,0
14,6,16,7,17,12,0,0,0,0,0,0,350,350,0,0,0,3,540,19,112390,8,5,8,29,0,4,0,1,0,2,2,3,0
19,10,14,13,10,12,0,0,0,0,0,0,350,350,0,0,0,4,541,19,112392,5,1,3,19,0,6,0,0,0,4,4,0,0
13,5,18,4,14,9,0,0,0,0,0,0,350,350,0,0,0,5,542,19,112393,8,5,8,34,0,3,0,2,0,2,2,2,0
15,13,23,9,8,19,0,0,0,0,0,0,350,350,0,0,0,6,543,19,112408,3,2,3,25,0,3,0,2,0,7,0,1,0
18,9,14,16,6,21,0,0,0,0,0,0,350,350,0,0,0,4,544,19,112572,4,1,3,17,0,4,0,2,0,8,1,1,0
12,14,13,10,10,16,0,0,0,0,0,0,350,350,0,0,0,3,545,19,112883,3,3,5,22,0,3,0,2,0,6,1,3,0
12,18,7,15,10,25,0,0,0,0,0,0,350,350,0,0,0,3,546,19,113037,4,2,5,19,0,4,0,0,0,6,1,3,0
15,11,6,14,13,16,0,0,0,0,0,0,350,350,0,0,0,1,547,19,113057,5,3,5,19,0,5,0,2,0,3,3,4,0
18,12,11,17,11,34,0,0,0,0,0,0,350,350,0,0,0,4,548,19,113058,4,0,5,14,0,4,0,2,0,9,1,1,0
12,17,7,12,6,13,0,0,0,0,0,0,350,350,0,0,0,4,549,19,113060,3,2,5,20,0,6,0,1,0,5,2,0,0
11,8,23,6,12,14,0,0,0,0,0,0,350,350,0,0,0,5,550,19,113217,8,3,3,30,0,0,1,2,0,5,2,4,0
29,16,10,18,9,18,0,0,0,0,0,0,350,350,0,0,0,2,551,19,113222,4,0,5,13,0,6,0,1,0,4,6,1,0
21,3,23,9,7,10,0,0,0,0,0,0,351,351,0,0,0,4,552,16,111393,11,1,14,19,0,3,0,1,0,4,1,3,0
15,8,18,8,10,22,0,0,0,0,0,0,351,351,0,0,0,4,553,17,111395,11,2,13,21,0,3,0,0,0,5,1,2,0
14,2,21,2,11,8,0,0,0,0,0,1,351,351,0,0,0,5,554,17,111396,15,3,14,28,0,3,0,2,0,2,2,2,0
7,11,13,4,15,11,0,0,0,0,0,0,351,351,0,0,0,3,555,16,111397,14,3,13,27,0,1,0,2,1,0,6,3,0
10,10,11,10,17,24,0,0,0,0,0,0,351,351,0,0,0,2,556,17,111398,5,2,11,18,0,2,0,1,0,5,3,3,0
15,9,17,11,15,21,0,0,0,0,0,0,351,351,0,0,0,3,557,16,111399,5,1,11,16,0,3,0,1,0,5,3,1,0
10,5,14,6,16,18,0,0,0,0,0,0,351,351,0,0,0,4,558,16,111400,11,3,16,23,0,3,0,0,0,4,2,0,0
7,6,13,1,15,11,0,0,0,0,0,0,351,351,0,0,0,5,559,17,111766,16,4,13,33,0,1,0,0,0,1,4,2,0
10,1,18,7,10,20,0,0,0,0,0,0,351,351,0,0,0,3,560,16,112224,13,3,16,21,0,2,0,2,0,5,0,3,0
11,4,18,5,10,10,0,0,0,0,0,0,351,351,0,0,0,4,561,16,112427,13,3,14,25,0,3,0,1,0,2,2,2,0
11,7,6,12,7,22,0,0,0,0,0,0,351,351,0,0,0,1,562,15,114023,5,1,14,8,0,5,0,2,0,6,1,1,0
17,12,17,3,15,12,0,0,0,0,0,0,351,351,0,0,0,3,563,17,114604,14,4,11,28,0,1,0,0,0,2,2,5,0
2,6,0,23,2,5,0,1,1,0,0,0,353,353,0,0,0,0,564,4,1013,5,0,3,2,0,1,0,2,0,1,1,1,0
1,3,6,3,5,0,0,1,0,0,1,0,353,353,0,0,0,1,565,4,1876,9,2,9,10,0,0,1,0,1,0,0,1,0
1,1,1,15,2,0,0,0,0,0,1,1,353,353,0,0,0,0,566,4,1877,3,1,9,6,0,0,1,1,1,0,1,2,0
0,18,3,4,1,0,0,1,0,0,1,0,353,353,0,0,0,2,567,4,101083,9,1,8,10,0,0,1,0,1,0,0,1,0
3,9,2,13,3,3,0,1,0,0,0,0,353,353,0,0,0,0,568,4,101084,3,2,3,6,0,1,0,2,0,1,0,0,0
2,2,7,9,0,0,0,0,0,0,0,0,353,353,0,0,0,2,569,4,101085,3,0,9,7,0,1,0,0,1,0,1,0,0
2,26,3,20,1,6,0,0,0,0,0,0,353,353,0,0,0,1,570,4,101088,3,0,8,4,0,1,0,0,0,1,1,0,0
1,14,0,6,2,0,0,0,0,0,0,0,353,353,0,0,0,0,571,4,110093,8,2,8,7,0,1,0,1,1,0,1,0,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3,14,2,1,0,1,0,0,0,0,353,353,0,0,0,1,573,4,110395,3,1,8,6,0,1,0,0,0,1,0,0,0
0,11,1,1,6,1,0,1,0,0,1,0,353,353,0,0,0,1,574,4,110396,0,3,3,12,0,0,1,0,1,0,0,0,0
4,24,0,26,2,4,0,1,1,0,0,0,353,353,0,0,0,0,575,4,110404,5,0,3,1,0,2,0,2,0,1,1,0,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,1,16,2,5,0,1,0,0,0,0,353,353,0,0,0,1,577,4,110580,3,0,3,5,0,0,1,0,0,1,1,1,0
0,28,3,7,2,0,0,0,0,0,1,0,353,353,0,0,0,1,578,3,110953,8,1,5,7,0,0,1,0,1,0,0,1,0
2,8,6,5,1,1,0,0,0,0,1,0,353,353,0,0,0,2,579,4,111019,9,0,8,8,0,0,1,0,1,0,2,0,0
2,27,1,25,0,2,0,0,1,0,0,0,353,353,0,0,0,0,580,4,111022,5,0,5,1,0,1,0,2,0,2,0,1,0
0,15,3,2,3,0,0,1,0,0,1,0,353,353,0,0,0,2,581,4,111706,9,2,3,12,0,0,1,0,1,0,0,0,0
1,5,1,24,0,5,0,1,1,0,0,0,353,353,0,0,0,0,582,4,111708,5,0,5,2,0,0,1,2,0,2,0,2,0
0,12,3,10,3,4,0,1,0,0,0,0,353,353,0,0,0,1,583,4,111710,3,1,8,7,0,0,1,1,0,1,1,0,0
2,4,1,19,2,2,0,0,0,0,0,0,353,353,0,0,0,0,584,4,111711,3,1,3,4,0,1,0,1,0,1,0,1,0
2,7,0,28,0,5,0,1,1,0,0,0,353,353,0,0,0,0,585,4,111715,4,0,3,1,0,1,0,2,0,2,0,1,0
4,22,1,18,1,0,0,1,0,0,0,0,353,353,0,0,0,0,586,4,111716,3,1,3,4,0,2,0,2,1,0,1,0,0
2,13,4,11,2,1,0,1,0,0,0,0,353,353,0,0,0,1,587,3,112670,3,1,8,6,0,1,0,0,1,0,0,0,0
0,19,1,17,0,6,0,0,0,0,0,0,353,353,0,0,0,1,588,4,112689,3,0,5,4,0,0,1,2,0,2,0,1,0
3,21,2,22,1,4,0,0,1,0,0,0,353,353,0,0,0,0,589,4,112713,3,0,5,2,0,1,0,2,0,1,2,0,0
3,16,3,21,0,1,0,0,0,0,0,0,353,353,0,0,0,1,590,4,112965,3,0,5,3,0,2,0,0,0,1,0,0,0
3,17,3,8,1,0,0,0,0,0,0,0,353,353,0,0,0,1,591,4,113044,8,1,5,7,0,1,0,0,1,0,0,1,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
