homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
13,13,15,7,16,16,0,0,0,0,0,0,68,68,0,0,0,5,399,26,741,3,3,3,35,0,2,0,1,0,5,4,7,0
25,15,11,20,9,24,0,0,0,0,0,0,68,68,0,0,0,2,400,26,746,4,1,5,12,0,8,0,1,0,9,3,3,0
13,18,18,12,12,23,0,0,0,0,0,0,68,68,0,0,0,7,401,26,748,3,1,5,30,0,4,0,1,0,8,4,2,0
14,11,14,13,16,18,0,0,0,0,0,0,68,68,0,0,0,4,402,26,101007,3,2,3,29,0,4,0,2,0,5,5,6,0
16,5,21,9,12,17,0,0,0,0,0,0,68,68,0,0,0,6,403,26,101014,3,3,8,33,0,5,0,2,0,6,4,2,0
14,4,25,10,14,21,0,0,0,0,0,0,68,68,0,0,0,7,404,26,101016,3,0,8,32,0,3,0,1,0,5,8,3,0
12,9,16,11,16,24,0,0,0,0,0,0,68,68,0,0,0,5,405,26,101020,3,4,3,32,0,3,0,0,0,6,3,5,0
18,17,22,14,10,17,0,0,0,0,0,0,68,68,0,0,0,4,406,26,101028,5,2,5,29,0,2,0,1,0,7,4,7,0
13,8,14,19,10,26,0,0,0,0,0,0,68,68,0,0,0,4,407,26,101033,4,1,3,25,0,5,0,2,0,6,7,3,0
12,19,17,6,11,25,0,0,0,0,0,0,68,68,0,0,0,8,408,26,101037,8,2,3,36,0,3,0,2,0,7,3,3,0
13,12,13,8,17,23,0,0,0,0,0,0,68,68,0,0,0,3,409,26,101041,3,5,3,34,0,2,0,1,0,6,3,7,0
18,16,14,17,17,20,0,0,0,0,0,0,68,68,0,0,0,3,410,26,110776,4,4,5,28,0,5,0,1,0,7,2,5,0
10,7,22,16,9,20,0,0,0,0,0,0,68,68,0,0,0,6,411,26,111117,4,1,3,28,0,3,0,1,0,9,3,4,0
25,10,25,5,22,23,0,0,0,0,0,0,68,68,0,0,0,6,412,26,111339,8,5,5,39,0,4,0,1,0,5,3,3,0
19,14,20,15,11,20,0,0,0,0,0,0,68,68,0,0,0,4,413,26,113142,5,2,3,29,0,3,0,1,0,6,5,6,0
24,20,16,18,15,27,0,0,0,0,0,0,68,68,0,0,0,4,414,26,131389,4,2,5,26,0,6,0,2,0,6,5,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
5,1,15,1,21,7,0,0,0,0,0,1,80,80,0,0,0,6,462,19,191,0,6,0,41,0,2,0,1,1,0,4,1,0
6,2,15,2,15,8,0,0,0,0,0,0,80,80,0,0,0,6,463,19,209,10,5,0,39,0,1,0,1,0,1,3,3,0
4,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,19,252,10,3,10,34,0,0,1,1,0,3,4,3,0
13,4,15,6,18,6,0,0,0,0,0,0,80,80,0,0,0,2,465,19,254,8,5,10,28,0,3,0,1,0,2,3,4,0
7,5,12,7,9,11,0,0,0,0,0,0,80,80,0,0,0,4,466,19,256,3,3,8,27,0,1,0,0,0,5,1,5,0
29,8,5,12,5,12,0,0,0,0,0,0,80,80,0,0,0,0,467,19,781,4,1,5,6,0,10,0,2,0,5,3,0,0
14,6,11,4,15,11,0,0,0,0,0,0,80,80,0,0,0,2,468,19,1787,8,5,3,30,0,2,0,0,0,1,4,5,0
13,10,14,5,16,12,0,0,0,0,0,0,80,80,0,0,0,5,469,19,2017,10,3,5,30,0,2,0,1,0,3,3,3,0
9,11,8,10,7,18,0,0,0,0,0,0,80,80,0,0,0,3,470,19,15009,5,1,3,17,0,4,0,2,0,6,3,2,0
20,9,12,11,7,18,0,0,0,0,0,0,80,80,0,0,0,1,471,19,15040,5,2,3,11,0,7,0,2,0,7,1,1,0
13,12,11,9,10,19,0,0,0,0,0,0,80,80,0,0,0,2,472,19,110720,3,2,5,19,0,2,0,1,0,6,1,6,0
13,7,16,8,11,14,0,0,0,0,0,0,80,80,0,0,0,5,473,19,111822,3,2,3,26,0,4,0,0,0,3,4,1,0
0,12,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,980,9,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,982,9,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,12,0,0,0,0,0,0,0,1,83,83,0,0,0,0,477,0,1473,5,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1474,5,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,1477,5,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,1478,3,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,110765,3,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112115,8,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112258,3,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,485,0,112558,5,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,22,9,9,17,0,0,0,0,0,0,189,189,0,0,0,6,488,24,322,5,2,3,28,0,4,0,0,0,8,2,2,0
14,2,25,2,17,15,0,0,0,0,0,0,189,189,0,0,0,7,489,24,324,10,5,10,44,0,1,0,0,0,3,4,4,0
11,8,19,3,17,13,0,0,0,0,0,0,189,189,0,0,0,6,490,24,894,10,4,8,39,0,1,0,0,0,4,4,5,0
14,5,15,10,14,23,0,0,0,0,0,0,189,189,0,0,0,5,491,24,896,4,3,10,28,0,5,0,2,0,7,2,2,0
13,4,19,6,13,22,0,0,0,0,0,0,189,189,0,0,0,8,492,24,897,3,2,8,34,0,3,0,2,0,7,3,1,0
15,6,27,4,10,16,0,0,0,0,0,0,189,189,0,0,0,9,493,24,898,8,2,8,37,0,2,0,1,0,7,3,1,0
7,1,32,1,19,15,0,0,0,0,0,1,189,189,0,0,0,10,494,24,900,0,5,0,51,0,0,1,0,0,3,4,2,0
19,10,22,8,10,29,0,0,0,0,0,0,189,189,0,0,0,7,495,24,1704,5,1,5,30,0,2,0,2,0,8,3,3,0
19,9,20,7,24,30,0,0,0,0,0,0,189,189,0,0,0,6,496,24,1713,3,3,5,33,0,3,0,1,0,6,3,3,0
14,11,18,11,14,24,0,0,0,0,0,0,189,189,0,0,0,5,497,24,1862,4,1,3,25,0,4,0,0,0,7,4,3,0
17,3,19,5,24,22,0,0,0,0,0,0,189,189,0,0,0,5,498,24,10032,3,5,3,34,0,4,0,2,0,6,1,3,0
27,12,12,12,13,24,0,0,0,0,0,0,189,189,0,0,0,1,499,24,115201,4,2,5,15,0,6,0,2,0,9,1,5,0
5,1,29,1,23,10,0,0,0,0,0,1,308,308,0,0,0,9,500,22,234,0,8,0,55,0,0,1,0,0,1,2,2,0
5,2,19,3,18,11,0,0,0,0,0,0,308,308,0,0,0,8,501,22,236,10,7,0,48,0,1,0,0,0,3,1,2,0
7,4,37,2,23,12,0,0,0,0,0,0,308,308,0,0,0,11,502,21,237,10,7,0,55,0,0,1,0,0,2,1,0,0
13,17,16,9,14,18,0,0,0,0,0,0,308,308,0,0,0,4,503,22,489,3,3,5,26,0,4,0,2,0,6,2,3,0
21,7,15,17,7,27,0,0,0,0,0,0,308,308,0,0,0,3,504,22,518,4,1,3,17,0,5,0,0,0,8,2,3,0
18,18,14,15,8,16,0,0,0,0,0,0,308,308,0,0,0,4,505,22,718,5,1,5,21,0,6,0,2,0,5,5,1,0
14,12,15,16,7,17,0,0,0,0,0,0,308,308,0,0,0,4,506,22,744,5,0,3,21,0,3,0,2,0,6,5,4,0
12,6,25,5,10,11,0,0,0,0,0,0,308,308,0,0,0,8,507,22,1887,8,4,10,41,0,2,0,1,0,3,4,1,0
13,13,22,10,11,23,0,0,0,0,0,0,308,308,0,0,0,5,508,22,1888,3,2,8,25,0,2,0,0,0,9,0,4,0
11,3,22,4,24,22,0,0,0,0,0,0,308,308,0,0,0,6,509,22,1896,10,7,10,43,0,2,0,0,0,3,1,3,0
22,9,16,11,14,18,0,0,0,0,0,0,308,308,0,0,0,3,510,22,1898,3,3,8,24,0,4,0,2,0,6,2,4,0
14,16,14,6,12,12,0,0,0,0,0,0,308,308,0,0,0,5,511,22,1900,8,5,5,35,0,4,0,2,0,3,3,2,0
13,14,21,14,15,27,0,0,0,0,0,0,308,308,0,0,0,5,512,22,10020,3,1,3,21,0,5,0,2,0,8,2,1,0
17,15,11,13,13,28,0,0,0,0,0,0,308,308,0,0,0,3,513,22,10031,3,3,5,22,0,5,0,1,0,7,1,3,0
22,11,10,18,10,22,0,0,0,0,0,0,308,308,0,0,0,1,514,22,111539,4,2,3,16,0,7,0,2,0,5,4,3,0
16,5,18,7,17,14,0,0,0,0,0,0,308,308,0,0,0,4,515,22,112513,8,4,3,28,0,5,0,2,0,5,2,2,0
13,8,12,8,9,12,0,0,0,0,0,0,308,308,0,0,0,4,516,21,112809,8,2,8,26,0,3,0,0,0,4,5,3,0
13,10,6,12,14,22,0,0,0,0,0,0,308,308,0,0,0,2,517,22,114510,3,4,3,23,0,6,0,0,0,5,2,3,0
15,4,20,5,19,18,0,0,0,0,0,0,330,330,0,0,0,6,518,26,308,8,4,0,39,0,3,0,1,0,4,5,4,0
17,5,28,2,17,10,0,0,0,0,0,0,330,330,0,0,0,8,519,26,310,10,5,10,48,0,3,0,0,0,1,7,2,0
15,16,8,15,12,22,0,0,0,0,0,0,330,330,0,0,0,3,520,26,100757,4,3,5,22,0,7,0,0,0,9,1,3,0
10,2,22,1,25,11,0,0,0,0,0,0,330,330,0,0,0,8,521,26,100761,0,8,0,55,0,2,0,1,0,1,4,3,0
16,15,10,11,16,12,0,0,0,0,0,0,330,330,0,0,0,2,522,26,110072,3,4,5,31,0,5,0,2,0,2,7,6,0
14,1,18,4,17,21,0,0,0,0,0,1,330,330,0,0,0,5,523,26,110075,8,6,0,40,0,3,0,0,0,5,2,5,0
16,9,18,6,8,9,0,0,0,0,0,0,330,330,0,0,0,5,524,26,110078,8,2,10,35,0,2,0,0,0,3,8,6,0
17,13,18,9,13,19,0,0,0,0,0,0,330,330,0,0,0,5,525,26,110750,3,3,3,34,0,3,0,0,0,5,5,5,0
19,10,12,8,21,19,0,0,0,0,0,0,330,330,0,0,0,3,526,26,110751,3,5,3,34,0,6,0,1,0,2,6,4,0
18,11,13,16,14,28,0,0,0,0,0,0,330,330,0,0,0,2,527,26,110752,4,1,3,20,0,4,0,1,0,8,4,7,0
19,14,14,14,14,22,0,0,0,0,0,0,330,330,0,0,0,3,528,26,110815,5,3,5,27,0,4,0,2,0,7,3,6,0
19,8,14,13,15,22,0,0,0,0,0,0,330,330,0,0,0,3,529,26,113182,5,3,3,27,0,6,0,2,0,5,5,4,0
15,6,22,10,13,17,0,0,0,0,0,0,330,330,0,0,0,6,530,26,113378,3,3,8,33,0,3,0,2,0,8,2,4,0
10,12,20,7,11,18,0,0,0,0,0,0,330,330,0,0,0,6,531,26,114147,3,1,3,34,0,1,0,2,0,5,7,6,0
6,3,24,3,22,20,0,0,0,0,0,0,330,330,0,0,0,8,532,26,114385,10,5,10,45,0,1,0,0,0,6,2,4,0
24,7,26,12,13,19,0,0,0,0,0,0,330,330,0,0,0,6,533,26,115716,5,3,8,30,0,6,0,2,0,8,2,1,0
4,3,32,1,30,6,0,0,0,0,1,0,350,350,0,0,0,10,534,20,605,0,8,0,56,0,0,1,0,1,0,1,1,0
20,1,22,5,17,6,0,0,0,0,0,1,350,350,0,0,0,5,535,20,607,8,5,0,34,0,4,0,0,0,2,3,1,0
8,4,12,10,8,17,0,0,0,0,0,0,350,350,0,0,0,4,536,20,111674,3,2,9,24,0,2,0,0,0,6,3,3,0
12,7,13,8,11,10,0,0,0,0,0,0,350,350,0,0,0,3,537,20,112096,3,4,8,28,0,2,0,0,0,4,3,4,0
11,2,26,2,31,13,0,0,0,0,0,0,350,350,0,0,0,8,538,20,112139,9,8,0,49,0,1,0,0,0,2,0,1,0
4,15,16,3,27,18,0,0,0,0,0,0,350,350,0,0,0,7,539,20,112387,9,5,0,40,0,0,1,2,0,4,1,3,0
14,6,16,7,18,14,0,0,0,0,0,0,350,350,0,0,0,3,540,20,112390,3,5,8,29,0,4,0,2,0,3,2,3,0
19,10,14,14,11,15,0,0,0,0,0,0,350,350,0,0,0,4,541,20,112392,5,1,3,19,0,6,0,2,0,5,4,0,0
13,5,18,4,15,10,0,0,0,0,0,0,350,350,0,0,0,5,542,20,112393,8,5,8,35,0,3,0,1,0,2,3,2,0
16,13,24,9,8,19,0,0,0,0,0,0,350,350,0,0,0,6,543,20,112408,3,2,3,26,0,3,0,1,0,7,0,2,0
18,9,14,16,7,22,0,0,0,0,0,0,350,350,0,0,0,4,544,20,112572,4,1,3,18,0,4,0,1,0,8,2,1,0
14,14,13,12,10,16,0,0,0,0,0,0,350,350,0,0,0,3,545,20,112883,3,3,5,22,0,4,0,2,0,6,1,3,0
12,18,7,15,10,27,0,0,0,0,0,0,350,350,0,0,0,3,546,20,113037,4,2,5,19,0,4,0,2,0,7,1,3,0
15,11,6,13,16,17,0,0,0,0,0,0,350,350,0,0,0,1,547,20,113057,5,4,5,22,0,5,0,0,0,3,3,4,0
19,12,12,17,11,34,0,0,0,0,0,0,350,350,0,0,0,4,548,20,113058,4,0,5,15,0,4,0,1,0,9,1,2,0
14,17,10,11,6,13,0,0,0,0,0,0,350,350,0,0,0,5,549,20,113060,3,2,5,23,0,6,0,0,0,5,2,0,0
12,8,23,6,12,14,0,0,0,0,0,0,350,350,0,0,0,5,550,20,113217,8,3,3,30,0,1,0,2,0,5,2,4,0
32,16,11,18,9,18,0,0,0,0,0,0,350,350,0,0,0,2,551,20,113222,4,0,5,13,0,7,0,2,0,4,6,1,0
21,3,23,9,8,12,0,0,0,0,0,0,351,351,0,0,0,4,552,17,111393,11,1,14,19,0,3,0,2,0,5,1,3,0
15,8,18,8,12,25,0,0,0,0,0,0,351,351,0,0,0,4,553,18,111395,11,2,13,21,0,3,0,2,0,6,1,2,0
14,2,22,2,11,8,0,0,0,0,0,1,351,351,0,0,0,6,554,18,111396,15,3,14,31,0,3,0,0,0,2,2,2,0
8,11,15,3,15,11,0,0,0,0,0,0,351,351,0,0,0,4,555,18,111397,14,3,13,31,0,1,0,0,1,0,7,3,0
10,10,11,11,17,26,0,0,0,0,0,0,351,351,0,0,0,2,556,18,111398,5,2,11,18,0,2,0,2,0,6,3,3,0
17,9,20,10,15,21,0,0,0,0,0,0,351,351,0,0,0,4,557,17,111399,5,1,11,19,0,3,0,0,0,5,3,1,0
11,5,16,5,16,18,0,0,0,0,0,0,351,351,0,0,0,5,558,17,111400,13,3,16,26,0,3,0,0,0,4,2,0,0
7,6,13,1,17,12,0,0,0,0,0,0,351,351,0,0,0,5,559,18,111766,16,5,13,36,0,1,0,0,0,1,4,2,0
10,1,18,7,10,20,0,0,0,0,0,0,351,351,0,0,0,3,560,17,112224,11,3,16,22,0,2,0,1,0,5,0,4,0
11,4,18,6,10,11,0,0,0,0,0,0,351,351,0,0,0,4,561,17,112427,13,3,14,25,0,3,0,2,0,3,2,2,0
11,7,8,12,8,24,0,0,0,0,0,0,351,351,0,0,0,2,562,17,114023,5,1,14,11,0,5,0,2,0,7,1,1,0
19,12,18,4,15,12,0,0,0,0,0,0,351,351,0,0,0,3,563,18,114604,14,4,11,28,0,2,0,2,0,2,2,5,0
3,6,3,18,2,5,0,1,0,0,0,0,353,353,0,0,0,1,564,6,1013,3,0,3,6,0,1,0,0,0,1,1,2,0
2,3,7,3,5,0,0,1,0,0,1,0,353,353,0,0,0,1,565,6,1876,9,2,9,12,0,0,1,1,1,0,1,2,0
1,1,3,12,3,2,0,0,0,0,0,1,353,353,0,0,0,1,566,6,1877,3,1,9,9,0,0,1,2,0,1,1,2,0
0,18,5,7,2,1,0,1,0,0,1,0,353,353,0,0,0,3,567,6,101083,8,1,8,14,0,0,1,0,1,0,1,1,0
4,9,5,13,4,5,0,1,0,0,0,0,353,353,0,0,0,1,568,6,101084,3,2,3,9,0,1,0,2,0,2,0,0,0
4,2,7,8,4,0,0,0,0,0,0,0,353,353,0,0,0,2,569,6,101085,8,1,9,10,0,2,0,2,1,0,1,0,0
2,26,4,11,3,7,0,0,0,0,0,0,353,353,0,0,0,2,570,6,101088,3,1,8,10,0,1,0,0,0,1,1,0,0
1,14,1,2,4,0,0,0,0,0,0,0,353,353,0,0,0,1,571,6,110093,9,3,8,13,0,1,0,0,1,0,1,0,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,5,4,3,1,0,1,0,0,0,0,353,353,0,0,0,2,573,6,110395,9,2,8,12,0,1,0,0,0,1,0,0,0
4,11,1,5,6,3,0,1,0,0,0,0,353,353,0,0,0,1,574,6,110396,9,3,3,12,0,1,0,2,0,1,0,0,0
4,24,0,24,3,5,0,1,1,0,0,0,353,353,0,0,0,0,575,6,110404,5,0,3,3,0,2,0,1,0,1,2,1,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3,16,2,6,0,1,0,0,0,0,353,353,0,0,0,2,577,6,110580,3,0,3,8,0,0,1,0,0,2,1,1,0
4,28,5,6,4,0,0,0,0,0,0,0,353,353,0,0,0,1,578,6,110953,8,2,5,11,0,1,0,2,1,0,0,2,0
3,8,8,14,2,3,0,0,0,0,0,0,353,353,0,0,0,3,579,6,111019,3,0,8,11,0,0,1,0,0,1,2,0,0
3,27,5,25,1,3,0,0,0,0,0,0,353,353,0,0,0,1,580,6,111022,5,0,5,5,0,1,0,0,0,2,1,1,0
0,15,3,1,5,0,0,1,0,0,1,0,353,353,0,0,0,2,581,6,111706,0,3,3,16,0,0,1,0,1,0,0,1,0
1,5,1,23,0,6,0,1,1,0,0,0,353,353,0,0,0,0,582,6,111708,5,0,5,3,0,0,1,2,0,3,0,3,0
1,12,4,10,4,4,0,1,0,0,0,0,353,353,0,0,0,1,583,6,111710,3,2,8,11,0,0,1,1,0,1,1,1,0
2,4,1,21,3,6,0,0,0,0,0,0,353,353,0,0,0,0,584,6,111711,3,1,3,4,0,1,0,2,0,3,0,1,0
3,7,0,28,0,7,0,1,1,0,0,0,353,353,0,0,0,0,585,6,111715,4,0,3,1,0,2,0,2,0,3,0,1,0
4,22,1,19,1,0,0,1,0,0,0,0,353,353,0,0,0,0,586,6,111716,3,1,3,6,0,2,0,1,1,0,2,1,0
3,13,6,9,5,5,0,1,0,0,0,0,353,353,0,0,0,2,587,6,112670,3,1,8,10,0,1,0,2,0,1,1,0,0
1,19,2,20,0,6,0,0,0,0,0,0,353,353,0,0,0,1,588,6,112689,3,0,5,6,0,0,1,1,0,2,1,2,0
4,21,2,26,2,8,0,0,1,0,0,0,353,353,0,0,0,0,589,6,112713,5,0,5,2,0,2,0,2,0,2,2,0,0
3,16,3,22,1,4,0,0,0,0,0,0,353,353,0,0,0,1,590,6,112965,3,0,5,4,0,2,0,1,0,2,1,0,0
4,17,5,15,1,0,0,0,0,0,0,0,353,353,0,0,0,2,591,6,113044,3,1,5,11,0,1,0,0,1,0,1,1,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
