playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,228130,225733,-1,-1,225733,-1,266788,266789,-1,-1,263787,274411,-1,-1,-1,274409,191871,-1,-1,199236,-1,242924,240186,-1,225733,272843,228464,225733,-1,-1,232338,-1,-1,270319,246043,-1,225733,266785,232603,-1,-1,-1,2056,261065,266786,179947,-1,255297,225733,-1,225733,274412,-1,260795,245074,270318,-1,-1,225733,-1,225733,-1,274413,272870,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,256849,-1,-1,204320,-1,271991,263075,-1,-1,204320,267611,-1,-1,-1,259806,251187,-1,-1,279775,-1,228509,275359,-1,204320,255037,224376,204320,-1,-1,278107,-1,-1,255441,216755,-1,204320,275362,267476,-1,-1,-1,8001,222160,200168,228804,-1,263018,208214,-1,204320,238605,-1,271689,205386,277215,-1,-1,245652,-1,204320,-1,275507,245652,-1,-1
-1,262417,211561,-1,-1,274465,-1,276912,190531,-1,-1,264280,236255,-1,-1,-1,243270,237871,-1,-1,270857,-1,235955,263342,-1,274465,70673,251434,274465,-1,-1,266427,-1,-1,270885,276909,-1,274465,236331,259170,-1,-1,-1,10020,245841,244398,243047,-1,263670,262417,-1,274465,276911,-1,276916,198897,271710,-1,-1,211561,-1,274465,276906,243284,274465,-1,276907
-1,193698,254117,-1,-1,215449,-1,264223,203605,-1,-1,245097,237321,-1,-1,-1,244390,228336,-1,-1,215449,-1,257191,269084,-1,216354,216258,239890,216354,-1,-1,211856,-1,-1,256544,267594,-1,216354,263765,241941,-1,-1,-1,10029,228595,267782,223689,-1,204082,193698,-1,216354,279542,-1,235526,257638,225673,-1,-1,216354,-1,215449,262322,259569,216354,-1,71261
-1,238167,276372,-1,-1,239925,-1,277842,276367,-1,-1,239925,262939,-1,-1,-1,251002,212625,-1,-1,251373,-1,252073,276371,-1,239925,211736,266567,239925,-1,-1,251320,-1,-1,259194,262903,-1,239925,279530,238363,-1,-1,-1,10030,270013,262663,227604,-1,250926,238363,-1,239925,223680,-1,269912,229692,247755,-1,-1,279948,-1,239925,278893,195262,279948,-1,243882
-1,232562,209828,-1,-1,209828,-1,278082,276924,-1,-1,255377,257507,-1,-1,-1,277371,240116,-1,-1,205594,-1,276923,276921,-1,209828,255255,273935,209828,-1,-1,269874,-1,-1,277370,276922,-1,209828,231917,263897,-1,-1,-1,10031,279909,277035,260686,-1,258356,209828,-1,209828,277369,-1,70492,223287,277372,-1,-1,209828,-1,209828,270067,272847,231394,-1,264188
-1,247077,240317,-1,-1,210537,-1,208120,254211,-1,-1,229845,258393,-1,-1,-1,176246,270913,-1,-1,229336,-1,210537,264705,-1,229845,246145,243275,229845,-1,-1,232708,-1,-1,259245,263740,-1,229845,276171,276658,-1,-1,-1,10032,271502,276674,223967,-1,259074,229845,-1,229845,253716,-1,237317,256699,275441,-1,-1,240317,-1,210537,-1,276657,239003,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,231854,-1,-1,233588,262508,-1,-1,-1,262425,254786,-1,-1,231733,-1,238882,275986,-1,231733,251326,262423,231733,-1,-1,211270,-1,-1,279232,234784,-1,231733,231697,233911,-1,-1,-1,10846,271358,70033,231873,-1,224981,233588,-1,231733,278940,-1,239451,235582,277829,-1,-1,231733,-1,231733,-1,278546,252590,-1,-1
-1,190947,234489,-1,-1,184484,-1,-1,265734,-1,-1,184484,260114,-1,-1,-1,254083,198534,-1,-1,245270,-1,225536,256082,-1,245270,252148,212417,245270,-1,-1,172529,-1,-1,70575,270974,-1,245270,256398,183781,-1,-1,-1,15001,278365,240019,269400,-1,256222,198534,-1,245270,71172,-1,277845,210642,241695,-1,-1,234489,-1,184484,-1,270973,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,210475,256539,-1,-1,252254,239476,-1,-1,-1,239709,229477,-1,-1,223427,-1,243618,244507,-1,228058,240481,228058,252254,-1,-1,262792,-1,-1,276136,257228,-1,243618,223868,239357,-1,-1,-1,15009,70774,221768,233094,-1,252252,223427,-1,228058,277446,-1,276188,277445,70327,-1,-1,229477,-1,228058,-1,277444,270911,-1,-1
-1,206566,278254,-1,-1,228153,-1,258814,243252,-1,-1,204458,257128,-1,-1,-1,238958,228153,-1,-1,233441,-1,255474,260927,-1,228153,247890,196953,228153,-1,-1,239506,-1,-1,260192,205019,-1,228153,256473,226116,-1,-1,-1,15015,234258,270513,268434,-1,190247,190247,-1,228153,276060,-1,186450,204846,257127,-1,-1,228153,-1,228153,-1,231408,205481,-1,-1
-1,270996,266459,-1,-1,248471,-1,-1,258822,-1,-1,248471,270279,-1,-1,-1,263093,204987,-1,-1,258821,-1,271005,250780,-1,248471,258273,262404,248471,-1,-1,263318,-1,-1,263092,263319,-1,248471,277002,211812,-1,-1,-1,15040,263095,231840,247388,-1,220995,262404,-1,248471,250781,-1,271002,235421,262627,-1,-1,271005,-1,248471,-1,271004,277985,-1,-1
-1,225361,207620,-1,-1,227947,-1,203416,243840,-1,-1,227947,252415,-1,-1,-1,237731,213519,-1,-1,259507,-1,208852,237208,-1,227947,266332,222947,227947,-1,-1,229604,-1,-1,52679,263648,-1,227947,256964,236365,-1,-1,-1,15048,240674,246333,187796,-1,206170,222947,-1,227947,71044,-1,251674,278241,252892,-1,-1,207620,-1,227947,-1,264561,251261,-1,-1
-1,223957,219988,-1,-1,264201,-1,70589,262024,-1,-1,264201,267829,-1,-1,-1,213777,235799,-1,-1,224021,-1,203633,252489,-1,264201,245225,263460,264201,-1,-1,233544,-1,-1,268618,266581,-1,264201,263707,247421,-1,-1,-1,100081,70729,221350,246329,-1,270585,264201,-1,264201,267776,-1,277066,269752,260142,-1,-1,257438,-1,264201,-1,263654,257438,-1,-1
-1,243294,237138,-1,-1,209780,-1,278154,226130,-1,-1,238346,245156,-1,-1,-1,220847,209780,-1,-1,276216,-1,241474,232882,-1,209780,274359,246157,209780,-1,-1,240658,-1,-1,279122,277214,-1,209780,205578,188421,-1,-1,-1,100087,260282,246185,262314,-1,232437,209780,-1,209780,257791,-1,275087,231841,262141,-1,-1,209780,-1,209780,-1,247668,270864,-1,-1
-1,193336,235812,-1,-1,226866,-1,229899,223511,-1,-1,214973,197117,-1,-1,-1,197382,226866,-1,-1,234234,-1,204908,237364,-1,226866,262573,195087,226866,-1,-1,216281,-1,-1,263378,227766,-1,226866,175851,277065,-1,-1,-1,100135,227732,263388,199737,-1,172685,172685,-1,226866,267767,-1,263361,269880,270843,-1,-1,235812,-1,226866,-1,276099,270478,-1,-1
-1,272646,260182,-1,-1,234294,-1,-1,172232,-1,-1,247286,275331,-1,-1,-1,266432,273712,-1,-1,234294,-1,239718,274923,-1,234294,275184,240665,234294,-1,-1,272963,-1,-1,-1,251357,-1,234294,274037,234293,-1,-1,-1,100325,242149,-1,266431,-1,234290,272646,-1,234294,-1,-1,266676,262076,-1,-1,-1,239718,-1,234294,-1,272598,272648,-1,-1
-1,242818,238900,-1,-1,238581,-1,-1,210625,-1,-1,240193,212879,-1,-1,-1,272874,234889,-1,-1,257889,-1,238581,259559,-1,238581,231227,202201,234889,-1,-1,229640,-1,-1,225908,241590,-1,234889,233409,251182,-1,-1,-1,100409,241985,274226,271384,-1,232144,238900,-1,238581,276518,-1,245347,200332,216282,-1,-1,238900,-1,238581,-1,237629,233216,-1,-1
-1,239559,270578,-1,-1,262403,-1,-1,262790,-1,-1,240906,264099,-1,-1,-1,256800,262403,-1,-1,244725,-1,253399,261776,-1,262403,250998,258549,262403,-1,-1,192559,-1,-1,262791,269247,-1,262403,233109,217585,-1,-1,-1,100632,271269,266649,251349,-1,228363,217585,-1,262403,-1,-1,269940,183567,-1,-1,-1,262403,-1,262403,-1,271270,259921,-1,-1
-1,215546,222165,-1,-1,222165,-1,258893,257570,-1,-1,189715,239353,-1,-1,-1,241741,234196,-1,-1,260100,-1,250913,254831,-1,189715,237647,277245,189715,-1,-1,205995,-1,-1,275424,193561,-1,189715,202050,231823,-1,-1,-1,100634,255213,268450,223370,-1,250847,231823,-1,189715,252257,-1,252268,253442,275422,-1,-1,222165,-1,222165,224859,262029,241835,-1,277246
-1,224241,255594,-1,-1,177569,-1,278574,250918,-1,-1,224163,276074,-1,-1,-1,279808,276712,-1,-1,177569,-1,242531,262062,-1,276712,236037,216193,276712,-1,-1,234195,-1,-1,277666,259443,-1,276712,265535,264248,-1,-1,-1,100646,70523,259309,252082,-1,269246,216193,-1,276712,274398,-1,279665,252462,274490,-1,-1,230737,-1,276712,71050,275350,230737,-1,276494
-1,276650,248834,-1,-1,244419,-1,-1,251022,-1,-1,244419,70307,-1,-1,-1,216353,203393,-1,-1,236588,-1,237666,271652,-1,244419,248099,251065,244419,-1,-1,218737,-1,-1,276652,246564,-1,247674,216728,258421,-1,-1,-1,100757,276618,263642,211042,-1,239011,251065,-1,248834,210520,-1,248401,262725,-1,-1,-1,248834,-1,248834,-1,70146,247674,-1,-1
-1,248073,239117,-1,-1,247972,-1,-1,256898,-1,-1,247972,265431,-1,-1,-1,257803,239980,-1,-1,251076,-1,251999,259261,-1,247972,205943,252675,238274,-1,-1,253758,-1,-1,248075,70960,-1,238274,248018,248095,-1,-1,-1,100761,279247,70855,258942,-1,235442,247972,-1,247972,278573,-1,247968,251636,-1,-1,-1,247972,-1,247972,-1,256897,238274,-1,-1
-1,225280,241454,-1,-1,192451,-1,-1,263963,-1,-1,192451,262945,-1,-1,-1,244563,250823,-1,-1,259389,-1,233050,279917,-1,192451,229508,190180,192451,-1,-1,208999,-1,-1,242353,260129,-1,192451,214525,156675,-1,-1,-1,100804,248570,200898,193627,-1,232668,232668,-1,192451,70718,-1,232520,252730,-1,-1,-1,202526,-1,192451,-1,261644,202526,-1,-1
-1,240597,204785,-1,-1,214641,-1,-1,240616,-1,-1,211536,233665,-1,-1,-1,186126,253202,-1,-1,214641,-1,277551,251001,-1,214641,237005,206554,214641,-1,-1,205956,-1,-1,241034,252878,-1,214641,257870,211096,-1,-1,-1,100805,241244,-1,276262,-1,216526,211536,-1,214641,-1,-1,232642,255921,-1,-1,-1,211536,-1,214641,-1,245553,220872,-1,-1
-1,277435,236392,-1,-1,193421,-1,278812,257361,-1,-1,246011,276093,-1,-1,-1,235988,240903,-1,-1,234789,-1,193421,176693,-1,193421,178625,255406,193421,-1,-1,219777,-1,-1,267963,229416,-1,193421,204346,215725,-1,-1,-1,100831,264868,274977,224116,-1,266660,193421,-1,193421,277675,-1,258557,257027,70032,-1,-1,236392,-1,193421,278979,262487,262490,-1,277828
-1,199101,220815,-1,-1,208817,-1,70039,224305,-1,-1,235824,264738,-1,-1,-1,146111,236695,-1,-1,216019,-1,208817,186684,-1,208817,277784,189709,224305,-1,-1,243945,-1,-1,256128,270335,-1,208817,264158,224584,-1,-1,-1,100851,270836,273594,204387,-1,258728,189709,-1,208817,268531,-1,236940,200734,277050,-1,-1,190747,-1,208817,279234,255455,190747,-1,277830
-1,258534,240589,-1,-1,241463,-1,-1,229359,-1,-1,237626,246112,-1,-1,-1,267624,229361,-1,-1,241463,-1,193844,264230,-1,241463,243604,225106,241463,-1,-1,192667,-1,-1,271490,254003,-1,241463,238461,252146,-1,-1,-1,100888,270389,70036,236221,-1,221652,221652,-1,193844,278545,-1,212129,194934,-1,-1,-1,240589,-1,241463,-1,233887,264229,-1,-1
-1,235460,243914,-1,-1,235210,-1,-1,204030,-1,-1,241278,262617,-1,-1,-1,210212,200754,-1,-1,235210,-1,277607,252936,-1,235210,201046,211250,235210,-1,-1,258899,-1,-1,260689,258725,-1,235210,236696,251168,-1,-1,-1,101007,278036,186140,230072,-1,240671,200754,-1,243914,241688,-1,194092,202778,231138,-1,-1,235210,-1,243914,-1,262607,215323,-1,-1
-1,188524,234421,-1,-1,215531,-1,70462,216643,-1,-1,188600,235931,-1,-1,-1,196318,215531,-1,-1,235717,-1,190593,266257,-1,215531,251381,278378,216643,-1,-1,223017,-1,-1,208053,268906,-1,215531,277880,207924,-1,-1,-1,101014,240064,182670,237135,-1,241710,188524,-1,215531,263583,-1,275448,275624,278853,-1,-1,223113,-1,215531,-1,233926,223113,-1,-1
-1,278145,230685,-1,-1,230685,-1,-1,240754,-1,-1,241389,270348,-1,-1,-1,210111,261249,-1,-1,70937,-1,214570,223136,-1,230685,139068,263020,230685,-1,-1,228386,-1,-1,263621,266525,-1,230685,70724,233218,-1,-1,-1,101016,277749,240892,259621,-1,239550,230685,-1,230685,245364,-1,70722,236252,223717,-1,-1,230685,-1,230685,-1,263203,186627,-1,-1
-1,240856,224890,-1,-1,201041,-1,243549,263808,-1,-1,198220,274548,-1,-1,-1,279503,239186,-1,-1,254296,-1,271294,125871,-1,224890,216749,209840,224890,-1,-1,234716,-1,-1,271364,240409,-1,224890,203736,201041,-1,-1,-1,101020,277765,263724,274549,-1,271754,263808,-1,224890,277763,-1,241793,223174,248812,-1,-1,224890,-1,201041,255693,228283,227573,-1,-1
-1,252081,258890,-1,-1,229176,-1,240053,199683,-1,-1,215965,232090,-1,-1,-1,238736,229176,-1,-1,277982,-1,241094,255257,-1,229176,234129,245092,229176,-1,-1,201454,-1,-1,272851,259164,-1,229176,245535,247159,-1,-1,-1,101028,276176,256306,236893,-1,215466,199683,-1,229176,259224,-1,271718,277559,246229,-1,-1,250807,-1,229176,-1,278070,250807,-1,-1
-1,201112,243001,-1,-1,243001,-1,70861,225555,-1,-1,247086,264485,-1,-1,-1,239438,187936,-1,-1,252807,-1,269862,235495,-1,243001,192565,245355,243001,-1,-1,228918,-1,-1,264710,234947,-1,224885,225811,224885,-1,-1,-1,101033,258777,191032,143809,-1,70329,224885,-1,243001,274562,-1,257821,278024,260639,-1,-1,210521,-1,243001,277600,251551,210521,-1,-1
-1,229637,277627,-1,-1,212045,-1,275693,277217,-1,-1,225956,275694,-1,-1,-1,275690,275691,-1,-1,189165,-1,277626,226442,-1,189165,230665,245710,212045,-1,-1,277568,-1,-1,71183,277219,-1,212045,239049,212045,-1,-1,-1,101037,277648,277678,245437,-1,256033,229637,-1,189165,71117,-1,269840,252799,278167,-1,-1,189165,-1,212045,-1,277647,248201,-1,-1
-1,223709,209503,-1,-1,204372,-1,-1,235760,-1,-1,223313,275071,-1,-1,-1,244703,204372,-1,-1,260638,-1,272872,202356,-1,260638,212273,218353,204372,-1,-1,236458,-1,-1,242994,233643,-1,204372,234669,223045,-1,-1,-1,101041,189561,269190,232241,-1,223122,223709,-1,204372,229247,-1,244134,252716,-1,-1,-1,230800,-1,204372,-1,70938,230800,-1,-1
-1,244385,244373,-1,-1,194794,-1,71330,258308,-1,-1,194794,271543,-1,-1,-1,255040,244375,-1,-1,277439,-1,274724,274726,-1,194794,244376,257170,194794,-1,-1,237109,-1,-1,271546,277442,-1,194794,274729,266755,-1,-1,-1,101047,245396,277443,244374,-1,245132,244373,-1,194794,274730,-1,274728,252789,71066,-1,-1,194794,-1,194794,-1,271542,271541,-1,-1
-1,265628,247122,-1,-1,237055,-1,70845,274722,-1,-1,274732,263805,-1,-1,-1,268300,206413,-1,-1,255074,-1,237055,277448,-1,237055,230559,176483,237055,-1,-1,259913,-1,-1,259896,195861,-1,237055,277193,269899,-1,-1,-1,101059,263804,248698,246728,-1,229528,206413,-1,237055,277456,-1,274723,244384,70571,-1,-1,237055,-1,237055,-1,242021,277194,-1,-1
-1,263204,223593,-1,-1,143121,-1,276829,263690,-1,-1,238767,277794,-1,-1,-1,183899,196432,-1,-1,232244,-1,143121,263502,-1,143121,215155,201988,143121,-1,-1,215254,-1,-1,275292,258090,-1,143121,263501,267602,-1,-1,-1,101083,261015,70697,215334,-1,260404,143121,-1,260404,279164,-1,242426,69969,276826,-1,-1,223593,-1,143121,-1,263503,259883,-1,-1
-1,237576,237461,-1,-1,210950,-1,275882,266171,-1,-1,267409,273080,-1,-1,-1,205633,210950,-1,-1,272939,-1,269558,240362,-1,210950,228211,240640,210950,-1,-1,273904,-1,-1,263474,273081,-1,210950,232832,227526,-1,-1,-1,101084,266689,215066,233057,-1,221990,240640,-1,210950,70137,-1,267625,225858,261275,-1,-1,210950,-1,210950,-1,265609,257676,-1,-1
-1,223249,253242,-1,-1,210513,-1,276604,276819,-1,-1,236668,271029,-1,-1,-1,214988,203864,-1,-1,242081,-1,210513,275343,-1,210513,242654,246033,210513,-1,-1,215135,-1,-1,253952,255878,-1,210513,247156,273711,-1,-1,-1,101085,246469,252036,219797,-1,274266,223249,-1,210513,221219,-1,274521,232645,276603,-1,-1,210513,-1,210513,-1,193141,244205,-1,-1
