homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
8,13,11,7,14,12,0,0,0,0,0,0,68,68,0,0,0,4,399,20,741,3,3,3,29,0,1,0,1,0,4,2,6,0
21,15,9,20,5,17,0,0,0,0,0,0,68,68,0,0,0,2,400,20,746,4,0,5,7,0,7,0,1,0,7,2,2,0
11,18,14,15,9,20,0,0,0,0,0,0,68,68,0,0,0,5,401,20,748,5,1,5,21,0,3,0,0,0,8,1,2,0
11,11,12,12,14,14,0,0,0,0,0,0,68,68,0,0,0,3,402,20,101007,3,2,3,24,0,3,0,0,0,3,4,5,0
12,5,17,9,8,12,0,0,0,0,0,0,68,68,0,0,0,5,403,20,101014,3,2,8,26,0,3,0,0,0,5,3,2,0
9,4,23,6,10,16,0,0,0,0,0,0,68,68,0,0,0,7,404,20,101016,8,0,8,29,0,1,0,2,0,4,6,2,0
10,9,15,8,11,17,0,0,0,0,0,0,68,68,0,0,0,5,405,19,101020,3,3,3,29,0,2,0,2,0,4,2,3,0
15,17,17,14,9,12,0,0,0,0,0,0,68,68,0,0,0,3,406,20,101028,5,1,5,21,0,2,0,1,0,5,4,5,0
9,8,10,18,9,23,0,0,0,0,0,0,68,68,0,0,0,3,407,20,101033,4,1,3,19,0,4,0,1,0,5,5,2,0
9,19,15,5,10,18,0,0,0,0,0,0,68,68,0,0,0,7,408,20,101037,8,2,3,32,0,2,0,0,0,4,3,2,0
11,12,9,11,15,20,0,0,0,0,0,0,68,68,0,0,0,1,409,20,101041,3,5,3,25,0,2,0,2,0,5,1,6,0
15,16,11,16,11,15,0,0,0,0,0,0,68,68,0,0,0,3,410,20,110776,4,3,5,21,0,5,0,2,0,6,1,2,0
9,7,15,17,7,14,0,0,0,0,0,0,68,68,0,0,0,4,411,20,111117,4,1,3,20,0,3,0,2,0,7,2,3,0
23,10,19,10,14,17,0,0,0,0,0,0,68,68,0,0,0,4,412,20,111339,3,3,5,26,0,4,0,2,0,4,3,2,0
14,14,14,13,7,15,0,0,0,0,0,0,68,68,0,0,0,3,413,20,113142,3,2,3,22,0,3,0,2,0,5,3,4,0
19,20,7,19,14,24,0,0,0,0,0,0,68,68,0,0,0,1,414,20,131389,4,2,5,16,0,5,0,1,0,5,4,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
4,1,14,1,20,6,0,0,0,0,0,1,80,80,0,0,0,6,462,17,191,0,6,0,39,0,2,0,0,1,0,3,0,0
5,2,14,2,14,7,0,0,0,0,0,0,80,80,0,0,0,6,463,17,209,10,5,0,37,0,1,0,0,0,1,2,2,0
2,3,12,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,17,252,10,3,10,32,0,0,1,0,0,3,3,2,0
13,4,15,6,15,5,0,0,0,0,0,0,80,80,0,0,0,2,465,17,254,3,4,10,24,0,3,0,2,0,2,2,4,0
5,5,7,8,9,11,0,0,0,0,0,0,80,80,0,0,0,2,466,17,256,3,3,8,21,0,1,0,1,0,5,1,5,0
28,8,5,12,3,12,0,0,1,0,0,0,80,80,0,0,0,0,467,17,781,4,0,5,3,0,9,0,2,0,5,3,0,0
14,6,11,5,12,9,0,0,0,0,0,0,80,80,0,0,0,2,468,17,1787,8,4,3,26,0,2,0,1,0,1,3,5,0
13,10,14,4,15,9,0,0,0,0,0,0,80,80,0,0,0,5,469,17,2017,10,3,5,29,0,2,0,0,0,2,3,2,0
8,11,7,10,6,16,0,0,0,0,0,0,80,80,0,0,0,3,470,17,15009,5,1,3,16,0,4,0,2,0,5,3,1,0
18,9,12,11,6,14,0,0,0,0,0,0,80,80,0,0,0,1,471,17,15040,5,2,3,11,0,6,0,0,0,6,1,1,0
12,12,10,9,9,18,0,0,0,0,0,0,80,80,0,0,0,2,472,17,110720,3,2,5,17,0,2,0,2,0,6,0,5,0
10,7,12,7,11,14,0,0,0,0,0,0,80,80,0,0,0,4,473,17,111822,8,2,3,23,0,3,0,2,0,3,4,1,0
22,12,25,8,25,31,0,0,0,0,0,0,83,83,0,0,0,8,474,34,980,3,3,3,46,0,4,0,1,0,6,8,5,0
21,8,31,7,26,22,0,0,0,0,0,0,83,83,0,0,0,7,475,34,982,3,6,8,50,0,4,0,0,0,6,4,7,0
24,10,13,12,16,29,0,0,0,0,0,0,83,83,0,0,0,3,476,34,983,5,3,3,25,0,11,0,2,0,10,4,3,0
18,1,31,1,25,19,0,1,0,0,0,1,83,83,0,0,0,10,477,34,1473,0,10,0,67,0,2,0,2,0,5,3,4,0
19,3,31,2,18,17,0,0,0,0,0,0,83,83,0,0,0,11,478,34,1474,9,4,8,59,0,2,0,1,0,3,9,5,0
16,2,24,4,17,16,0,0,0,0,0,0,83,83,0,0,0,9,479,34,1477,8,6,0,52,0,5,0,0,0,7,4,3,0
20,5,20,9,21,25,0,0,0,0,0,0,83,83,0,0,0,5,480,34,1478,5,5,8,38,0,6,0,0,0,10,2,6,0
17,9,20,6,19,21,0,0,0,0,0,0,83,83,0,0,0,6,481,34,2056,3,6,3,49,0,3,0,2,0,6,5,8,0
16,4,20,5,19,22,0,0,0,0,0,0,83,83,0,0,0,6,482,34,110765,8,6,8,49,0,4,0,1,0,5,6,7,0
22,6,15,10,11,18,0,0,0,0,0,0,83,83,0,0,0,2,483,34,112115,5,2,3,26,0,8,0,2,0,8,7,7,0
11,11,25,3,21,19,0,0,0,0,0,0,83,83,0,0,0,9,484,34,112258,9,7,5,57,0,5,0,0,0,4,6,3,0
30,7,20,11,18,36,0,0,0,0,0,0,83,83,0,0,0,4,485,34,112558,5,4,8,32,0,8,0,1,0,10,4,4,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,18,8,9,15,0,0,0,0,0,0,189,189,0,0,0,4,488,18,322,5,2,3,21,0,3,0,1,0,6,1,2,0
12,2,19,4,11,10,0,0,0,0,0,0,189,189,0,0,0,4,489,18,324,8,4,10,31,0,1,0,1,0,2,3,4,0
9,8,16,3,15,8,0,0,0,0,0,0,189,189,0,0,0,5,490,18,894,10,3,8,31,0,1,0,2,0,2,4,3,0
13,5,13,11,10,20,0,0,0,0,0,0,189,189,0,0,0,3,491,18,896,4,2,10,18,0,4,0,0,0,6,1,2,0
11,4,16,6,8,18,0,0,0,0,0,0,189,189,0,0,0,6,492,18,897,3,1,8,25,0,2,0,2,0,5,3,1,0
7,6,24,2,9,14,0,0,0,0,0,0,189,189,0,0,0,9,493,18,898,10,1,8,33,0,0,1,0,0,5,3,0,0
6,1,25,1,15,11,0,0,0,0,0,1,189,189,0,0,0,7,494,18,900,0,4,0,38,0,0,1,0,0,2,3,2,0
17,10,15,9,8,20,0,0,0,0,0,0,189,189,0,0,0,4,495,18,1704,5,1,5,21,0,2,0,1,0,5,3,3,0
12,9,14,7,18,27,0,0,0,0,0,0,189,189,0,0,0,5,496,18,1713,3,1,5,22,0,2,0,0,0,6,2,2,0
11,11,15,10,10,19,0,0,0,0,0,0,189,189,0,0,0,4,497,18,1862,4,1,3,20,0,2,0,2,0,6,2,3,0
11,3,14,5,18,19,0,0,0,0,0,0,189,189,0,0,0,5,498,18,10032,3,3,3,26,0,3,0,1,0,5,1,1,0
20,12,10,12,9,18,0,0,0,0,0,0,189,189,0,0,0,1,499,18,115201,4,1,5,11,0,4,0,2,0,7,1,4,0
4,1,18,2,17,7,0,0,0,0,0,1,308,308,0,0,0,6,500,17,234,10,7,0,42,0,0,1,0,0,1,1,2,0
5,2,12,3,13,7,0,0,0,0,0,0,308,308,0,0,0,6,501,17,236,10,6,0,38,0,1,0,0,0,2,1,1,0
7,4,24,1,16,10,0,0,0,0,0,0,308,308,0,0,0,9,502,17,237,0,5,0,43,0,0,1,0,0,2,1,0,0
9,17,14,8,9,14,0,0,0,0,0,0,308,308,0,0,0,4,503,17,489,8,2,5,21,0,3,0,2,0,5,1,2,0
19,7,12,18,6,25,0,0,0,0,0,0,308,308,0,0,0,2,504,17,518,4,1,3,11,0,5,0,2,0,7,1,1,0
14,18,10,11,8,10,0,0,0,0,0,0,308,308,0,0,0,3,505,17,718,3,1,5,18,0,5,0,1,0,2,5,1,0
13,12,13,16,6,15,0,0,0,0,0,0,308,308,0,0,0,3,506,17,744,5,0,3,15,0,3,0,2,0,5,3,3,0
9,6,18,5,8,9,0,0,0,0,0,0,308,308,0,0,0,6,507,16,1887,8,3,10,30,0,2,0,1,0,2,3,0,0
12,13,21,15,6,19,0,0,0,0,0,0,308,308,0,0,0,4,508,17,1888,5,0,8,16,0,1,0,1,0,8,0,4,0
9,3,18,4,22,16,0,0,0,0,0,0,308,308,0,0,0,4,509,17,1896,10,6,10,33,0,2,0,2,0,2,1,2,0
17,9,13,9,13,14,0,0,0,0,0,0,308,308,0,0,0,2,510,17,1898,3,3,8,20,0,3,0,0,0,4,1,4,0
12,16,12,6,12,6,0,0,0,0,0,0,308,308,0,0,0,3,511,17,1900,8,5,5,29,0,3,0,0,0,1,3,2,0
8,14,18,13,13,24,0,0,0,0,0,0,308,308,0,0,0,4,512,17,10020,3,1,3,17,0,3,0,2,0,7,1,1,0
12,15,9,12,9,24,0,0,0,0,0,0,308,308,0,0,0,3,513,17,10031,3,2,5,18,0,3,0,0,0,6,1,2,0
16,11,8,17,8,11,0,0,0,0,0,0,308,308,0,0,0,1,514,17,111539,4,1,3,13,0,5,0,2,0,3,4,3,0
14,5,10,14,12,9,0,0,0,0,0,0,308,308,0,0,0,2,515,16,112513,3,2,3,16,0,5,0,2,0,3,2,2,0
10,8,9,7,8,10,0,0,0,0,0,0,308,308,0,0,0,3,516,17,112809,8,2,8,22,0,2,0,0,0,3,4,3,0
10,10,4,10,14,13,0,0,0,0,0,0,308,308,0,0,0,1,517,17,114510,3,4,3,19,0,5,0,2,0,3,2,2,0
8,4,17,3,14,15,0,0,0,0,0,0,330,330,0,0,0,6,518,21,308,10,3,0,34,0,1,0,1,0,4,4,3,0
13,5,20,4,14,9,0,0,0,0,0,0,330,330,0,0,0,5,519,21,310,8,3,10,33,0,3,0,1,0,1,7,2,0
12,16,4,15,9,19,0,0,0,0,0,0,330,330,0,0,0,2,520,21,100757,4,2,5,16,0,6,0,0,0,7,1,3,0
9,2,16,1,22,11,0,0,0,0,0,0,330,330,0,0,0,6,521,21,100761,0,7,0,44,0,2,0,0,0,1,3,2,0
16,15,9,11,13,6,0,0,0,0,0,0,330,330,0,0,0,1,522,21,110072,3,4,5,26,0,5,0,2,1,0,6,5,0
12,1,17,6,13,19,0,0,0,0,0,1,330,330,0,0,0,4,523,21,110075,3,4,0,30,0,2,0,1,0,5,1,5,0
13,9,14,10,8,9,0,0,0,0,0,0,330,330,0,0,0,3,524,21,110078,3,2,10,27,0,1,0,2,0,3,6,6,0
14,13,14,12,9,14,0,0,0,0,0,0,330,330,0,0,0,4,525,21,110750,5,1,3,24,0,3,0,1,0,4,5,4,0
15,10,9,8,19,16,0,0,0,0,0,0,330,330,0,0,0,2,526,21,110751,8,5,3,29,0,5,0,2,0,1,5,3,0
15,11,8,16,12,24,0,0,0,0,0,0,330,330,0,0,0,0,527,21,110752,4,1,3,12,0,4,0,0,0,7,3,6,0
19,14,13,14,12,12,0,0,0,0,0,0,330,330,0,0,0,2,528,21,110815,5,3,5,23,0,4,0,2,0,4,3,5,0
16,8,12,13,14,18,0,0,0,0,0,0,330,330,0,0,0,3,529,21,113182,5,3,3,24,0,5,0,2,0,4,4,2,0
11,6,15,5,12,14,0,0,0,0,0,0,330,330,0,0,0,5,530,21,113378,8,3,8,30,0,1,0,1,0,6,2,4,0
10,12,18,7,9,13,0,0,0,0,0,0,330,330,0,0,0,5,531,21,114147,3,1,3,29,0,1,0,1,0,3,6,5,0
4,3,20,2,17,17,0,0,0,0,0,0,330,330,0,0,0,7,532,21,114385,10,3,10,36,0,0,1,0,0,5,2,4,0
20,7,23,9,10,13,0,0,0,0,0,0,330,330,0,0,0,5,533,21,115716,3,3,8,27,0,5,0,0,0,5,2,1,0
3,3,29,1,30,6,0,0,0,0,1,0,350,350,0,0,0,9,534,19,605,0,8,0,53,0,0,1,0,1,0,1,1,0
20,1,20,7,14,6,0,0,0,0,0,1,350,350,0,0,0,4,535,18,607,3,4,0,28,0,4,0,2,0,2,3,1,0
8,4,12,11,7,17,0,0,0,0,0,0,350,350,0,0,0,4,536,19,111674,3,1,9,21,0,2,0,0,0,6,3,3,0
12,7,13,8,9,10,0,0,0,0,0,0,350,350,0,0,0,3,537,19,112096,3,3,8,25,0,2,0,1,0,4,3,4,0
10,2,24,2,31,13,0,0,0,0,0,0,350,350,0,0,0,7,538,19,112139,9,8,0,46,0,1,0,0,0,2,0,1,0
4,15,16,3,25,15,0,0,0,0,0,0,350,350,0,0,0,7,539,19,112387,9,5,0,40,0,0,1,0,0,3,1,3,0
14,6,16,6,17,12,0,0,0,0,0,0,350,350,0,0,0,3,540,19,112390,8,5,8,29,0,4,0,1,0,2,2,3,0
19,10,14,13,10,12,0,0,0,0,0,0,350,350,0,0,0,4,541,19,112392,5,1,3,19,0,6,0,0,0,4,4,0,0
13,5,18,4,14,9,0,0,0,0,0,0,350,350,0,0,0,5,542,19,112393,8,5,8,34,0,3,0,2,0,2,2,2,0
15,13,23,9,8,19,0,0,0,0,0,0,350,350,0,0,0,6,543,19,112408,3,2,3,25,0,3,0,2,0,7,0,1,0
15,9,14,16,6,21,0,0,0,0,0,0,350,350,0,0,0,4,544,18,112572,4,1,3,17,0,3,0,2,0,8,1,1,0
12,14,13,10,10,16,0,0,0,0,0,0,350,350,0,0,0,3,545,19,112883,3,3,5,22,0,3,0,2,0,6,1,3,0
12,18,7,15,10,25,0,0,0,0,0,0,350,350,0,0,0,3,546,19,113037,4,2,5,19,0,4,0,0,0,6,1,3,0
15,11,6,14,13,16,0,0,0,0,0,0,350,350,0,0,0,1,547,19,113057,5,3,5,19,0,5,0,2,0,3,3,4,0
18,12,11,17,11,34,0,0,0,0,0,0,350,350,0,0,0,4,548,19,113058,4,0,5,14,0,4,0,2,0,9,1,1,0
12,17,7,12,6,13,0,0,0,0,0,0,350,350,0,0,0,4,549,19,113060,3,2,5,20,0,6,0,1,0,5,2,0,0
11,8,23,5,12,14,0,0,0,0,0,0,350,350,0,0,0,5,550,19,113217,8,3,3,30,0,0,1,2,0,5,2,4,0
29,16,10,18,9,18,0,0,0,0,0,0,350,350,0,0,0,2,551,19,113222,4,0,5,13,0,6,0,1,0,4,6,1,0
14,3,20,5,7,9,0,0,0,0,0,0,351,351,0,0,0,4,552,13,111393,13,1,14,18,0,2,0,0,0,3,1,2,0
10,8,11,8,9,17,0,0,0,0,0,0,351,351,0,0,0,3,553,12,111395,11,2,13,17,0,2,0,0,0,3,1,1,0
10,2,16,4,7,8,0,0,0,0,0,1,351,351,0,0,0,3,554,12,111396,14,2,14,18,0,2,0,1,0,2,1,2,0
5,11,12,2,13,9,0,0,0,0,1,0,351,351,0,0,0,3,555,12,111397,15,3,13,24,0,0,1,1,1,0,4,2,0
6,10,6,10,14,17,0,0,0,0,0,0,351,351,0,0,0,1,556,12,111398,5,2,11,13,0,1,0,2,0,4,2,2,0
13,9,13,11,8,15,0,0,0,0,0,0,351,351,0,0,0,2,557,12,111399,5,0,11,8,0,3,0,2,0,5,1,1,0
10,5,10,9,10,14,0,0,0,0,0,0,351,351,0,0,0,3,558,12,111400,11,2,16,15,0,3,0,2,0,4,0,0,0
6,6,10,1,12,9,0,0,0,0,0,0,351,351,0,0,0,4,559,12,111766,16,3,13,24,0,1,0,0,0,1,3,0,0
10,1,17,6,6,9,0,0,0,0,0,0,351,351,0,0,0,2,560,12,112224,13,3,16,18,0,2,0,2,0,2,0,3,0
6,4,14,3,6,6,0,0,0,0,0,0,351,351,0,0,0,4,561,12,112427,14,2,14,21,0,2,0,0,0,1,2,1,0
8,7,4,12,7,20,0,0,0,0,0,0,351,351,0,0,0,1,562,12,114023,5,1,14,7,0,4,0,1,0,5,1,0,0
12,12,11,7,11,11,0,0,0,0,0,0,351,351,0,0,0,2,563,13,114604,11,2,11,18,0,1,0,1,0,2,2,4,0
0,6,0,3,0,0,0,1,0,0,0,0,353,353,0,0,0,8,564,27,1013,9,4,3,46,0,1,0,2,0,4,5,5,0
0,3,0,1,0,0,0,1,0,0,0,0,353,353,0,0,0,12,565,27,1876,0,7,9,61,0,1,0,0,0,3,4,0,0
0,1,0,7,0,0,0,0,0,0,0,1,353,353,0,0,0,8,566,27,1877,8,5,9,44,0,3,0,0,0,6,2,3,0
0,18,0,5,0,0,0,1,0,0,0,0,353,353,0,0,0,7,567,27,101083,9,5,8,45,0,2,0,0,0,4,4,5,0
0,9,0,22,0,0,0,1,0,0,0,0,353,353,0,0,0,5,568,27,101084,3,2,3,30,0,3,0,1,0,8,4,5,0
0,2,0,12,0,0,0,0,0,0,0,0,353,353,0,0,0,6,569,27,101085,3,3,9,36,0,3,0,2,0,6,4,5,0
0,26,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,3,570,27,101088,5,2,8,27,0,2,0,2,0,8,3,9,0
0,14,0,24,0,0,0,0,0,0,0,0,353,353,0,0,0,4,571,27,110093,5,2,8,28,0,5,0,2,0,6,6,4,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,5,572,27,110394,4,1,5,22,0,7,0,0,0,10,3,1,0
0,27,0,4,0,0,0,1,0,0,0,0,353,353,0,0,0,9,573,27,110395,9,3,8,45,0,2,0,0,0,4,7,2,0
0,11,0,14,0,0,0,1,0,0,0,0,353,353,0,0,0,6,574,27,110396,3,2,3,35,0,1,0,1,0,7,5,6,0
0,24,0,21,0,0,0,1,0,0,0,0,353,353,0,0,0,5,575,27,110404,3,2,3,30,0,4,0,1,0,7,4,5,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,3,576,27,110406,4,1,3,25,0,4,0,2,0,6,6,7,0
0,20,0,8,0,0,0,1,0,0,0,0,353,353,0,0,0,9,577,27,110580,8,1,3,42,0,0,1,1,0,5,7,5,0
0,28,0,18,0,0,0,0,0,0,0,0,353,353,0,0,0,5,578,27,110953,3,3,5,32,0,3,0,2,0,8,2,6,0
0,8,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,7,579,27,111019,3,4,8,40,0,3,0,2,0,6,4,3,0
0,27,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,6,580,27,111022,3,4,5,36,0,3,0,1,0,8,2,4,0
0,15,0,9,0,0,0,1,0,0,0,0,353,353,0,0,0,8,581,27,111706,3,3,3,41,0,1,0,0,0,7,4,4,0
0,5,0,11,0,0,0,1,0,0,0,0,353,353,0,0,0,6,582,27,111708,3,3,5,37,0,3,0,0,0,5,6,4,0
0,12,0,6,0,0,0,1,0,0,0,0,353,353,0,0,0,7,583,27,111710,8,5,8,44,0,2,0,2,0,5,3,5,0
0,4,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,4,584,27,111711,5,2,3,25,0,5,0,0,0,9,3,4,0
0,7,0,16,0,0,0,1,0,0,0,0,353,353,0,0,0,5,585,27,111715,3,4,3,34,0,5,0,0,0,6,4,3,0
0,22,0,20,0,0,0,1,0,0,0,0,353,353,0,0,0,4,586,27,111716,3,2,3,30,0,4,0,0,0,5,7,5,0
0,13,0,2,0,0,0,1,0,0,0,0,353,353,0,0,0,7,587,27,112670,9,7,8,50,0,3,0,1,0,2,4,4,0
0,19,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,6,588,27,112689,3,3,5,34,0,4,0,1,0,7,3,4,0
0,21,0,19,0,0,0,0,0,0,0,0,353,353,0,0,0,4,589,27,112713,3,3,5,30,0,4,0,1,0,7,4,5,0
0,16,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,5,590,27,112965,5,2,5,29,0,7,0,2,0,5,6,2,0
0,17,0,15,0,0,0,0,0,0,0,0,353,353,0,0,0,5,591,27,113044,3,3,5,35,0,3,0,2,0,5,5,6,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
