playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,229541,214378,-1,-1,214378,-1,-1,264753,-1,-1,231667,264756,-1,-1,-1,275434,214019,-1,-1,220826,-1,239965,239681,-1,245256,221736,248466,214378,-1,-1,267788,-1,-1,-1,275239,-1,214378,255384,214195,-1,-1,-1,101105,-1,-1,225423,-1,245256,214378,-1,214378,-1,-1,272378,264754,-1,-1,-1,231862,-1,214378,-1,274561,231862,-1,-1
-1,254601,184252,-1,-1,209523,-1,228375,255662,-1,-1,262310,248871,-1,-1,-1,71549,216385,-1,-1,248873,-1,248869,271455,-1,216385,261139,228730,209523,-1,-1,224459,-1,-1,259361,265556,-1,209523,273844,262566,-1,-1,-1,101108,254700,275595,267481,-1,244945,216385,-1,209523,253250,-1,71552,254714,253556,-1,-1,209523,-1,209523,278139,251461,209523,-1,275257
-1,279367,279405,-1,-1,279412,-1,-1,279395,-1,-1,279402,-1,-1,-1,-1,279387,279408,-1,-1,279385,-1,279412,159991,-1,279405,159996,279392,279402,-1,-1,279365,-1,-1,-1,279388,-1,279402,-1,279404,-1,-1,-1,101110,-1,-1,274169,-1,279411,279404,-1,279412,-1,-1,-1,159905,-1,-1,-1,279412,-1,279412,-1,-1,279410,-1,-1
-1,244656,208919,-1,-1,208919,-1,-1,261140,-1,-1,261222,269196,-1,-1,-1,255205,220925,-1,-1,230991,-1,220028,253296,-1,208919,255772,255827,208919,-1,-1,205669,-1,-1,259280,213864,-1,208919,276300,222429,-1,-1,-1,101112,201873,-1,215886,-1,242596,208919,-1,208919,-1,-1,272604,258351,-1,-1,-1,208919,-1,208919,-1,269963,243456,-1,-1
-1,258498,242516,-1,-1,202556,-1,-1,241187,-1,-1,190815,240638,-1,-1,-1,231447,228702,-1,-1,208461,-1,245367,253109,-1,202556,223689,203376,202556,-1,-1,248793,-1,-1,251809,235243,-1,202556,198176,233096,-1,-1,-1,105035,200260,251805,239380,-1,208920,203376,-1,202556,232229,-1,240679,211738,-1,-1,-1,202556,-1,202556,-1,225953,202556,-1,-1
-1,205186,270409,-1,-1,228813,-1,278758,260815,-1,-1,234060,192715,-1,-1,-1,205070,244369,-1,-1,228813,-1,246928,246351,-1,228813,259075,245037,228813,-1,-1,194761,-1,-1,264735,201505,-1,228813,229517,261865,-1,-1,-1,110062,264326,278759,186537,-1,190815,228813,-1,228813,279874,-1,267976,194730,278126,-1,-1,242458,-1,228813,-1,267894,242458,-1,-1
-1,262742,266157,-1,-1,266157,-1,-1,234856,-1,-1,262300,238446,-1,-1,-1,259068,275985,-1,-1,260923,-1,264438,270987,-1,266157,258271,246455,266157,-1,-1,233413,-1,-1,263393,271272,-1,266157,228378,266118,-1,-1,-1,110069,241986,264170,264195,-1,259581,266157,-1,266157,258727,-1,256604,243304,276855,-1,-1,265396,-1,266157,-1,260044,265396,-1,-1
-1,257374,275648,-1,-1,275648,-1,-1,276142,-1,-1,216800,220427,-1,-1,-1,252574,70298,-1,-1,276452,-1,229608,275219,-1,275648,276744,277806,216800,-1,-1,276276,-1,-1,277977,275218,-1,229608,275217,277976,-1,-1,-1,110072,215232,248033,70299,-1,277569,216800,-1,275648,257816,-1,237294,248037,-1,-1,-1,216800,-1,275648,-1,207418,258364,-1,-1
-1,222221,248674,-1,-1,243019,-1,239224,219781,-1,-1,248680,205256,-1,-1,-1,252484,248112,-1,-1,243019,-1,267993,239116,-1,225359,242845,247963,225359,-1,-1,268128,-1,-1,248673,275016,-1,225359,248679,229543,-1,-1,-1,110075,263492,238861,230963,-1,246561,247963,-1,225359,261353,-1,248672,271641,272545,-1,-1,247963,-1,225359,-1,234576,225359,-1,-1
-1,205554,276131,-1,-1,260183,-1,-1,273527,-1,-1,260183,70958,-1,-1,-1,257765,230696,-1,-1,237989,-1,263147,247985,-1,260183,203435,269411,260183,-1,-1,238850,-1,-1,-1,262704,-1,220177,278006,269412,-1,-1,-1,110078,70959,-1,269415,-1,204211,220177,-1,260183,-1,-1,276344,258420,-1,-1,-1,273527,-1,260183,-1,269416,220177,-1,-1
-1,229091,217758,-1,-1,151508,-1,-1,213697,-1,-1,231292,212680,-1,-1,-1,186839,204412,-1,-1,151508,-1,238990,244655,-1,151508,243520,169588,151508,-1,-1,192624,-1,-1,201346,194785,-1,151508,166764,203570,-1,-1,-1,110081,215820,201901,220039,-1,243908,151508,-1,151508,242541,-1,186135,242289,-1,-1,-1,217758,-1,151508,-1,230136,186562,-1,-1
-1,215069,70441,-1,-1,214968,-1,274408,187800,-1,-1,253287,240835,-1,-1,-1,268581,252239,-1,-1,215057,-1,214968,215108,-1,215057,227591,214384,215057,-1,-1,70437,-1,-1,253223,223501,-1,215057,267987,215049,-1,-1,-1,110093,269719,279777,272839,-1,226772,215057,-1,214968,70572,-1,276822,258282,263756,-1,-1,215057,-1,214968,-1,261097,226286,-1,-1
-1,224491,262838,-1,-1,269964,-1,-1,266000,-1,-1,244087,276195,-1,-1,-1,198070,276365,-1,-1,276191,-1,224430,262671,-1,269964,238694,231555,224430,-1,-1,238560,-1,-1,276366,201816,-1,269964,256270,260683,-1,-1,-1,110176,256232,-1,276193,-1,264442,231555,-1,269964,-1,-1,269951,252538,-1,-1,-1,231555,-1,269964,-1,276190,269964,-1,-1
-1,229067,179516,-1,-1,179516,-1,262384,240158,-1,-1,229923,253462,-1,-1,-1,256460,251441,-1,-1,209485,-1,276583,189388,-1,209485,239351,260405,209485,-1,-1,222773,-1,-1,276585,275094,-1,209485,257637,248579,-1,-1,-1,110178,276584,234934,243357,-1,211723,209485,-1,209485,270073,-1,258637,223823,193260,-1,-1,179516,-1,179516,-1,276399,242183,-1,-1
-1,219637,252865,-1,-1,252865,-1,-1,239010,-1,-1,233071,230849,-1,-1,-1,229865,172716,-1,-1,238220,-1,204830,244394,-1,233071,227990,223998,252865,-1,-1,254913,-1,-1,251610,275497,-1,233071,259422,220637,-1,-1,-1,110242,246281,224220,226215,-1,275494,172716,-1,233071,241140,-1,236914,225869,228482,-1,-1,189661,-1,252865,-1,241465,189661,-1,-1
-1,269694,263371,-1,-1,243696,-1,191108,275300,-1,-1,243696,238410,-1,-1,-1,231145,278040,-1,-1,258592,-1,167512,187782,-1,243696,263811,200286,243696,-1,-1,276436,-1,-1,277655,266412,-1,167512,244985,277007,-1,-1,-1,110313,245213,268265,252748,-1,255071,200286,-1,243696,270374,-1,224868,251165,276982,-1,-1,243696,-1,243696,-1,274138,262522,-1,-1
-1,224442,183256,-1,-1,183256,-1,263423,235957,-1,-1,225146,269725,-1,-1,-1,255450,244736,-1,-1,237708,-1,243885,243867,-1,183256,273528,234814,183256,-1,-1,228759,-1,-1,266848,266543,-1,183256,264033,212483,-1,-1,-1,110321,277939,253041,243169,-1,198517,198517,-1,183256,264825,-1,277167,204773,251572,-1,-1,244736,-1,183256,-1,188791,210439,-1,-1
-1,262956,234399,-1,-1,233125,-1,276986,230855,-1,-1,262666,259993,-1,-1,-1,234476,233125,-1,-1,211378,-1,240648,237884,-1,222369,202276,222369,233125,-1,-1,211362,-1,-1,277222,252317,-1,233125,258626,222542,-1,-1,-1,110329,258784,209323,242946,-1,226506,211378,-1,222369,255312,-1,240829,189061,269869,-1,-1,233125,-1,233125,71634,259900,274000,-1,271659
-1,140233,264880,-1,-1,173221,-1,71399,183907,-1,-1,252000,220061,-1,-1,-1,262083,230107,-1,-1,245275,-1,173221,179847,-1,173221,236368,192774,173221,274947,-1,223570,-1,-1,219496,270926,-1,173221,277832,268656,-1,-1,-1,110373,185172,247758,246242,-1,257368,173221,-1,173221,240661,-1,263317,158121,70664,-1,-1,173221,-1,173221,278333,237335,251412,-1,278323
-1,205812,189125,-1,-1,189125,-1,-1,277869,-1,-1,240690,234112,-1,-1,-1,246431,225439,-1,-1,230658,-1,235866,236791,-1,201389,246258,238095,189125,-1,-1,228708,-1,-1,258104,258976,-1,201389,195272,201389,-1,-1,-1,110374,240452,225014,234612,-1,240777,201389,-1,189125,278340,-1,208535,236758,275325,-1,-1,240690,-1,189125,-1,224030,208596,-1,-1
-1,261152,215020,-1,-1,223615,-1,-1,223615,-1,-1,215060,-1,-1,-1,-1,159965,275311,-1,-1,274084,-1,247254,159971,-1,223615,273129,246842,215060,-1,-1,273747,-1,-1,-1,265727,-1,215060,277789,219625,-1,-1,-1,110394,-1,-1,277788,-1,268620,261152,-1,223615,-1,-1,-1,272902,-1,-1,-1,215020,-1,223615,-1,-1,251154,-1,-1
-1,220624,235467,-1,-1,264323,-1,70431,251613,-1,-1,259576,214777,-1,-1,-1,265766,264323,-1,-1,214226,-1,219174,272911,-1,264323,242019,186695,219174,-1,-1,216054,-1,-1,255873,255197,-1,235467,253238,269796,-1,-1,-1,110395,262283,267853,221955,-1,230865,214226,-1,264323,271630,-1,227602,215123,278454,-1,-1,235467,-1,264323,-1,188268,224510,-1,-1
-1,231258,178562,-1,-1,178562,-1,278741,253294,-1,-1,259533,242294,-1,-1,-1,261011,253246,-1,-1,267627,-1,271512,219452,-1,178562,275167,246696,178562,-1,-1,212541,-1,-1,70708,244757,-1,178562,275429,236671,-1,-1,-1,110396,265402,70669,243966,-1,271596,178562,-1,178562,246336,-1,259500,224348,71457,-1,-1,178562,-1,178562,-1,263436,253718,-1,-1
-1,142721,261160,-1,-1,261691,-1,258455,224511,-1,-1,254066,254951,-1,-1,-1,256167,251139,-1,-1,278052,-1,261691,274401,-1,261691,239491,240457,261691,-1,-1,233780,-1,-1,263692,246865,-1,261691,70194,215144,-1,-1,-1,110404,242362,242307,278450,-1,261769,240457,-1,261691,262865,-1,258080,69985,69978,-1,-1,261161,-1,261691,-1,255785,261161,-1,-1
-1,230504,274227,-1,-1,273017,-1,-1,253218,-1,-1,273017,-1,-1,-1,-1,232801,251213,-1,-1,214955,-1,231222,160095,-1,273017,160088,241031,253218,-1,-1,160069,-1,-1,-1,273737,-1,253218,-1,214763,-1,-1,-1,110406,-1,-1,238184,-1,276553,214763,-1,273017,-1,-1,-1,233972,-1,-1,-1,198783,-1,273017,-1,-1,198783,-1,-1
-1,270977,279798,-1,-1,199537,-1,262229,248662,-1,-1,279018,278083,-1,-1,-1,264501,238056,-1,-1,203910,-1,279800,277464,-1,199537,254784,278203,203910,-1,-1,226791,-1,-1,278971,275164,-1,203910,270387,278116,-1,-1,-1,110456,237726,279492,257078,-1,199537,199537,-1,199537,270450,-1,258679,234796,211195,-1,-1,199537,-1,199537,279632,277800,236829,-1,266738
-1,269511,244793,-1,-1,251221,-1,-1,199244,-1,-1,270068,198331,-1,-1,-1,205365,255699,-1,-1,251221,-1,247050,236547,-1,251221,235317,276646,251221,-1,-1,71259,-1,-1,244796,259188,-1,251221,278965,245850,-1,-1,-1,110468,277553,257306,229154,-1,277025,199244,-1,251221,244787,-1,180823,263283,-1,-1,-1,255699,-1,251221,-1,71589,273128,-1,-1
-1,263272,225735,-1,-1,270014,-1,257778,268536,-1,-1,270014,276663,-1,-1,-1,270007,212238,-1,-1,251662,-1,270008,276668,-1,270014,239466,238642,270014,-1,-1,225875,-1,-1,264435,239668,-1,270014,278081,256982,-1,-1,-1,110482,228632,277199,212000,-1,234382,238642,-1,270014,207954,-1,238803,257149,234846,-1,-1,270014,-1,270014,-1,274395,244097,-1,-1
-1,241859,263153,-1,-1,232406,-1,246175,257332,-1,-1,216260,213323,-1,-1,-1,238619,232406,-1,-1,232203,-1,263657,224662,-1,232406,242062,258599,232406,-1,-1,222553,-1,-1,271160,250909,-1,232406,229175,225487,-1,-1,-1,110500,233812,238563,198554,-1,201860,232406,-1,232406,276360,-1,253474,222024,245228,-1,-1,251961,-1,232406,261435,244073,251961,-1,277507
-1,247479,240329,-1,-1,240891,-1,-1,244091,-1,-1,240891,274489,-1,-1,-1,235253,241900,-1,-1,236832,-1,229184,259165,-1,244091,244076,276283,240891,-1,-1,243971,-1,-1,244280,257255,-1,240891,276281,252902,-1,-1,-1,110501,278870,251307,238953,-1,238634,238634,-1,244091,275464,-1,256275,238734,269958,-1,-1,258547,-1,244091,-1,258003,258547,-1,-1
-1,209987,244233,-1,-1,199413,-1,277015,225692,-1,-1,254928,257283,-1,-1,-1,251287,208470,-1,-1,244940,-1,199413,207887,-1,199413,256674,239322,199413,227978,-1,265465,-1,-1,263575,234381,-1,199413,239397,242386,-1,-1,-1,110502,257264,236831,192660,-1,238692,208470,-1,199413,270940,-1,244192,223925,243925,-1,-1,199413,-1,199413,232156,228614,229286,-1,242965
-1,263674,224395,-1,-1,224395,-1,251298,206269,-1,-1,236490,277654,-1,-1,-1,256877,243345,-1,-1,239690,-1,257341,244188,-1,224395,274999,239181,224395,-1,-1,201815,-1,-1,229487,262926,-1,224395,276606,248230,-1,-1,-1,110532,263138,227977,258895,-1,243738,239181,-1,224395,244708,-1,238686,245176,204044,-1,-1,224395,-1,224395,-1,276607,206408,-1,-1
-1,243311,241850,-1,-1,238004,-1,-1,206159,-1,-1,242633,239795,-1,-1,-1,240938,201144,-1,-1,236295,-1,189712,222475,-1,201144,263829,265774,238004,-1,-1,243702,-1,-1,260789,210384,-1,201144,234894,244349,-1,-1,-1,110556,225432,70819,231969,-1,224378,201144,-1,238004,266304,-1,245566,201299,70524,-1,-1,238004,-1,238004,-1,274082,238004,-1,-1
-1,216033,226797,-1,-1,226797,-1,70712,224104,-1,-1,233924,188484,-1,-1,-1,226798,275336,-1,-1,271344,-1,238230,70711,-1,226797,211489,248207,226797,-1,-1,222428,-1,-1,70136,253233,-1,226797,242482,263518,-1,-1,-1,110580,271471,70714,271026,-1,234458,216033,-1,226797,258456,-1,254695,215213,232826,-1,-1,226797,-1,226797,-1,255352,258081,-1,-1
-1,228607,259752,-1,-1,233520,-1,238974,239928,-1,-1,234740,250947,-1,-1,-1,262898,237155,-1,-1,234860,-1,242119,198175,-1,233520,241240,269962,233520,-1,-1,250991,-1,-1,264208,251519,-1,233520,259082,252014,-1,-1,-1,110588,258635,264649,247640,-1,269314,234860,-1,233520,70436,-1,270900,224440,277281,-1,-1,233520,-1,233520,-1,243881,233520,-1,-1
-1,251292,256948,-1,-1,252903,-1,279132,192567,-1,-1,236764,244509,-1,-1,-1,202088,252903,-1,-1,262906,-1,246814,231353,-1,252903,221753,199779,252903,-1,-1,259299,-1,-1,257080,263649,-1,211844,272497,211844,-1,-1,-1,110636,260175,268100,235157,-1,224186,199779,-1,252903,278834,-1,274264,240170,279142,-1,-1,256948,-1,252903,278832,257176,216823,-1,-1
-1,251433,240156,-1,-1,243932,-1,279600,217841,-1,-1,259272,258510,-1,-1,-1,251370,239498,-1,-1,252861,-1,276320,239182,-1,243932,216183,238684,276320,-1,-1,70289,-1,-1,268272,268429,-1,243932,269133,251500,-1,-1,-1,110645,260822,275262,257236,-1,238963,217841,-1,276320,279143,-1,241995,243736,279114,-1,-1,251500,-1,243932,-1,263359,243932,-1,-1
-1,266906,270877,-1,-1,211825,-1,-1,211825,-1,-1,224597,267475,-1,-1,-1,257009,258550,-1,-1,262635,-1,259627,263065,-1,211825,251823,261437,211825,-1,-1,264440,-1,-1,277184,269865,-1,211825,258913,268624,-1,-1,-1,110676,272601,276353,251224,-1,246328,262635,-1,211825,276413,-1,269831,262707,-1,-1,-1,264215,-1,211825,-1,273776,264215,-1,-1
-1,274568,270083,-1,-1,271984,-1,274995,263841,-1,-1,271984,270994,-1,-1,-1,270898,255337,-1,-1,251286,-1,266446,267762,-1,266446,257183,276876,266446,-1,-1,274993,-1,-1,256888,251689,-1,266446,263748,251317,-1,-1,-1,110691,279045,211917,239121,-1,276675,270083,-1,266446,273533,-1,210042,263023,279115,-1,-1,243537,-1,271984,-1,277323,243537,-1,-1
-1,239898,226958,-1,-1,226958,-1,-1,233435,-1,-1,221956,261241,-1,-1,-1,231017,244783,-1,-1,275637,-1,263313,275639,-1,226958,246750,224267,244783,-1,-1,275633,-1,-1,275634,275632,-1,244783,210490,251230,-1,-1,-1,110720,244425,275631,276061,-1,260995,224267,-1,226958,-1,-1,70585,181733,-1,-1,-1,226958,-1,226958,-1,276122,253693,-1,-1
-1,234903,217699,-1,-1,205369,-1,248772,70730,-1,-1,242003,70272,-1,-1,-1,224252,205369,-1,-1,274447,-1,195065,253039,-1,205369,212205,235729,205369,-1,-1,205618,-1,-1,277208,215970,-1,205369,264621,279050,-1,-1,-1,110724,257787,276314,239418,-1,232526,205369,-1,205369,271336,-1,257163,188202,277072,-1,-1,195065,-1,205369,-1,257091,227689,-1,-1
-1,205496,222959,-1,-1,245491,-1,276917,252033,-1,-1,205089,178007,-1,-1,-1,233396,268790,-1,-1,252313,-1,192071,229574,-1,245491,268934,264480,252033,-1,-1,240543,-1,-1,255174,275162,-1,245491,240797,245491,-1,-1,-1,110738,277989,219594,220829,-1,199174,199174,-1,245491,70821,-1,208597,259057,202603,-1,-1,222959,-1,245491,-1,188031,238464,-1,-1
-1,193786,255839,-1,-1,276705,-1,234747,206601,-1,-1,276705,245714,-1,-1,-1,231137,271477,-1,-1,216690,-1,259331,237382,-1,216690,276002,208942,276705,-1,-1,234873,-1,-1,276706,276001,-1,276705,277998,210880,-1,-1,-1,110740,198701,254804,276905,-1,276477,208942,-1,276705,70507,-1,173146,235806,237544,-1,-1,255839,-1,276705,277802,226108,230940,-1,236836
-1,208764,224146,-1,-1,255760,-1,260648,239808,-1,-1,276066,271103,-1,-1,-1,215568,251486,-1,-1,224336,-1,201268,184587,-1,251486,223307,248508,255760,-1,-1,235751,-1,-1,278112,273855,-1,255760,243516,255760,-1,-1,-1,110745,257172,277122,254699,-1,236508,224336,-1,251486,278954,-1,234155,267994,278953,-1,-1,251486,-1,255760,-1,270715,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,194149,223426,-1,-1,-1,252506,266277,-1,-1,228782,-1,221791,274444,-1,266277,199215,270764,177922,-1,-1,276884,-1,-1,-1,209415,-1,177922,279626,239106,-1,-1,-1,110746,-1,-1,230046,-1,244755,177922,-1,177922,-1,-1,252509,267962,-1,-1,-1,177922,-1,177922,-1,274213,222544,-1,-1
-1,222908,219661,-1,-1,245429,-1,244550,202754,-1,-1,245429,248568,-1,-1,-1,235005,238776,-1,-1,254537,-1,270638,262824,-1,245429,244212,238940,219661,-1,-1,190547,-1,-1,223014,193937,-1,202754,262825,248105,-1,-1,-1,110747,276395,71123,279556,-1,266125,238940,-1,245429,277009,-1,225133,229008,233212,-1,-1,245582,-1,245429,-1,247205,245582,-1,-1
-1,190698,263245,-1,-1,198046,-1,-1,262691,-1,-1,255779,201172,-1,-1,-1,225445,198046,-1,-1,227150,-1,222329,235101,-1,198046,247331,201081,198046,-1,-1,214884,-1,-1,270622,263244,-1,198046,258307,257471,-1,-1,-1,110749,270542,277034,239779,-1,257649,201081,-1,198046,265631,-1,276068,207683,-1,-1,-1,255779,-1,198046,-1,263763,224045,-1,-1
-1,257794,276259,-1,-1,276259,-1,-1,254289,-1,-1,277377,70300,-1,-1,-1,237417,276625,-1,-1,243745,-1,242093,251913,-1,243745,271172,277717,276259,-1,-1,242500,-1,-1,-1,236279,-1,276259,240538,277148,-1,-1,-1,110750,-1,-1,270880,-1,276141,257794,-1,276259,-1,-1,276419,274469,-1,-1,-1,243745,-1,276259,-1,276457,205681,-1,-1
-1,269406,212226,-1,-1,223230,-1,276379,257725,-1,-1,235315,269649,-1,-1,-1,278111,248057,-1,-1,210917,-1,212048,264202,-1,212226,247950,278086,212226,-1,-1,248005,-1,-1,225959,240062,-1,212226,262470,260304,-1,-1,-1,110751,258416,225714,248676,-1,223230,212048,-1,248057,276710,-1,279928,205894,277590,-1,-1,223230,-1,223230,-1,226656,246560,-1,-1
-1,248019,268452,-1,-1,251634,-1,252767,235814,-1,-1,251634,230835,-1,-1,-1,248011,266792,-1,-1,208474,-1,277618,257017,-1,251634,211214,242358,251634,-1,-1,255192,-1,-1,262719,255285,-1,251634,276132,251635,-1,-1,-1,110752,244154,216802,274458,-1,248002,251635,-1,251634,210240,-1,70265,251056,274734,-1,-1,251634,-1,251634,-1,234890,278142,-1,-1
-1,204725,246930,-1,-1,208636,-1,255322,202949,-1,-1,208636,273799,-1,-1,-1,202986,238242,-1,-1,266496,-1,221643,228124,-1,208636,237027,207753,221643,-1,-1,233281,-1,-1,238250,233410,-1,208636,187858,241970,-1,-1,-1,110765,260494,266495,209449,-1,238351,208636,-1,208636,233581,-1,256685,269029,228480,-1,-1,223994,-1,208636,-1,273796,223994,-1,-1
-1,238033,231150,-1,-1,211061,-1,-1,243602,-1,-1,264272,260559,-1,-1,-1,212125,211061,-1,-1,233871,-1,224488,244709,-1,211061,182945,252753,211061,-1,-1,246562,-1,-1,243274,224489,-1,211061,244486,197937,-1,-1,-1,110776,274349,219979,237563,-1,188829,197937,-1,211061,268990,-1,260109,237232,252447,-1,-1,211061,-1,211061,-1,250897,245770,-1,-1
-1,181468,195519,-1,-1,195519,-1,270661,204095,-1,-1,236557,236025,-1,-1,-1,242961,240583,-1,-1,186157,-1,244965,213893,-1,195519,240928,263386,195519,-1,-1,223069,-1,-1,70559,236310,-1,195519,176442,278704,-1,-1,-1,110799,239320,236361,70099,-1,241891,186157,-1,195519,198253,-1,224770,222864,262367,-1,-1,210244,-1,195519,-1,198252,210244,-1,-1
-1,205942,275225,-1,-1,275225,-1,251501,251044,-1,-1,276692,251638,-1,-1,-1,248588,222419,-1,-1,244474,-1,275230,276693,-1,244474,227561,257819,275225,-1,-1,242555,-1,-1,205300,279927,-1,275225,251071,251875,-1,-1,-1,110815,248097,247977,270104,-1,227658,244474,-1,275225,70243,-1,219768,275855,248043,-1,-1,244474,-1,275225,-1,277019,228053,-1,-1
-1,258466,263883,-1,-1,146562,-1,264179,263178,-1,-1,232770,228828,-1,-1,-1,248710,146562,-1,-1,234350,-1,219774,220638,-1,232770,247793,219848,146562,-1,-1,229894,-1,-1,273605,233591,-1,232770,241117,271145,-1,-1,-1,110827,274987,260086,276895,-1,219180,194996,-1,146562,241479,-1,219571,231720,266128,-1,-1,146562,-1,146562,272502,244210,194996,-1,277419
-1,227186,261204,-1,-1,185020,-1,256945,255781,-1,70301,244393,252018,-1,-1,-1,214944,250881,-1,-1,236679,-1,185020,236556,-1,261204,213577,246386,244393,241013,-1,183353,-1,-1,243431,196935,-1,185020,225161,246844,-1,-1,-1,110832,186680,233222,253283,-1,264103,185020,-1,185020,258758,-1,230043,200502,260739,-1,-1,261204,70306,185020,278051,254653,222041,-1,255860
-1,236515,246276,-1,-1,190199,-1,277458,239403,-1,-1,255268,259858,-1,-1,-1,250883,190199,-1,-1,229654,-1,246787,237376,-1,190199,232859,262504,190199,-1,-1,246279,-1,-1,250887,215314,-1,190199,246617,270338,-1,-1,-1,110839,264828,267959,244667,-1,200519,200519,-1,190199,268263,-1,258652,228456,70225,-1,-1,252485,-1,190199,246465,252112,252485,-1,279566
-1,233215,262831,-1,-1,240897,-1,-1,231615,-1,-1,221279,245728,-1,-1,-1,245649,246243,-1,-1,241039,-1,206567,241037,-1,221279,221106,253997,240897,-1,-1,223373,-1,-1,267417,244961,-1,240897,258661,240897,-1,-1,-1,110890,256070,276860,251311,-1,213667,213667,-1,240897,271551,-1,243277,233505,277312,-1,-1,262831,-1,240897,-1,252482,252587,-1,-1
-1,269641,275415,-1,-1,265671,-1,279036,269228,-1,-1,260085,277684,-1,-1,-1,269642,269638,-1,-1,270729,-1,231640,270728,-1,231640,273610,270732,231640,-1,-1,259171,-1,-1,271757,206546,-1,231640,258041,265671,-1,-1,-1,110902,278658,277683,269637,-1,278033,260085,-1,231640,270859,-1,270717,245632,277240,-1,-1,231640,-1,231640,277940,270754,269643,-1,277239
-1,220720,272726,-1,-1,217338,-1,-1,224506,-1,-1,209625,237613,-1,-1,-1,271482,257164,-1,-1,276003,-1,217338,228882,-1,217338,225381,205708,217338,-1,-1,236522,-1,-1,277117,205556,-1,217338,203668,276443,-1,-1,-1,110908,271399,277934,214676,-1,193333,209613,-1,217338,-1,-1,270943,208527,-1,-1,-1,209613,-1,217338,-1,236889,209613,-1,-1
-1,240796,272912,-1,-1,242342,-1,220002,255451,-1,-1,242342,251339,-1,-1,-1,272426,261019,-1,-1,242002,-1,266341,274081,-1,242342,258082,228959,242342,-1,-1,221619,-1,-1,276104,214660,-1,242342,272857,251212,-1,-1,-1,110953,237993,70676,214781,-1,252168,228959,-1,242342,272858,-1,271919,232549,70897,-1,-1,266343,-1,242342,-1,226024,266343,-1,-1
-1,250978,222204,-1,-1,222204,-1,277768,222183,-1,-1,245042,277017,-1,-1,-1,182411,217153,-1,-1,240393,-1,211382,240805,-1,222204,222350,245040,222204,-1,-1,251110,-1,-1,275655,228076,-1,222204,243107,225739,-1,-1,-1,110955,261930,275658,210377,-1,245041,222204,-1,222204,275656,-1,245043,248735,241418,-1,-1,212601,-1,222204,-1,269105,212601,-1,-1
-1,196885,257383,-1,-1,241131,-1,-1,267458,-1,-1,247885,264537,-1,-1,-1,264663,233569,-1,-1,241131,-1,233623,279686,-1,241131,264536,255798,207454,-1,-1,255908,-1,-1,-1,267831,-1,207454,256174,277790,-1,-1,-1,110968,-1,-1,233570,-1,238375,196885,-1,241131,-1,-1,279197,71337,-1,-1,-1,207454,-1,241131,-1,-1,207454,-1,-1
-1,236241,253656,-1,-1,200120,-1,-1,274342,-1,-1,259961,-1,-1,-1,-1,160109,220544,-1,-1,260265,-1,200120,271389,-1,200120,259619,255670,200120,-1,-1,160101,-1,-1,-1,254404,-1,200120,-1,254151,-1,-1,-1,110969,-1,-1,160220,-1,247884,236241,-1,200120,-1,-1,-1,254195,-1,-1,-1,217201,-1,200120,-1,-1,217201,-1,-1
-1,269137,211339,-1,-1,211339,-1,-1,270581,-1,-1,241115,254961,-1,-1,-1,277075,234372,-1,-1,71645,-1,259793,71642,-1,211339,211338,210814,222315,-1,-1,254409,-1,-1,255491,264713,-1,211339,254357,196930,-1,-1,-1,110974,253807,271343,71643,-1,226447,196930,-1,211339,71644,-1,259835,214761,-1,-1,-1,211339,-1,211339,-1,261365,222315,-1,-1
-1,234717,219605,-1,-1,215193,-1,-1,242306,-1,-1,256532,275073,-1,-1,-1,218747,255637,-1,-1,215193,-1,256530,224057,-1,215193,233090,225396,215193,-1,-1,258227,-1,-1,275043,214911,-1,215193,275044,209744,-1,-1,-1,110975,277210,259546,212878,-1,255416,232670,-1,215193,275045,-1,271342,268394,-1,-1,-1,232670,-1,215193,-1,256529,232670,-1,-1
-1,251818,274205,-1,-1,214429,-1,-1,229445,-1,-1,274200,-1,-1,-1,-1,276793,247444,-1,-1,214139,-1,214429,261570,-1,214429,243384,279482,215042,-1,-1,263004,-1,-1,-1,214961,-1,215042,-1,214231,-1,-1,-1,110978,-1,-1,71659,-1,247405,214231,-1,214429,-1,-1,-1,256557,-1,-1,-1,215042,-1,214429,-1,-1,215042,-1,-1
