homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
17,13,20,10,20,27,0,0,0,0,0,0,68,68,0,0,0,7,399,35,741,3,4,3,45,0,3,0,2,0,9,4,8,0
36,15,13,20,13,32,0,0,0,0,0,0,68,68,0,0,0,2,400,35,746,4,2,5,16,0,13,0,2,0,11,4,3,0
16,18,27,12,13,29,0,0,0,0,0,0,68,68,0,0,0,10,401,35,748,3,1,5,42,0,4,0,0,0,11,5,4,0
18,11,21,14,22,28,0,0,0,0,0,0,68,68,0,0,0,6,402,35,101007,5,2,3,39,0,4,0,1,0,8,7,8,0
18,5,30,4,20,22,0,0,0,0,0,0,68,68,0,0,0,10,403,35,101014,8,6,8,55,0,5,0,0,0,7,4,3,0
18,4,30,11,20,29,0,0,0,0,0,0,68,68,0,0,0,9,404,35,101016,3,1,8,44,0,4,0,0,0,7,10,4,0
21,9,23,13,18,29,0,0,0,0,0,0,68,68,0,0,0,6,405,35,101020,3,5,3,41,0,5,0,1,0,8,4,7,0
25,17,26,18,13,24,0,0,0,0,0,0,68,68,0,0,0,5,406,35,101028,4,2,5,34,0,5,0,1,0,10,6,7,0
20,8,19,16,15,28,0,0,0,0,0,0,68,68,0,0,0,5,407,35,101033,4,3,3,37,0,7,0,1,0,7,8,5,0
15,19,28,8,19,39,0,0,0,0,0,0,68,68,0,0,0,11,408,35,101037,3,3,3,49,0,3,0,2,0,11,3,4,0
18,12,22,9,20,33,0,0,0,0,0,0,68,68,0,0,0,6,409,35,101041,3,6,3,48,0,3,0,2,0,8,4,8,0
24,16,19,17,21,31,0,0,0,0,0,0,68,68,0,0,0,5,410,35,110776,4,4,5,35,0,7,0,1,0,11,2,6,0
15,7,29,15,14,30,0,0,0,0,0,0,68,68,0,0,0,7,411,35,111117,5,2,3,37,0,4,0,1,0,12,4,6,0
31,10,29,7,28,32,0,0,0,0,0,0,68,68,0,0,0,7,412,35,111339,3,7,5,49,0,6,0,2,0,8,3,4,0
24,14,30,6,20,23,0,0,0,0,0,0,68,68,0,0,0,7,413,35,113142,8,5,3,49,0,4,0,1,0,6,7,6,0
31,20,20,19,20,40,0,0,0,0,0,0,68,68,0,0,0,5,414,35,131389,4,3,5,33,0,9,0,0,0,9,6,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,49,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
5,1,23,1,22,7,0,0,0,0,0,1,80,80,0,0,0,8,462,22,191,0,7,0,50,0,2,0,0,1,0,4,1,0
6,2,19,2,18,9,0,0,0,0,0,0,80,80,0,0,0,7,463,22,209,10,6,0,46,0,1,0,1,0,1,4,3,0
6,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,22,252,10,3,10,35,0,2,0,2,0,3,5,3,0
14,4,19,6,19,7,0,0,0,0,0,0,80,80,0,0,0,3,465,22,254,8,5,10,33,0,3,0,1,0,2,4,5,0
7,5,14,7,11,15,0,0,0,0,0,0,80,80,0,0,0,5,466,22,256,3,4,8,33,0,1,0,0,0,6,1,5,0
29,8,7,12,6,20,0,0,0,0,0,0,80,80,0,0,0,1,467,22,781,4,1,5,10,0,10,0,0,0,6,4,0,0
15,6,14,4,15,12,0,0,0,0,0,0,80,80,0,0,0,3,468,22,1787,10,5,3,34,0,2,0,1,0,2,4,6,0
14,10,15,5,18,14,0,0,0,0,0,0,80,80,0,0,0,5,469,22,2017,8,4,5,34,0,2,0,1,0,4,3,4,0
11,11,9,9,8,19,0,0,0,0,0,0,80,80,0,0,0,3,470,22,15009,3,1,3,19,0,5,0,1,0,6,4,3,0
22,9,13,11,7,20,0,0,0,0,0,0,80,80,0,0,0,2,471,22,15040,5,2,3,14,0,8,0,2,0,8,1,1,0
15,12,12,10,10,23,0,0,0,0,0,0,80,80,0,0,0,2,472,22,110720,5,2,5,19,0,3,0,2,0,8,1,6,0
14,7,17,8,12,18,0,0,0,0,0,0,80,80,0,0,0,5,473,22,111822,3,3,3,30,0,4,0,1,0,4,4,2,0
4,12,7,11,3,9,0,0,0,0,0,0,83,83,0,0,0,2,474,11,980,5,0,8,10,0,1,0,2,0,4,2,2,0
9,8,11,9,4,6,0,0,0,0,0,0,83,83,0,0,0,2,475,11,982,5,1,8,12,0,3,0,2,0,2,2,1,0
5,10,10,2,7,5,0,0,0,0,0,0,83,83,0,0,0,3,476,10,983,0,3,0,19,0,1,0,2,0,2,0,1,0
4,1,14,2,8,7,0,0,0,0,0,1,83,83,0,0,0,4,477,10,1473,9,3,0,23,0,0,1,0,0,1,1,1,0
2,3,6,1,12,6,0,0,0,0,0,0,83,83,0,0,0,3,478,11,1474,9,4,8,24,0,0,1,0,0,1,0,3,0
9,2,9,10,4,10,0,0,0,0,0,0,83,83,0,0,0,1,479,11,1477,3,1,9,10,0,1,0,2,0,4,1,3,0
8,5,7,7,4,8,0,0,0,0,0,0,83,83,0,0,0,3,480,11,1478,3,1,3,13,0,3,0,0,0,3,1,0,0
4,9,2,12,6,11,0,0,0,0,0,0,83,83,0,0,0,0,481,11,2056,5,1,3,8,0,2,0,2,0,3,2,3,0
3,4,6,6,9,11,0,0,0,0,0,0,83,83,0,0,0,2,482,11,110765,3,1,8,14,0,2,0,1,0,1,4,1,0
7,6,11,4,8,13,0,0,0,0,0,0,83,83,0,0,0,2,483,11,112115,8,2,5,15,0,1,0,0,0,3,1,2,0
10,11,12,8,5,6,0,0,0,0,0,0,83,83,0,0,0,3,484,10,112258,5,1,8,12,0,3,0,0,0,3,0,0,0
10,7,6,5,5,6,0,0,0,0,0,0,83,83,0,0,0,2,485,11,112558,8,2,5,15,0,3,0,2,0,1,2,1,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,23,11,12,27,0,0,0,0,0,0,189,189,0,0,0,6,488,33,322,4,2,3,30,0,7,0,2,0,12,3,3,0
18,2,32,3,21,20,0,0,0,0,0,0,189,189,0,0,0,10,489,33,324,10,6,10,57,0,3,0,0,0,5,5,4,0
14,8,22,6,22,21,0,0,0,0,0,0,189,189,0,0,0,7,490,33,894,8,5,8,48,0,2,0,2,0,7,5,7,0
20,5,21,9,20,31,0,0,0,0,0,0,189,189,0,0,0,6,491,33,896,4,5,10,40,0,6,0,1,0,9,3,4,0
17,4,23,7,18,29,0,0,0,0,0,0,189,189,0,0,0,9,492,33,897,3,3,8,44,0,4,0,1,0,9,4,4,0
22,6,38,4,15,22,0,0,0,0,0,0,189,189,0,0,0,11,493,33,898,3,3,8,50,0,3,0,0,0,8,5,3,0
11,1,44,1,23,21,0,0,0,0,0,1,189,189,0,0,0,13,494,33,900,0,6,0,65,0,1,0,0,0,5,6,2,0
25,10,31,10,12,39,0,0,0,0,0,0,189,189,0,0,0,10,495,33,1704,5,1,5,40,0,3,0,0,0,12,3,4,0
24,9,28,5,27,32,0,0,0,0,0,0,189,189,0,0,0,9,496,33,1713,3,4,5,49,0,4,0,2,0,6,6,4,0
18,11,25,8,18,30,0,0,0,0,0,0,189,189,0,0,0,7,497,33,1862,5,3,3,40,0,4,0,2,0,9,5,5,0
17,3,27,2,34,27,0,0,0,0,0,0,189,189,0,0,0,9,498,33,10032,10,9,3,59,0,4,0,0,0,6,2,3,0
35,12,16,12,17,31,0,0,0,0,0,0,189,189,0,0,0,2,499,33,115201,4,3,5,23,0,9,0,2,0,11,2,6,0
7,1,43,2,28,20,0,0,0,0,0,1,308,308,0,0,0,14,500,32,234,10,10,0,76,0,0,1,2,0,4,2,2,0
12,2,33,3,27,14,0,0,0,0,0,0,308,308,0,0,0,10,501,32,236,10,10,0,66,0,2,0,0,0,4,2,4,0
11,4,54,1,38,18,0,0,0,0,0,0,308,308,0,0,0,16,502,32,237,0,11,0,84,0,0,1,0,0,2,3,0,0
20,17,23,9,22,26,0,0,0,0,0,0,308,308,0,0,0,6,503,32,489,3,4,5,37,0,6,0,0,0,9,3,4,0
36,7,21,17,10,32,0,0,0,0,0,0,308,308,0,0,0,3,504,32,518,4,2,3,23,0,9,0,2,0,10,4,4,0
27,18,21,15,11,22,0,0,0,0,0,0,308,308,0,0,0,5,505,32,718,5,1,5,30,0,8,0,1,0,6,9,3,0
19,12,24,10,11,21,0,0,0,0,0,0,308,308,0,0,0,6,506,32,744,3,0,3,35,0,3,0,0,0,6,10,7,0
15,6,29,5,18,19,0,0,0,0,0,0,308,308,0,0,0,11,507,32,1887,8,7,10,60,0,3,0,2,0,5,4,2,0
22,13,26,12,14,29,0,0,0,0,0,0,308,308,0,0,0,5,508,32,1888,3,3,8,33,0,4,0,1,0,11,2,7,0
19,3,33,4,35,28,0,0,0,0,0,0,308,308,0,0,0,10,509,32,1896,10,10,10,65,0,3,0,0,0,4,2,3,0
28,9,19,14,17,30,0,0,0,0,0,0,308,308,0,0,0,4,510,32,1898,3,3,8,31,0,5,0,1,0,10,3,7,0
17,16,18,6,15,17,0,0,0,0,0,0,308,308,0,0,0,7,511,32,1900,8,7,5,49,0,5,0,0,0,6,3,4,0
17,14,25,13,23,38,0,0,0,0,0,0,308,308,0,0,0,8,512,32,10020,3,1,3,33,0,7,0,2,0,10,5,1,0
29,15,16,16,18,40,0,0,0,0,0,0,308,308,0,0,0,3,513,32,10031,5,4,5,28,0,8,0,2,0,10,2,5,0
32,11,16,18,14,32,0,0,0,0,0,0,308,308,0,0,0,2,514,32,111539,4,2,3,22,0,9,0,2,0,9,5,5,0
23,5,25,7,28,19,0,0,0,0,0,0,308,308,0,0,0,7,515,32,112513,8,6,3,46,0,6,0,1,0,6,4,3,0
19,8,20,8,15,20,0,0,0,0,0,0,308,308,0,0,0,6,516,32,112809,8,3,8,39,0,4,0,0,0,7,6,6,0
17,10,10,11,26,31,0,0,0,0,0,0,308,308,0,0,0,3,517,32,114510,3,6,3,35,0,8,0,2,0,7,3,5,0
17,4,23,4,24,21,0,0,0,0,0,0,330,330,0,0,0,7,518,30,308,8,6,0,49,0,3,0,0,0,4,5,5,0
18,5,36,2,19,14,0,0,0,0,0,0,330,330,0,0,0,10,519,30,310,10,5,10,55,0,3,0,0,0,2,8,2,0
15,16,10,14,12,26,0,0,0,0,0,0,330,330,0,0,0,5,520,30,100757,5,3,5,29,0,7,0,0,0,10,2,3,0
12,2,26,1,27,16,0,0,0,0,0,0,330,330,0,0,0,10,521,30,100761,0,9,0,64,0,2,0,2,0,2,4,3,0
19,15,13,11,18,17,0,0,0,0,0,0,330,330,0,0,0,2,522,30,110072,3,4,5,34,0,5,0,1,0,3,8,8,0
16,1,20,5,17,22,0,0,0,0,0,1,330,330,0,0,0,5,523,30,110075,8,6,0,43,0,3,0,1,0,6,3,7,0
21,9,21,10,8,11,0,0,0,0,0,0,330,330,0,0,0,5,524,30,110078,3,2,10,35,0,4,0,2,0,5,8,6,0
19,13,22,8,14,24,0,0,0,0,0,0,330,330,0,0,0,7,525,30,110750,3,3,3,40,0,3,0,2,0,7,5,5,0
19,10,14,7,21,19,0,0,0,0,0,0,330,330,0,0,0,5,526,30,110751,3,5,3,42,0,6,0,1,0,2,8,4,0
20,11,14,16,16,32,0,0,0,0,0,0,330,330,0,0,0,2,527,30,110752,4,1,3,21,0,5,0,1,0,10,4,8,0
20,14,17,12,16,24,0,0,0,0,0,0,330,330,0,0,0,4,528,30,110815,5,3,5,33,0,4,0,1,0,7,5,7,0
21,8,15,15,16,28,0,0,0,0,0,0,330,330,0,0,0,3,529,30,113182,4,3,3,28,0,7,0,1,0,7,5,5,0
15,6,26,6,17,19,0,0,0,0,0,0,330,330,0,0,0,7,530,30,113378,8,5,8,43,0,3,0,0,0,8,2,5,0
11,12,25,9,11,20,0,0,0,0,0,0,330,330,0,0,0,8,531,30,114147,3,1,3,40,0,1,0,2,0,7,7,6,0
6,3,29,3,25,23,0,0,0,0,0,0,330,330,0,0,0,10,532,30,114385,10,5,10,53,0,1,0,0,0,6,4,4,0
27,7,28,13,15,23,0,0,0,0,0,0,330,330,0,0,0,6,533,30,115716,5,3,8,31,0,7,0,2,0,10,2,2,0
7,3,43,1,48,12,0,0,0,0,1,0,350,350,0,0,0,14,534,30,605,0,14,0,86,0,0,1,0,1,0,1,1,0
26,1,30,5,26,17,0,0,0,0,0,1,350,350,0,0,0,8,535,30,607,8,7,0,50,0,5,0,2,0,5,3,2,0
18,4,27,6,14,18,0,0,0,0,0,0,350,350,0,0,0,7,536,30,111674,8,4,9,41,0,5,0,0,0,6,5,3,0
18,7,20,8,16,14,0,0,0,0,0,0,350,350,0,0,0,5,537,30,112096,3,5,8,41,0,4,0,2,0,5,5,6,0
20,2,45,2,45,15,0,0,0,0,0,0,350,350,0,0,0,11,538,30,112139,9,13,0,74,0,2,0,0,0,2,0,2,0
9,15,23,3,36,24,0,0,0,0,0,0,350,350,0,0,0,9,539,30,112387,9,7,0,55,0,2,0,2,0,5,3,4,0
24,6,26,7,24,22,0,0,0,0,0,0,350,350,0,0,0,5,540,30,112390,3,6,8,41,0,6,0,1,0,5,3,5,0
24,10,19,13,19,23,0,0,0,0,0,0,350,350,0,0,0,5,541,30,112392,5,3,3,31,0,8,0,2,0,7,5,2,0
19,5,26,4,22,15,0,0,0,0,0,0,350,350,0,0,0,7,542,30,112393,8,7,8,51,0,5,0,2,0,2,6,3,0
25,13,30,12,11,30,0,0,0,0,0,0,350,350,0,0,0,6,543,30,112408,3,3,3,32,0,5,0,2,0,11,1,4,0
26,9,19,17,10,31,0,0,0,0,0,0,350,350,0,0,0,5,544,30,112572,4,2,3,27,0,6,0,1,0,11,2,4,0
21,14,16,11,16,19,0,0,0,0,0,0,350,350,0,0,0,3,545,30,112883,3,6,5,36,0,6,0,1,0,6,4,5,0
20,18,13,14,15,33,0,0,0,0,0,0,350,350,0,0,0,4,546,30,113037,5,3,5,29,0,6,0,1,0,9,3,5,0
20,11,15,9,25,27,0,0,0,0,0,0,350,350,0,0,0,4,547,30,113057,3,7,5,41,0,6,0,0,0,5,3,5,0
29,12,20,16,14,50,0,0,0,0,0,0,350,350,0,0,0,8,548,30,113058,4,0,5,28,0,5,0,0,0,13,2,2,0
21,17,17,15,10,26,0,0,0,0,0,0,350,350,0,0,0,6,549,30,113060,4,2,5,28,0,9,0,1,0,9,4,0,0
17,8,24,10,17,22,0,0,0,0,0,0,350,350,0,0,0,6,550,30,113217,3,4,3,38,0,5,0,2,0,7,4,4,0
39,16,14,18,15,29,0,0,0,0,0,0,350,350,0,0,0,2,551,30,113222,4,1,5,20,0,9,0,1,0,7,7,4,0
28,3,30,8,22,25,0,0,0,0,0,0,351,351,0,0,0,5,552,27,111393,11,4,14,32,0,6,0,2,0,7,2,3,0
27,8,27,9,15,28,0,0,0,0,0,0,351,351,0,0,0,5,553,27,111395,11,3,13,30,0,6,0,2,0,7,3,3,0
16,2,28,1,21,11,0,0,0,0,0,1,351,351,0,0,0,9,554,27,111396,15,8,14,55,0,3,0,0,0,3,2,2,0
15,11,22,3,21,18,0,0,0,0,0,0,351,351,0,0,0,6,555,27,111397,14,4,13,42,0,3,0,2,0,2,8,4,0
19,10,18,10,21,28,0,0,0,0,0,0,351,351,0,0,0,3,556,27,111398,5,3,11,28,0,5,0,2,0,6,5,5,0
30,9,29,12,17,39,0,0,0,0,0,0,351,351,0,0,0,4,557,27,111399,5,1,11,22,0,6,0,2,0,9,3,4,0
15,5,29,4,23,26,0,0,0,0,0,0,351,351,0,0,0,8,558,27,111400,14,4,16,41,0,3,0,0,0,7,3,2,0
10,6,23,2,19,16,0,0,0,0,0,0,351,351,0,0,0,10,559,27,111766,16,5,13,53,0,1,0,0,0,3,6,2,0
10,1,35,6,15,28,0,0,0,0,0,0,351,351,0,0,0,7,560,27,112224,13,4,16,39,0,2,0,0,0,8,1,5,0
22,4,22,7,22,26,0,0,0,0,0,0,351,351,0,0,0,4,561,27,112427,11,7,14,37,0,7,0,0,0,5,2,2,0
20,7,18,11,18,35,0,0,0,0,0,0,351,351,0,0,0,4,562,27,114023,5,3,14,26,0,6,0,2,0,9,2,3,0
25,12,22,5,23,23,0,0,0,0,0,0,351,351,0,0,0,5,563,27,114604,13,6,11,41,0,4,0,2,0,4,3,5,0
5,4,5,19,5,9,0,1,0,0,0,0,353,353,0,0,0,3,564,14,1013,3,0,3,16,0,2,0,1,0,2,5,2,0
5,1,15,2,11,5,0,1,0,0,0,1,353,353,0,0,0,4,565,14,1876,9,3,9,27,0,0,1,0,0,1,3,3,0
6,6,13,7,7,6,0,0,0,0,0,0,353,353,0,0,0,5,566,14,1877,8,2,9,25,0,0,1,0,0,3,2,2,0
2,7,12,3,7,7,0,1,0,0,0,0,353,353,0,0,0,5,567,14,101083,9,3,8,27,0,1,0,0,0,2,2,1,0
10,26,11,20,7,13,0,1,0,0,0,0,353,353,0,0,0,3,568,14,101084,3,2,3,16,0,3,0,2,0,5,0,1,0
6,8,10,9,14,5,0,0,0,0,0,0,353,353,0,0,0,3,569,14,101085,3,4,9,24,0,3,0,0,0,1,2,1,0
4,20,8,8,6,9,0,0,0,0,0,0,353,353,0,0,0,4,570,14,101088,8,3,8,25,0,1,0,0,0,2,2,2,0
7,19,7,12,7,3,0,0,0,0,0,0,353,353,0,0,0,2,571,14,110093,3,4,8,23,0,2,0,1,0,1,2,3,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,9,11,11,5,0,1,0,0,0,0,353,353,0,0,0,2,573,14,110395,3,5,8,23,0,3,0,2,0,2,0,2,0
10,15,5,13,8,5,0,1,0,0,0,0,353,353,0,0,0,2,574,14,110396,3,4,3,21,0,3,0,2,0,2,1,2,0
7,16,3,17,11,8,0,1,0,0,0,0,353,353,0,0,0,1,575,14,110404,3,3,3,17,0,4,0,0,0,1,3,2,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,6,21,4,14,0,1,0,0,0,0,353,353,0,0,0,3,577,14,110580,3,1,3,15,0,1,0,1,0,6,1,2,0
11,17,9,16,9,6,0,0,0,0,0,0,353,353,0,0,0,2,578,14,110953,3,3,5,17,0,4,0,2,0,3,0,2,0
7,12,19,4,6,7,0,0,0,0,0,0,353,353,0,0,0,6,579,14,111019,9,1,8,26,0,0,1,1,0,2,4,1,0
11,11,8,22,11,10,0,0,0,0,0,0,353,353,0,0,0,1,580,14,111022,3,2,5,14,0,3,0,2,0,3,2,3,0
3,5,7,1,9,3,0,1,0,0,0,0,353,353,0,0,0,4,581,14,111706,0,5,3,29,0,1,0,2,0,2,0,2,0
8,13,6,25,2,15,0,1,0,0,0,0,353,353,0,0,0,1,582,14,111708,5,0,5,10,0,1,0,2,0,5,2,5,0
7,9,9,6,8,6,0,1,0,0,0,0,353,353,0,0,0,4,583,14,111710,8,3,8,26,0,1,0,0,0,1,3,2,0
3,18,9,18,3,9,0,0,0,0,0,0,353,353,0,0,0,3,584,14,111711,3,1,3,16,0,1,0,0,0,5,1,3,0
11,23,4,28,3,14,0,1,0,0,0,0,353,353,0,0,0,1,585,14,111715,4,0,3,5,0,5,0,2,0,6,1,1,0
9,25,9,14,7,5,0,1,0,0,0,0,353,353,0,0,0,2,586,14,111716,3,3,3,20,0,3,0,0,0,1,3,2,0
7,2,14,10,10,9,0,1,0,0,0,0,353,353,0,0,0,4,587,14,112670,3,2,8,24,0,1,0,1,0,1,4,2,0
4,14,6,15,4,10,0,0,0,0,0,0,353,353,0,0,0,2,588,14,112689,3,2,5,18,0,1,0,0,0,3,2,4,0
9,24,6,26,3,10,0,0,0,0,0,0,353,353,0,0,0,1,589,14,112713,5,1,5,9,0,5,0,2,0,4,2,1,0
8,22,6,24,4,12,0,0,0,0,0,0,353,353,0,0,0,1,590,14,112965,5,1,5,11,0,3,0,1,0,4,2,3,0
8,21,11,5,9,7,0,0,0,0,0,0,353,353,0,0,0,4,591,14,113044,9,3,5,26,0,1,0,1,0,1,3,2,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
