homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
13,13,16,8,17,18,0,0,0,0,0,0,68,68,0,0,0,6,399,28,741,3,3,3,38,0,2,0,0,0,6,4,7,0
27,15,11,20,10,25,0,0,0,0,0,0,68,68,0,0,0,2,400,28,746,4,1,5,13,0,9,0,1,0,9,4,3,0
13,18,21,12,12,24,0,0,0,0,0,0,68,68,0,0,0,8,401,28,748,3,1,5,33,0,4,0,2,0,9,4,2,0
15,11,15,15,18,21,0,0,0,0,0,0,68,68,0,0,0,4,402,28,101007,5,2,3,30,0,4,0,1,0,6,5,7,0
16,5,22,6,14,17,0,0,0,0,0,0,68,68,0,0,0,7,403,28,101014,8,4,8,39,0,5,0,0,0,6,4,2,0
14,4,26,10,14,22,0,0,0,0,0,0,68,68,0,0,0,8,404,28,101016,3,0,8,35,0,3,0,0,0,6,8,3,0
14,9,19,11,16,27,0,0,0,0,0,0,68,68,0,0,0,6,405,28,101020,3,4,3,35,0,3,0,2,0,7,3,5,0
20,17,22,17,10,19,0,0,0,0,0,0,68,68,0,0,0,4,406,28,101028,4,2,5,29,0,3,0,2,0,8,4,7,0
13,8,16,14,12,26,0,0,0,0,0,0,68,68,0,0,0,5,407,28,101033,3,2,3,31,0,5,0,0,0,6,7,3,0
12,19,20,7,11,28,0,0,0,0,0,0,68,68,0,0,0,9,408,28,101037,3,2,3,39,0,3,0,0,0,8,3,3,0
14,12,17,9,17,23,0,0,0,0,0,0,68,68,0,0,0,4,409,28,101041,3,5,3,38,0,2,0,1,0,6,4,7,0
20,16,14,18,17,21,0,0,0,0,0,0,68,68,0,0,0,3,410,28,110776,4,4,5,28,0,6,0,2,0,8,2,5,0
11,7,23,16,9,21,0,0,0,0,0,0,68,68,0,0,0,6,411,28,111117,4,1,3,29,0,3,0,2,0,10,3,5,0
25,10,25,5,23,25,0,0,0,0,0,0,68,68,0,0,0,6,412,28,111339,8,5,5,40,0,4,0,1,0,6,3,4,0
20,14,23,13,12,21,0,0,0,0,0,0,68,68,0,0,0,5,413,28,113142,5,2,3,33,0,3,0,0,0,6,6,6,0
26,20,16,19,16,31,0,0,0,0,0,0,68,68,0,0,0,4,414,28,131389,4,2,5,26,0,7,0,2,0,7,5,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
5,1,23,1,21,7,0,0,0,0,0,1,80,80,0,0,0,8,462,21,191,0,6,0,47,0,2,0,0,1,0,4,1,0
6,2,19,2,17,8,0,0,0,0,0,0,80,80,0,0,0,7,463,21,209,10,6,0,45,0,1,0,0,0,1,3,3,0
5,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,21,252,10,3,10,35,0,1,0,1,0,3,5,3,0
14,4,19,6,18,6,0,0,0,0,0,0,80,80,0,0,0,3,465,21,254,8,5,10,32,0,3,0,1,0,2,3,5,0
7,5,12,7,11,15,0,0,0,0,0,0,80,80,0,0,0,4,466,21,256,3,4,8,30,0,1,0,0,0,6,1,5,0
29,8,5,12,6,20,0,0,0,0,0,0,80,80,0,0,0,0,467,21,781,4,1,5,7,0,10,0,1,0,6,4,0,0
14,6,13,4,15,12,0,0,0,0,0,0,80,80,0,0,0,3,468,21,1787,10,5,3,33,0,2,0,2,0,2,4,5,0
13,10,14,5,18,14,0,0,0,0,0,0,80,80,0,0,0,5,469,21,2017,8,4,5,33,0,2,0,2,0,4,3,3,0
11,11,9,10,7,18,0,0,0,0,0,0,80,80,0,0,0,3,470,21,15009,5,1,3,18,0,5,0,1,0,6,3,3,0
22,9,13,11,7,18,0,0,0,0,0,0,80,80,0,0,0,2,471,21,15040,5,2,3,14,0,8,0,0,0,7,1,1,0
15,12,12,9,10,21,0,0,0,0,0,0,80,80,0,0,0,2,472,21,110720,3,2,5,19,0,3,0,2,0,7,1,6,0
13,7,16,8,12,18,0,0,0,0,0,0,80,80,0,0,0,5,473,21,111822,3,3,3,29,0,4,0,2,0,4,4,1,0
0,12,0,5,1,1,0,0,1,0,1,0,83,83,0,0,0,0,474,1,980,8,0,0,1,0,0,1,1,1,0,1,0,0
0,8,0,12,0,2,0,0,1,0,0,0,83,83,0,0,0,0,475,1,982,5,0,0,0,0,0,1,2,0,1,0,0,0
1,10,2,4,0,0,0,0,0,0,1,0,83,83,0,0,0,1,476,1,983,0,0,0,3,0,0,1,0,1,0,0,0,0
0,1,1,4,0,0,0,0,0,0,1,1,83,83,0,0,0,1,477,1,1473,8,0,0,3,0,0,1,0,1,0,0,0,0
0,3,0,11,0,1,0,0,1,0,0,0,83,83,0,0,0,0,478,1,1474,5,0,0,0,0,0,1,2,0,1,0,0,0
1,2,1,8,0,0,0,0,1,0,1,0,83,83,0,0,0,0,479,1,1477,3,0,0,1,0,0,1,1,1,0,0,1,0
0,5,0,7,1,1,0,0,1,0,1,0,83,83,0,0,0,0,480,1,1478,3,0,0,1,0,0,1,1,1,0,1,0,0
1,9,0,9,0,0,0,0,1,0,0,0,83,83,0,0,0,0,481,1,2056,5,0,0,0,0,1,0,2,1,0,0,0,0
1,4,0,10,0,0,0,0,1,0,0,0,83,83,0,0,0,0,482,1,110765,5,0,0,0,0,1,0,2,1,0,0,0,0
1,6,1,6,0,0,0,0,1,0,1,0,83,83,0,0,0,0,483,1,112115,3,0,0,1,0,0,1,1,1,0,0,1,0
0,11,2,1,0,0,0,0,0,0,1,0,83,83,0,0,0,1,484,1,112258,0,0,0,3,0,0,1,0,1,0,0,0,0
0,7,0,3,1,0,0,0,0,0,1,0,83,83,0,0,0,0,485,1,112558,9,1,0,3,0,0,1,0,1,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,22,10,10,18,0,0,0,0,0,0,189,189,0,0,0,6,488,26,322,4,2,3,29,0,5,0,1,0,8,3,2,0
14,2,27,2,18,15,0,0,0,0,0,0,189,189,0,0,0,8,489,26,324,10,6,10,50,0,1,0,0,0,3,4,4,0
11,8,20,3,17,15,0,0,0,0,0,0,189,189,0,0,0,7,490,26,894,8,4,8,42,0,1,0,0,0,5,4,5,0
16,5,16,8,16,23,0,0,0,0,0,0,189,189,0,0,0,5,491,26,896,5,4,10,31,0,6,0,2,0,7,2,2,0
14,4,19,6,14,22,0,0,0,0,0,0,189,189,0,0,0,8,492,26,897,3,3,8,37,0,4,0,2,0,7,3,1,0
15,6,28,5,10,18,0,0,0,0,0,0,189,189,0,0,0,10,493,26,898,10,2,8,40,0,2,0,2,0,8,3,1,0
8,1,32,1,19,16,0,0,0,0,0,1,189,189,0,0,0,10,494,26,900,0,5,0,51,0,1,0,2,0,4,4,2,0
21,10,22,9,11,31,0,0,0,0,0,0,189,189,0,0,0,7,495,26,1704,5,1,5,30,0,3,0,2,0,9,3,3,0
20,9,22,7,25,31,0,0,0,0,0,0,189,189,0,0,0,7,496,26,1713,3,3,5,37,0,3,0,0,0,6,4,3,0
15,11,19,11,16,25,0,0,0,0,0,0,189,189,0,0,0,5,497,26,1862,4,2,3,29,0,4,0,0,0,7,4,4,0
17,3,21,4,25,22,0,0,0,0,0,0,189,189,0,0,0,6,498,26,10032,3,6,3,40,0,4,0,0,0,6,1,3,0
28,12,13,12,13,25,0,0,0,0,0,0,189,189,0,0,0,1,499,26,115201,4,2,5,16,0,6,0,1,0,10,1,6,0
5,1,33,2,23,15,0,0,0,0,0,1,308,308,0,0,0,10,500,24,234,10,8,0,58,0,0,1,2,0,2,2,2,0
5,2,24,3,19,12,0,0,0,0,0,0,308,308,0,0,0,9,501,24,236,10,7,0,52,0,1,0,0,0,3,2,2,0
9,4,40,1,26,15,0,0,0,0,0,0,308,308,0,0,0,12,502,23,237,0,7,0,59,0,0,1,0,0,2,2,0,0
14,17,16,11,16,21,0,0,0,0,0,0,308,308,0,0,0,4,503,24,489,3,3,5,26,0,5,0,2,0,7,2,3,0
26,7,16,17,8,28,0,0,0,0,0,0,308,308,0,0,0,3,504,24,518,4,1,3,18,0,6,0,2,0,8,3,3,0
19,18,15,16,8,19,0,0,0,0,0,0,308,308,0,0,0,4,505,24,718,5,1,5,22,0,6,0,2,0,6,5,2,0
17,12,18,13,7,17,0,0,0,0,0,0,308,308,0,0,0,4,506,24,744,3,0,3,23,0,3,0,1,0,6,6,5,0
14,6,25,5,13,12,0,0,0,0,0,0,308,308,0,0,0,8,507,24,1887,8,5,10,44,0,3,0,0,0,3,4,1,0
14,13,23,9,11,23,0,0,0,0,0,0,308,308,0,0,0,5,508,24,1888,8,2,8,27,0,2,0,1,0,9,1,5,0
11,3,25,4,28,22,0,0,0,0,0,0,308,308,0,0,0,7,509,24,1896,10,8,10,49,0,2,0,0,0,3,1,3,0
26,9,16,12,15,19,0,0,0,0,0,0,308,308,0,0,0,3,510,24,1898,3,3,8,25,0,5,0,1,0,6,3,4,0
14,16,14,6,13,12,0,0,0,0,0,0,308,308,0,0,0,5,511,24,1900,8,6,5,39,0,4,0,1,0,3,3,3,0
16,14,22,15,18,30,0,0,0,0,0,0,308,308,0,0,0,5,512,24,10020,5,1,3,22,0,6,0,2,0,8,3,1,0
17,15,11,14,13,32,0,0,0,0,0,0,308,308,0,0,0,3,513,24,10031,3,3,5,23,0,5,0,1,0,8,1,4,0
25,11,13,18,10,22,0,0,0,0,0,0,308,308,0,0,0,1,514,24,111539,4,2,3,18,0,7,0,1,0,5,5,4,0
18,5,21,7,22,15,0,0,0,0,0,0,308,308,0,0,0,5,515,24,112513,8,5,3,34,0,5,0,0,0,5,2,2,0
14,8,13,8,11,15,0,0,0,0,0,0,308,308,0,0,0,4,516,23,112809,3,2,8,27,0,3,0,1,0,5,5,4,0
13,10,6,10,16,22,0,0,0,0,0,0,308,308,0,0,0,2,517,24,114510,3,5,3,27,0,6,0,1,0,5,2,4,0
17,4,23,4,22,20,0,0,0,0,0,0,330,330,0,0,0,7,518,29,308,8,5,0,46,0,3,0,1,0,4,5,5,0
18,5,32,2,19,14,0,0,0,0,0,0,330,330,0,0,0,9,519,29,310,10,5,10,52,0,3,0,1,0,2,8,2,0
15,16,9,15,12,26,0,0,0,0,0,0,330,330,0,0,0,4,520,29,100757,4,3,5,26,0,7,0,1,0,10,2,3,0
12,2,26,1,27,12,0,0,0,0,0,0,330,330,0,0,0,10,521,29,100761,0,9,0,64,0,2,0,0,0,1,4,3,0
18,15,12,11,18,17,0,0,0,0,0,0,330,330,0,0,0,2,522,29,110072,3,4,5,33,0,5,0,2,0,3,8,7,0
16,1,20,5,17,22,0,0,0,0,0,1,330,330,0,0,0,5,523,29,110075,8,6,0,42,0,3,0,1,0,6,2,7,0
19,9,20,10,8,11,0,0,0,0,0,0,330,330,0,0,0,5,524,29,110078,3,2,10,35,0,3,0,2,0,5,8,6,0
19,13,22,9,14,23,0,0,0,0,0,0,330,330,0,0,0,7,525,29,110750,3,3,3,40,0,3,0,0,0,6,5,5,0
19,10,14,6,21,19,0,0,0,0,0,0,330,330,0,0,0,5,526,29,110751,8,5,3,41,0,6,0,0,0,2,7,4,0
20,11,14,16,16,32,0,0,0,0,0,0,330,330,0,0,0,2,527,29,110752,4,1,3,20,0,5,0,2,0,10,4,7,0
20,14,17,12,15,23,0,0,0,0,0,0,330,330,0,0,0,4,528,29,110815,5,3,5,32,0,4,0,1,0,7,4,7,0
21,8,15,14,16,28,0,0,0,0,0,0,330,330,0,0,0,3,529,29,113182,5,3,3,27,0,7,0,2,0,7,5,4,0
15,6,26,7,15,18,0,0,0,0,0,0,330,330,0,0,0,7,530,29,113378,3,4,8,40,0,3,0,0,0,8,2,5,0
11,12,25,8,11,19,0,0,0,0,0,0,330,330,0,0,0,8,531,29,114147,3,1,3,40,0,1,0,0,0,6,7,6,0
6,3,28,3,25,23,0,0,0,0,0,0,330,330,0,0,0,9,532,29,114385,10,5,10,50,0,1,0,1,0,6,4,4,0
25,7,27,13,15,23,0,0,0,0,0,0,330,330,0,0,0,6,533,29,115716,5,3,8,31,0,6,0,2,0,10,2,2,0
5,3,35,1,32,6,0,0,0,0,1,0,350,350,0,0,0,11,534,22,605,0,9,0,62,0,0,1,0,1,0,1,1,0
21,1,24,5,18,9,0,0,0,0,0,1,350,350,0,0,0,6,535,22,607,8,5,0,37,0,4,0,2,0,3,3,1,0
11,4,14,11,8,17,0,0,0,0,0,0,350,350,0,0,0,4,536,22,111674,3,2,9,25,0,3,0,1,0,6,4,3,0
14,7,13,8,13,10,0,0,0,0,0,0,350,350,0,0,0,3,537,22,112096,3,5,8,31,0,3,0,0,0,4,3,4,0
15,2,30,2,34,15,0,0,0,0,0,0,350,350,0,0,0,8,538,22,112139,9,9,0,53,0,1,0,1,0,2,0,2,0
5,15,17,3,31,19,0,0,0,0,0,0,350,350,0,0,0,7,539,22,112387,9,6,0,44,0,0,1,1,0,4,1,4,0
15,6,17,7,19,15,0,0,0,0,0,0,350,350,0,0,0,3,540,22,112390,3,5,8,31,0,4,0,1,0,3,3,4,0
21,10,15,15,12,16,0,0,0,0,0,0,350,350,0,0,0,4,541,22,112392,4,1,3,20,0,7,0,2,0,5,5,0,0
14,5,21,4,18,13,0,0,0,0,0,0,350,350,0,0,0,6,542,22,112393,8,5,8,39,0,3,0,1,0,2,4,2,0
19,13,27,10,9,21,0,0,0,0,0,0,350,350,0,0,0,6,543,22,112408,3,2,3,27,0,3,0,1,0,8,0,3,0
22,9,15,16,7,24,0,0,0,0,0,0,350,350,0,0,0,4,544,22,112572,4,1,3,18,0,5,0,2,0,9,2,1,0
14,14,13,12,11,17,0,0,0,0,0,0,350,350,0,0,0,3,545,22,112883,3,3,5,24,0,4,0,1,0,6,2,4,0
13,18,8,14,12,28,0,0,0,0,0,0,350,350,0,0,0,3,546,22,113037,5,3,5,23,0,4,0,0,0,7,1,4,0
17,11,9,9,18,18,0,0,0,0,0,0,350,350,0,0,0,2,547,22,113057,3,5,5,28,0,5,0,0,0,3,3,4,0
19,12,14,17,13,37,0,0,0,0,0,0,350,350,0,0,0,5,548,22,113058,4,0,5,18,0,4,0,0,0,10,1,2,0
16,17,11,13,7,16,0,0,0,0,0,0,350,350,0,0,0,5,549,22,113060,5,2,5,23,0,7,0,2,0,6,2,0,0
14,8,23,6,13,15,0,0,0,0,0,0,350,350,0,0,0,5,550,22,113217,8,3,3,31,0,2,0,2,0,5,3,4,0
33,16,12,18,13,22,0,0,0,0,0,0,350,350,0,0,0,2,551,22,113222,4,0,5,15,0,7,0,1,0,4,7,2,0
23,3,24,10,10,15,0,0,0,0,0,0,351,351,0,0,0,4,552,19,111393,11,1,14,19,0,4,0,2,0,6,1,3,0
19,8,23,7,12,25,0,0,0,0,0,0,351,351,0,0,0,5,553,20,111395,11,2,13,25,0,3,0,0,0,6,1,3,0
14,2,22,2,13,8,0,0,0,0,0,1,351,351,0,0,0,6,554,20,111396,15,5,14,37,0,3,0,0,0,2,2,2,0
9,11,15,4,17,14,0,0,0,0,0,0,351,351,0,0,0,4,555,20,111397,14,3,13,31,0,2,0,2,0,1,7,3,0
13,10,13,11,17,26,0,0,0,0,0,0,351,351,0,0,0,2,556,20,111398,5,2,11,19,0,3,0,2,0,6,3,4,0
17,9,20,9,15,22,0,0,0,0,0,0,351,351,0,0,0,4,557,19,111399,5,1,11,20,0,3,0,2,0,6,3,2,0
12,5,17,5,20,19,0,0,0,0,0,0,351,351,0,0,0,5,558,19,111400,13,4,16,30,0,3,0,0,0,4,2,1,0
9,6,16,1,17,12,0,0,0,0,0,0,351,351,0,0,0,6,559,20,111766,16,5,13,40,0,1,0,0,0,1,5,2,0
10,1,18,8,11,23,0,0,0,0,0,0,351,351,0,0,0,3,560,19,112224,11,3,16,23,0,2,0,2,0,6,1,4,0
15,4,19,6,12,12,0,0,0,0,0,0,351,351,0,0,0,4,561,19,112427,13,4,14,28,0,4,0,2,0,3,2,2,0
11,7,9,12,10,26,0,0,0,0,0,0,351,351,0,0,0,3,562,19,114023,5,1,14,15,0,5,0,0,0,7,2,1,0
19,12,20,3,17,14,0,0,0,0,0,0,351,351,0,0,0,4,563,20,114604,14,4,11,32,0,2,0,0,0,2,3,5,0
3,6,3,10,4,7,0,1,0,0,0,0,353,353,0,0,0,1,564,8,1013,3,0,3,8,0,1,0,1,0,1,3,2,0
3,3,10,1,7,2,0,1,0,0,1,0,353,353,0,0,0,2,565,9,1876,9,2,9,17,0,0,1,0,1,0,2,3,0
3,1,6,6,4,4,0,0,0,0,0,1,353,353,0,0,0,2,566,9,1877,3,1,9,13,0,0,1,2,0,2,2,2,0
2,18,6,2,4,2,0,1,0,0,0,0,353,353,0,0,0,3,567,9,101083,9,2,8,18,0,1,0,2,1,0,2,1,0
7,9,6,10,4,7,0,1,0,0,0,0,353,353,0,0,0,1,568,9,101084,3,2,3,10,0,2,0,2,0,3,0,1,0
5,2,7,5,5,0,0,0,0,0,0,0,353,353,0,0,0,2,569,9,101085,9,2,9,14,0,3,0,2,1,0,2,0,0
4,26,7,6,3,7,0,0,0,0,0,0,353,353,0,0,0,3,570,9,101088,3,1,8,15,0,1,0,0,0,1,2,1,0
3,14,3,4,6,2,0,0,0,0,0,0,353,353,0,0,0,2,571,9,110093,8,3,8,17,0,2,0,1,1,0,2,0,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,0,0,0,0,0,0,0,0,0,0,0,0,0
4,27,6,3,7,1,0,1,0,0,0,0,353,353,0,0,0,2,573,8,110395,8,3,8,16,0,1,0,0,0,1,0,1,0
7,11,3,7,6,3,0,1,0,0,0,0,353,353,0,0,0,1,574,8,110396,3,3,3,13,0,2,0,1,0,1,0,1,0
4,24,2,9,7,6,0,1,0,0,0,0,353,353,0,0,0,1,575,9,110404,5,1,3,10,0,2,0,0,0,1,3,1,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3,8,3,9,0,1,0,0,0,0,353,353,0,0,0,2,577,9,110580,3,1,3,11,0,0,1,2,0,4,1,1,0
6,28,7,3,7,1,0,0,0,0,0,0,353,353,0,0,0,2,578,9,110953,3,3,5,17,0,2,0,0,1,0,0,2,0
4,8,13,2,3,5,0,0,0,0,0,0,353,353,0,0,0,5,579,9,111019,9,0,8,17,0,0,1,0,0,2,2,0,0
5,27,7,11,3,6,0,0,0,0,0,0,353,353,0,0,0,1,580,8,111022,3,0,5,6,0,1,0,2,0,3,1,2,0
2,15,4,1,7,0,0,1,0,0,0,0,353,353,0,0,0,2,581,8,111706,0,4,3,19,0,1,0,2,1,0,0,1,0
4,5,1,14,0,6,0,1,1,0,0,0,353,353,0,0,0,0,582,9,111708,5,0,5,5,0,1,0,2,0,3,1,4,0
6,12,5,8,4,4,0,1,0,0,0,0,353,353,0,0,0,1,583,8,111710,8,2,8,12,0,1,0,2,0,1,1,2,0
2,4,3,11,3,8,0,0,0,0,0,0,353,353,0,0,0,1,584,9,111711,5,1,3,8,0,1,0,2,0,4,0,2,0
3,7,1,14,2,9,0,1,0,0,0,0,353,353,0,0,0,1,585,8,111715,4,0,3,5,0,2,0,0,0,3,1,1,0
5,22,6,4,3,1,0,1,0,0,0,0,353,353,0,0,0,2,586,9,111716,3,2,3,15,0,2,0,0,1,0,2,1,0
5,13,8,7,7,7,0,1,0,0,0,0,353,353,0,0,0,2,587,8,112670,3,1,8,12,0,1,0,1,0,1,2,1,0
1,19,2,9,3,10,0,0,0,0,0,0,353,353,0,0,0,1,588,9,112689,3,1,5,10,0,0,1,0,0,3,1,3,0
6,21,3,12,3,8,0,0,0,0,0,0,353,353,0,0,0,0,589,9,112713,4,1,5,6,0,3,0,0,0,2,2,1,0
3,16,3,13,1,5,0,0,0,0,0,0,353,353,0,0,0,1,590,8,112965,3,0,5,5,0,2,0,2,0,3,1,1,0
6,17,7,5,4,1,0,0,0,0,0,0,353,353,0,0,0,2,591,9,113044,3,2,5,16,0,1,0,1,1,0,2,2,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
