playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,208214,204320,-1,-1,204320,-1,271991,255441,-1,-1,216755,267611,-1,-1,-1,228804,255037,-1,-1,251187,-1,228509,263075,-1,204320,279775,253344,204320,-1,-1,259806,-1,-1,263018,275359,-1,204320,275362,278107,-1,-1,-1,8001,222160,200168,256849,-1,224376,208214,-1,204320,238605,-1,271689,205386,277215,-1,-1,245652,-1,204320,-1,275507,245652,-1,-1
-1,198897,211561,-1,-1,274465,-1,276912,266427,-1,-1,264280,261131,-1,-1,-1,243270,237871,-1,-1,270857,-1,235955,190531,-1,274465,70673,251434,274465,-1,-1,263342,-1,-1,270885,276909,-1,274465,236331,259170,-1,-1,-1,10020,245841,244398,243047,-1,263670,263670,-1,274465,276911,-1,262417,276916,271710,-1,-1,211561,-1,274465,276906,243284,274465,-1,276907
-1,193698,254117,-1,-1,215449,-1,264223,203605,-1,-1,228595,237321,-1,-1,-1,244390,228336,-1,-1,215449,-1,257191,245097,-1,216354,216258,239890,216354,-1,-1,211856,-1,-1,256544,267594,-1,216354,263765,241941,-1,-1,-1,10029,269084,267782,223689,-1,204082,193698,-1,216354,279542,-1,235526,257638,225673,-1,-1,216354,-1,215449,262322,259569,216354,-1,-1
-1,238167,276372,-1,-1,239925,-1,277842,276367,-1,-1,239925,262939,-1,-1,-1,251002,276371,-1,-1,251373,-1,252073,212625,-1,239925,211736,266567,239925,-1,-1,251320,-1,-1,259194,262903,-1,239925,279530,238363,-1,-1,-1,10030,270013,262663,227604,-1,250926,238363,-1,239925,223680,-1,269912,229692,247755,-1,-1,195262,-1,239925,278893,279948,195262,-1,243882
-1,223287,209828,-1,-1,209828,-1,278082,276924,-1,-1,255377,257507,-1,-1,-1,277371,240116,-1,-1,205594,-1,276923,276921,-1,209828,255255,273935,209828,-1,-1,269874,-1,-1,277370,276922,-1,209828,231917,263897,-1,-1,-1,10031,279909,277035,231394,-1,258356,209828,-1,209828,277369,-1,70492,232562,277372,-1,-1,209828,-1,209828,270067,272847,260686,-1,264188
-1,247077,240317,-1,-1,210537,-1,261164,254211,-1,-1,229845,239003,-1,-1,-1,176246,270913,-1,-1,229336,-1,210537,237317,-1,229845,246145,243275,229845,-1,-1,232708,-1,-1,259245,263740,-1,229845,276171,276658,-1,-1,-1,10032,271502,276674,223967,-1,259074,229845,-1,229845,253716,-1,264705,256699,275441,-1,-1,240317,-1,210537,-1,276657,258393,-1,-1
-1,234779,245528,-1,-1,231733,-1,-1,231854,-1,-1,262425,262508,-1,-1,-1,251326,233588,-1,-1,231733,-1,238882,275986,-1,231733,254786,262423,231733,-1,-1,211270,-1,-1,279232,234784,-1,262425,231697,233911,-1,-1,-1,10846,271358,70033,231873,-1,224981,233588,-1,231733,278940,-1,239451,235582,277829,-1,-1,231733,-1,231733,-1,278546,252590,-1,-1
-1,190947,234489,-1,-1,184484,-1,-1,265734,-1,-1,184484,260114,-1,-1,-1,254083,198534,-1,-1,245270,-1,225536,256082,-1,245270,252148,212417,245270,-1,-1,172529,-1,-1,70575,270974,-1,245270,256398,183781,-1,-1,-1,15001,278365,240019,269400,-1,256222,198534,-1,245270,241695,-1,277845,210642,-1,-1,-1,234489,-1,184484,-1,270973,270787,-1,-1
-1,205759,188996,-1,-1,228058,-1,210475,262792,-1,-1,252254,239476,-1,-1,-1,239709,229477,-1,-1,223427,-1,243618,262647,-1,228058,240481,228058,252254,-1,-1,256539,-1,-1,276136,257228,-1,243618,223868,239357,-1,-1,-1,15009,263445,221768,233094,-1,252252,223427,-1,228058,277446,-1,276188,277445,70327,-1,-1,229477,-1,228058,-1,277444,270911,-1,-1
-1,206566,268434,-1,-1,228153,-1,278555,205019,-1,-1,204458,278254,-1,-1,-1,238958,228153,-1,-1,234258,-1,205481,260927,-1,228153,255474,256473,228153,-1,-1,239506,-1,-1,270513,243252,-1,228153,186450,226116,-1,-1,-1,15015,260192,276060,231408,-1,190247,190247,-1,228153,257127,-1,257128,204846,258814,-1,-1,228153,-1,228153,-1,233441,247890,-1,-1
-1,270996,277985,-1,-1,248471,-1,-1,263319,-1,-1,258821,270279,-1,-1,-1,266459,258822,-1,-1,271002,-1,248471,258273,-1,248471,231840,220995,248471,-1,-1,250780,-1,-1,263092,263318,-1,248471,250781,211812,-1,-1,-1,15040,263095,263093,247388,-1,262404,262404,-1,248471,277002,-1,204987,235421,262627,-1,-1,271005,-1,248471,-1,271004,271005,-1,-1
-1,225361,207620,-1,-1,227947,-1,203416,243840,-1,-1,227947,252415,-1,-1,-1,237731,213519,-1,-1,259507,-1,208852,237208,-1,227947,266332,222947,227947,-1,-1,229604,-1,-1,52679,263648,-1,227947,256964,236365,-1,-1,-1,15048,240674,246333,187796,-1,206170,222947,-1,227947,262564,-1,251674,278241,252892,-1,-1,207620,-1,227947,-1,264561,251261,-1,-1
-1,223957,219988,-1,-1,264201,-1,213777,262024,-1,-1,264201,267829,-1,-1,-1,203633,252489,-1,-1,224021,-1,235799,233544,-1,264201,245225,266581,264201,-1,-1,208668,-1,-1,268618,263460,-1,264201,263707,247421,-1,-1,-1,100081,70729,221350,246329,-1,270585,264201,-1,264201,267776,-1,277066,269752,260142,-1,-1,257438,-1,264201,-1,263654,257438,-1,-1
-1,243294,237138,-1,-1,209780,-1,278154,277214,-1,-1,238346,245156,-1,-1,-1,220847,209780,-1,-1,276216,-1,241474,232882,-1,209780,274359,246157,209780,-1,-1,240658,-1,-1,279122,226130,-1,209780,205578,188421,-1,-1,-1,100087,260282,246185,262314,-1,232437,209780,-1,209780,257791,-1,275087,231841,262141,-1,-1,209780,-1,209780,-1,247668,270864,-1,-1
-1,193336,237364,-1,-1,226866,-1,229899,223511,-1,-1,204908,197117,-1,-1,-1,214973,226866,-1,-1,234234,-1,270478,197382,-1,226866,262573,195087,226866,-1,-1,216281,-1,-1,263378,227766,-1,226866,175851,277065,-1,-1,-1,100135,227732,263388,199737,-1,172685,172685,-1,226866,267767,-1,263361,269880,270843,-1,-1,235812,-1,226866,-1,276099,235812,-1,-1
-1,272646,260182,-1,-1,234294,-1,-1,172232,-1,-1,247286,275331,-1,-1,-1,237538,273712,-1,-1,234294,-1,239718,266432,-1,234294,172233,240665,234294,-1,-1,230055,-1,-1,266431,272963,-1,234294,274037,234293,-1,-1,-1,100325,251357,266676,275184,-1,234290,272646,-1,234294,228261,-1,274923,135587,242149,-1,-1,239718,-1,234294,-1,262076,272648,-1,-1
-1,242818,238900,-1,-1,238581,-1,-1,210625,-1,-1,240193,212879,-1,-1,-1,259559,234889,-1,-1,257889,-1,238581,229640,-1,238581,272874,202201,234889,-1,-1,241590,-1,-1,225908,233409,-1,234889,231227,251182,-1,-1,-1,100409,241985,274226,271384,-1,232144,238900,-1,238581,276518,-1,245347,200332,216282,-1,-1,238900,-1,238581,-1,237629,233216,-1,-1
-1,239559,270578,-1,-1,262403,-1,-1,262790,-1,-1,240906,264099,-1,-1,-1,261776,262403,-1,-1,244725,-1,253399,256800,-1,262403,250998,258549,262403,-1,-1,192559,-1,-1,266649,269247,-1,262403,269940,217585,-1,-1,-1,100632,271269,233109,251349,-1,228363,217585,-1,262403,-1,-1,266172,183567,-1,-1,-1,262403,-1,262403,-1,262791,259921,-1,-1
-1,215546,222165,-1,-1,222165,-1,258893,257570,-1,-1,189715,262029,-1,-1,-1,237647,234196,-1,-1,260100,-1,250913,241741,-1,189715,223370,277245,189715,-1,-1,205995,-1,-1,275424,239353,-1,189715,202050,231823,-1,-1,-1,100634,268450,252257,254831,-1,250847,231823,-1,189715,275422,-1,252268,253442,268449,-1,-1,222165,-1,222165,224859,255213,241835,-1,277246
-1,224241,255594,-1,-1,177569,-1,278560,250918,-1,-1,224163,276074,-1,-1,-1,279808,276712,-1,-1,177569,-1,242531,262062,-1,276712,236037,216193,276712,-1,-1,234195,-1,-1,277666,259443,-1,276712,265535,264248,-1,-1,-1,100646,70523,259309,252082,-1,269246,216193,-1,276712,274398,-1,279665,252462,274490,-1,-1,230737,-1,276712,278574,275350,230737,-1,276494
-1,276650,248834,-1,-1,244419,-1,-1,251022,-1,-1,244419,216728,-1,-1,-1,216353,203393,-1,-1,236588,-1,237666,271652,-1,244419,248099,237447,244419,-1,-1,218737,-1,-1,70307,246564,-1,247674,251065,258421,-1,-1,-1,100757,233875,263642,211042,-1,239011,237447,-1,248834,276652,-1,248401,262725,276618,-1,-1,248834,-1,248834,-1,70146,247674,-1,-1
-1,248073,239117,-1,-1,247972,-1,-1,256898,-1,-1,247972,256897,-1,-1,-1,257803,239980,-1,-1,251076,-1,251999,259261,-1,247972,262447,252675,238274,-1,-1,253758,-1,-1,248075,251636,-1,238274,247968,248095,-1,-1,-1,100761,279247,205943,258942,-1,235442,247972,-1,247972,-1,-1,265431,248018,-1,-1,-1,247972,-1,247972,-1,277953,238274,-1,-1
-1,225280,204282,-1,-1,192451,-1,242353,263963,-1,-1,192451,262945,-1,-1,-1,244563,250823,-1,-1,259389,-1,233050,279917,-1,192451,229508,190180,192451,-1,-1,208999,-1,-1,253483,260129,-1,192451,214525,156675,-1,-1,-1,100804,248570,200898,193627,-1,232668,232668,-1,192451,70718,-1,236027,252730,232520,-1,-1,202526,-1,192451,-1,258018,202526,-1,-1
-1,240597,204785,-1,-1,241244,-1,-1,241244,-1,-1,211536,233665,-1,-1,-1,186126,237005,-1,-1,214641,-1,277551,251001,-1,241244,253202,206554,241244,-1,-1,211096,-1,-1,241034,205956,-1,241244,257870,252878,-1,-1,-1,100805,240616,245553,276262,-1,216526,211536,-1,241244,-1,-1,232642,255921,-1,-1,-1,211536,-1,241244,-1,278618,220872,-1,-1
-1,277435,236392,-1,-1,193421,-1,278812,257361,-1,-1,246011,240903,-1,-1,-1,204346,266660,-1,-1,234789,-1,193421,235988,-1,193421,178625,255406,193421,-1,-1,219777,-1,-1,267963,229416,-1,193421,258557,215725,-1,-1,-1,100831,264868,274977,224116,-1,176693,176693,-1,193421,277675,-1,276093,257027,70032,-1,-1,236392,-1,193421,278979,262487,262490,-1,277828
-1,199101,220815,-1,-1,208817,-1,268531,224305,-1,-1,235824,264158,-1,-1,-1,146111,252960,-1,-1,216019,-1,208817,236695,-1,208817,277784,189709,224305,-1,-1,258728,-1,-1,256128,270335,-1,208817,186684,224584,-1,-1,-1,100851,270836,273594,204387,-1,243945,189709,-1,208817,255455,-1,236940,200734,277050,-1,-1,190747,-1,208817,70039,264738,190747,-1,279234
-1,258534,240589,-1,-1,241463,-1,-1,192667,-1,-1,237626,246112,-1,-1,-1,267624,229361,-1,-1,241463,-1,193844,264230,-1,241463,243604,225106,241463,-1,-1,229359,-1,-1,271490,254003,-1,241463,238461,252146,-1,-1,-1,100888,270389,70036,236221,-1,221652,221652,-1,193844,-1,-1,212129,194934,-1,-1,-1,240589,-1,241463,-1,233887,264229,-1,-1
-1,235460,243914,-1,-1,235210,-1,-1,204030,-1,-1,241278,194092,-1,-1,-1,210212,200754,-1,-1,235210,-1,277607,260689,-1,235210,230072,211250,235210,-1,-1,240671,-1,-1,278036,258725,-1,235210,236696,247203,-1,-1,-1,101007,269695,201046,186140,-1,251168,200754,-1,243914,-1,-1,258899,202778,-1,-1,-1,235210,-1,243914,-1,262617,215323,-1,-1
-1,188524,234421,-1,-1,215531,-1,70462,216643,-1,-1,188600,278853,-1,-1,-1,196318,215531,-1,-1,235717,-1,208053,182670,-1,215531,190593,233926,216643,-1,-1,266257,-1,-1,277880,241710,-1,215531,263583,207924,-1,-1,-1,101014,268906,278378,251381,-1,240064,188524,-1,208053,235931,-1,275448,275624,278386,-1,-1,223113,-1,215531,-1,223017,223113,-1,-1
-1,278145,230685,-1,-1,230685,-1,70722,266525,-1,-1,225956,241389,-1,-1,-1,70065,261249,-1,-1,278185,-1,223136,228386,-1,230685,223717,263020,230685,-1,-1,270348,-1,-1,233218,277749,-1,230685,263203,241688,-1,-1,-1,101016,263621,214570,259621,-1,239550,230685,-1,230685,245364,-1,186627,236252,70724,-1,-1,230685,-1,230685,-1,240892,139068,-1,-1
-1,240856,224890,-1,-1,201041,-1,263724,263808,-1,-1,239186,243549,-1,-1,-1,279503,241793,-1,-1,254296,-1,216749,209840,-1,224890,248812,234716,224890,-1,-1,240409,-1,-1,271364,255693,-1,224890,125871,201041,-1,-1,-1,101020,277765,277764,228283,-1,271754,234716,-1,224890,274548,-1,274549,223174,277763,-1,-1,224890,-1,224890,-1,269117,203736,-1,-1
-1,252081,255257,-1,-1,201454,-1,-1,199683,-1,-1,258890,276176,-1,-1,-1,245535,241094,-1,-1,229176,-1,277982,246229,-1,229176,238736,245092,229176,-1,-1,215466,-1,-1,247159,259164,-1,229176,259224,201454,-1,-1,-1,101028,240053,256306,234129,-1,271718,199683,-1,229176,272851,-1,278070,277559,-1,-1,-1,201454,-1,201454,-1,232090,215965,-1,-1
-1,278024,243001,-1,-1,224885,-1,274562,225555,-1,-1,247086,70329,-1,-1,-1,257821,252807,-1,-1,187936,-1,225811,269862,-1,224885,192565,258777,243001,-1,-1,264710,-1,-1,264485,274691,-1,224885,143809,224885,-1,-1,-1,101033,260639,228918,70861,-1,245355,224885,-1,243001,277600,-1,234947,201112,191032,-1,-1,210521,-1,224885,246674,235495,210521,-1,224148
-1,229637,275691,-1,-1,212045,-1,-1,277217,-1,-1,275693,277219,-1,-1,-1,277627,189165,-1,-1,275690,-1,277626,278167,-1,189165,230665,245710,212045,-1,-1,226442,-1,-1,-1,277568,-1,212045,277648,212045,-1,-1,-1,101037,277678,-1,248201,-1,256033,229637,-1,189165,-1,-1,277647,252799,-1,-1,-1,245437,-1,212045,-1,275694,245437,-1,-1
-1,223709,207645,-1,-1,204372,-1,-1,235760,-1,-1,223313,189561,-1,-1,-1,244703,204372,-1,-1,260638,-1,272872,275071,-1,260638,244134,218353,204372,-1,-1,233643,-1,-1,223107,252716,-1,207645,236458,223045,-1,-1,-1,101041,242994,202356,212273,-1,223122,223709,-1,204372,269827,-1,269190,234669,229247,-1,-1,230800,-1,204372,-1,201818,230800,-1,-1
-1,244385,244373,-1,-1,244374,-1,245396,258308,-1,-1,274726,271543,-1,-1,-1,255040,244374,-1,-1,277439,-1,274724,237109,-1,244374,244375,245132,244374,-1,-1,257170,-1,-1,277443,277442,-1,244374,271542,266755,-1,-1,-1,101047,194794,274725,244376,-1,274729,244373,-1,244374,274727,-1,274728,252789,274730,-1,-1,244373,-1,244374,-1,271546,271541,-1,-1
-1,265628,259913,-1,-1,237055,-1,246728,274722,-1,-1,237055,255472,-1,-1,-1,277456,206413,-1,-1,274732,-1,277194,242021,-1,206413,70571,248698,259913,-1,-1,195861,-1,-1,176483,277193,-1,237055,277447,278075,-1,-1,-1,101059,277448,230559,255074,-1,229528,206413,-1,259913,263804,-1,70845,244384,269899,-1,-1,247122,-1,237055,-1,239929,247122,-1,-1
-1,263204,277794,-1,-1,215155,-1,276829,263690,-1,-1,232244,259883,-1,-1,-1,183899,238767,-1,-1,196432,-1,215155,263502,-1,215155,143121,70697,215155,-1,-1,215254,-1,-1,275292,258090,-1,215155,263501,267602,-1,-1,-1,101083,276830,201988,215334,-1,260404,196432,-1,215155,279164,-1,242426,69969,276826,-1,-1,223593,-1,215155,-1,263503,223593,-1,-1
-1,225858,228211,-1,-1,210950,-1,227526,265609,-1,-1,272939,237461,-1,-1,-1,205633,210950,-1,-1,267409,-1,269558,240362,-1,210950,257676,240640,210950,-1,-1,273904,-1,-1,263474,273081,-1,210950,232832,275882,-1,-1,-1,101084,266689,275127,273080,-1,221990,240640,-1,210950,254131,-1,267625,237576,261275,-1,-1,210950,-1,210950,-1,266171,233057,-1,-1
-1,223249,219797,-1,-1,210513,-1,276604,247156,-1,-1,211489,271029,-1,-1,-1,246033,253952,-1,-1,242081,-1,210513,275343,-1,210513,244205,215135,210513,-1,-1,255878,-1,-1,214988,274521,-1,211489,273711,236668,-1,-1,-1,101085,203864,276838,253242,-1,252036,223249,-1,210513,256668,-1,276819,232645,276603,-1,-1,210513,-1,210513,-1,193141,242654,-1,-1
-1,278841,219553,-1,-1,219553,-1,273987,256524,-1,-1,253249,273730,-1,-1,-1,241927,236527,-1,-1,214971,-1,263228,214158,-1,219553,268083,221551,219553,-1,-1,215331,-1,-1,244884,251686,-1,221053,211267,221053,-1,-1,-1,101088,237122,275205,232255,-1,267860,236527,-1,219553,273986,-1,262148,259273,273884,-1,-1,219553,-1,219553,-1,239645,227528,-1,-1
