homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
14,13,17,8,19,20,0,0,0,0,0,0,68,68,0,0,0,6,399,31,741,3,4,3,42,0,2,0,1,0,7,4,8,0
33,15,12,20,10,26,0,0,0,0,0,0,68,68,0,0,0,2,400,31,746,4,1,5,13,0,11,0,2,0,10,4,3,0
14,18,23,12,12,27,0,0,0,0,0,0,68,68,0,0,0,9,401,31,748,3,1,5,37,0,4,0,1,0,10,4,3,0
16,11,17,14,20,24,0,0,0,0,0,0,68,68,0,0,0,5,402,31,101007,5,2,3,34,0,4,0,1,0,7,6,7,0
17,5,24,7,15,19,0,0,0,0,0,0,68,68,0,0,0,8,403,31,101014,3,4,8,43,0,5,0,1,0,7,4,3,0
15,4,30,11,18,28,0,0,0,0,0,0,68,68,0,0,0,9,404,31,101016,3,0,8,39,0,3,0,2,0,7,9,3,0
17,9,20,13,16,28,0,0,0,0,0,0,68,68,0,0,0,6,405,31,101020,3,4,3,36,0,4,0,2,0,8,3,6,0
20,17,25,15,11,21,0,0,0,0,0,0,68,68,0,0,0,5,406,31,101028,5,2,5,33,0,3,0,2,0,9,5,7,0
18,8,19,16,13,27,0,0,0,0,0,0,68,68,0,0,0,5,407,31,101033,4,2,3,33,0,6,0,2,0,6,8,4,0
13,19,23,6,17,34,0,0,0,0,0,0,68,68,0,0,0,10,408,31,101037,8,3,3,45,0,3,0,0,0,9,3,3,0
16,12,19,10,18,27,0,0,0,0,0,0,68,68,0,0,0,5,409,31,101041,3,5,3,41,0,3,0,0,0,7,4,7,0
23,16,16,17,18,24,0,0,0,0,0,0,68,68,0,0,0,4,410,31,110776,4,4,5,31,0,7,0,2,0,9,2,5,0
12,7,24,18,10,27,0,0,0,0,0,0,68,68,0,0,0,6,411,31,111117,4,1,3,30,0,3,0,2,0,12,3,6,0
29,10,28,5,27,26,0,0,0,0,0,0,68,68,0,0,0,6,412,31,111339,8,7,5,46,0,5,0,0,0,6,3,4,0
20,14,24,9,17,22,0,0,0,0,0,0,68,68,0,0,0,6,413,31,113142,3,4,3,42,0,3,0,0,0,6,6,6,0
26,20,17,19,17,35,0,0,0,0,0,0,68,68,0,0,0,5,414,31,131389,4,2,5,30,0,7,0,1,0,8,6,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,415,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,418,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,421,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,424,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,131473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1797,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1325,0,0,0,1788,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1742,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1503,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1597,0,0,0,0,0,0,0,0,0
0,2,0,55,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1419,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1636,0,0,0,0,0,0,0,0,0
0,2,0,67,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1352,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1726,0,0,0,0,0,0,0,0,0
0,2,0,44,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1458,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1536,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1718,0,0,0,0,0,0,0,0,0
0,2,0,53,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1426,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1520,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1703,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1547,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1541,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1506,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1674,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1504,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1361,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1655,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1391,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111473,0,0,0,1199,0,0,0,0,0,0,0,0,0
0,2,0,49,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1395,0,0,0,0,0,0,0,0,0
5,1,23,1,22,7,0,0,0,0,0,1,80,80,0,0,0,8,462,22,191,0,7,0,50,0,2,0,0,1,0,4,1,0
6,2,19,2,18,9,0,0,0,0,0,0,80,80,0,0,0,7,463,22,209,10,6,0,46,0,1,0,1,0,1,4,3,0
6,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,464,22,252,10,3,10,35,0,2,0,2,0,3,5,3,0
14,4,19,6,19,7,0,0,0,0,0,0,80,80,0,0,0,3,465,22,254,8,5,10,33,0,3,0,1,0,2,4,5,0
7,5,14,7,11,15,0,0,0,0,0,0,80,80,0,0,0,5,466,22,256,3,4,8,33,0,1,0,0,0,6,1,5,0
29,8,7,12,6,20,0,0,0,0,0,0,80,80,0,0,0,1,467,22,781,4,1,5,10,0,10,0,0,0,6,4,0,0
15,6,14,4,15,12,0,0,0,0,0,0,80,80,0,0,0,3,468,22,1787,10,5,3,34,0,2,0,1,0,2,4,6,0
14,10,15,5,18,14,0,0,0,0,0,0,80,80,0,0,0,5,469,22,2017,8,4,5,34,0,2,0,1,0,4,3,4,0
11,11,9,9,8,19,0,0,0,0,0,0,80,80,0,0,0,3,470,22,15009,3,1,3,19,0,5,0,1,0,6,4,3,0
22,9,13,11,7,20,0,0,0,0,0,0,80,80,0,0,0,2,471,22,15040,5,2,3,14,0,8,0,2,0,8,1,1,0
15,12,12,10,10,23,0,0,0,0,0,0,80,80,0,0,0,2,472,22,110720,5,2,5,19,0,3,0,2,0,8,1,6,0
14,7,17,8,12,18,0,0,0,0,0,0,80,80,0,0,0,5,473,22,111822,3,3,3,30,0,4,0,1,0,4,4,2,0
3,12,4,10,2,6,0,0,0,0,0,0,83,83,0,0,0,1,474,6,980,5,0,8,5,0,1,0,2,0,2,1,1,0
1,8,7,6,1,3,0,0,0,0,0,0,83,83,0,0,0,2,475,6,982,3,0,8,9,0,0,1,1,0,1,2,1,0
2,10,2,3,3,2,0,0,0,0,0,0,83,83,0,0,0,1,476,5,983,0,2,0,9,0,1,0,0,0,1,0,0,0
3,1,7,3,5,6,0,0,0,0,0,1,83,83,0,0,0,2,477,6,1473,9,1,0,11,0,0,1,0,0,1,1,1,0
2,3,5,1,4,2,0,0,0,0,0,0,83,83,0,0,0,2,478,6,1474,9,2,8,13,0,0,1,0,0,1,0,1,0
6,2,5,12,1,4,0,0,1,0,0,0,83,83,0,0,0,0,479,6,1477,5,0,9,3,0,1,0,2,0,2,1,2,0
3,5,5,4,2,3,0,0,0,0,0,0,83,83,0,0,0,2,480,6,1478,5,1,3,10,0,1,0,0,0,1,1,0,0
2,9,1,11,3,7,0,0,0,0,0,0,83,83,0,0,0,0,481,6,2056,3,1,3,5,0,1,0,1,0,2,0,2,0
2,4,2,7,6,5,0,0,0,0,0,0,83,83,0,0,0,1,482,6,110765,8,1,8,8,0,2,0,2,1,0,2,0,0
2,6,5,5,6,7,0,0,0,0,0,0,83,83,0,0,0,1,483,6,112115,5,1,5,9,0,0,1,0,0,1,1,2,0
7,11,9,8,1,3,0,0,0,0,0,0,83,83,0,0,0,2,484,6,112258,8,0,8,6,0,2,0,2,0,2,0,0,0
5,7,2,9,3,5,0,0,0,0,0,0,83,83,0,0,0,0,485,6,112558,3,1,5,6,0,1,0,2,0,1,2,1,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,23,11,12,26,0,0,0,0,0,0,189,189,0,0,0,6,488,31,322,4,2,3,30,0,6,0,2,0,11,3,3,0
18,2,31,2,20,18,0,0,0,0,0,0,189,189,0,0,0,9,489,31,324,10,6,10,54,0,3,0,2,0,4,5,4,0
13,8,22,4,22,20,0,0,0,0,0,0,189,189,0,0,0,7,490,31,894,8,5,8,48,0,1,0,0,0,6,5,7,0
19,5,19,10,19,30,0,0,0,0,0,0,189,189,0,0,0,5,491,31,896,4,5,10,36,0,6,0,0,0,9,2,4,0
16,4,22,7,16,25,0,0,0,0,0,0,189,189,0,0,0,9,492,31,897,3,3,8,43,0,4,0,1,0,8,4,3,0
21,6,33,6,14,22,0,0,0,0,0,0,189,189,0,0,0,10,493,31,898,3,2,8,44,0,3,0,1,0,8,5,3,0
9,1,40,1,21,20,0,0,0,0,0,1,189,189,0,0,0,12,494,31,900,0,5,0,59,0,1,0,1,0,5,6,2,0
25,10,28,9,11,34,0,0,0,0,0,0,189,189,0,0,0,9,495,31,1704,5,1,5,37,0,3,0,0,0,11,3,4,0
22,9,27,5,26,32,0,0,0,0,0,0,189,189,0,0,0,9,496,31,1713,3,3,5,46,0,3,0,1,0,6,6,4,0
18,11,24,8,18,28,0,0,0,0,0,0,189,189,0,0,0,6,497,31,1862,5,3,3,37,0,4,0,1,0,8,5,5,0
17,3,25,3,33,27,0,0,0,0,0,0,189,189,0,0,0,8,498,31,10032,10,8,3,53,0,4,0,1,0,6,2,3,0
34,12,16,12,17,28,0,0,0,0,0,0,189,189,0,0,0,2,499,31,115201,4,3,5,23,0,8,0,2,0,10,2,6,0
6,1,37,2,25,17,0,0,0,0,0,1,308,308,0,0,0,12,500,28,234,10,9,0,67,0,0,1,2,0,3,2,2,0
8,2,29,3,22,13,0,0,0,0,0,0,308,308,0,0,0,10,501,28,236,10,8,0,58,0,2,0,2,0,4,2,2,0
11,4,48,1,31,16,0,0,0,0,0,0,308,308,0,0,0,14,502,27,237,0,9,0,71,0,0,1,0,0,2,2,0,0
15,17,19,10,18,25,0,0,0,0,0,0,308,308,0,0,0,5,503,28,489,3,3,5,30,0,5,0,0,0,9,2,4,0
31,7,19,18,8,29,0,0,0,0,0,0,308,308,0,0,0,3,504,28,518,4,1,3,19,0,8,0,2,0,9,4,3,0
22,18,19,15,10,21,0,0,0,0,0,0,308,308,0,0,0,5,505,28,718,5,1,5,27,0,7,0,1,0,6,7,2,0
17,12,21,12,8,18,0,0,0,0,0,0,308,308,0,0,0,5,506,28,744,3,0,3,29,0,3,0,0,0,6,8,6,0
14,6,27,5,17,14,0,0,0,0,0,0,308,308,0,0,0,10,507,28,1887,8,7,10,56,0,3,0,0,0,3,4,1,0
16,13,24,14,12,28,0,0,0,0,0,0,308,308,0,0,0,5,508,28,1888,3,2,8,28,0,3,0,2,0,11,1,6,0
15,3,27,4,33,25,0,0,0,0,0,0,308,308,0,0,0,8,509,28,1896,10,9,10,56,0,3,0,2,0,3,2,3,0
26,9,17,11,16,27,0,0,0,0,0,0,308,308,0,0,0,4,510,28,1898,3,3,8,29,0,5,0,2,0,8,3,5,0
16,16,17,6,13,14,0,0,0,0,0,0,308,308,0,0,0,6,511,28,1900,8,6,5,43,0,4,0,1,0,5,3,4,0
16,14,24,13,19,33,0,0,0,0,0,0,308,308,0,0,0,7,512,28,10020,3,1,3,29,0,6,0,1,0,9,4,1,0
25,15,14,16,16,35,0,0,0,0,0,0,308,308,0,0,0,3,513,28,10031,5,4,5,26,0,7,0,0,0,9,1,4,0
30,11,15,17,13,29,0,0,0,0,0,0,308,308,0,0,0,2,514,28,111539,4,2,3,21,0,8,0,2,0,7,5,4,0
22,5,23,7,25,16,0,0,0,0,0,0,308,308,0,0,0,6,515,28,112513,8,6,3,40,0,6,0,0,0,6,2,2,0
16,8,16,8,13,17,0,0,0,0,0,0,308,308,0,0,0,5,516,27,112809,8,3,8,34,0,3,0,0,0,6,5,5,0
14,10,6,9,21,25,0,0,0,0,0,0,308,308,0,0,0,2,517,28,114510,3,6,3,31,0,7,0,1,0,6,2,5,0
17,4,23,4,24,21,0,0,0,0,0,0,330,330,0,0,0,7,518,30,308,8,6,0,49,0,3,0,0,0,4,5,5,0
18,5,36,2,19,14,0,0,0,0,0,0,330,330,0,0,0,10,519,30,310,10,5,10,55,0,3,0,0,0,2,8,2,0
15,16,10,14,12,26,0,0,0,0,0,0,330,330,0,0,0,5,520,30,100757,5,3,5,29,0,7,0,0,0,10,2,3,0
12,2,26,1,27,16,0,0,0,0,0,0,330,330,0,0,0,10,521,30,100761,0,9,0,64,0,2,0,2,0,2,4,3,0
19,15,13,11,18,17,0,0,0,0,0,0,330,330,0,0,0,2,522,30,110072,3,4,5,34,0,5,0,1,0,3,8,8,0
16,1,20,5,17,22,0,0,0,0,0,1,330,330,0,0,0,5,523,30,110075,8,6,0,43,0,3,0,1,0,6,3,7,0
21,9,21,10,8,11,0,0,0,0,0,0,330,330,0,0,0,5,524,30,110078,3,2,10,35,0,4,0,2,0,5,8,6,0
19,13,22,8,14,24,0,0,0,0,0,0,330,330,0,0,0,7,525,30,110750,3,3,3,40,0,3,0,2,0,7,5,5,0
19,10,14,7,21,19,0,0,0,0,0,0,330,330,0,0,0,5,526,30,110751,3,5,3,42,0,6,0,1,0,2,8,4,0
20,11,14,16,16,32,0,0,0,0,0,0,330,330,0,0,0,2,527,30,110752,4,1,3,21,0,5,0,1,0,10,4,8,0
20,14,17,12,16,24,0,0,0,0,0,0,330,330,0,0,0,4,528,30,110815,5,3,5,33,0,4,0,1,0,7,5,7,0
21,8,15,15,16,28,0,0,0,0,0,0,330,330,0,0,0,3,529,30,113182,4,3,3,28,0,7,0,1,0,7,5,5,0
15,6,26,6,17,19,0,0,0,0,0,0,330,330,0,0,0,7,530,30,113378,8,5,8,43,0,3,0,0,0,8,2,5,0
11,12,25,9,11,20,0,0,0,0,0,0,330,330,0,0,0,8,531,30,114147,3,1,3,40,0,1,0,2,0,7,7,6,0
6,3,29,3,25,23,0,0,0,0,0,0,330,330,0,0,0,10,532,30,114385,10,5,10,53,0,1,0,0,0,6,4,4,0
27,7,28,13,15,23,0,0,0,0,0,0,330,330,0,0,0,6,533,30,115716,5,3,8,31,0,7,0,2,0,10,2,2,0
6,3,40,1,43,11,0,0,0,0,1,0,350,350,0,0,0,13,534,27,605,0,12,0,77,0,0,1,0,1,0,1,1,0
23,1,29,4,22,12,0,0,0,0,0,1,350,350,0,0,0,8,535,27,607,8,6,0,47,0,4,0,1,0,4,3,2,0
18,4,20,11,11,17,0,0,0,0,0,0,350,350,0,0,0,5,536,27,111674,3,3,9,32,0,5,0,1,0,6,5,3,0
16,7,19,6,14,12,0,0,0,0,0,0,350,350,0,0,0,5,537,27,112096,8,5,8,39,0,3,0,0,0,5,4,5,0
19,2,36,2,44,15,0,0,0,0,0,0,350,350,0,0,0,9,538,27,112139,9,12,0,65,0,2,0,0,0,2,0,2,0
6,15,18,3,35,22,0,0,0,0,0,0,350,350,0,0,0,8,539,27,112387,9,7,0,52,0,1,0,1,0,4,3,4,0
21,6,21,7,23,19,0,0,0,0,0,0,350,350,0,0,0,4,540,27,112390,3,6,8,37,0,6,0,2,0,4,3,4,0
22,10,17,13,18,18,0,0,0,0,0,0,350,350,0,0,0,5,541,27,112392,5,3,3,30,0,8,0,0,0,5,5,1,0
15,5,25,5,21,15,0,0,0,0,0,0,350,350,0,0,0,7,542,27,112393,8,6,8,47,0,4,0,1,0,2,6,2,0
23,13,30,12,11,24,0,0,0,0,0,0,350,350,0,0,0,6,543,27,112408,3,3,3,31,0,4,0,1,0,10,0,4,0
26,9,19,17,8,29,0,0,0,0,0,0,350,350,0,0,0,5,544,27,112572,4,1,3,23,0,6,0,1,0,10,2,3,0
20,14,16,10,15,18,0,0,0,0,0,0,350,350,0,0,0,3,545,27,112883,3,6,5,34,0,5,0,2,0,6,2,5,0
17,18,10,14,13,31,0,0,0,0,0,0,350,350,0,0,0,3,546,27,113037,5,3,5,25,0,5,0,2,0,9,2,5,0
20,11,14,9,22,23,0,0,0,0,0,0,350,350,0,0,0,3,547,27,113057,3,6,5,35,0,6,0,0,0,4,3,5,0
28,12,17,15,14,41,0,0,0,0,0,0,350,350,0,0,0,7,548,27,113058,4,0,5,25,0,5,0,0,0,11,2,2,0
19,17,12,16,10,26,0,0,0,0,0,0,350,350,0,0,0,5,549,27,113060,4,2,5,24,0,8,0,2,0,9,3,0,0
16,8,24,8,14,17,0,0,0,0,0,0,350,350,0,0,0,6,550,27,113217,3,3,3,35,0,4,0,2,0,6,4,4,0
36,16,12,18,13,29,0,0,0,0,0,0,350,350,0,0,0,2,551,27,113222,4,0,5,16,0,8,0,2,0,7,7,3,0
26,3,29,9,15,17,0,0,0,0,0,0,351,351,0,0,0,5,552,23,111393,11,3,14,28,0,5,0,0,0,6,1,3,0
21,8,24,8,15,28,0,0,0,0,0,0,351,351,0,0,0,5,553,24,111395,11,3,13,29,0,4,0,0,0,7,2,3,0
16,2,26,1,16,10,0,0,0,0,0,1,351,351,0,0,0,8,554,24,111396,16,6,14,46,0,3,0,0,0,3,2,2,0
11,11,19,3,21,17,0,0,0,0,0,0,351,351,0,0,0,6,555,24,111397,14,4,13,41,0,2,0,0,0,1,8,3,0
15,10,16,10,19,28,0,0,0,0,0,0,351,351,0,0,0,3,556,24,111398,5,2,11,24,0,4,0,0,0,6,5,4,0
26,9,26,12,16,24,0,0,0,0,0,0,351,351,0,0,0,4,557,24,111399,5,1,11,22,0,5,0,2,0,7,3,4,0
13,5,20,4,23,25,0,0,0,0,0,0,351,351,0,0,0,6,558,24,111400,14,4,16,35,0,3,0,2,0,6,3,2,0
10,6,19,2,18,15,0,0,0,0,0,0,351,351,0,0,0,8,559,24,111766,15,5,13,46,0,1,0,2,0,3,5,2,0
10,1,26,7,13,27,0,0,0,0,0,0,351,351,0,0,0,5,560,24,112224,11,3,16,30,0,2,0,2,0,8,1,5,0
20,4,21,6,17,21,0,0,0,0,0,0,351,351,0,0,0,4,561,24,112427,13,6,14,34,0,6,0,2,0,4,2,2,0
15,7,15,11,14,31,0,0,0,0,0,0,351,351,0,0,0,4,562,23,114023,5,2,14,22,0,5,0,0,0,8,2,2,0
25,12,21,5,21,19,0,0,0,0,0,0,351,351,0,0,0,4,563,24,114604,13,5,11,35,0,4,0,2,0,3,3,5,0
5,2,5,17,5,9,0,1,0,0,0,0,353,353,0,0,0,3,564,13,1013,3,0,3,15,0,2,0,2,0,2,4,2,0
5,2,15,4,8,4,0,1,0,0,0,0,353,353,0,0,0,4,565,13,1876,9,2,9,24,0,0,1,0,0,1,3,3,0
6,2,12,8,7,5,0,0,0,0,0,1,353,353,0,0,0,4,566,12,1877,8,2,9,22,0,0,1,0,0,2,2,2,0
2,2,11,12,5,6,0,1,0,0,0,0,353,353,0,0,0,4,567,12,101083,3,2,8,21,0,1,0,0,0,2,2,1,0
8,2,10,16,7,13,0,1,0,0,0,0,353,353,0,0,0,3,568,13,101084,3,2,3,16,0,2,0,2,0,5,0,1,0
6,2,10,11,10,5,0,0,0,0,0,0,353,353,0,0,0,3,569,13,101085,3,3,9,21,0,3,0,0,0,1,2,1,0
4,26,8,10,5,9,0,0,0,0,0,0,353,353,0,0,0,4,570,13,101088,3,2,8,22,0,1,0,1,0,2,2,2,0
5,14,5,9,7,3,0,0,0,0,0,0,353,353,0,0,0,2,571,13,110093,3,4,8,22,0,2,0,0,0,1,2,2,0
0,23,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110394,0,0,0,0,0,0,0,0,0,0,0,0,0
7,27,8,6,11,5,0,1,0,0,0,0,353,353,0,0,0,2,573,13,110395,8,5,8,23,0,2,0,2,0,2,0,2,0
10,2,5,13,8,4,0,1,0,0,0,0,353,353,0,0,0,2,574,13,110396,3,4,3,21,0,3,0,2,0,1,1,2,0
7,24,3,20,9,7,0,1,0,0,0,0,353,353,0,0,0,1,575,13,110404,3,2,3,14,0,4,0,2,0,1,3,2,0
0,25,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110406,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,5,21,4,14,0,1,0,0,0,0,353,353,0,0,0,3,577,13,110580,3,1,3,14,0,1,0,2,0,6,1,1,0
8,28,8,14,9,6,0,0,0,0,0,0,353,353,0,0,0,2,578,13,110953,3,3,5,17,0,3,0,2,0,3,0,2,0
4,2,16,2,6,7,0,0,0,0,0,0,353,353,0,0,0,6,579,13,111019,9,1,8,25,0,0,1,1,0,2,4,0,0
7,27,8,19,11,10,0,0,0,0,0,0,353,353,0,0,0,1,580,13,111022,3,2,5,14,0,2,0,0,0,3,2,3,0
3,15,7,1,9,2,0,1,0,0,0,0,353,353,0,0,0,4,581,13,111706,0,5,3,29,0,1,0,0,0,1,0,2,0
8,5,6,25,2,11,0,1,0,0,0,0,353,353,0,0,0,1,582,13,111708,5,0,5,10,0,1,0,0,0,4,2,5,0
7,2,8,7,8,6,0,1,0,0,0,0,353,353,0,0,0,3,583,13,111710,8,3,8,23,0,1,0,0,0,1,3,2,0
3,2,5,22,3,9,0,0,0,0,0,0,353,353,0,0,0,2,584,13,111711,3,1,3,13,0,1,0,1,0,5,1,3,0
10,2,4,28,3,14,0,1,0,0,0,0,353,353,0,0,0,1,585,13,111715,4,0,3,5,0,4,0,2,0,6,1,1,0
9,22,9,15,6,5,0,1,0,0,0,0,353,353,0,0,0,2,586,13,111716,3,2,3,17,0,3,0,2,0,1,3,2,0
7,13,14,5,8,7,0,1,0,0,0,0,353,353,0,0,0,4,587,13,112670,9,2,8,23,0,1,0,1,0,1,3,2,0
4,19,6,18,3,10,0,0,0,0,0,0,353,353,0,0,0,2,588,13,112689,3,1,5,15,0,1,0,0,0,3,2,4,0
8,21,6,26,3,10,0,0,0,0,0,0,353,353,0,0,0,1,589,13,112713,5,1,5,9,0,4,0,2,0,4,2,1,0
8,16,6,24,4,12,0,0,0,0,0,0,353,353,0,0,0,1,590,13,112965,5,1,5,10,0,3,0,2,0,4,2,2,0
8,17,11,3,6,4,0,0,0,0,0,0,353,353,0,0,0,4,591,13,113044,9,3,5,25,0,1,0,0,0,1,2,2,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
